,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
36,76390.875,122.142,-111.038,2.9617693274346e-12,7.69146050988464e-13,-7.69146050988464e-13
37,77030.879,505.108,-517.861,1.25826419903112e-12,2.41036244713312e-13,-2.41036244713312e-13
38,81157.67,255.644,-390.49,1.18599828222874e-12,3.09333511623603e-13,-3.09333511623603e-13
39,81600.716,198.724,-187.402,1.88137941641555e-12,4.91416531131627e-13,-4.91416531131627e-13
40,82004.682,210.973,-205.242,1.76174210547763e-12,4.58501958644103e-13,-4.58501958644103e-13
41,82561.074,261.351,-345.42,1.19389932108116e-12,3.11620280041375e-13,-3.11620280041375e-13
42,83076.787,244.58,-254.362,1.52700013307816e-12,3.85644582575809e-13,-3.85644582575809e-13
43,86754.967,218.87,-244.982,1.52026711486816e-12,3.83161600188062e-13,-3.83161600188062e-13
44,87340.572,468.199,-366.735,7.774725402718e-13,2.04411183711149e-13,-2.04411183711149e-13
45,88419.06,688.487,-610.289,8.20298243092734e-13,1.66352617437215e-13,-1.66352617437215e-13
46,92885.855,390.767,-586.591,6.58730351198616e-13,1.74338202747355e-13,-1.74338202747355e-13
47,93576.153,154.292,-299.532,1.37231613470149e-12,3.56892571464938e-13,-3.56892571464938e-13
48,94316.477,577.35,-586.032,7.09517588536136e-13,1.61257521954197e-13,-1.61257521954197e-13
49,98806.653,678.244,-648.076,4.95596413937573e-13,1.31454091517226e-13,-1.31454091517226e-13
50,100069.081,611.792,-584.184,6.79339439455064e-13,1.60771446537087e-13,-1.60771446537087e-13
51,104695.58,631.78,-719.661,4.69848386102562e-13,1.25550330525111e-13,-1.25550330525111e-13
52,105898.58,567.088,-571.22,6.35939927267993e-13,1.5855677460698e-13,-1.5855677460698e-13
53,111149.209,1104.789,-1109.157,4.40294636641954e-13,9.34380964970737e-14,-9.34380964970737e-14
54,120744.223,3081.187,-4704.937,1.79285166158001e-13,4.62871654287056e-14,-4.62871654287056e-14
55,128180.159,1431.405,-1121.027,2.62986027222592e-13,6.80037326066194e-14,-6.80037326066194e-14
56,134081.466,1317.707,-1239.739,2.46417181870995e-13,6.60532276869124e-14,-6.60532276869124e-14
57,148657.161,8981.43,-10034.659,1.38818138130628e-13,3.34799733760111e-14,-3.34799733760111e-14
58,174612.71,22553.998,-12736.21,9.83263112631247e-14,2.60013755091571e-14,-2.60013755091571e-14
59,220379.773,23958.279,-12146.03,7.93415974524624e-14,2.16973594835636e-14,-2.16973594835636e-14
60,267075.31,40920.738,-18379.211,4.83742160179965e-14,1.32071341422506e-14,-1.32071341422506e-14
