,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
281,6222.659,9.906,-10.152,2.14417598844609e-10,4.81057176753893e-11,-4.81057176753893e-11
282,6252.08,13.08,-19.515,1.45684636916687e-10,3.18415761018322e-11,-3.18415761018322e-11
283,6274.172,11.047,-9.012,2.37948674616287e-10,5.20072778324919e-11,-5.20072778324919e-11
284,6301.75,11.049,-16.532,1.67534826695165e-10,3.68517668619884e-11,-3.68517668619884e-11
285,6327.382,12.997,-14.583,1.80192397372819e-10,3.86515616892666e-11,-3.86515616892666e-11
286,6353.45,9.495,-13.071,2.0844684682087e-10,4.58509645415247e-11,-4.58509645415247e-11
287,6376.296,11.722,-13.351,2.05480696766378e-10,4.32850869963282e-11,-4.32850869963282e-11
288,6403.118,9.974,-15.099,1.84133144639729e-10,4.02450743099427e-11,-4.02450743099427e-11
289,6429.98,10.692,-16.888,1.60126505383039e-10,3.52786711469112e-11,-3.52786711469112e-11
290,6453.706,14.547,-13.034,1.48147743297123e-10,3.34616690310555e-11,-3.34616690310555e-11
291,6479.174,14.151,-10.922,1.79654435749809e-10,3.93287584977346e-11,-3.93287584977346e-11
292,6504.834,11.058,-11.508,2.2437069248164e-10,4.81278758069578e-11,-4.81278758069578e-11
293,6524.209,9.234,-8.318,2.97870371164505e-10,6.37963680756838e-11,-6.37963680756838e-11
294,6544.724,8.778,-11.281,2.46764856850614e-10,5.40201168494515e-11,-5.40201168494515e-11
295,6567.288,11.286,-13.787,1.91662204649968e-10,4.18241222800506e-11,-4.18241222800506e-11
296,6601.405,14.78,-22.83,1.31978294041403e-10,2.78832847091885e-11,-2.78832847091885e-11
297,6630.599,10.659,-14.414,1.71528804006745e-10,3.86125997707006e-11,-3.86125997707006e-11
298,6659.928,16.432,-18.67,1.24417212107476e-10,2.80073739913328e-11,-2.80073739913328e-11
299,6686.889,7.023,-10.528,2.48632271615664e-10,5.57819474770141e-11,-5.57819474770141e-11
300,6705.069,16.423,-11.157,1.60572541642648e-10,3.51514715196456e-11,-3.51514715196456e-11
301,6729.639,9.405,-8.146,2.31728443566182e-10,5.19026124539897e-11,-5.19026124539897e-11
302,6756.888,12.243,-17.845,1.48773045674108e-10,3.26725223785634e-11,-3.26725223785634e-11
303,6782.576,9.122,-13.444,2.18599759685619e-10,4.68185901624673e-11,-4.68185901624673e-11
304,6809.114,20.193,-17.417,1.24245790513799e-10,2.79687883824489e-11,-2.79687883824489e-11
305,6841.779,12.601,-12.472,1.97810662225087e-10,4.31658251820139e-11,-4.31658251820139e-11
306,6871.629,12.839,-17.249,1.61646513103552e-10,3.55565361728854e-11,-3.55565361728854e-11
307,6897.377,12.164,-12.909,1.85908945683963e-10,4.17096356039279e-11,-4.17096356039279e-11
308,6924.457,12.665,-14.915,1.70713526910006e-10,3.82364777159666e-11,-3.82364777159666e-11
309,6956.422,15.802,-19.3,1.32214807674019e-10,3.0065475818492e-11,-3.0065475818492e-11
310,6985.533,11.764,-13.309,1.9433779671062e-10,4.24754504490899e-11,-4.24754504490899e-11
311,7007.701,12.163,-10.403,1.94270716685763e-10,4.36587057038158e-11,-4.36587057038158e-11
312,7034.247,13.197,-14.384,1.58007893771152e-10,3.45900373188473e-11,-3.45900373188473e-11
313,7058.246,9.256,-10.802,2.37408737041117e-10,5.19719518718861e-11,-5.19719518718861e-11
314,7084.044,16.054,-16.541,1.50448053752855e-10,3.38671382767542e-11,-3.38671382767542e-11
315,7114.01,8.653,-13.913,2.18205369206138e-10,4.88737264373074e-11,-4.88737264373074e-11
316,7130.96,11.762,-8.296,2.54077571965173e-10,5.57097606396616e-11,-5.57097606396616e-11
317,7161.042,16.783,-18.32,1.42786051474866e-10,3.15087828351452e-11,-3.15087828351452e-11
318,7188.602,16.803,-10.777,1.82774712124912e-10,4.11441464402728e-11,-4.11441464402728e-11
319,7223.828,14.172,-18.423,1.5076393004579e-10,3.41676698299639e-11,-3.41676698299639e-11
320,7257.677,15.426,-19.676,1.32715601487434e-10,2.97754369188525e-11,-2.97754369188525e-11
321,7287.543,10.633,-14.44,2.03273387928079e-10,4.25087388737519e-11,-4.25087388737519e-11
322,7307.188,11.047,-9.012,2.21189137689014e-10,4.84212596663937e-11,-4.84212596663937e-11
323,7339.397,21.452,-21.162,1.80397595740953e-10,3.02343457794939e-11,-3.02343457794939e-11
324,11647.861,13.196,-14.385,1.05941510637494e-10,2.31970617860876e-11,-2.31970617860876e-11
325,11677.589,18.57,-16.532,8.24160332185797e-11,1.80766770663996e-11,-1.80766770663996e-11
326,11707.941,13.291,-11.782,1.14892797313876e-10,2.56908164882786e-11,-2.56908164882786e-11
327,11735.521,15.8,-14.288,9.68969939666571e-11,2.17443062279493e-11,-2.17443062279493e-11
328,11763.555,15.346,-12.235,1.06135379026615e-10,2.33588015959054e-11,-2.33588015959054e-11
329,11793.286,8.18,-14.385,1.24695471936967e-10,2.73034403258914e-11,-2.73034403258914e-11
330,11817.077,16.986,-15.61,9.31087556710855e-11,1.99477784832781e-11,-1.99477784832781e-11
331,11851.233,15.424,-17.171,8.43042589335127e-11,1.89522987361367e-11,-1.89522987361367e-11
332,11886.596,20.179,-19.939,7.32064751048326e-11,1.57608219291472e-11,-1.57608219291472e-11
333,11925.814,16.063,-19.039,8.03425235827361e-11,1.75619787535049e-11,-1.75619787535049e-11
334,11952.531,14.419,-10.654,1.10725844538111e-10,2.48921009589199e-11,-2.48921009589199e-11
335,11982.367,17.178,-15.417,9.22625951215537e-11,2.06673660003002e-11,-2.06673660003002e-11
336,12020.852,16.303,-21.307,9.46931344527181e-11,2.0804938382164e-11,-2.0804938382164e-11
337,12055.452,21.82,-18.297,7.86118954432088e-11,1.76095301452598e-11,-1.76095301452598e-11
338,12098.354,11.514,-21.081,9.75695064927235e-11,2.09034581538305e-11,-2.09034581538305e-11
339,12121.399,11.035,-11.531,1.26866639506507e-10,2.84696928574446e-11,-2.84696928574446e-11
340,12148.477,21.567,-16.043,7.4453053072611e-11,1.67376722084656e-11,-1.67376722084656e-11
341,12187.091,10.532,-17.048,1.02258529069895e-10,2.29065133539232e-11,-2.29065133539232e-11
342,12212.605,12.6,-14.981,1.05041116365948e-10,2.30391278382663e-11,-2.30391278382663e-11
343,12238.867,11.41,-13.663,1.09287919009186e-10,2.44375203313154e-11,-2.44375203313154e-11
344,12266.211,21.676,-15.934,7.57584125169984e-11,1.65318375257826e-11,-1.65318375257826e-11
345,12300.242,15.226,-12.355,1.00230108827755e-10,2.2021464187703e-11,-2.2021464187703e-11
346,12330.007,23.071,-14.539,7.08327429685996e-11,1.59810374425925e-11,-1.59810374425925e-11
347,12361.601,14.043,-8.523,1.18363548878177e-10,2.66091182526184e-11,-2.66091182526184e-11
348,12397.295,13.451,-21.651,8.8792850941826e-11,1.90541362036591e-11,-1.90541362036591e-11
349,12427.165,16.176,-16.419,9.37118093456078e-11,2.10671993713734e-11,-2.10671993713734e-11
350,12454.263,14.151,-10.922,1.34828716155112e-10,2.96737790872252e-11,-2.96737790872252e-11
351,12491.728,16.804,-23.313,7.29966311031748e-11,1.64397012699739e-11,-1.64397012699739e-11
352,12526.329,19.813,-17.797,7.23846316465288e-11,1.63018704813346e-11,-1.63018704813346e-11
353,12558.447,17.783,-12.305,9.61520888346433e-11,2.06670586050545e-11,-2.06670586050545e-11
354,12600.543,20.819,-24.313,5.88362091678227e-11,1.32744154089915e-11,-1.32744154089915e-11
355,12640.401,13.555,-19.04,8.61215247755738e-11,1.89216801423418e-11,-1.89216801423418e-11
356,12666.241,12.789,-12.284,1.07793925458108e-10,2.41464726892223e-11,-2.41464726892223e-11
357,12699.085,12.54,-20.055,9.10533914106945e-11,1.94757355535547e-11,-1.94757355535547e-11
358,12751.909,22.399,-40.284,4.53955103605832e-11,1.00251700632443e-11,-1.00251700632443e-11
359,12791.677,12.719,-17.369,9.38651788398289e-11,2.06583195064724e-11,-2.06583195064724e-11
360,12827.734,16.779,-23.338,7.14663652307343e-11,1.57286764061309e-11,-1.57286764061309e-11
361,12867.967,26.693,-23.454,5.73787483817844e-11,1.25851312234848e-11,-1.25851312234848e-11
362,12910.952,26.333,-16.292,6.79132154973484e-11,1.48703409092404e-11,-1.48703409092404e-11
363,12957.159,15.228,-19.875,8.36662075106202e-11,1.83196338785643e-11,-1.83196338785643e-11
364,12986.049,13.918,-13.662,1.04712492193345e-10,2.34562142953009e-11,-2.34562142953009e-11
365,13016.382,11.166,-16.415,1.08202506977939e-10,2.36117211806873e-11,-2.36117211806873e-11
366,13041.336,13.793,-13.788,1.02471633750273e-10,2.29133501610848e-11,-2.29133501610848e-11
367,13068.792,11.41,-13.663,1.11402625735881e-10,2.4910386177439e-11,-2.4910386177439e-11
368,13101.615,23.705,-21.413,7.08028434804404e-11,1.48554726570103e-11,-1.48554726570103e-11
369,17397.558,37.624,-35.088,5.71383003581511e-11,1.22177780303362e-11,-1.22177780303362e-11
370,17473.524,46.907,-38.342,4.23195467556266e-11,9.5554638680974e-12,-9.5554638680974e-12
371,17549.752,40.884,-29.321,4.74682658808702e-11,1.07005722812602e-11,-1.07005722812602e-11
372,17647.272,43.656,-56.636,3.0909332693512e-11,6.95644601532241e-12,-6.95644601532241e-12
373,17725.769,35.364,-34.841,4.51161336665748e-11,1.01373588655493e-11,-1.01373588655493e-11
374,17788.204,28.09,-27.071,5.66230924397653e-11,1.2764311623965e-11,-1.2764311623965e-11
375,17862.793,33.735,-46.499,3.92601148334926e-11,8.89364574533536e-12,-8.89364574533536e-12
376,17937.995,53.812,-41.466,3.60886354626612e-11,7.9608360673297e-12,-7.9608360673297e-12
377,18037.176,44.894,-45.369,3.7498705077758e-11,8.42576435910014e-12,-8.42576435910014e-12
378,18108.27,28.962,-26.199,6.50818540274732e-11,1.42678250705575e-11,-1.42678250705575e-11
379,18169.07,25.83,-31.839,6.02621193808863e-11,1.35846432468223e-11,-1.35846432468223e-11
380,18232.997,42.137,-38.097,4.08306871949353e-11,9.2192916661243e-12,-9.2192916661243e-12
381,18310.976,29.349,-35.841,3.17691121017575e-11,7.13879893709991e-12,-7.13879893709991e-12
382,18370.701,32.307,-30.376,2.41157395896019e-11,5.29630237474492e-12,-5.29630237474492e-12
383,18442.108,41.134,-39.101,3.93514907074045e-11,8.88585830655427e-12,-8.88585830655427e-12
384,18530.986,50.042,-47.744,3.29919296926396e-11,7.44935318487293e-12,-7.44935318487293e-12
385,18624.258,49.541,-43.23,3.45002037213335e-11,7.75201267807464e-12,-7.75201267807464e-12
386,18712.519,44.022,-38.72,3.78970704915204e-11,8.51527497993097e-12,-8.51527497993097e-12
387,18798.024,21.2,-41.483,5.19288028729165e-11,1.13842919396481e-11,-1.13842919396481e-11
388,18854.564,37.367,-35.34,4.32603049737855e-11,9.70462610567982e-12,-9.70462610567982e-12
389,23237.927,45.4,-47.371,2.02447956154735e-11,4.56252403112172e-12,-4.56252403112172e-12
390,23312.905,28.089,-29.579,3.2314487455945e-11,7.2662962943115e-12,-7.2662962943115e-12
391,23388.995,44.771,-48.0,2.01905338922384e-11,4.54518559633304e-12,-4.54518559633304e-12
392,23483.007,33.5,-49.242,1.99621299818997e-11,4.37491508938747e-12,-4.37491508938747e-12
393,23542.83,23.824,-26.323,2.10410377327511e-11,4.70491792544285e-12,-4.70491792544285e-12
394,23603.753,28.091,-37.099,2.49902778653084e-11,5.60064480553857e-12,-5.60064480553857e-12
395,23669.386,32.663,-37.542,2.96395421006838e-11,6.50244548415051e-12,-6.50244548415051e-12
396,23765.968,51.418,-63.919,1.69060836800351e-11,3.81867976248407e-12,-3.81867976248407e-12
397,23855.483,44.645,-38.097,2.33513324385888e-11,5.25672404828383e-12,-5.25672404828383e-12
398,23925.614,24.66,-25.486,3.94622747543513e-11,8.65739621302634e-12,-8.65739621302634e-12
399,23981.356,29.093,-31.082,3.11779172969107e-11,6.98719571874388e-12,-6.98719571874388e-12
400,24049.183,31.471,-38.734,2.81897301453052e-11,6.18437724654997e-12,-6.18437724654997e-12
401,24138.048,52.929,-57.393,1.70640015145367e-11,3.83274098434102e-12,-3.83274098434102e-12
402,24246.5,44.77,-55.523,1.85806183335652e-11,4.17338826813316e-12,-4.17338826813316e-12
403,24334.76,34.237,-43.49,2.43439653840982e-11,5.45565610484218e-12,-5.45565610484218e-12
404,24415.123,61.689,-46.126,1.92453529844741e-11,4.21311855245825e-12,-4.21311855245825e-12
405,24574.881,84.956,-98.068,2.29694340942207e-11,3.59898169982233e-12,-3.59898169982233e-12
406,28984.674,31.407,-55.689,1.86336968356323e-11,4.1826845629189e-12,-4.1826845629189e-12
407,29050.426,25.831,-34.345,1.80619274972314e-11,4.075286988187e-12,-4.075286988187e-12
408,29113.438,38.038,-37.181,1.45239825874761e-11,3.17714000559945e-12,-3.17714000559945e-12
409,29193.338,43.387,-41.862,1.26619643374344e-11,2.85690096824011e-12,-2.85690096824011e-12
410,29311.928,57.686,-75.202,1.24232295043991e-11,2.81315680744049e-12,-2.81315680744049e-12
411,29415.863,44.014,-46.249,1.8445362453188e-11,4.14527980667088e-12,-4.14527980667088e-12
412,29524.786,75.501,-64.909,1.19496383013396e-11,2.69225591265199e-12,-2.69225591265199e-12
413,29662.205,43.39,-61.918,1.38673839142003e-11,3.10863023052479e-12,-3.10863023052479e-12
414,29751.716,46.649,-46.122,1.0574919595067e-11,2.37679458705969e-12,-2.37679458705969e-12
415,29834.467,24.074,-36.102,1.64399823323306e-11,3.68552826981845e-12,-3.68552826981845e-12
416,29890.377,35.862,-31.836,1.45203460840147e-11,3.25518229455492e-12,-3.25518229455492e-12
417,29953.517,27.883,-27.278,1.8595949104634e-11,4.06292224039148e-12,-4.06292224039148e-12
418,30007.496,24.051,-26.096,2.12430459581868e-11,4.54490105366774e-12,-4.54490105366774e-12
419,30066.462,35.29,-34.915,1.44092129345848e-11,3.16363394444512e-12,-3.16363394444512e-12
420,30135.469,28.966,-33.718,1.54024078047347e-11,3.45736109810338e-12,-3.45736109810338e-12
421,30194.771,27.332,-30.336,1.66983006078733e-11,3.75790748363391e-12,-3.75790748363391e-12
422,30253.566,23.698,-31.463,1.7465757736329e-11,3.93062159898423e-12,-3.93062159898423e-12
423,30313.238,31.724,-35.973,1.42854318788997e-11,3.20251961014167e-12,-3.20251961014167e-12
424,30384.878,42.819,-39.916,1.5193788062167e-11,2.98857667271648e-12,-2.98857667271648e-12
425,35221.82,99.213,-81.314,1.09590568493805e-11,2.46152371474261e-12,-2.46152371474261e-12
426,35418.731,132.976,-97.697,8.34283498161235e-12,1.88375880691055e-12,-1.88375880691055e-12
427,35684.3,73.007,-132.594,9.30979099384051e-12,2.10051184109693e-12,-2.10051184109693e-12
428,35995.2,195.865,-237.892,5.79501198951781e-12,1.1456882546364e-12,-1.1456882546364e-12
429,41341.297,272.116,-166.882,7.96557663868835e-12,2.0671794219802e-12,-2.0671794219802e-12
430,41651.522,19.56,-38.109,1.72026224050659e-11,3.86437699269693e-12,-3.86437699269693e-12
431,41711.942,41.881,-40.861,1.20272068785204e-11,2.70802589449478e-12,-2.70802589449478e-12
432,41819.499,47.154,-65.676,8.80723848612158e-12,1.97389267621011e-12,-1.97389267621011e-12
433,41910.283,49.137,-43.631,1.12268578928495e-11,2.45796708067253e-12,-2.45796708067253e-12
434,47260.477,58.059,-64.799,8.56103169384568e-12,1.94082459097166e-12,-1.94082459097166e-12
435,47361.153,42.631,-42.618,1.24451086279464e-11,2.79810599332327e-12,-2.79810599332327e-12
436,47468.583,63.075,-64.798,8.2778277365344e-12,1.8611522523955e-12,-1.8611522523955e-12
437,47642.605,77.098,-110.947,8.19565245476901e-12,1.53491255156707e-12,-1.53491255156707e-12
438,53354.991,130.149,-165.713,7.10026118645663e-12,1.15204766070025e-12,-1.15204766070025e-12
439,61674.912,1765.765,-2485.754,3.75280798217317e-12,9.73504750480849e-13,-9.73504750480849e-13
440,63620.975,118.069,-180.299,3.51144311684371e-12,7.76592554415455e-13,-7.76592554415455e-13
441,103976.926,235.417,-390.307,2.49998169047994e-12,6.64800893766486e-13,-6.64800893766486e-13
442,104556.513,403.004,-344.169,3.5156716347025e-12,6.82505861974495e-13,-6.82505861974495e-13
443,109554.844,120.8,-139.961,3.15474229459833e-12,8.22844872890617e-13,-8.22844872890617e-13
444,109935.516,361.935,-259.873,1.47891922210408e-12,3.66069683358321e-13,-3.66069683358321e-13
445,115487.59,147.833,-210.714,2.59419354074688e-12,6.60454490885661e-13,-6.60454490885661e-13
446,117255.661,4504.023,-1620.238,2.06847695614439e-12,3.40178210743169e-13,-3.40178210743169e-13
447,130503.618,2986.793,-3105.532,1.5013702364769e-12,3.80065534475419e-13,-3.80065534475419e-13
448,164366.65,3772.006,-2505.377,7.55777188484511e-13,2.00187724234431e-13,-2.00187724234431e-13
449,180029.703,22200.011,-6802.209,5.83086580817453e-13,1.12748763437083e-13,-1.12748763437083e-13
450,297106.395,15150.17,-9218.892,3.29528550300871e-13,6.1856517392885e-14,-6.1856517392885e-14
451,406299.464,84218.19,-60299.377,1.22461719399807e-13,3.14425795377504e-14,-3.14425795377504e-14
452,645430.06,165789.382,-121345.59,5.47761415753693e-14,1.60840842202697e-14,-1.60840842202697e-14
453,902905.552,87410.731,-51234.638,5.28140296485161e-14,2.42884109941147e-14,-1.91431990594978e-14
