,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
34,4406.902,30.53,-24.631,6.95088254003157e-11,1.5216983290166e-11,-1.5216983290166e-11
35,4472.395,45.271,-34.963,4.52046286308623e-11,9.9282795146372e-12,-9.9282795146372e-12
36,4563.993,31.4,-46.327,4.4850477360752e-11,1.00798998308612e-11,-1.00798998308612e-11
37,4637.042,38.585,-41.649,4.62680829292809e-11,1.01454368148678e-11,-1.01454368148678e-11
38,4720.056,38.312,-44.429,4.17743632103792e-11,9.42050747806492e-12,-9.42050747806492e-12
39,4790.263,38.309,-31.895,5.07496921198471e-11,1.11281427790446e-11,-1.11281427790446e-11
40,4887.37,54.032,-58.797,3.01649464336269e-11,6.82569950064475e-12,-6.82569950064475e-12
41,4988.866,37.784,-47.464,4.06911595918039e-11,9.12963483346434e-12,-9.12963483346434e-12
42,5071.512,52.924,-44.862,3.71062703990118e-11,8.16283881973077e-12,-8.16283881973077e-12
43,5169.624,42.567,-45.189,3.98960738359741e-11,8.9969383836908e-12,-8.9969383836908e-12
44,5241.877,27.982,-29.686,6.04614459979121e-11,1.35424474682204e-11,-1.35424474682204e-11
45,5294.78,35.255,-24.921,5.67136650651908e-11,1.27460835832086e-11,-1.27460835832086e-11
46,5364.213,31.013,-34.177,5.45185306232637e-11,1.20322628948383e-11,-1.20322628948383e-11
47,5444.258,51.26,-49.033,3.64865507931096e-11,8.03953390874801e-12,-8.03953390874801e-12
48,5523.818,34.383,-28.3,5.6917163630079e-11,1.27918209913002e-11,-1.27918209913002e-11
49,5578.496,27.344,-20.295,7.73965155966426e-11,1.73063815171747e-11,-1.73063815171747e-11
50,5644.159,36.9,-38.319,4.88875529763264e-11,1.10622416035756e-11,-1.10622416035756e-11
51,5724.601,49.228,-43.542,3.89244989026648e-11,8.73325564981341e-12,-8.73325564981341e-12
52,5828.02,46.101,-54.192,3.47846770672522e-11,7.83094307126858e-12,-7.83094307126858e-12
53,5923.206,31.149,-49.085,4.55162998405819e-11,1.00454656522264e-11,-1.00454656522264e-11
54,5995.318,36.764,-40.963,4.68418257924956e-11,1.02878576048092e-11,-1.02878576048092e-11
55,6092.544,62.396,-60.462,2.97586649859666e-11,6.53588678536718e-12,-6.53588678536718e-12
56,6209.274,45.958,-54.334,3.49668606363977e-11,7.88535533796029e-12,-7.88535533796029e-12
57,6309.917,50.623,-54.684,3.34718091405343e-11,7.56106780030468e-12,-7.56106780030468e-12
58,6419.016,41.815,-58.477,3.58348073536378e-11,8.09485485604615e-12,-8.09485485604615e-12
59,6518.401,62.781,-57.57,3.03186228454427e-11,6.83713114883045e-12,-6.83713114883045e-12
60,6645.649,55.885,-64.466,3.05273121444127e-11,6.87249864168592e-12,-6.87249864168592e-12
61,6763.324,78.607,-61.79,3.40397228479319e-11,6.72813220545073e-12,-6.72813220545073e-12
62,10070.885,52.692,-50.108,2.10757432054071e-11,4.73036095474257e-12,-4.73036095474257e-12
63,10171.566,37.26,-47.989,2.04557633699831e-11,4.58559417242877e-12,-4.58559417242877e-12
64,10252.426,41.648,-43.601,1.47111278406737e-11,3.28950856125283e-12,-3.28950856125283e-12
65,10331.599,45.217,-37.525,1.57922439672328e-11,3.45872064048068e-12,-3.45872064048068e-12
66,10415.889,38.653,-39.073,1.69638242997535e-11,3.70180979688333e-12,-3.70180979688333e-12
67,10501.512,53.323,-46.97,1.23950909412283e-11,2.79294138437028e-12,-2.79294138437028e-12
68,10592.417,40.145,-37.582,1.60664076554447e-11,3.60631876875765e-12,-3.60631876875765e-12
69,10685.057,42.782,-52.496,1.36958173054613e-11,3.08602870890973e-12,-3.08602870890973e-12
70,10762.546,32.991,-34.707,2.01219666331132e-11,4.49940790710624e-12,-4.49940790710624e-12
71,10872.547,65.906,-77.01,1.00459363937365e-11,2.24920116005364e-12,-2.24920116005364e-12
72,10980.396,40.798,-41.943,1.9296792828655e-11,4.22113287027557e-12,-4.22113287027557e-12
73,11056.019,50.425,-34.824,1.71425128588699e-11,3.84295935458776e-12,-3.84295935458776e-12
74,11155.808,50.928,-49.364,1.32155895130223e-11,2.96641574649867e-12,-2.96641574649867e-12
75,11255.728,31.241,-48.993,1.54253331300211e-11,3.46684767295964e-12,-3.46684767295964e-12
76,11318.535,48.669,-31.565,1.56191361089281e-11,3.49699392842998e-12,-3.49699392842998e-12
77,11412.042,47.932,-44.839,1.35967594115421e-11,3.06370893721361e-12,-3.06370893721361e-12
78,11510.872,34.351,-50.898,1.59952730399038e-11,3.49468854338447e-12,-3.49468854338447e-12
79,11599.964,48.058,-54.742,1.2684025314029e-11,2.85438693897477e-12,-2.85438693897477e-12
80,11704.518,53.826,-56.496,1.16846621537687e-11,2.62949271484353e-12,-2.62949271484353e-12
81,11813.094,40.528,-54.75,1.31594188728052e-11,2.95758306009662e-12,-2.95758306009662e-12
82,11914.487,82.051,-60.865,8.65152441502975e-12,1.96452107400878e-12,-1.96452107400878e-12
83,12047.521,54.324,-50.983,1.17785402139089e-11,2.65061901655068e-12,-2.65061901655068e-12
84,12158.204,53.963,-56.359,1.19483949271292e-11,2.63286746831249e-12,-2.63286746831249e-12
85,12265.634,79.42,-53.467,9.53156314913093e-12,2.13948621850906e-12,-2.13948621850906e-12
86,12388.149,47.169,-43.094,1.41127385943409e-11,3.16779246050298e-12,-3.16779246050298e-12
87,12525.028,100.834,-89.711,1.21227427703841e-11,2.04064381340255e-12,-2.04064381340255e-12
88,15896.639,57.897,-80.006,1.07888447348448e-11,2.37088408774101e-12,-2.37088408774101e-12
89,16019.683,75.262,-65.148,9.90672185659903e-12,2.23433300708673e-12,-2.23433300708673e-12
90,16199.392,123.719,-104.447,5.77228058414635e-12,1.30026023872428e-12,-1.30026023872428e-12
91,16363.956,51.925,-40.845,1.37982688156419e-11,3.10055194250402e-12,-3.10055194250402e-12
92,16481.624,87.204,-65.742,8.58952611493245e-12,1.93011598731593e-12,-1.93011598731593e-12
93,16652.988,86.337,-84.16,7.94159842872963e-12,1.79777569463202e-12,-1.79777569463202e-12
94,16801.954,77.78,-62.629,1.04024480425088e-11,2.33749061560314e-12,-2.33749061560314e-12
95,16949.393,73.258,-69.659,1.09363799778744e-11,2.46049155227091e-12,-2.46049155227091e-12
96,17081.414,46.543,-58.764,1.46891926138196e-11,3.29669613985515e-12,-3.29669613985515e-12
97,17194.85,73.517,-66.892,1.02355335711288e-11,2.29998430173991e-12,-2.29998430173991e-12
98,17370.593,73.285,-102.227,7.3926663177654e-12,1.67558505626436e-12,-1.67558505626436e-12
99,17524.411,92.472,-80.533,7.43388222523902e-12,1.6745516957934e-12,-1.6745516957934e-12
100,17716.677,105.805,-99.795,6.15534806681552e-12,1.38314290496407e-12,-1.38314290496407e-12
101,17896.018,86.932,-73.536,7.73466789242618e-12,1.7444549583863e-12,-1.7444549583863e-12
102,18184.311,214.841,-201.362,5.62588386388804e-12,9.35456983987335e-13,-9.35456983987335e-13
103,120661.146,11231.292,-6547.344,2.94012768934051e-13,5.51397879903606e-14,-5.51397879903606e-14
104,216068.825,102391.526,-48800.152,1.07620787409764e-13,2.30584529898937e-14,-2.30584529898937e-14
