,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
79,10286.975,36.505,-41.221,1.10019885953899e-11,2.48325908091164e-12,-2.48325908091164e-12
80,10373.577,57.718,-50.096,7.8115938353055e-12,1.76078889445756e-12,-1.76078889445756e-12
81,10470.768,35.746,-39.473,1.10362598815689e-11,2.47767807564344e-12,-2.47767807564344e-12
82,10553.11,56.204,-46.595,1.21620877266944e-11,2.73385150188458e-12,-2.73385150188458e-12
83,11188.802,960.13,-579.489,8.30237231924277e-12,1.27597503312478e-12,-1.27597503312478e-12
84,15452.024,56.717,-71.156,6.38051984572584e-12,1.4362066614802e-12,-1.4362066614802e-12
85,15596.745,82.494,-88.004,4.71966827722281e-12,1.07089837426124e-12,-1.07089837426124e-12
86,15753.652,71.01,-74.414,5.58761606548934e-12,1.26276333704617e-12,-1.26276333704617e-12
87,16197.868,1735.11,-373.206,6.45591992758437e-12,1.29911656151077e-12,-1.29911656151077e-12
88,21256.987,81.393,-94.119,4.22618564803013e-12,1.09619388492361e-12,-1.09619388492361e-12
89,21757.044,1957.795,-418.664,3.76200434433687e-12,6.5722742282841e-13,-6.5722742282841e-13
90,27057.616,139.115,-111.616,2.88688698821062e-12,7.53001608729218e-13,-7.53001608729218e-13
91,27620.718,1876.827,-423.986,2.2857272347636e-12,5.60479171326501e-13,-5.60479171326501e-13
92,39365.206,5025.518,-6216.811,1.56599759136745e-12,4.07884781978357e-13,-4.07884781978357e-13
93,45169.454,1676.032,-778.73,1.07943182269561e-12,2.33380400054616e-13,-2.33380400054616e-13
94,50464.26,398.295,-383.982,1.08095764266996e-12,2.75382525450384e-13,-2.75382525450384e-13
95,53600.145,3141.721,-1763.072,8.9598778047677e-13,1.69419243835098e-13,-1.69419243835098e-13
96,65375.481,3307.252,-3729.217,5.54713253740461e-13,1.05817798593684e-13,-1.05817798593684e-13
97,74210.829,532.128,-1090.095,4.45877673987707e-13,1.10666855797605e-13,-1.10666855797605e-13
98,93924.234,9019.627,-14937.436,3.30675807348287e-13,5.97137800678155e-14,-5.97137800678155e-14
99,121515.334,17847.055,-13639.342,3.26014727397181e-13,6.6072762371009e-14,-6.6072762371009e-14
100,180681.067,4941.353,-13753.537,2.32647338524346e-13,6.25021067684137e-14,-6.25021067684137e-14
101,207055.371,53446.99,-11212.976,9.0041406655672e-14,2.488022286273e-14,-2.488022286273e-14
102,381919.744,231622.495,-116716.59,9.18434041615777e-15,4.08869822536475e-15,-3.33875307845589e-15
