,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
24,560.03,4.132,-4.719,7.19812638287749e-10,1.59261615580606e-10,-1.34925773275425e-10
25,567.351,2.679,-3.188,1.03457162371316e-09,2.27969031997203e-10,-1.91526022155867e-10
26,573.158,3.219,-3.129,9.41896667207883e-10,2.06261190719945e-10,-1.73496124497254e-10
27,580.775,3.797,-4.397,6.93477878003511e-10,1.54460118400607e-10,-1.29929491232702e-10
28,588.137,3.961,-3.565,7.63446738136894e-10,1.68177173382424e-10,-1.4560717700246e-10
29,596.826,3.003,-4.728,7.20087368937722e-10,1.60936541197454e-10,-1.35492980486395e-10
30,604.205,4.713,-4.376,6.28102750732923e-10,1.39177460548002e-10,-1.16820514924978e-10
31,613.492,3.42,-4.574,4.56697052304947e-10,1.16946130320473e-10,-1.04484565391313e-10
32,621.313,3.995,-4.401,6.91215831949222e-10,1.53197686383163e-10,-1.3089063095368e-10
33,628.883,4.473,-3.576,5.34693926811761e-10,1.26357845356532e-10,-1.11916484396613e-10
34,648.811,11.32,-13.753,8.74932125279301e-10,1.58379619562098e-10,-1.58379619562098e-10
35,675.561,14.659,-15.429,7.37467913472849e-10,1.32972528391585e-10,-1.32972528391585e-10
36,705.903,16.912,-15.683,7.08817358046653e-10,1.26017573411315e-10,-1.26017573411315e-10
37,738.745,16.665,-15.93,7.33005620657237e-10,1.32688168391573e-10,-1.32688168391573e-10
38,773.083,14.922,-17.674,5.71742621279106e-10,1.26219839690679e-10,-1.26219839690679e-10
39,800.337,15.249,-12.332,1.02551640341438e-09,1.87801377446582e-10,-1.87801377446582e-10
40,831.946,16.235,-16.36,5.68895757240886e-10,1.23324832628852e-10,-1.23324832628852e-10
41,861.171,17.097,-12.99,7.90878148227477e-10,1.45421020681502e-10,-1.45421020681502e-10
42,891.395,14.454,-13.126,5.77032663688613e-10,1.30012240432492e-10,-1.30012240432492e-10
43,922.515,15.93,-16.666,7.33897238986574e-10,1.34806793604182e-10,-1.34806793604182e-10
44,958.059,17.995,-19.614,4.06363964375789e-10,9.19792910100812e-11,-9.19792910100812e-11
45,987.667,15.968,-11.612,5.78277897890907e-10,1.28035887754141e-10,-1.28035887754141e-10
46,1025.392,15.853,-21.757,4.16636600437028e-10,9.40164855713668e-11,-9.40164855713668e-11
47,1060.596,23.273,-19.351,3.69257500623015e-10,8.34525620485807e-11,-8.34525620485807e-11
48,1101.423,17.549,-17.554,4.45279627113523e-10,9.78733651466187e-11,-9.78733651466187e-11
49,1133.792,20.282,-14.82,4.28497566477362e-10,9.43215590103111e-11,-9.43215590103111e-11
50,1182.351,29.386,-28.277,3.54003243478312e-10,6.6012377880553e-11,-6.6012377880553e-11
51,2755.548,20.345,-32.308,1.21199104653034e-10,2.71977951694634e-11,-2.71977951694634e-11
52,2792.548,18.448,-16.654,1.82586574386242e-10,4.11943072914184e-11,-4.11943072914184e-11
53,2830.408,18.198,-19.412,1.76334598921676e-10,3.97837681276529e-11,-3.97837681276529e-11
54,2873.027,20.71,-24.421,1.51592394188429e-10,3.40791340736866e-11,-3.40791340736866e-11
55,2923.252,38.182,-29.514,1.1644338255101e-10,2.45461276152562e-11,-2.45461276152562e-11
56,6221.42,53.695,-41.583,2.97638604575009e-11,6.67288343382672e-12,-6.67288343382672e-12
57,6305.556,34.75,-30.441,4.57567025037862e-11,1.02583870325157e-11,-1.02583870325157e-11
58,6374.63,35.881,-34.324,4.49714128078638e-11,1.00823254333279e-11,-1.00823254333279e-11
59,6466.488,39.302,-55.977,3.45808370215382e-11,7.79376222021585e-12,-7.79376222021585e-12
60,6543.976,47.062,-38.187,3.53133211159422e-11,7.93788932942417e-12,-7.93788932942417e-12
61,6621.982,41.769,-30.943,3.74478916872975e-11,8.21277836837219e-12,-8.21277836837219e-12
62,6708.436,25.519,-44.686,4.26806340454018e-11,9.38391243297656e-12,-9.38391243297656e-12
63,6788.134,38.593,-54.178,3.82100299662508e-11,8.01297128874201e-12,-8.01297128874201e-12
64,6893.714,45.842,-66.988,2.7195048252884e-11,6.1210853656709e-12,-6.1210853656709e-12
65,6966.626,18.062,-27.07,5.36091890440268e-11,1.20188663773586e-11,-1.20188663773586e-11
66,7022.402,24.969,-37.714,2.47764145505648e-11,5.54759326112752e-12,-5.54759326112752e-12
67,7081.207,18.817,-33.836,2.89492337575998e-11,6.49931762320904e-12,-6.49931762320904e-12
68,7153.792,41.509,-53.768,2.50448982622542e-11,4.46090634095649e-12,-4.46090634095649e-12
69,12029.05,57.352,-68.014,1.02266869741176e-11,2.292441500005e-12,-2.292441500005e-12
70,12124.865,44.278,-38.463,1.58755895725493e-11,3.55429656037029e-12,-3.55429656037029e-12
71,12215.887,38.505,-46.744,1.69025962874862e-11,3.80786286822012e-12,-3.80786286822012e-12
72,12312.888,46.812,-58.495,1.51927573240397e-11,3.41413698320605e-12,-3.41413698320605e-12
73,12416.182,51.332,-56.482,1.48931446741261e-11,3.3384874552918e-12,-3.3384874552918e-12
74,12506.603,38.639,-39.088,2.04463284777609e-11,4.5833048077171e-12,-4.5833048077171e-12
75,12590.969,47.043,-45.728,1.62494098803239e-11,3.6334793036112e-12,-3.6334793036112e-12
76,12679.733,46.036,-41.72,1.57461004348882e-11,3.52093527052976e-12,-3.52093527052976e-12
77,12771.176,34.826,-45.408,1.73134405733362e-11,3.78704727748421e-12,-3.78704727748421e-12
78,12859.869,58.963,-53.866,1.20845497217241e-11,2.71227722766094e-12,-2.71227722766094e-12
79,12961.057,38.01,-42.225,1.75739362525063e-11,3.94432365038576e-12,-3.94432365038576e-12
80,13051.691,40.146,-52.624,1.55862426740251e-11,3.50256184514057e-12,-3.50256184514057e-12
81,13170.284,74.489,-78.448,1.36837997921486e-11,2.57403146497759e-12,-2.57403146497759e-12
82,17807.067,64.101,-61.265,1.39661662739031e-11,3.13046051737731e-12,-3.13046051737731e-12
83,17946.598,64.98,-75.43,1.21527579690254e-11,2.72727960109022e-12,-2.72727960109022e-12
84,18067.803,104.243,-56.225,9.7425999915226e-12,2.19700792667944e-12,-2.19700792667944e-12
85,18279.908,75.172,-107.862,7.44110097222377e-12,1.66990598166515e-12,-1.66990598166515e-12
86,18453.822,56.712,-98.742,9.12679793443005e-12,2.05564761324448e-12,-2.05564761324448e-12
87,18572.303,61.09,-61.769,1.20282368185097e-11,2.69608034227748e-12,-2.69608034227748e-12
88,18730.326,91.115,-96.934,7.82560872295311e-12,1.77115946829813e-12,-1.77115946829813e-12
89,18884.716,52.062,-63.274,1.27614902333593e-11,2.86388921867382e-12,-2.86388921867382e-12
90,19009.437,95.331,-72.66,8.40501591810735e-12,1.89307929466192e-12,-1.89307929466192e-12
91,19167.529,87.678,-62.761,8.78598330087928e-12,1.97172025706399e-12,-1.97172025706399e-12
92,19326.931,78.703,-71.724,1.01025551214614e-11,2.08516275089272e-12,-2.08516275089272e-12
93,23684.665,83.045,-82.438,7.63055158549533e-12,1.71499576442652e-12,-1.71499576442652e-12
94,23874.361,106.471,-106.651,5.12756762591771e-12,1.2498711790961e-12,-1.2498711790961e-12
95,24081.213,117.756,-100.381,4.66622234876494e-12,1.17909147732523e-12,-1.17909147732523e-12
96,24299.102,102.96,-100.132,4.8046696021955e-12,1.24905961228646e-12,-1.24905961228646e-12
97,24487.181,102.93,-85.119,5.20521210552801e-12,1.35164442147757e-12,-1.35164442147757e-12
98,24692.072,88.595,-101.961,5.12709928997782e-12,1.33899620323085e-12,-1.33899620323085e-12
99,24931.733,99.666,-151.066,4.0935998166664e-12,1.06299055201233e-12,-1.06299055201233e-12
100,25136.774,125.298,-105.375,5.55726628477359e-12,1.31607935195063e-12,-1.31607935195063e-12
101,25413.842,174.167,-151.77,5.5709711235099e-12,1.12956569539794e-12,-1.12956569539794e-12
102,29512.807,88.218,-112.367,4.83729046487992e-12,1.25664315428587e-12,-1.25664315428587e-12
103,29747.256,117.038,-146.231,3.6648904209079e-12,9.48583807884274e-13,-9.48583807884274e-13
104,29961.892,130.568,-97.598,5.90850513520429e-12,1.32847096509219e-12,-1.32847096509219e-12
105,30160.735,134.819,-68.274,5.60313683803344e-12,1.4169788937405e-12,-1.4169788937405e-12
106,30415.403,113.331,-119.849,4.93256814101912e-12,1.28930177932011e-12,-1.28930177932011e-12
107,30662.738,121.742,-134.004,4.85036838852369e-12,1.26469445430032e-12,-1.26469445430032e-12
108,30869.665,150.502,-85.185,7.39563360068822e-12,1.66743467246175e-12,-1.66743467246175e-12
109,31382.301,375.001,-362.133,3.30876586039883e-12,6.40780274705302e-13,-6.40780274705302e-13
110,35327.857,126.869,-141.414,5.55500030498396e-12,1.45208729351498e-12,-1.45208729351498e-12
111,35569.771,93.062,-115.045,7.32627436219008e-12,1.89861604466232e-12,-1.89861604466232e-12
112,35797.37,126.225,-134.536,5.60819725907138e-12,1.46417731422739e-12,-1.46417731422739e-12
113,36111.251,115.73,-187.656,4.50260644915769e-12,1.17407750328241e-12,-1.17407750328241e-12
114,36406.317,119.035,-179.336,4.29959893889497e-12,1.12114194740092e-12,-1.12114194740092e-12
115,36721.079,92.614,-195.728,4.16764653124772e-12,1.0853913682338e-12,-1.0853913682338e-12
116,36978.797,125.743,-165.105,3.91188719805181e-12,1.01878342694751e-12,-1.01878342694751e-12
117,37453.198,210.457,-348.657,3.88817405974996e-12,7.26157903380766e-13,-7.26157903380766e-13
118,41128.607,168.617,-157.335,3.70020099632476e-12,9.28154242371978e-13,-9.28154242371978e-13
119,41684.504,382.468,-387.28,1.43363106671806e-12,3.77431572903138e-13,-3.77431572903138e-13
120,42290.941,129.562,-223.97,3.10331965616279e-12,8.07031085776073e-13,-8.07031085776073e-13
121,42589.302,159.658,-168.8,3.34582467597319e-12,8.68224073857184e-13,-8.68224073857184e-13
122,43085.073,363.412,-336.112,2.21282157707123e-12,4.87096825169297e-13,-4.87096825169297e-13
123,47145.234,250.343,-391.53,1.68129380364564e-12,4.39695355577285e-13,-4.39695355577285e-13
124,47542.412,239.293,-146.834,2.8187059999299e-12,7.34004729327674e-13,-7.34004729327674e-13
125,48033.799,302.023,-252.094,1.9988616041367e-12,5.23494936710542e-13,-5.23494936710542e-13
126,48418.112,103.251,-82.291,6.08066086347587e-12,1.57335213972927e-12,-1.57335213972927e-12
127,48914.806,316.11,-393.444,2.77514315549372e-12,5.48945440674531e-13,-5.48945440674531e-13
128,52814.251,225.423,-286.07,2.28622780082415e-12,5.94178231587093e-13,-5.94178231587093e-13
129,53384.828,166.332,-345.154,2.71792466520999e-12,6.45888841838869e-13,-6.45888841838869e-13
130,67135.259,3057.519,-2348.847,1.28528690681644e-12,3.39073378997306e-13,-3.39073378997306e-13
131,70756.383,384.163,-563.605,1.23562205723779e-12,3.23435427230518e-13,-3.23435427230518e-13
132,71794.833,574.281,-654.287,1.05917781302039e-12,2.63359878742606e-13,-2.63359878742606e-13
133,78790.29,5148.046,-1669.229,1.17141805863879e-12,2.89537556183313e-13,-2.89537556183313e-13
134,93801.837,6167.418,-6645.096,6.89087131212347e-13,1.43978680976565e-13,-1.43978680976565e-13
135,105347.386,802.42,-837.354,1.18640171151178e-12,2.36097593405903e-13,-2.36097593405903e-13
136,125619.536,10377.977,-13739.064,3.21641605762738e-13,7.46892571126662e-14,-7.46892571126662e-14
137,145896.482,7250.711,-6574.78,4.14820557146872e-13,7.42732415429354e-14,-7.42732415429354e-14
138,200085.054,28282.691,-20182.491,1.583788717736e-13,3.68813787511025e-14,-3.68813787511025e-14
139,295010.054,19339.286,-39899.164,1.17013535434446e-13,2.83777858671039e-14,-2.83777858671039e-14
140,420498.51,73012.422,-54926.957,9.81719259228306e-14,2.13663220499524e-14,-2.13663220499524e-14
141,593923.099,50546.485,-42696.831,6.09508376228663e-14,1.7468971776632e-14,-1.7468971776632e-14
