,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
48,209.612,1.729,-1.242,1.33012641710705e-09,1.98283629512495e-10,-1.98283629512495e-10
49,213.094,1.768,-1.753,1.06003013475544e-09,1.71581675349367e-10,-1.71581675349367e-10
50,216.532,1.684,-1.67,1.15394661130161e-09,1.79181349816751e-10,-1.79181268545121e-10
51,219.516,1.464,-1.3,1.41654266457717e-09,2.15496572095899e-10,-2.15496572095899e-10
52,222.871,1.532,-1.891,1.13054028008598e-09,1.71987476974551e-10,-1.71987396949445e-10
53,226.623,2.12,-2.219,8.80242395725923e-10,1.33910041449183e-10,-1.3390996246918e-10
54,230.235,1.603,-1.492,1.21952343661002e-09,1.89363797596012e-10,-1.89363797596012e-10
55,233.629,1.757,-1.79,1.06829277912532e-09,1.65881193441464e-10,-1.65881193441464e-10
56,236.701,1.415,-1.316,1.39272427405827e-09,2.13703068906176e-10,-2.13703068906176e-10
57,240.285,1.76,-2.168,9.26438960786459e-10,1.46859855504613e-10,-1.46859855504613e-10
58,244.001,1.868,-1.956,9.6552459275163e-10,1.49923710094954e-10,-1.49923710094954e-10
59,247.355,1.474,-1.486,1.27328019177016e-09,1.93702234589441e-10,-1.93702234589441e-10
60,250.524,1.993,-1.696,1.02864019298986e-09,1.56485490817502e-10,-1.56485490817502e-10
61,254.485,1.825,-1.968,1.02096019478499e-09,1.5219592678414e-10,-1.5219592678414e-10
62,258.052,1.35,-1.742,1.25176565384755e-09,1.90429275618939e-10,-1.90429195167604e-10
63,261.615,1.961,-2.213,9.28027266165721e-10,1.41179397944126e-10,-1.41179397944126e-10
64,265.332,1.82,-1.756,1.10792126966394e-09,1.65159290262937e-10,-1.6515920960284e-10
65,268.88,1.825,-1.728,1.0750036911618e-09,1.70410464469193e-10,-1.70410464469193e-10
66,272.333,1.874,-1.628,1.13528407284993e-09,1.72709168179867e-10,-1.7270908602875e-10
67,275.372,1.12,-1.166,1.746357770072e-09,2.65670930209712e-10,-2.65670847697344e-10
68,278.214,1.52,-1.722,1.25540858112543e-09,1.8714549115615e-10,-1.87145408308123e-10
69,281.601,1.695,-1.867,1.15139841811292e-09,1.75160602827512e-10,-1.75160518039492e-10
70,285.016,1.56,-1.72,8.56476331541989e-10,1.61216548284274e-10,-1.61216460472205e-10
71,288.487,1.429,-1.91,8.71514968116672e-10,1.64047298513263e-10,-1.6404720755592e-10
72,292.087,2.049,-2.171,9.69305501959183e-10,1.53655128668906e-10,-1.53655041407841e-10
73,295.772,1.223,-1.636,1.39149586794452e-09,2.11686254211508e-10,-2.11686254211508e-10
74,298.939,1.733,-1.944,6.77217898802532e-10,1.31480161057792e-10,-1.31480161057792e-10
75,302.573,1.649,-1.9,1.07885388624192e-09,1.60826235735533e-10,-1.60826235735533e-10
76,306.439,1.98,-2.217,8.97021449248849e-10,1.36462647261188e-10,-1.3646256745721e-10
77,310.101,1.324,-1.683,1.248234577413e-09,1.89892114262875e-10,-1.89892034717715e-10
78,313.713,2.224,-2.288,7.73180239055305e-10,1.21928632342637e-10,-1.21928632342637e-10
79,317.777,2.062,-1.84,7.54611418716569e-10,1.27552717610494e-10,-1.27552717610494e-10
80,321.877,2.022,-2.038,9.82768022744156e-10,1.49507115197481e-10,-1.49507115197481e-10
81,325.684,1.748,-1.785,1.20873329597294e-09,1.83882839916487e-10,-1.83882839916487e-10
82,329.446,1.758,-2.014,1.18331215162154e-09,1.76397974603808e-10,-1.76397883737345e-10
83,333.413,1.517,-2.209,1.08966407968772e-09,1.72734378440767e-10,-1.72734378440767e-10
84,337.002,1.749,-2.072,1.01194386760867e-09,1.63798232715471e-10,-1.63798232715471e-10
85,340.653,1.55,-1.902,1.15016982369998e-09,1.74973737108234e-10,-1.74973737108234e-10
86,343.735,2.471,-1.532,7.97162531873074e-10,1.31052768392794e-10,-1.31052768392794e-10
87,347.923,2.062,-1.717,9.93951517886779e-10,1.54337762267939e-10,-1.54337681415882e-10
88,351.701,1.724,-1.717,1.14961102087801e-09,1.71374021197689e-10,-1.71373938710481e-10
89,355.426,1.335,-2.001,1.21943681301315e-09,1.85511117105308e-10,-1.85511032991135e-10
90,358.616,1.872,-1.855,1.09187007543182e-09,1.66104576443782e-10,-1.66104576443782e-10
91,362.537,2.054,-2.049,6.17584987040598e-10,1.23726347799314e-10,-1.23726347799314e-10
92,366.29,1.726,-1.699,7.3462830183097e-10,1.42626272713008e-10,-1.42626272713008e-10
93,369.72,1.662,-1.704,7.67140567932563e-10,1.46222365415002e-10,-1.46222365415002e-10
94,373.621,2.038,-2.239,8.86050637938842e-10,1.37583221739531e-10,-1.37583140651342e-10
95,377.111,1.085,-1.452,1.56340529175128e-09,2.33058914001827e-10,-2.33058833218421e-10
96,379.977,1.447,-1.781,1.21001276469728e-09,1.84077496680116e-10,-1.84077496680116e-10
97,383.433,2.74,-2.01,8.26769781273991e-10,1.28378313901226e-10,-1.28378231428533e-10
98,388.234,1.992,-2.061,1.11708828095433e-09,1.66525906713186e-10,-1.66525814550649e-10
99,392.315,2.704,-2.089,9.83176824005168e-10,1.46563577529887e-10,-1.46563577529887e-10
100,396.923,1.687,-1.904,1.22133435004515e-09,1.85799872459042e-10,-1.85799872459042e-10
101,400.981,2.025,-2.371,9.39986581036349e-10,1.42998858755434e-10,-1.42998858755434e-10
102,405.191,2.092,-2.185,8.21441673792442e-10,1.41739693527376e-10,-1.41739693527376e-10
103,408.884,1.847,-1.601,7.63143784188373e-10,1.39330414894712e-10,-1.39330414894712e-10
104,412.57,2.397,-1.84,5.98813191424167e-10,1.16258062929558e-10,-1.16258062929558e-10
105,416.962,1.974,-1.995,6.77038524139677e-10,1.23609819122277e-10,-1.23609819122277e-10
106,421.08,2.327,-2.144,9.69720234204999e-10,1.47522071266376e-10,-1.47522071266376e-10
107,425.282,1.734,-1.875,8.91116717457432e-10,1.62694985289703e-10,-1.62694985289703e-10
108,429.011,1.294,-1.996,9.65279639324238e-10,1.76235244588746e-10,-1.76235244588746e-10
109,431.795,1.964,-1.491,8.35562826194882e-10,1.52552328159557e-10,-1.52552237746551e-10
110,436.129,1.885,-2.369,8.90759985606481e-10,1.32786744841478e-10,-1.32786744841478e-10
111,439.693,1.751,-1.68,7.69725162823767e-10,1.40532016004188e-10,-1.40532016004188e-10
112,443.424,2.206,-1.981,8.08308328173109e-10,1.3431819040751e-10,-1.3431819040751e-10
113,447.683,1.562,-2.053,7.32903984274706e-10,1.37956178714352e-10,-1.37956178714352e-10
114,451.42,1.436,-2.175,7.17753152965336e-10,1.31043261477371e-10,-1.31043261477371e-10
115,454.691,1.603,-1.834,6.73312195517686e-10,1.39259526336068e-10,-1.3925944664672e-10
116,458.434,2.246,-2.14,8.64974919057762e-10,1.28942983680843e-10,-1.28942983680843e-10
117,462.086,1.819,-1.406,7.83156743654056e-10,1.42984272038783e-10,-1.42984272038783e-10
118,465.844,2.011,-1.939,9.435627721478e-10,1.435428312423e-10,-1.435428312423e-10
119,469.963,2.073,-2.108,9.04523340760191e-10,1.40451630856746e-10,-1.40451630856746e-10
120,473.783,1.884,-1.747,7.80038340057037e-10,1.41893405367402e-10,-1.41893322499971e-10
121,477.938,2.356,-2.271,8.73468850798448e-10,1.32879590771986e-10,-1.32879590771986e-10
122,482.219,1.903,-1.924,8.08497821649866e-10,1.366611781329e-10,-1.366611781329e-10
123,486.045,1.49,-1.924,7.21332481477016e-10,1.40044897436397e-10,-1.40044897436397e-10
124,489.459,1.939,-1.923,6.3683107044835e-10,1.19872141964153e-10,-1.19872141964153e-10
125,493.905,2.466,-2.507,5.08576517501241e-10,9.28530289240735e-11,-9.28530289240735e-11
126,498.479,2.135,-2.108,5.81031481696142e-10,1.09368851265725e-10,-1.09368851265725e-10
127,3757.274,17.514,-25.11,1.52049036224622e-10,3.33380834921125e-11,-3.33380834921125e-11
128,3794.823,22.59,-20.034,1.40955364635038e-10,3.1755981329567e-11,-3.1755981329567e-11
129,3831.517,20.997,-14.105,1.88463244907285e-10,3.94683694036949e-11,-3.94683694036949e-11
130,3976.464,14.679,-20.423,1.11183683823288e-10,2.5076943732581e-11,-2.5076943732581e-11
131,4016.322,22.46,-25.179,8.00182285957063e-11,1.81657874699652e-11,-1.81657874699652e-11
132,4062.332,16.567,-23.55,9.14100173018436e-11,2.04839132939376e-11,-2.04839132939376e-11
133,4091.054,12.919,-12.155,1.68166867669444e-10,3.77655488904907e-11,-3.77655488904907e-11
134,4131.031,18.073,-27.058,9.44121956587588e-11,2.11112156524998e-11,-2.11112156524998e-11
135,4163.512,13.172,-14.408,1.34459987539696e-10,3.03267952677317e-11,-3.03267952677317e-11
136,4203.614,18.203,-26.929,9.1608939714825e-11,2.07971126902698e-11,-2.07971126902698e-11
137,4245.619,21.329,-23.803,9.23837600283228e-11,2.06576276021825e-11,-2.06576276021825e-11
138,4280.727,16.308,-13.779,1.22257078967878e-10,2.74554918679881e-11,-2.74554918679881e-11
139,4315.954,21.198,-18.919,9.08091216055904e-11,2.03931611083143e-11,-2.03931611083143e-11
140,4353.682,13.558,-16.529,1.26633881946532e-10,2.76337851279427e-11,-2.76337851279427e-11
141,4394.827,40.11,-27.587,8.59171030701352e-11,1.5034560127387e-11,-1.5034560127387e-11
142,4506.009,16.685,-18.417,9.95352118508649e-11,2.23528103062852e-11,-2.23528103062852e-11
143,4546.852,25.988,-24.158,6.78092025628102e-11,1.53272437673542e-11,-1.53272437673542e-11
144,4606.621,36.425,-33.78,7.72156559872669e-11,1.73404632412058e-11,-1.73404632412058e-11
145,4668.1,20.077,-25.054,7.55048473052794e-11,1.69562606752662e-11,-1.69562606752662e-11
146,4719.863,36.012,-31.686,5.23597901625418e-11,1.17839569517381e-11,-1.17839569517381e-11
147,4785.038,28.506,-29.163,6.21190820201009e-11,1.37239716883858e-11,-1.37239716883858e-11
148,4854.364,24.369,-40.821,8.84690389661246e-11,1.99106184935466e-11,-1.99106184935466e-11
149,4913.293,30.631,-34.559,5.37918488865161e-11,1.21062547550557e-11,-1.21062547550557e-11
150,4995.751,25.899,-51.827,7.01472306504172e-11,1.54337026253699e-11,-1.54337026253699e-11
151,5053.331,31.003,-31.68,5.72961272209316e-11,1.28949223222744e-11,-1.28949223222744e-11
152,5103.242,36.253,-18.908,6.5453472215756e-11,1.47307900084612e-11,-1.47307900084612e-11
153,5171.791,42.923,-32.296,4.76006209948684e-11,1.07360847384562e-11,-1.07360847384562e-11
154,5236.349,23.497,-21.635,8.84679878563801e-11,1.91988569752037e-11,-1.91988569752037e-11
155,5290.443,29.579,-30.597,6.32691940869327e-11,1.4007072901759e-11,-1.4007072901759e-11
156,5336.437,13.672,-16.416,1.21746955113173e-10,2.75789274290337e-11,-2.75789274290337e-11
157,5373.077,19.657,-22.968,8.84432644565627e-11,1.93792255246432e-11,-1.93792255246432e-11
158,5443.509,31.966,-50.776,6.21528896661151e-11,1.36466499682373e-11,-1.36466499682373e-11
159,5505.912,34.753,-30.437,5.39270585373707e-11,1.21893926801445e-11,-1.21893926801445e-11
160,5561.131,17.144,-20.466,9.65766193435444e-11,2.11613550939309e-11,-2.11613550939309e-11
161,5611.005,22.43,-32.73,7.13225120987314e-11,1.50688202370002e-11,-1.50688202370002e-11
162,5660.622,22.96,-27.186,6.82410066103761e-11,1.53581454082385e-11,-1.53581454082385e-11
163,5719.41,46.913,-35.828,4.31701402676013e-11,9.47868500629362e-12,-9.47868500629362e-12
164,5799.889,36.64,-33.565,4.89077868980242e-11,1.09833105099171e-11,-1.09833105099171e-11
165,5888.566,65.806,-52.037,3.76963743668088e-11,8.55785214070178e-12,-8.55785214070178e-12
166,5990.299,49.321,-35.927,4.03314844054567e-11,9.05731358431317e-12,-9.05731358431317e-12
167,6060.162,27.098,-20.541,7.36229787953793e-11,1.66053033892422e-11,-1.66053033892422e-11
168,6112.561,27.352,-25.301,6.59488473722478e-11,1.48744355446453e-11,-1.48744355446453e-11
169,6210.978,66.837,-71.065,4.12413501859663e-11,7.62792805475693e-12,-7.62792805475693e-12
170,9486.998,20.694,-26.945,3.73755846113446e-11,8.38472162419773e-12,-8.38472162419773e-12
171,9540.683,29.691,-32.991,2.97686440019985e-11,6.53656284985942e-12,-6.53656284985942e-12
172,9607.335,28.23,-36.96,2.79193540980251e-11,6.28385020366949e-12,-6.28385020366949e-12
173,9670.524,30.231,-34.959,2.77927612865189e-11,6.30698486265162e-12,-6.30698486265162e-12
174,9729.342,16.545,-28.587,4.3056842363168e-11,9.42498463821977e-12,-9.42498463821977e-12
175,9792.481,43.669,-46.594,2.01284860291019e-11,4.54523277106938e-12,-4.54523277106938e-12
176,9858.831,27.465,-22.681,5.0106775895352e-11,1.12407927914719e-11,-1.12407927914719e-11
177,9928.641,37.89,-42.344,3.77086518860904e-11,8.48591009394568e-12,-8.48591009394568e-12
178,9994.512,37.209,-27.981,2.84831269391785e-11,6.26405568635604e-12,-6.26405568635604e-12
179,10062.674,26.715,-30.953,3.24149248158566e-11,7.26000917433164e-12,-7.26000917433164e-12
180,10123.218,28.854,-33.829,2.81232680252496e-11,6.3193973943064e-12,-6.3193973943064e-12
181,10197.705,62.18,-45.633,2.03638897335275e-11,4.11562846284052e-12,-4.11562846284052e-12
182,11392.311,61.267,-64.099,1.49322737407373e-11,3.57453838161334e-12,-3.57453838161334e-12
183,11516.329,60.107,-62.752,1.56972893482015e-11,3.58316583515719e-12,-3.58316583515719e-12
184,11638.282,61.012,-61.847,1.61350657554898e-11,3.65767528298627e-12,-3.65767528298627e-12
185,11781.177,77.736,-81.883,1.46927074401652e-11,3.34848702197576e-12,-3.34848702197576e-12
186,11902.892,33.747,-43.98,2.52532435464187e-11,5.70051424584105e-12,-5.70051424584105e-12
187,12010.989,40.986,-74.35,2.10674033825885e-11,4.2616688632776e-12,-4.2616688632776e-12
188,22477.974,153.809,-122.556,6.1401282151115e-12,2.36932411734514e-12,-2.36932411734514e-12
189,23034.645,565.521,-402.862,8.22679566815688e-12,2.04607994365251e-12,-2.04607994365251e-12
190,27581.172,1017.111,-832.155,6.53733669226656e-12,1.66803691112013e-12,-1.66803691112013e-12
191,28662.286,150.827,-64.003,7.11344364812035e-12,1.86719831311127e-12,-1.86719831311127e-12
192,28925.103,98.624,-111.99,8.85283470065893e-12,1.97129312932681e-12,-1.97129312932681e-12
193,29144.672,227.571,-120.945,9.34085149637992e-12,1.84933060178485e-12,-1.84933060178485e-12
194,34974.991,191.536,-189.575,7.867265503458e-12,1.41283001206297e-12,-1.41283001206297e-12
195,39504.633,1440.694,-576.426,1.5083771058395e-11,2.50921442595859e-12,-2.50921442595859e-12
196,49970.069,112.859,-82.711,9.0348422551371e-12,2.04884845535207e-12,-2.04884845535207e-12
197,50165.922,54.908,-82.994,1.80221026182329e-11,3.42292212845891e-12,-3.42292212845891e-12
198,55961.304,438.361,-268.697,8.01447498076941e-12,1.50709987134137e-12,-1.50709987134137e-12
199,62435.558,93.264,-107.322,7.28319877234713e-12,1.84390059588261e-12,-1.84390059588261e-12
200,62646.727,97.725,-117.905,6.39289449476075e-12,1.67048180335424e-12,-1.67048180335424e-12
201,62831.934,70.478,-87.483,1.17336395423287e-11,2.65028511388775e-12,-2.65028511388775e-12
202,63046.043,87.043,-143.63,5.96488822720725e-12,1.56098768548635e-12,-1.56098768548635e-12
203,63348.157,191.105,-215.071,8.62538409742867e-12,1.41414172655996e-12,-1.41414172655996e-12
204,67335.254,98.726,-86.815,8.16470178570506e-12,2.13386988341011e-12,-2.13386988341011e-12
205,67527.353,107.213,-93.373,8.1903726995689e-12,2.06839612737963e-12,-2.06839612737963e-12
206,67807.29,173.28,-172.725,8.57926042854072e-12,1.60762440852862e-12,-1.60762440852862e-12
207,69403.593,316.067,-235.539,4.47403738399884e-12,1.06673996255553e-12,-1.06673996255553e-12
208,73164.9,82.181,-138.462,6.46535974773297e-12,1.69125716172025e-12,-1.69125716172025e-12
209,73382.362,120.466,-135.281,5.62608316114089e-12,1.46786011459243e-12,-1.46786011459243e-12
210,73603.013,105.415,-100.185,7.00923195134642e-12,1.83112469928912e-12,-1.83112469928912e-12
211,73807.954,83.508,-99.526,1.05952560755191e-11,2.38306416653699e-12,-2.38306416653699e-12
212,74040.756,164.121,-149.294,4.59671863038272e-12,1.20719653803268e-12,-1.20719653803268e-12
213,74359.03,116.638,-154.153,5.3739636849301e-12,1.40208215392886e-12,-1.40208215392886e-12
214,74586.215,100.068,-110.547,9.2494645567503e-12,2.08444558663379e-12,-2.08444558663379e-12
215,74876.292,88.303,-190.009,5.91324921064131e-12,1.45411841310091e-12,-1.45411841310091e-12
216,75091.689,86.027,-127.095,6.83846647529297e-12,1.78417491715163e-12,-1.78417491715163e-12
217,75406.109,207.863,-228.392,8.26926819804861e-12,1.36880514113583e-12,-1.36880514113583e-12
218,78914.832,74.147,-111.394,7.70683206260578e-12,2.01653931216769e-12,-2.01653931216769e-12
219,79075.797,113.768,-86.817,7.11170790898409e-12,1.85833334014471e-12,-1.85833334014471e-12
220,79342.598,157.869,-153.033,8.30505165652873e-12,1.60893745287919e-12,-1.60893745287919e-12
221,80803.056,153.64,-114.643,7.65829898674669e-12,1.6853208525995e-12,-1.6853208525995e-12
222,81053.321,129.033,-96.625,8.65611370667481e-12,1.94700353775383e-12,-1.94700353775383e-12
223,81303.103,89.862,-120.748,6.9985171164221e-12,1.81888139872701e-12,-1.81888139872701e-12
224,85799.609,104.081,-131.607,6.32549370369612e-12,1.66264009004133e-12,-1.66264009004133e-12
225,85997.554,156.868,-93.864,7.47242246249936e-12,1.73856664789605e-12,-1.73856664789605e-12
226,86359.026,174.0,-204.604,3.89697531950357e-12,1.0243102702152e-12,-1.0243102702152e-12
227,86672.664,98.558,-139.637,6.23960814182224e-12,1.63167346652593e-12,-1.63167346652593e-12
228,86981.253,188.622,-210.032,7.49364075609396e-12,1.38476459143586e-12,-1.38476459143586e-12
229,90496.378,151.401,-136.94,5.40795636010675e-12,1.41480265102696e-12,-1.41480265102696e-12
230,91557.15,1390.893,-909.37,4.67180680981795e-12,8.17508534606531e-13,-8.17508534606531e-13
231,96354.612,206.725,-217.009,5.62618465098241e-12,1.16881604770988e-12,-1.16881604770988e-12
232,108075.219,1385.383,-434.208,5.1656204578192e-12,1.4082570280118e-12,-1.4082570280118e-12
233,109558.375,97.797,-97.773,9.62925099924531e-12,2.34305927144055e-12,-2.34305927144055e-12
234,109847.421,152.254,-191.248,4.23816298051443e-12,1.16178394354378e-12,-1.16178394354378e-12
235,110150.648,132.349,-150.973,6.41363582029665e-12,1.53417306736419e-12,-1.53417306736419e-12
236,113582.367,178.366,-137.554,5.96521919105418e-12,1.51184182494072e-12,-1.51184182494072e-12
237,115658.368,403.187,-351.51,3.73269547021042e-12,7.65539913401051e-13,-7.65539913401051e-13
238,119478.503,280.618,-255.944,3.06383516302559e-12,7.95155037459759e-13,-7.95155037459759e-13
239,121686.309,152.239,-201.292,4.47645508080248e-12,1.171178415617e-12,-1.171178415617e-12
240,126246.361,4751.2,-1214.163,3.90465908583047e-12,6.685965893966e-13,-6.685965893966e-13
241,149801.094,499.101,-516.356,3.02680684178699e-12,5.96214095993581e-13,-5.96214095993581e-13
242,156045.537,434.223,-463.396,2.37696775209874e-12,5.93798771567471e-13,-5.93798771567471e-13
243,161670.025,159.095,-287.207,4.04173094669564e-12,1.06150160145406e-12,-1.06150160145406e-12
244,162008.988,231.327,-179.868,4.6654956726436e-12,1.18614694874794e-12,-1.18614694874794e-12
245,173441.765,378.316,-276.09,3.85726961632548e-12,8.15570853727955e-13,-8.15570853727955e-13
246,196704.695,5976.144,-6181.106,1.9247399813861e-12,3.98249608702546e-13,-3.98249608702546e-13
247,241139.343,6421.244,-5410.35,1.49717033318558e-12,2.60592188386454e-13,-2.60592188386454e-13
248,257277.358,3182.231,-3657.817,1.10493778530668e-12,2.14574823681412e-13,-2.14574823681412e-13
249,312992.425,3686.685,-8725.219,1.25369021274893e-12,2.66670314360884e-13,-2.66670314360884e-13
250,328819.69,4961.007,-7228.477,1.28535065655073e-12,2.66091246165681e-13,-2.66091246165681e-13
251,379007.263,12971.923,-16111.41,9.62278177089411e-13,2.21510389945562e-13,-2.21510389945562e-13
252,406102.451,4416.499,-3592.412,1.06548133182782e-12,2.81092197167574e-13,-2.81092197167574e-13
253,418980.379,47209.245,-3150.921,1.07001307065234e-12,2.91533688433708e-13,-2.91533688433708e-13
254,525759.185,17010.802,-13169.948,5.03639502962612e-13,1.21222037701743e-13,-1.21222037701743e-13
255,640469.772,29490.681,-40958.547,4.13751585112668e-13,8.5243390867401e-14,-8.5243390867401e-14
256,770944.646,54655.014,-27552.811,2.43605237272786e-13,7.05152126941172e-14,-7.05152126941172e-14
257,847168.281,1890.797,-4836.609,2.11158962475271e-13,1.20426969362792e-13,-8.89475614175587e-14
