,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
284,1273.75,9.267,-10.791,4.44870374609999e-10,9.72599387098962e-11,-9.72599387098962e-11
285,1298.58,12.018,-15.562,3.24510984634887e-10,7.18858673536839e-11,-7.18858673536839e-11
286,1339.125,26.633,-28.527,2.99942003266536e-10,4.89596168351354e-11,-4.89596168351354e-11
287,6941.981,19.693,-20.424,8.84241767473011e-11,1.99626695188326e-11,-1.99626695188326e-11
288,6991.864,27.478,-30.19,6.37686912573845e-11,1.43137310824566e-11,-1.43137310824566e-11
289,7083.06,66.661,-63.719,4.89695514307544e-11,8.14291077059063e-12,-8.14291077059063e-12
290,10351.479,31.225,-23.936,5.30545248544649e-11,1.20241686733018e-11,-1.20241686733018e-11
291,10436.761,61.279,-54.057,3.47655073798144e-11,5.75773194766592e-12,-5.75773194766592e-12
292,12797.232,135.442,-122.81,2.19550741306676e-11,3.96729688138222e-12,-3.96729688138222e-12
293,16154.413,56.568,-41.217,1.81621244940351e-11,4.09889857167732e-12,-4.09889857167732e-12
294,16263.727,72.62,-52.746,1.40211675094039e-11,3.19829717928655e-12,-3.19829717928655e-12
295,16422.777,84.067,-86.43,1.03189674877936e-11,2.35696670000139e-12,-2.35696670000139e-12
296,16557.664,59.499,-50.819,1.85501605749685e-11,3.89021599303862e-12,-3.89021599303862e-12
297,18535.855,177.684,-100.626,1.29468156829469e-11,2.61086914646208e-12,-2.61086914646208e-12
298,21998.91,87.901,-105.162,8.38578046114608e-12,1.85578156239711e-12,-1.85578156239711e-12
299,22181.153,63.619,-94.342,9.77108335047685e-12,2.21432838908744e-12,-2.21432838908744e-12
300,22977.106,1519.842,-732.334,7.73031469028552e-12,1.44234534194076e-12,-1.44234534194076e-12
301,27793.614,114.365,-116.308,6.86808835640144e-12,1.82083400990439e-12,-1.82083400990439e-12
302,28828.304,1451.42,-920.325,7.67653595537816e-12,1.30838642609976e-12,-1.30838642609976e-12
303,35275.287,90.405,-172.862,4.30676855345066e-12,1.15072906226934e-12,-1.15072906226934e-12
304,35499.789,257.042,-134.097,2.86442060454118e-12,7.75059853583526e-13,-7.75059853583526e-13
305,35902.839,159.883,-146.007,4.71338474409923e-12,1.1108403693048e-12,-1.1108403693048e-12
306,40167.03,1680.372,-858.38,3.08789235171671e-12,5.62167640674301e-13,-5.62167640674301e-13
307,46096.763,1532.232,-1004.954,2.94053902593249e-12,5.66788653361599e-13,-5.66788653361599e-13
308,56493.367,2702.379,-3338.393,1.11486121876441e-12,2.82130588952805e-13,-2.82130588952805e-13
309,64258.735,719.721,-661.801,1.24301154126302e-12,2.74590439074082e-13,-2.74590439074082e-13
310,68943.308,435.311,-459.797,1.31226816530977e-12,3.5652993069135e-13,-3.5652993069135e-13
311,70768.144,17341.333,-1389.526,7.95647453310447e-13,1.62550443743442e-13,-1.62550443743442e-13
312,230155.718,77642.452,-56322.828,1.78937224886551e-13,4.83782788496631e-14,-4.83782788496631e-14
313,581207.667,315788.979,-233127.624,2.19056967781645e-14,9.98174234340181e-15,-8.59533048234149e-15
314,22.1810000039402,0.38,-0.38,1.07485034800707e-08,2.58728503486367e-09,-2.58728503486367e-09
315,25.9410000038147,3.38,-3.38,8.97707455237695e-09,1.79460928838964e-09,-1.79460928838964e-09
