,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
40,6198.455,36.526,-46.215,4.0274869907863e-11,9.00573502711654e-12,-9.00573502711654e-12
41,6269.67,35.516,-34.689,4.70275266322234e-11,1.05793448182955e-11,-1.05793448182955e-11
42,6329.985,30.362,-24.799,5.99640978822044e-11,1.34353341471631e-11,-1.34353341471631e-11
43,6386.395,46.665,-26.048,4.59834056522128e-11,1.03028680385393e-11,-1.03028680385393e-11
44,6471.034,42.26,-37.975,4.39130924059202e-11,9.75025737228139e-12,-9.75025737228139e-12
45,6544.002,34.483,-30.707,5.60776658821721e-11,1.22605755949883e-11,-1.22605755949883e-11
46,6610.808,30.36,-32.323,5.6452923690819e-11,1.27253758653908e-11,-1.27253758653908e-11
47,6689.129,34.781,-47.961,4.35184154849302e-11,9.75057899135526e-12,-9.75057899135526e-12
48,6747.088,29.476,-23.178,6.88214163664725e-11,1.54821176849537e-11,-1.54821176849537e-11
49,6820.651,33.64,-44.087,4.49215292876998e-11,1.01055797419617e-11,-1.01055797419617e-11
50,6879.341,35.125,-25.051,5.59605121721117e-11,1.25635586470449e-11,-1.25635586470449e-11
51,6950.299,29.357,-35.833,5.00898555646141e-11,1.12682490010172e-11,-1.12682490010172e-11
52,7054.359,78.223,-74.703,4.11317709944753e-11,6.66173906555539e-12,-6.66173906555539e-12
53,10545.016,30.976,-29.199,1.99199514770789e-11,4.47255112417496e-12,-4.47255112417496e-12
54,10609.951,26.217,-33.959,1.93278688226163e-11,4.34556822044257e-12,-4.34556822044257e-12
55,10677.517,38.885,-41.349,2.85458025469697e-11,6.26129692047037e-12,-6.26129692047037e-12
56,10760.858,30.764,-44.456,2.76394119866039e-11,6.04698763490678e-12,-6.04698763490678e-12
57,10822.943,38.885,-31.32,1.72872192663274e-11,3.78715036492083e-12,-3.78715036492083e-12
58,10907.23,34.832,-45.402,2.65260530861543e-11,5.81828168998868e-12,-5.81828168998868e-12
59,10975.267,34.492,-33.205,3.47906127690645e-11,7.7898498851039e-12,-7.7898498851039e-12
60,11066.866,58.23,-57.107,2.03859990868857e-11,4.60157626694099e-12,-4.60157626694099e-12
61,11155.545,32.234,-30.449,2.19930537372295e-11,4.93788927923703e-12,-4.93788927923703e-12
62,11217.352,35.618,-29.573,2.93091564159446e-11,6.57103681685887e-12,-6.57103681685887e-12
63,11300.696,55.073,-47.727,5.46244754208167e-11,1.224548931002e-11,-1.224548931002e-11
64,11419.601,76.578,-63.832,3.97275846385805e-11,8.97448596808811e-12,-8.97448596808811e-12
65,11552.66,68.886,-56.48,4.47278421699766e-11,1.00269060138671e-11,-1.00269060138671e-11
66,11704.309,87.735,-82.763,3.22129276349837e-11,7.24903860754134e-12,-7.24903860754134e-12
67,11859.956,44.918,-67.912,2.30766729332192e-11,5.18842698209373e-12,-5.18842698209373e-12
68,11933.319,29.223,-28.446,2.02968451444224e-11,4.57598839454242e-12,-4.57598839454242e-12
69,12008.676,34.1,-46.134,1.54225874811482e-11,3.30039264279728e-12,-3.30039264279728e-12
70,12069.966,32.985,-27.19,1.80683155537516e-11,4.04572055335456e-12,-4.04572055335456e-12
71,12126.765,21.319,-23.813,2.47214335231642e-11,5.527880676076e-12,-5.527880676076e-12
72,12172.772,25.459,-24.688,2.26806073349042e-11,5.07847113128832e-12,-5.07847113128832e-12
73,12238.935,44.545,-40.704,1.35680960606136e-11,3.04639226369106e-12,-3.04639226369106e-12
74,12308.545,22.574,-25.066,2.41495739080254e-11,5.40000806175743e-12,-5.40000806175743e-12
75,12366.338,22.449,-35.219,1.98546092860326e-11,4.44569498055418e-12,-4.44569498055418e-12
76,12441.587,47.493,-52.8,2.69687281618517e-11,5.92247215012946e-12,-5.92247215012946e-12
77,12585.039,64.51,-95.959,1.97337233614541e-11,4.35562066447783e-12,-4.35562066447783e-12
78,12685.412,29.328,-35.863,1.7929230105912e-11,3.91757132133037e-12,-3.91757132133037e-12
79,12747.701,32.229,-32.961,1.78683433263443e-11,4.00094483336287e-12,-4.00094483336287e-12
80,12815.079,27.534,-35.149,2.00991204572472e-11,4.40315941055768e-12,-4.40315941055768e-12
81,12893.548,54.369,-50.935,2.03917859977127e-11,3.4549251630088e-12,-3.4549251630088e-12
82,16328.846,59.083,-66.283,2.78973177238997e-11,6.13509183520654e-12,-6.13509183520654e-12
83,16453.071,65.238,-65.143,2.53249770734361e-11,5.70914962047045e-12,-5.70914962047045e-12
84,16594.358,71.883,-76.049,2.41960307197856e-11,5.44721882229528e-12,-5.44721882229528e-12
85,16745.669,71.011,-79.428,2.60212341252476e-11,5.85016586528981e-12,-5.85016586528981e-12
86,16874.311,50.184,-57.63,3.5687390285498e-11,8.06719559404648e-12,-8.06719559404648e-12
87,16990.146,57.209,-65.65,2.99914580017639e-11,6.74275963388455e-12,-6.74275963388455e-12
88,17102.853,57.331,-55.498,3.15170302113153e-11,7.08574157161872e-12,-7.08574157161872e-12
89,17212.431,48.046,-52.247,3.66327521492111e-11,8.23587452960307e-12,-8.23587452960307e-12
90,17357.785,88.234,-97.308,2.06484236476437e-11,4.66761207589559e-12,-4.66761207589559e-12
91,17523.808,75.157,-77.789,2.30309412895834e-11,5.19199450149484e-12,-5.19199450149484e-12
92,17633.56,25.582,-34.594,2.03853257981018e-11,4.59170187648937e-12,-4.59170187648937e-12
93,17688.323,33.502,-29.182,1.67458097761463e-11,3.67973102406173e-12,-3.67973102406173e-12
94,17750.27,46.774,-28.445,2.10909553869729e-11,4.72972032664153e-12,-4.72972032664153e-12
95,17852.124,32.677,-55.08,2.29431269193247e-11,5.02026486378073e-12,-5.02026486378073e-12
96,17928.159,46.905,-43.358,2.24522717504108e-11,5.02766605697601e-12,-5.02766605697601e-12
97,18019.806,40.508,-44.741,2.56486784924593e-11,5.76819121982217e-12,-5.76819121982217e-12
98,18086.508,28.967,-26.194,3.8631624975803e-11,8.65065716070659e-12,-8.65065716070659e-12
99,18141.796,23.825,-26.321,3.87993153185145e-11,8.67578992039618e-12,-8.67578992039618e-12
100,18208.482,39.882,-42.86,2.10066829837966e-11,4.72424023964229e-12,-4.72424023964229e-12
101,18293.353,40.26,-44.989,1.96375743938494e-11,4.4100004306636e-12,-4.4100004306636e-12
102,18374.337,52.046,-40.725,1.54392763149944e-11,3.46240358438783e-12,-3.46240358438783e-12
103,18465.116,26.458,-38.733,1.65092172174173e-11,3.61261925864132e-12,-3.61261925864132e-12
104,18533.312,28.467,-41.738,2.70193226597549e-11,6.05035278057971e-12,-6.05035278057971e-12
105,18627.037,60.108,-65.258,2.72064286937499e-11,4.36302669676587e-12,-4.36302669676587e-12
106,22073.418,31.003,-71.797,2.30757716702762e-11,5.06290065124456e-12,-5.06290065124456e-12
107,22181.104,76.264,-76.683,1.55507206287748e-11,3.49210484436276e-12,-3.49210484436276e-12
108,22319.131,41.036,-61.764,2.33801769491747e-11,5.10887378783741e-12,-5.10887378783741e-12
109,22437.292,65.793,-77.124,1.7152127167063e-11,3.68057201353106e-12,-3.68057201353106e-12
110,22587.661,73.385,-84.577,1.42061945616598e-11,3.1901742549912e-12,-3.1901742549912e-12
111,22720.311,68.608,-59.265,1.81502398570651e-11,4.0875010954474e-12,-4.0875010954474e-12
112,22879.047,82.878,-90.127,1.46409673043213e-11,3.22541433608461e-12,-3.22541433608461e-12
113,23109.69,102.956,-147.765,1.87879602179633e-11,3.08231732393251e-12,-3.08231732393251e-12
114,27618.26,29.215,-23.439,2.04039735274086e-11,4.56246736453129e-12,-4.56246736453129e-12
115,27680.437,44.764,-32.963,1.37986324734659e-11,3.10645129139605e-12,-3.10645129139605e-12
116,27758.54,36.866,-33.338,1.59932624454744e-11,3.58589100748946e-12,-3.58589100748946e-12
117,27829.487,36.124,-34.081,1.70524924648402e-11,3.73557821140149e-12,-3.73557821140149e-12
118,27907.452,30.871,-41.841,1.54830695711096e-11,3.39616163398163e-12,-3.39616163398163e-12
119,27975.044,41.006,-36.721,1.3083482691962e-11,2.9454511125125e-12,-2.9454511125125e-12
120,28045.881,37.867,-29.831,1.49154282462484e-11,3.3397036284537e-12,-3.3397036284537e-12
121,28134.262,37.242,-50.515,1.21539350606592e-11,2.72506566854448e-12,-2.72506566854448e-12
122,28219.756,49.533,-48.252,1.88638564772996e-11,4.2404524787117e-12,-4.2404524787117e-12
123,28319.295,45.272,-50.006,2.13221419014219e-11,4.78038348611644e-12,-4.78038348611644e-12
124,28427.056,40.311,-62.489,2.33657461529971e-11,5.1375332508151e-12,-5.1375332508151e-12
125,28546.705,56.058,-79.338,1.70180681734875e-11,3.82046884656905e-12,-3.82046884656905e-12
126,28648.382,47.152,-45.619,2.48620544769424e-11,5.55932438179129e-12,-5.55932438179129e-12
127,28741.789,41.501,-46.255,1.56898873071388e-11,3.43264782153549e-12,-3.43264782153549e-12
128,28827.409,36.115,-44.119,1.36933196863426e-11,3.07437920568955e-12,-3.07437920568955e-12
129,28895.609,40.627,-32.085,1.56157514077427e-11,3.51553452495838e-12,-3.51553452495838e-12
130,28969.124,29.795,-32.888,2.00618422985192e-11,4.39481681443485e-12,-4.39481681443485e-12
131,29047.782,68.981,-48.863,2.4120174564603e-11,5.55567386724739e-12,-5.55567386724739e-12
132,29160.759,36.238,-43.996,1.93224395245232e-11,4.46386558074504e-12,-4.46386558074504e-12
133,29270.29,79.654,-73.293,7.98531073022151e-12,2.04277540626922e-12,-2.04277540626922e-12
134,29471.64,85.777,-121.695,1.06867742729942e-11,2.0328540082687e-12,-2.0328540082687e-12
135,33351.608,27.458,-20.181,2.74175087355866e-11,6.13074216145402e-12,-6.13074216145402e-12
136,33422.453,46.876,-43.388,1.47388442195318e-11,3.24160787122749e-12,-3.24160787122749e-12
137,33495.527,28.963,-26.198,2.20471709818789e-11,4.9298969514782e-12,-4.9298969514782e-12
138,33563.471,46.268,-38.981,1.36791142638552e-11,3.07556595682631e-12,-3.07556595682631e-12
139,33645.84,29.089,-36.101,1.74341627686603e-11,3.89839741752766e-12,-3.89839741752766e-12
140,33719.927,37.743,-44.998,1.3176817694716e-11,2.97901195784522e-12,-2.97901195784522e-12
141,33800.034,40.378,-42.363,1.25963889097238e-11,2.82824066624348e-12,-2.82824066624348e-12
142,33887.54,45.643,-47.128,1.04662049075324e-11,2.36293068650048e-12,-2.36293068650048e-12
143,33978.05,50.411,-44.867,1.01370888156928e-11,2.27605970773891e-12,-2.27605970773891e-12
144,34078.348,42.884,-49.887,1.05033957924943e-11,2.35830491847806e-12,-2.35830491847806e-12
145,34185.154,38.878,-63.923,9.47590609376023e-12,2.1246876945189e-12,-2.1246876945189e-12
146,34272.663,49.155,-48.631,9.9556906747756e-12,2.23532999084587e-12,-2.23532999084587e-12
147,34349.019,22.945,-27.201,1.98036615897021e-11,4.43429624552921e-12,-4.43429624552921e-12
148,34448.418,46.404,-76.455,8.4109392061889e-12,1.84744721985855e-12,-1.84744721985855e-12
149,34525.918,44.124,-31.096,1.38437555391805e-11,3.04474532597265e-12,-3.04474532597265e-12
150,34607.646,30.093,-37.604,1.47289305355601e-11,3.32531655295361e-12,-3.32531655295361e-12
151,34682.207,38.274,-44.467,1.26494565517995e-11,2.76754624230602e-12,-2.76754624230602e-12
152,34791.397,59.453,-70.916,9.13422994631288e-12,1.88600654504897e-12,-1.88600654504897e-12
153,39109.615,24.575,-40.615,1.64554715632411e-11,3.68466685052893e-12,-3.68466685052893e-12
154,39178.061,33.855,-43.871,1.41489610919966e-11,3.17260532527736e-12,-3.17260532527736e-12
155,39243.755,33.352,-31.838,1.75802792471679e-11,3.9365296075106e-12,-3.9365296075106e-12
156,39317.218,37.616,-40.111,1.5033233887396e-11,3.38028754816224e-12,-3.38028754816224e-12
157,39409.438,58.225,-54.605,1.02341234729947e-11,2.25111030174542e-12,-2.25111030174542e-12
158,39518.545,69.47,-50.882,8.59026563121693e-12,1.93155767464328e-12,-1.93155767464328e-12
159,39651.315,39.499,-63.301,9.84391210678438e-12,2.21963703945929e-12,-2.21963703945929e-12
160,39740.95,42.635,-50.135,1.08107793061395e-11,2.43084994733403e-12,-2.43084994733403e-12
161,39819.058,32.224,-35.473,1.4637748484559e-11,3.29136030131372e-12,-3.29136030131372e-12
162,39896.109,37.915,-44.826,1.22810362291681e-11,2.68704162914206e-12,-2.68704162914206e-12
163,39961.658,42.571,-27.634,1.42325722261812e-11,3.11402945070803e-12,-3.11402945070803e-12
164,40042.833,39.123,-38.604,1.22070465022282e-11,2.73336997737772e-12,-2.73336997737772e-12
165,40121.189,30.972,-39.233,1.33890837502165e-11,3.00221906235251e-12,-3.00221906235251e-12
166,40209.566,42.887,-57.405,9.29641255646723e-12,2.09618450510735e-12,-2.09618450510735e-12
167,40299.461,40.749,-47.007,1.10075193519181e-11,2.47164078055538e-12,-2.47164078055538e-12
168,40377.315,30.593,-37.105,1.44619480669233e-11,3.27007194728434e-12,-3.27007194728434e-12
169,40513.98,97.01,-106.072,1.01518072547833e-11,1.61522294912375e-12,-1.61522294912375e-12
170,44869.776,36.615,-56.156,1.08899436678639e-11,2.44253413545859e-12,-2.44253413545859e-12
171,44967.562,34.107,-61.171,1.0506141774081e-11,2.36006853937153e-12,-2.36006853937153e-12
172,45054.19,40.25,-52.52,1.07069860209009e-11,2.39782118402537e-12,-2.39782118402537e-12
173,45142.133,35.048,-47.693,1.24663263522201e-11,2.7203757251877e-12,-2.7203757251877e-12
174,45237.599,44.89,-60.417,9.75667639089355e-12,2.18499970023158e-12,-2.18499970023158e-12
175,45320.469,42.254,-37.98,1.334635479156e-11,2.98433589995764e-12,-2.98433589995764e-12
176,45404.964,37.993,-42.242,1.31483556990004e-11,2.96270830622287e-12,-2.96270830622287e-12
177,45496.602,46.647,-53.645,1.02075470539331e-11,2.28597124080397e-12,-2.28597124080397e-12
178,45608.42,72.732,-65.171,7.04664534177993e-12,1.58293786272772e-12,-1.58293786272772e-12
179,45727.528,53.917,-46.376,9.41649826754905e-12,2.1283683045737e-12,-2.1283683045737e-12
180,45832.709,54.044,-51.263,8.87201294324657e-12,1.9868800106309e-12,-1.9868800106309e-12
181,45927.108,54.923,-40.355,9.54602875808791e-12,2.15764483063421e-12,-2.15764483063421e-12
182,46012.991,49.274,-30.96,1.14072667785536e-11,2.55856580051128e-12,-2.55856580051128e-12
183,46101.874,43.123,-39.609,1.1069283206099e-11,2.48275876733833e-12,-2.48275876733833e-12
184,79466.75,62.633,-62.733,9.91446447628142e-12,2.18022811489092e-12,-2.18022811489092e-12
185,79600.705,66.58,-71.322,8.74878332390176e-12,1.97536754534155e-12,-1.97536754534155e-12
186,79833.699,136.968,-166.414,7.39260083196657e-12,1.22492940128277e-12,-1.22492940128277e-12
187,85410.455,200.099,-238.678,4.18799527704045e-12,1.09321495002025e-12,-1.09321495002025e-12
188,97265.001,119.958,-145.818,3.26578490628392e-12,8.47889309658054e-13,-8.47889309658054e-13
189,97514.462,216.503,-129.503,4.02794767679393e-12,8.34399827918621e-13,-8.34399827918621e-13
