,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
92,7559.569,34.999,-22.669,8.34502170433527e-11,1.8795229524775e-11,-1.8795229524775e-11
93,7607.718,29.474,-13.15,1.12926435883962e-10,2.52966135415354e-11,-2.52966135415354e-11
94,7667.127,30.242,-29.934,8.06451517095085e-11,1.81634479887488e-11,-1.81634479887488e-11
95,7731.079,21.45,-33.711,8.82442783154461e-11,2.00199834093684e-11,-2.00199834093684e-11
96,7778.21,26.973,-25.68,9.5592055074764e-11,2.16081471765049e-11,-2.16081471765049e-11
97,7828.117,19.691,-22.934,1.24012636145407e-10,2.78301698366323e-11,-2.78301698366323e-11
98,7875.26,25.201,-27.453,1.14468509925783e-10,2.44447370229541e-11,-2.44447370229541e-11
99,7926.648,26.467,-26.187,9.79289010994889e-11,2.22577214615188e-11,-2.22577214615188e-11
100,7968.778,26.961,-15.663,1.17038152472534e-10,2.63601222069149e-11,-2.63601222069149e-11
101,8024.677,18.701,-28.938,1.11384456426713e-10,2.38642763645481e-11,-2.38642763645481e-11
102,8066.431,24.587,-23.052,1.03522841118306e-10,2.34008624493144e-11,-2.34008624493144e-11
103,8130.339,28.376,-39.322,7.85596694310883e-11,1.72316598363974e-11,-1.72316598363974e-11
104,8174.128,19.689,-15.413,1.47065703190363e-10,3.33040581211217e-11,-3.33040581211217e-11
105,8229.789,39.248,-35.971,7.16637168899074e-11,1.5828034499904e-11,-1.5828034499904e-11
106,8299.85,36.885,-30.812,7.59861887554707e-11,1.72076088488167e-11,-1.72076088488167e-11
107,8356.728,17.617,-19.993,1.47705923184401e-10,3.22873773762676e-11,-3.22873773762676e-11
108,8420.087,39.487,-45.742,7.6027271084539e-11,1.54725012905876e-11,-1.54725012905876e-11
109,11662.51,20.565,-22.059,6.6835951637621e-11,1.50553352633715e-11,-1.50553352633715e-11
110,11712.02,18.694,-28.945,6.47214673707435e-11,1.42477175839804e-11,-1.42477175839804e-11
111,11766.3,37.126,-35.586,4.14458346348554e-11,9.31880977178071e-12,-9.31880977178071e-12
112,11836.134,29.975,-32.708,4.82766938779228e-11,1.08747167720172e-11,-1.08747167720172e-11
113,11890.279,18.454,-24.17,7.37827992390716e-11,1.61007282321161e-11,-1.61007282321161e-11
114,11927.911,15.925,-19.178,8.41810252571464e-11,1.88927021701999e-11,-1.88927021701999e-11
115,11973.033,35.993,-29.198,4.49550875421072e-11,1.00892429379955e-11,-1.00892429379955e-11
116,12023.815,17.806,-14.789,9.03138165266572e-11,2.02318676789244e-11,-2.02318676789244e-11
117,12066.434,30.348,-24.813,5.27617056879981e-11,1.18195375690008e-11,-1.18195375690008e-11
118,12134.072,32.914,-37.291,4.3505051938852e-11,9.54355723344497e-12,-9.54355723344497e-12
119,12193.429,31.226,-26.442,5.1232293233185e-11,1.15404846675072e-11,-1.15404846675072e-11
120,12249.836,17.443,-25.181,8.01131978228928e-11,1.71087018389453e-11,-1.71087018389453e-11
121,12299.234,25.714,-31.955,5.53247800156794e-11,1.2416506853062e-11,-1.2416506853062e-11
122,12354.65,22.951,-29.703,5.87291619799207e-11,1.32048434562732e-11,-1.32048434562732e-11
123,12408.307,19.44,-30.706,5.87875295530785e-11,1.33160997865581e-11,-1.33160997865581e-11
124,12452.186,28.215,-24.439,5.64156112203601e-11,1.26380753326653e-11,-1.26380753326653e-11
125,12518.744,31.862,-38.343,4.30599162412436e-11,9.68171649514418e-12,-9.68171649514418e-12
126,12577.044,23.708,-26.438,6.19257236541076e-11,1.35844301242504e-11,-1.35844301242504e-11
127,12635.969,32.481,-35.217,4.31503466904411e-11,9.64870871750206e-12,-9.64870871750206e-12
128,12704.074,32.073,-35.624,4.55461230145632e-11,9.95635747696638e-12,-9.95635747696638e-12
129,12788.819,37.592,-52.671,3.73556199157338e-11,7.82660535845496e-12,-7.82660535845496e-12
130,12861.08,25.507,-34.669,5.13378464838629e-11,1.12420828947951e-11,-1.12420828947951e-11
131,12923.763,28.014,-37.177,4.63712521864241e-11,1.02081164698035e-11,-1.02081164698035e-11
132,12977.977,26.454,-26.199,5.68531848514661e-11,1.24498415528044e-11,-1.24498415528044e-11
133,13025.862,18.686,-21.431,7.09121119775717e-11,1.59147643165937e-11,-1.59147643165937e-11
134,13066.102,28.592,-21.554,5.69277767828842e-11,1.28234368041815e-11,-1.28234368041815e-11
135,13125.394,36.999,-30.699,4.27255628782536e-11,9.60653956835115e-12,-9.60653956835115e-12
136,13202.997,29.6,-40.605,4.04586979048344e-11,9.08012280527891e-12,-9.08012280527891e-12
137,13267.306,38.003,-34.709,3.87822207265524e-11,8.81737569284099e-12,-8.81737569284099e-12
138,13348.666,39.385,-43.356,3.43918701258365e-11,7.76137114035672e-12,-7.76137114035672e-12
139,13415.997,27.215,-27.946,5.31188264588034e-11,1.18995370738207e-11,-1.18995370738207e-11
140,13466.524,21.82,-23.311,6.57493843077069e-11,1.48105794301447e-11,-1.48105794301447e-11
141,13527.444,31.105,-39.1,4.18400510229491e-11,9.37289717153146e-12,-9.37289717153146e-12
142,13598.106,38.17,-39.557,3.91507950647674e-11,8.58837829440969e-12,-8.58837829440969e-12
143,13666.227,40.254,-29.951,4.12597415688388e-11,9.24289994838428e-12,-9.24289994838428e-12
144,13743.819,37.881,-37.338,3.84047241212698e-11,8.68302978525144e-12,-8.68302978525144e-12
145,13819.534,49.923,-37.834,3.424583110311e-11,7.67166466009428e-12,-7.67166466009428e-12
146,13906.159,51.055,-36.702,3.37136574085664e-11,7.58028061293738e-12,-7.58028061293738e-12
147,14004.817,47.674,-47.604,3.02730475188662e-11,6.8066823270788e-12,-6.8066823270788e-12
148,14098.224,49.545,-45.733,3.05517547139844e-11,6.92034852917523e-12,-6.92034852917523e-12
149,14196.267,41.746,-48.498,3.29344936518909e-11,7.39146976344459e-12,-7.39146976344459e-12
150,17541.906,29.216,-30.959,2.97277690833846e-11,6.67768552807999e-12,-6.67768552807999e-12
151,17605.786,53.092,-34.664,2.12676968875983e-11,4.67472059615563e-12,-4.67472059615563e-12
152,17701.359,55.304,-42.481,1.74411858796444e-11,3.93574610388537e-12,-3.93574610388537e-12
153,17802.779,44.148,-46.116,1.83199754019716e-11,4.11517703192669e-12,-4.11517703192669e-12
154,17899.056,45.656,-52.129,1.70184435104777e-11,3.82281667456849e-12,-3.82281667456849e-12
155,17994.341,38.127,-49.629,1.93654965187752e-11,4.36998325370325e-12,-4.36998325370325e-12
156,18076.96,33.235,-44.491,2.17320206362233e-11,4.90400839173147e-12,-4.90400839173147e-12
157,18160.689,57.32,-50.494,1.55359635358879e-11,3.48980955739328e-12,-3.48980955739328e-12
158,18271.387,46.915,-53.377,1.65392405714256e-11,3.72083750867374e-12,-3.72083750867374e-12
159,18366.679,41.886,-48.377,1.84552006079219e-11,4.16456772618279e-12,-4.16456772618279e-12
160,18452.295,49.042,-43.729,1.81896879836089e-11,4.08591202117444e-12,-4.08591202117444e-12
161,18551.315,100.46,-49.979,2.21721644061581e-11,5.00241197136239e-12,-5.00241197136239e-12
162,18706.859,42.702,-55.083,2.19389200462784e-11,4.82211720464657e-12,-4.82211720464657e-12
163,18793.676,43.641,-44.115,1.99131230270404e-11,4.4730426469164e-12,-4.4730426469164e-12
164,18883.925,66.221,-46.608,1.48609799773165e-11,3.34838286867113e-12,-3.34838286867113e-12
165,18991.366,46.537,-41.219,1.85106126632721e-11,4.18988239287713e-12,-4.18988239287713e-12
166,19062.339,53.29,-24.437,3.10541822513763e-11,6.9862672508098e-12,-6.9862672508098e-12
167,19164.249,46.658,-48.62,1.7388922262945e-11,3.90603650653259e-12,-3.90603650653259e-12
168,19267.062,44.138,-56.155,1.81587150081447e-11,3.98556204258395e-12,-3.98556204258395e-12
169,19373.229,45.787,-62.028,1.83813605260969e-11,4.12269060146186e-12,-4.12269060146186e-12
170,19473.644,83.274,-54.628,1.27935631914356e-11,2.8737901897691e-12,-2.8737901897691e-12
171,19610.802,53.931,-53.884,1.5781784249307e-11,3.56674108374577e-12,-3.56674108374577e-12
172,19742.936,52.178,-78.203,1.28428720956729e-11,2.89367481246303e-12,-2.89367481246303e-12
173,19905.503,112.757,-110.389,1.36944774998834e-11,2.26994875154513e-12,-2.26994875154513e-12
174,23369.345,75.51,-87.465,1.14239732520369e-11,2.59131666090558e-12,-2.59131666090558e-12
175,23484.2,53.425,-39.345,2.03384657693601e-11,4.5935342823204e-12,-4.5935342823204e-12
176,23652.779,85.432,-115.153,9.56284665507315e-12,2.15362634141297e-12,-2.15362634141297e-12
177,23840.202,96.086,-101.992,9.60642334277449e-12,2.18534102890456e-12,-2.18534102890456e-12
178,23989.038,72.616,-52.75,1.51864684688948e-11,3.42010963806658e-12,-3.42010963806658e-12
179,24124.723,67.312,-63.068,1.53087449218023e-11,3.35426696684816e-12,-3.35426696684816e-12
180,24263.974,58.441,-71.94,1.48015621603993e-11,3.33820545550764e-12,-3.33820545550764e-12
181,24380.166,122.776,-57.751,1.07837798870333e-11,2.4674440281426e-12,-2.4674440281426e-12
182,24611.02,105.044,-108.078,1.06116033911016e-11,2.28603872319317e-12,-2.28603872319317e-12
183,24786.596,87.429,-70.532,1.22875635532091e-11,2.77122183093109e-12,-2.77122183093109e-12
184,24932.933,48.907,-58.907,1.72593866480732e-11,3.87584772954769e-12,-3.87584772954769e-12
185,25060.42,76.874,-78.58,1.24191625004172e-11,2.73228015392746e-12,-2.73228015392746e-12
186,25237.468,82.86,-100.174,1.0782806935818e-11,2.36581570114933e-12,-2.36581570114933e-12
187,25405.914,77.39,-85.586,1.17483901696399e-11,2.63451206055274e-12,-2.63451206055274e-12
188,25629.098,167.603,-145.794,1.12755286475987e-11,1.86948954560655e-12,-1.86948954560655e-12
189,29176.665,91.181,-91.853,8.67940816497386e-12,1.96738229281708e-12,-1.96738229281708e-12
190,29406.06,102.488,-138.214,7.46652581065739e-12,1.68988049639114e-12,-1.68988049639114e-12
191,29585.973,88.058,-77.425,9.62024482994812e-12,2.17072465832065e-12,-2.17072465832065e-12
192,29777.206,74.844,-103.175,6.72603247650148e-12,1.75068582384761e-12,-1.75068582384761e-12
193,29921.843,78.139,-69.793,1.1006983758355e-11,2.47612131557934e-12,-2.47612131557934e-12
194,30084.258,91.237,-84.275,7.02372702179126e-12,1.83931452228067e-12,-1.83931452228067e-12
195,30249.562,71.357,-74.067,1.12620823482893e-11,2.5373433094969e-12,-2.5373433094969e-12
196,30433.26,110.811,-112.341,5.40730548346358e-12,1.41602008238194e-12,-1.41602008238194e-12
197,30609.489,69.977,-65.418,1.20467188792533e-11,2.71823782511507e-12,-2.71823782511507e-12
198,30776.058,103.994,-96.592,8.12490266537375e-12,1.83888986531039e-12,-1.83888986531039e-12
199,30971.525,106.605,-91.473,8.31636961021285e-12,1.88796642242869e-12,-1.88796642242869e-12
200,31170.567,125.7,-92.437,5.69632780414705e-12,1.50085310141023e-12,-1.50085310141023e-12
201,31430.5,146.573,-134.233,7.1029695029989e-12,1.46641449863182e-12,-1.46641449863182e-12
202,35196.667,92.762,-145.433,5.37436041182467e-12,1.38945285118467e-12,-1.38945285118467e-12
203,35398.238,126.879,-108.809,5.36717721143656e-12,1.40397224753123e-12,-1.40397224753123e-12
204,35675.521,135.43,-150.405,4.4482265052699e-12,1.16818300419265e-12,-1.16818300419265e-12
205,35907.2,89.293,-96.249,9.29596584970711e-12,2.08878110321053e-12,-2.08878110321053e-12
206,36151.109,96.116,-154.616,5.16741760825674e-12,1.34116608136465e-12,-1.34116608136465e-12
207,36417.556,100.46,-170.331,4.71613334153063e-12,1.23528849870601e-12,-1.23528849870601e-12
208,36647.755,100.935,-129.739,5.47508023671414e-12,1.43974824513517e-12,-1.43974824513517e-12
209,36834.174,130.146,-85.484,7.05004826678207e-12,1.68166556147242e-12,-1.68166556147242e-12
210,37201.583,153.859,-237.263,4.53024677388948e-12,1.00060760013055e-12,-1.00060760013055e-12
211,41100.184,118.328,-107.331,5.99457419448626e-12,1.55809403548858e-12,-1.55809403548858e-12
212,41394.955,209.683,-176.444,3.49624723185126e-12,9.09946718517205e-13,-9.09946718517205e-13
213,41817.956,202.898,-213.317,3.32468944968324e-12,8.65872886007361e-13,-8.65872886007361e-13
214,42221.925,147.446,-201.071,4.09531407752647e-12,1.06515202570728e-12,-1.06515202570728e-12
215,42545.913,109.293,-176.541,5.10707591782858e-12,1.32918653992306e-12,-1.32918653992306e-12
216,42921.475,212.613,-266.268,3.64211401840466e-12,8.65127765650416e-13,-8.65127765650416e-13
217,46627.642,142.426,-241.254,3.81116273601211e-12,1.04355367887668e-12,-1.04355367887668e-12
218,46932.196,181.375,-162.127,3.83239664360385e-12,9.94678631363236e-13,-9.94678631363236e-13
219,47343.614,211.245,-230.043,2.97498800012414e-12,7.72646488893067e-13,-7.72646488893067e-13
220,47677.075,126.009,-122.215,5.22485407770935e-12,1.36140640021004e-12,-1.36140640021004e-12
221,48056.489,212.957,-253.405,2.76281628065188e-12,7.23676293357619e-13,-7.23676293357619e-13
222,48627.106,286.703,-357.659,2.58399840776855e-12,6.00181420243884e-13,-6.00181420243884e-13
223,52556.129,331.732,-397.897,1.90943994961214e-12,5.00620567064131e-13,-5.00620567064131e-13
224,53185.412,266.596,-297.551,2.48794658774207e-12,6.51857477552181e-13,-6.51857477552181e-13
225,54014.149,478.379,-562.141,2.34088464427646e-12,4.66913793763951e-13,-4.66913793763951e-13
226,94896.178,3735.063,-2230.858,7.21456565534144e-13,1.92787299642945e-13,-1.92787299642945e-13
227,99080.855,583.402,-449.614,1.29254212071107e-12,3.39822645842516e-13,-3.39822645842516e-13
228,100456.065,471.861,-791.808,1.38610871355619e-12,3.16139608947749e-13,-3.16139608947749e-13
229,104544.728,429.704,-395.204,1.56735162023152e-12,4.12939926594185e-13,-4.12939926594185e-13
230,105849.042,857.932,-874.61,1.12969089064862e-12,2.4130394232814e-13,-2.4130394232814e-13
231,111992.492,5248.091,-2064.62,1.00146894662732e-12,2.17582050945847e-13,-2.17582050945847e-13
232,180272.5,29628.316,-23531.137,2.23871980878488e-13,5.7810499837501e-14,-5.7810499837501e-14
233,296248.914,104811.482,-52974.735,9.08175389074319e-14,2.6122239621186e-14,-2.6122239621186e-14
234,483480.764,96622.046,-49141.398,4.05471165958132e-14,1.54451805434229e-14,-1.27240616481757e-14
