,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
26,6638.369,19.89,-20.226,6.76E-11,1.49E-11,-1.49E-11
27,6678.76,19.615,-20.502,7.36E-11,1.58E-11,-1.58E-11
28,6711.66,14.296,-13.284,1.00E-10,2.27E-11,-2.27E-11
29,6740.363,15.68,-14.407,9.73E-11,2.17E-11,-2.17E-11
30,6769.703,13.921,-13.659,1.09E-10,2.44E-11,-2.44E-11
31,6799.554,19.172,-15.93,8.28E-11,1.81E-11,-1.81E-11
32,6836.018,22.824,-17.292,6.31E-11,1.41E-11,-1.41E-11
33,6879.143,17.31,-20.3,7.04E-11,1.59E-11,-1.59E-11
34,6930.159,28.975,-33.707,4.88E-11,1.07E-11,-1.07E-11
35,6975.552,11.163,-16.417,1.06E-10,2.38E-11,-2.38E-11
36,7014.459,22.402,-27.744,5.75E-11,1.26E-11,-1.26E-11
37,7063.53,23.477,-26.669,5.46E-11,1.21E-11,-1.21E-11
38,7110.578,19.053,-23.571,6.48E-11,1.42E-11,-1.42E-11
39,7170.861,33.989,-41.23,3.90E-11,8.38E-12,-8.38E-12
40,7225.521,24.46,-20.672,6.24E-11,1.40E-11,-1.40E-11
41,7264.24,25.858,-14.259,7.71E-11,1.68E-11,-1.68E-11
42,7312.884,14.824,-22.786,8.38E-11,1.80E-11,-1.80E-11
43,7357.654,22.707,-29.947,5.28E-11,1.19E-11,-1.19E-11
44,7399.408,21.069,-19.047,6.64E-11,1.50E-11,-1.50E-11
45,7439.525,16.054,-19.048,7.41E-11,1.66E-11,-1.66E-11
46,7469.238,16.429,-13.659,8.86E-11,1.99E-11,-1.99E-11
47,7505.595,15.174,-19.928,8.13E-11,1.83E-11,-1.83E-11
48,7557.104,28.855,-36.335,8.02E-11,1.39E-11,-1.39E-11
49,10834.062,114.397,-93.709,3.36E-12,8.81E-13,-8.81E-13
50,11166.911,167.672,-218.453,1.73E-12,4.67E-13,-4.67E-13
51,11449.362,80.791,-114.779,3.40E-12,8.98E-13,-8.98E-13
52,11629.05,89.151,-98.897,4.69E-12,1.06E-12,-1.06E-12
53,11780.21,25.746,-62.01,1.05E-11,2.30E-12,-2.30E-12
54,11851.8,54.448,-45.844,8.98E-12,2.02E-12,-2.02E-12
55,11954.336,62.233,-48.088,8.55E-12,1.92E-12,-1.92E-12
56,12067.007,47.347,-50.438,1.09E-11,2.34E-12,-2.34E-12
57,12145.926,43.647,-31.572,1.23E-11,2.77E-12,-2.77E-12
58,12225.412,36.873,-35.839,1.22E-11,2.74E-12,-2.74E-12
59,12321.058,33.997,-58.773,1.25E-11,2.75E-12,-2.75E-12
60,12402.378,27.896,-47.323,2.04E-11,4.47E-12,-4.47E-12
61,12475.377,47.666,-45.104,1.59E-11,3.57E-12,-3.57E-12
62,12564.87,35.9,-41.826,2.00E-11,4.38E-12,-4.38E-12
63,12646.877,51.677,-46.107,1.64E-11,3.70E-12,-3.70E-12
64,12733.638,37.628,-35.083,2.43E-11,5.45E-12,-5.45E-12
65,12810.487,38.505,-39.221,2.43E-11,5.50E-12,-5.50E-12
66,12899.37,34.87,-50.378,2.02E-11,4.54E-12,-4.54E-12
67,12977.48,29.471,-43.24,2.18E-11,4.92E-12,-4.92E-12
68,13042.036,35.12,-35.084,2.24E-11,5.02E-12,-5.02E-12
69,13119.625,47.793,-42.47,1.73E-11,3.90E-12,-3.90E-12
70,13202.007,25.587,-34.589,2.59E-11,5.84E-12,-5.84E-12
71,13253.66,21.572,-26.067,3.28E-11,7.34E-12,-7.34E-12
72,13321.154,49.357,-45.922,2.77E-11,4.78E-12,-4.78E-12
73,16559.382,43.764,-28.948,2.48E-11,5.61E-12,-5.61E-12
74,16644.022,39.358,-40.876,2.44E-11,5.34E-12,-5.34E-12
75,16730.126,28.473,-46.747,2.65E-11,6.00E-12,-6.00E-12
76,16794.699,34.104,-36.101,2.97E-11,6.58E-12,-6.58E-12
77,16863.27,25.709,-34.467,3.00E-11,6.78E-12,-6.78E-12
78,16932.73,33.975,-43.752,2.39E-11,5.03E-12,-5.03E-12
79,16996.034,25.832,-29.329,3.20E-11,7.26E-12,-7.26E-12
80,17039.711,19.764,-17.845,5.30E-11,1.16E-11,-1.16E-11
81,17082.036,22.57,-22.561,3.99E-11,9.02E-12,-9.02E-12
82,17124.601,17.615,-19.995,4.67E-11,1.03E-11,-1.03E-11
83,17167.404,37.494,-25.188,2.62E-11,5.91E-12,-5.91E-12
84,17228.963,18.56,-24.065,4.06E-11,9.13E-12,-9.13E-12
85,17266.325,18.808,-18.802,4.72E-11,1.06E-11,-1.06E-11
86,17314.709,25.584,-29.576,3.39E-11,7.64E-12,-7.64E-12
87,17353.203,12.162,-12.911,7.84E-11,1.75E-11,-1.75E-11
88,17397.197,33.358,-31.831,2.83E-11,6.43E-12,-6.43E-12
89,17461.885,31.353,-31.329,2.69E-11,6.03E-12,-6.03E-12
90,17524.209,31.712,-30.971,2.75E-11,6.06E-12,-6.06E-12
91,17588.562,37.563,-32.641,2.53E-11,5.55E-12,-5.55E-12
92,17659.21,37.12,-33.085,2.56E-11,5.75E-12,-5.75E-12
93,17722.401,19.061,-26.071,4.09E-11,9.17E-12,-9.17E-12
94,17760.763,18.307,-19.302,4.90E-11,1.10E-11,-1.10E-11
95,17814.039,25.206,-34.969,3.00E-11,6.79E-12,-6.79E-12
96,17853.407,30.97,-14.161,3.97E-11,8.90E-12,-8.90E-12
97,17908.188,38.871,-23.811,2.74E-11,6.18E-12,-6.18E-12
98,17979.148,23.073,-32.088,3.06E-11,6.85E-12,-6.85E-12
99,18035.428,42.011,-33.207,2.22E-11,4.96E-12,-4.96E-12
100,18112.275,42.89,-34.836,2.07E-11,4.67E-12,-4.67E-12
101,18188.003,29.845,-32.838,2.52E-11,5.67E-12,-5.67E-12
102,18251.184,34.361,-33.336,2.28E-11,5.17E-12,-5.17E-12
103,18327.975,32.788,-42.431,2.31E-11,5.07E-12,-5.07E-12
104,18388.281,17.614,-27.518,4.08E-11,8.95E-12,-8.95E-12
105,18430.21,23.324,-24.315,3.83E-11,8.63E-12,-8.63E-12
106,18480.69,22.989,-27.156,3.98E-11,8.71E-12,-8.71E-12
107,18531.503,24.829,-27.824,3.75E-11,8.49E-12,-8.49E-12
108,18574.451,14.476,-18.118,7.06E-11,1.50E-11,-1.50E-11
109,18609.996,19.048,-21.069,5.45E-11,1.20E-11,-1.20E-11
110,18653.577,20.599,-24.533,4.86E-11,1.06E-11,-1.06E-11
111,18698.238,38.62,-24.063,3.21E-11,7.25E-12,-7.25E-12
112,18753.904,18.056,-17.046,5.51E-11,1.23E-11,-1.23E-11
113,18794.898,22.194,-22.938,4.32E-11,9.69E-12,-9.69E-12
114,18847.831,16.899,-30.74,4.55E-11,9.93E-12,-9.93E-12
115,18890.709,16.644,-25.98,5.26E-11,1.13E-11,-1.13E-11
116,18931.044,16.426,-23.69,4.70E-11,1.05E-11,-1.05E-11
117,18984.147,20.991,-36.677,3.42E-11,7.17E-12,-7.17E-12
118,19022.686,20.062,-17.547,4.70E-11,1.05E-11,-1.05E-11
119,19096.887,61.197,-54.14,2.27E-11,4.37E-12,-4.37E-12
120,22435.706,97.927,-123.279,7.24E-12,1.62E-12,-1.62E-12
121,22616.797,85.55,-83.165,7.22E-12,1.63E-12,-1.63E-12
122,22752.75,83.342,-50.403,8.58E-12,1.93E-12,-1.93E-12
123,22883.84,47.53,-47.747,9.15E-12,2.07E-12,-2.07E-12
124,22981.612,57.572,-50.242,8.19E-12,1.85E-12,-1.85E-12
125,23111.237,63.341,-72.053,6.63E-12,1.50E-12,-1.50E-12
126,23229.716,50.169,-55.137,8.83E-12,1.98E-12,-1.98E-12
127,23307.329,40.253,-27.444,1.39E-11,3.12E-12,-3.12E-12
128,23386.932,48.406,-39.35,1.07E-11,2.40E-12,-2.40E-12
129,23492.105,43.524,-56.768,9.40E-12,2.11E-12,-2.11E-12
130,23572.352,33.481,-36.723,1.39E-11,3.12E-12,-3.12E-12
131,23655.091,33.483,-49.258,1.27E-11,2.86E-12,-2.86E-12
132,23726.925,31.854,-38.35,1.56E-11,3.51E-12,-3.51E-12
133,23804.902,39.125,-46.123,1.26E-11,2.85E-12,-2.85E-12
134,23890.518,41.264,-46.491,1.29E-11,2.83E-12,-2.83E-12
135,23977.819,29.183,-46.036,1.65E-11,3.53E-12,-3.53E-12
136,24043.591,21.078,-36.589,2.06E-11,4.52E-12,-4.52E-12
137,24110.71,36.7,-46.041,1.52E-11,3.19E-12,-3.19E-12
138,24214.545,53.215,-67.135,8.94E-12,1.97E-12,-1.97E-12
139,24301.977,38.494,-34.217,1.35E-11,3.04E-12,-3.04E-12
140,24392.445,58.348,-51.973,8.92E-12,1.96E-12,-1.96E-12
141,24499.297,36.743,-48.505,1.06E-11,2.40E-12,-2.40E-12
142,24589.922,66.468,-53.882,7.34E-12,1.66E-12,-1.66E-12
143,24702.17,31.946,-45.78,1.18E-11,2.58E-12,-2.58E-12
144,24840.101,102.123,-105.984,6.02E-12,1.13E-12,-1.13E-12
145,28240.666,138.777,-103.943,1.43E-11,3.23E-12,-3.23E-12
146,28602.059,107.82,-222.616,1.13E-11,2.56E-12,-2.56E-12
147,28842.772,90.116,-132.893,1.54E-11,3.50E-12,-3.50E-12
148,29017.339,88.178,-84.451,1.82E-11,4.12E-12,-4.12E-12
149,29173.141,34.268,-67.624,2.56E-11,5.46E-12,-5.46E-12
150,29260.575,42.737,-53.166,2.35E-11,5.03E-12,-5.03E-12
151,29336.208,35.038,-32.896,3.61E-11,8.11E-12,-8.11E-12
152,29412.61,28.84,-41.365,2.72E-11,6.12E-12,-6.12E-12
153,29487.826,31.35,-46.376,2.46E-11,5.51E-12,-5.51E-12
154,29576.075,53.422,-56.899,1.64E-11,3.70E-12,-3.70E-12
155,29698.556,53.799,-69.058,1.48E-11,3.34E-12,-3.34E-12
156,29776.548,25.953,-24.193,3.75E-11,8.41E-12,-8.41E-12
157,29843.86,38.874,-41.359,2.02E-11,4.57E-12,-4.57E-12
158,29915.741,29.676,-33.007,1.70E-11,3.71E-12,-3.71E-12
159,29999.762,45.946,-54.346,1.67E-11,3.59E-12,-3.59E-12
160,30086.195,27.21,-40.487,2.51E-11,5.63E-12,-5.63E-12
161,30164.294,36.866,-50.889,1.58E-11,3.55E-12,-3.55E-12
162,30256.001,45.451,-54.841,9.78E-12,2.15E-12,-2.15E-12
163,30492.009,235.685,-190.557,3.76E-12,6.51E-13,-6.51E-13
164,34692.694,126.954,-283.365,2.16E-11,4.92E-12,-4.92E-12
165,34914.107,77.316,-94.459,2.04E-11,4.60E-12,-4.60E-12
166,35173.946,141.067,-182.523,1.50E-11,3.39E-12,-3.39E-12
167,35423.236,112.17,-108.224,7.32E-12,1.65E-12,-1.65E-12
168,35622.679,49.435,-87.272,7.83E-12,1.77E-12,-1.77E-12
169,35735.907,52.865,-63.793,9.28E-12,2.09E-12,-2.09E-12
170,35832.016,34.482,-43.244,1.18E-11,2.66E-12,-2.66E-12
171,35934.924,87.026,-68.426,5.94E-12,1.34E-12,-1.34E-12
172,36070.451,61.82,-48.501,8.28E-12,1.88E-12,-1.88E-12
173,36187.918,52.167,-55.647,8.49E-12,1.91E-12,-1.91E-12
174,36387.932,125.45,-147.847,5.17E-12,9.38E-13,-9.38E-13
175,40019.07,110.215,-190.615,1.06E-11,2.41E-12,-2.41E-12
176,40304.903,198.788,-175.618,6.38E-12,1.44E-12,-1.44E-12
177,40648.864,178.925,-145.173,7.80E-12,1.76E-12,-1.76E-12
178,40920.345,75.862,-92.555,7.56E-12,1.70E-12,-1.70E-12
179,41102.997,92.228,-106.79,5.06E-12,1.14E-12,-1.14E-12
180,41272.833,117.96,-77.609,3.90E-12,9.53E-13,-9.53E-13
181,41529.101,104.9,-138.307,2.93E-12,7.43E-13,-7.43E-13
182,41846.641,454.303,-212.64,1.12E-12,2.78E-13,-2.78E-13
183,45836.865,184.809,-307.395,5.63E-12,1.27E-12,-1.27E-12
184,46188.555,213.315,-166.882,4.77E-12,1.08E-12,-1.08E-12
185,46840.331,370.749,-438.461,9.59E-13,2.53E-13,-2.53E-13
186,47647.589,438.54,-436.508,9.23E-13,2.21E-13,-2.21E-13
187,54443.146,5213.263,-3059.712,3.24E-13,6.64E-14,-6.64E-14
188,314895.896,30587.647,-9588.0451,9.71E-15,3.34E-15,-3.34E-15
