,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,1242.738,21.025,-26.614,7.56553294232058e-11,1.70249076238041e-11,-1.70249076238041e-11
33,1297.309,19.107,-33.547,7.00827567541445e-11,1.50573188705912e-11,-1.50573188705912e-11
34,1349.938,21.639,-33.522,6.41187715671641e-11,1.402005911593e-11,-1.402005911593e-11
35,1403.205,26.04,-31.628,6.00067532699231e-11,1.34748305277821e-11,-1.34748305277821e-11
36,1447.392,16.955,-18.147,1.0400887556161e-10,2.33063187461072e-11,-2.33063187461072e-11
37,1488.002,16.462,-23.655,1.03339394927274e-10,2.27333863737381e-11,-2.27333863737381e-11
38,1529.703,22.4,-25.239,9.97272140603936e-11,2.13438655695008e-11,-2.13438655695008e-11
39,1585.214,22.051,-33.11,8.21832114828957e-11,1.71995494172543e-11,-1.71995494172543e-11
40,1629.531,20.358,-22.266,8.43955760216079e-11,1.89917373298018e-11,-1.89917373298018e-11
41,1712.963,42.233,-63.074,7.63315526920126e-11,1.35114747190365e-11,-1.35114747190365e-11
42,5168.104,23.368,-34.3,3.184241796219e-11,7.03614322967919e-12,-7.03614322967919e-12
43,5223.017,28.63,-31.545,3.95479626881591e-11,8.70123531817542e-12,-8.70123531817542e-12
44,5291.724,32.635,-40.077,2.91433426298226e-11,6.61606305714466e-12,-6.61606305714466e-12
45,5364.684,34.895,-40.325,2.70632641312561e-11,6.13048823527166e-12,-6.13048823527166e-12
46,5426.64,18.071,-27.061,4.64215371568114e-11,1.04025092588921e-11,-1.04025092588921e-11
47,5474.511,32.882,-29.801,3.49034360386926e-11,7.83830088140057e-12,-7.83830088140057e-12
48,5532.078,15.432,-24.685,5.71146070342525e-11,1.27986979807818e-11,-1.27986979807818e-11
49,5581.311,36.404,-33.801,3.93473122630264e-11,8.26620788469262e-12,-8.26620788469262e-12
50,5657.794,27.618,-40.079,3.26358399396886e-11,7.31329524199906e-12,-7.31329524199906e-12
51,5703.949,21.58,-18.537,4.99011698983024e-11,1.125489056507e-11,-1.125489056507e-11
52,5769.957,30.791,-44.428,2.69292570080495e-11,5.91271364148657e-12,-5.91271364148657e-12
53,5842.421,51.097,-41.673,2.08309807625592e-11,4.71872581818057e-12,-4.71872581818057e-12
54,5925.337,25.85,-31.818,3.38345293510401e-11,7.71465498301725e-12,-7.71465498301725e-12
55,6004.082,42.382,-52.895,2.24303014154571e-11,4.91479210439767e-12,-4.91479210439767e-12
56,6066.254,22.835,-19.789,4.74541861835018e-11,1.06568413464957e-11,-1.06568413464957e-11
57,6116.713,22.522,-27.624,4.19254271632028e-11,9.14887937367068e-12,-9.14887937367068e-12
58,6189.257,32.719,-50.023,2.50199942472645e-11,5.48223209091823e-12,-5.48223209091823e-12
59,6256.794,27.865,-34.818,3.04978596661856e-11,6.86373794824841e-12,-6.86373794824841e-12
60,6322.404,39.982,-37.745,2.62525206987953e-11,5.78793947647152e-12,-5.78793947647152e-12
61,6389.289,28.257,-26.904,3.79159463610883e-11,8.29089035190732e-12,-8.29089035190732e-12
62,6454.368,43.412,-36.822,2.58292029347945e-11,5.82561446143709e-12,-5.82561446143709e-12
63,6533.223,37.269,-35.443,3.0812467150384e-11,6.93454316679234e-12,-6.93454316679234e-12
64,6599.682,33.493,-29.189,3.70599903961523e-11,8.32260434827755e-12,-8.32260434827755e-12
65,6666.376,24.468,-33.201,3.92400985002032e-11,8.79323268365101e-12,-8.79323268365101e-12
66,6727.555,23.463,-36.712,3.61004152363256e-11,8.15988285978409e-12,-8.15988285978409e-12
67,6787.099,34.124,-36.081,3.18722892682872e-11,7.04147905137086e-12,-7.04147905137086e-12
68,6850.907,35.506,-29.684,3.29523891319953e-11,7.40015639546759e-12,-7.40015639546759e-12
69,6929.515,27.103,-43.102,3.19117735520022e-11,7.19749725954054e-12,-7.19749725954054e-12
70,6989.84,39.49,-33.222,3.26595953548506e-11,7.17089653929313e-12,-7.17089653929313e-12
71,7059.283,17.686,-29.953,2.97713338345284e-11,6.70085609367809e-12,-6.70085609367809e-12
72,7130.847,75.34,-53.878,1.60914507420826e-11,3.6376539079865e-12,-3.6376539079865e-12
73,7317.013,211.869,-110.826,2.59416809009431e-11,5.52240369392444e-12,-5.52240369392444e-12
74,10965.51,34.106,-38.606,1.7566562967285e-11,3.85574855627381e-12,-3.85574855627381e-12
75,11029.314,30.477,-29.699,2.05752901986177e-11,4.60780498031884e-12,-4.60780498031884e-12
76,11094.743,35.253,-34.952,1.78906056661802e-11,4.0312126633978e-12,-4.0312126633978e-12
77,11179.605,40.654,-49.609,1.41781388073622e-11,3.17032788497885e-12,-3.17032788497885e-12
78,11245.2,20.19,-24.942,2.72986744988888e-11,6.13223680161778e-12,-6.13223680161778e-12
79,11286.931,33.62,-21.54,2.30208818864292e-11,5.03821089361524e-12,-5.03821089361524e-12
80,11359.992,33.271,-39.441,1.8635610136387e-11,4.07847733748022e-12,-4.07847733748022e-12
81,11416.831,31.593,-23.568,2.58679253883048e-11,5.65305816754024e-12,-5.65305816754024e-12
82,11478.492,45.151,-30.068,1.7654333782254e-11,3.95971147384104e-12,-3.95971147384104e-12
83,11556.094,37.754,-32.451,1.83681631821459e-11,4.11352264991168e-12,-4.11352264991168e-12
84,11670.946,40.745,-77.099,1.96811321107271e-11,4.22474275315903e-12,-4.22474275315903e-12
85,11756.546,40.394,-44.854,2.37799583420011e-11,5.3735990921109e-12,-5.3735990921109e-12
86,11821.705,27.888,-24.765,2.34166811448059e-11,5.11737472041393e-12,-5.11737472041393e-12
87,11887.128,32.67,-37.534,1.757461508058e-11,3.85188657514058e-12,-3.85188657514058e-12
88,11959.958,30.044,-40.16,1.79521099088668e-11,3.92317275190245e-12,-3.92317275190245e-12
89,12037.5,30.23,-47.497,1.6289079860212e-11,3.64234872370503e-12,-3.64234872370503e-12
90,12108.834,34.114,-41.105,1.75633608625169e-11,3.93328801512857e-12,-3.93328801512857e-12
91,12195.054,50.694,-52.105,1.32115830713345e-11,2.96324168065399e-12,-2.96324168065399e-12
92,12274.211,26.698,-28.463,2.6167746527951e-11,5.71026973138091e-12,-5.71026973138091e-12
93,12323.967,27.089,-23.058,2.56631299177562e-11,5.75601600372519e-12,-5.75601600372519e-12
94,12391.572,29.687,-40.517,1.77567221357529e-11,3.8748340102572e-12,-3.8748340102572e-12
95,12460.353,31.111,-39.094,1.68887544619973e-11,3.78221094528452e-12,-3.78221094528452e-12
96,12527.172,42.019,-35.708,1.56963086937212e-11,3.52594018588155e-12,-3.52594018588155e-12
97,12604.529,29.852,-35.338,1.9393787875089e-11,4.35652359843724e-12,-4.35652359843724e-12
98,12681.993,45.159,-47.612,1.37302933280182e-11,3.08430423751674e-12,-3.08430423751674e-12
99,12751.715,28.09,-24.563,2.46503454503185e-11,5.52040804999577e-12,-5.52040804999577e-12
100,12829.805,35.248,-50.0,1.55897985156377e-11,3.51278137318672e-12,-3.51278137318672e-12
101,12894.474,28.248,-29.42,2.479780692567e-11,5.41132462531371e-12,-5.41132462531371e-12
102,12975.998,62.06,-53.276,1.16670236107047e-11,2.57211301656795e-12,-2.57211301656795e-12
103,13075.017,48.289,-36.959,1.43363504389901e-11,3.22044615969661e-12,-3.22044615969661e-12
104,13164.912,33.614,-41.605,1.68396851425493e-11,3.78278236460776e-12,-3.78278236460776e-12
105,13224.341,31.853,-25.815,2.24526698302678e-11,5.05139694754959e-12,-5.05139694754959e-12
106,13278.878,27.456,-22.684,2.53879356579908e-11,5.8371681325424e-12,-5.8371681325424e-12
107,16746.801,36.618,-36.094,1.57808783476851e-11,3.53955796000687e-12,-3.53955796000687e-12
108,16821.255,52.426,-37.837,1.26414677519777e-11,2.8354067841718e-12,-2.8354067841718e-12
109,16971.633,77.56,-97.952,6.82385730490222e-12,1.53763843984732e-12,-1.53763843984732e-12
110,17100.072,34.37,-50.879,1.48419828419792e-11,3.32896858923822e-12,-3.32896858923822e-12
111,17189.194,53.062,-54.753,1.15305872244842e-11,2.60223713535467e-12,-2.60223713535467e-12
112,17298.516,49.047,-56.26,1.13647222998345e-11,2.55689814515888e-12,-2.55689814515888e-12
113,17389.295,61.068,-41.732,1.16331936875313e-11,2.61327199678755e-12,-2.61327199678755e-12
114,17496.369,39.242,-46.007,1.48978536516668e-11,3.27006266029715e-12,-3.27006266029715e-12
115,17587.221,43.668,-51.61,1.36917061579557e-11,3.00973202216032e-12,-3.00973202216032e-12
116,17677.604,48.563,-46.715,1.31819002122706e-11,2.90192959600753e-12,-2.90192959600753e-12
117,17775.043,48.908,-48.877,1.21704185077589e-11,2.74239481809058e-12,-2.74239481809058e-12
118,17877.081,52.178,-53.129,1.10553966476565e-11,2.5027331051983e-12,-2.5027331051983e-12
119,17998.763,75.919,-69.504,8.05021655588062e-12,1.81397855869402e-12,-1.81397855869402e-12
120,18124.737,60.267,-50.054,1.15462936388395e-11,2.53439865834914e-12,-2.53439865834914e-12
121,18231.87,45.904,-46.866,1.26267312286607e-11,2.83210136767538e-12,-2.83210136767538e-12
122,18307.555,32.903,-29.78,1.93571530404106e-11,4.24264870871134e-12,-4.24264870871134e-12
123,18394.593,43.65,-54.135,1.17452974248371e-11,2.63035907078707e-12,-2.63035907078707e-12
124,18494.884,43.651,-56.642,1.14933530855847e-11,2.5818586090092e-12,-2.5818586090092e-12
125,18584.646,69.226,-46.11,1.01274675582528e-11,2.27853288264741e-12,-2.27853288264741e-12
126,18712.392,46.786,-58.521,1.12221598802824e-11,2.52872154645657e-12,-2.52872154645657e-12
127,18826.334,58.21,-67.156,9.3413677979413e-12,2.12459175296742e-12,-2.12459175296742e-12
128,18969.766,137.432,-85.222,8.25498956531026e-12,1.97713851571085e-12,-1.97713851571085e-12
129,22589.596,91.724,-93.816,7.40697966783489e-12,1.63747879130893e-12,-1.63747879130893e-12
130,22750.482,86.291,-69.162,8.89540886375866e-12,2.01027230811774e-12,-2.01027230811774e-12
131,22895.411,76.756,-58.638,1.0725121412732e-11,2.41641205390309e-12,-2.41641205390309e-12
132,23053.478,96.708,-81.311,8.41800271200657e-12,1.90238407960851e-12,-1.90238407960851e-12
133,23241.848,123.967,-91.662,6.61922076513449e-12,1.50044495994149e-12,-1.50044495994149e-12
134,23475.269,121.217,-109.455,4.39512554945333e-12,1.14865949647248e-12,-1.14865949647248e-12
135,23693.469,60.978,-96.983,8.43180812829646e-12,1.89683992869544e-12,-1.89683992869544e-12
136,23874.732,70.27,-120.285,6.94826082554554e-12,1.57743973130525e-12,-1.57743973130525e-12
137,24034.444,81.055,-89.442,8.2668902698455e-12,1.83558237839185e-12,-1.83558237839185e-12
138,24222.243,78.797,-106.744,7.15987373101748e-12,1.66623165455129e-12,-1.66623165455129e-12
139,24471.798,147.666,-170.758,5.13002484620264e-12,1.06862355439555e-12,-1.06862355439555e-12
140,28363.723,74.361,-86.106,7.55139194015984e-12,1.65742896871431e-12,-1.65742896871431e-12
141,28507.627,85.91,-69.543,7.46241367380566e-12,1.68140180437798e-12,-1.68140180437798e-12
142,28703.9,72.669,-110.364,4.64903073078249e-12,1.21761552634402e-12,-1.21761552634402e-12
143,28848.471,73.522,-71.902,8.24885281379712e-12,1.80788409626024e-12,-1.80788409626024e-12
144,29019.987,77.517,-97.994,6.53691913506374e-12,1.46838331691769e-12,-1.46838331691769e-12
145,29178.927,109.133,-81.422,4.41953853321517e-12,1.15513978618369e-12,-1.15513978618369e-12
146,29396.542,107.145,-108.483,4.08454650294259e-12,1.07639675739302e-12,-1.07639675739302e-12
147,29600.785,95.965,-97.098,6.45872884840355e-12,1.45081984442945e-12,-1.45081984442945e-12
148,29759.406,87.782,-62.656,8.32480145737748e-12,1.89307192895293e-12,-1.89307192895293e-12
149,29943.672,94.072,-96.483,5.13825737220447e-12,1.29934918158944e-12,-1.29934918158944e-12
150,30123.596,107.21,-85.852,5.24313633089752e-12,1.28079186595635e-12,-1.28079186595635e-12
151,30392.669,164.083,-161.863,5.83598815225443e-12,1.03883625512869e-12,-1.03883625512869e-12
152,34174.482,92.735,-112.864,5.77481671314111e-12,1.41537916186571e-12,-1.41537916186571e-12
153,34401.795,161.284,-134.578,3.54001409316673e-12,9.24974657799106e-13,-9.24974657799106e-13
154,34696.78,129.566,-133.701,3.90905482915828e-12,1.01869071764554e-12,-1.01869071764554e-12
155,34923.338,106.099,-96.992,4.96721337497139e-12,1.28931124420881e-12,-1.28931124420881e-12
156,35125.298,97.202,-95.86,5.55262465613561e-12,1.39676640219449e-12,-1.39676640219449e-12
157,35315.738,82.274,-93.238,7.26477607563855e-12,1.63737206300674e-12,-1.63737206300674e-12
158,35566.862,202.231,-168.851,2.47839885578413e-12,6.47583680582855e-13,-6.47583680582855e-13
159,35889.907,79.77,-120.815,5.94377569922477e-12,1.33565491003056e-12,-1.33565491003056e-12
160,36201.725,244.337,-232.047,3.41720315611492e-12,6.78862561972931e-13,-6.78862561972931e-13
161,40012.77,84.704,-166.026,3.75210456413319e-12,9.72557472179316e-13,-9.72557472179316e-13
162,40287.989,135.435,-190.515,2.87985335207195e-12,7.5330417478689e-13,-7.5330417478689e-13
163,40566.021,153.265,-142.597,3.13323122041575e-12,8.14255001911364e-13,-8.14255001911364e-13
164,40925.929,214.584,-206.644,2.17565955492713e-12,5.68359306789543e-13,-5.68359306789543e-13
165,41288.314,115.466,-147.801,3.47792156443633e-12,9.03832448444473e-13,-9.03832448444473e-13
166,41510.811,73.495,-107.031,5.00664196461187e-12,1.30280518218458e-12,-1.30280518218458e-12
167,41854.005,387.214,-269.698,2.5133123542039e-12,4.87794489303774e-13,-4.87794489303774e-13
168,64693.841,313.759,-265.427,2.1084821726863e-12,4.7721395993103e-13,-4.7721395993103e-13
169,73086.147,3500.471,-2875.904,1.18496563925491e-12,2.56623744186091e-13,-2.56623744186091e-13
170,85763.329,2342.917,-3987.081,1.21418728041313e-12,2.75476013020333e-13,-2.75476013020333e-13
171,99950.914,5375.571,-6609.869,1.05517515132856e-12,2.21846620764929e-13,-2.21846620764929e-13
172,110528.136,619.272,-679.509,9.29215735388587e-13,2.12377141652814e-13,-2.12377141652814e-13
173,116163.11,503.592,-554.489,1.21036029744456e-12,2.70883604769313e-13,-2.70883604769313e-13
174,136067.894,9218.175,-8699.442,1.04626321283685e-12,1.77875353882613e-13,-1.77875353882613e-13
175,151456.277,538.88,-687.19,8.07354483709103e-13,2.15266052811242e-13,-2.15266052811242e-13
176,169706.954,4117.512,-1717.847,6.87860400868184e-13,1.8334514969007e-13,-1.8334514969007e-13
177,177045.427,9702.445,-3220.96,7.56051467569894e-13,1.48825688558686e-13,-1.48825688558686e-13
178,287107.34,14597.959,-32479.322,5.19205463653728e-13,9.2915445826957e-14,-9.2915445826957e-14
179,337575.032,4752.694,-8126.617,4.62265283185742e-13,9.48698616674772e-14,-9.48698616674772e-14
180,347482.548,604.308,-634.304,8.24480835381853e-13,2.11324857462582e-13,-2.11324857462582e-13
181,360564.615,4623.194,-7836.171,4.6681207861022e-13,1.14451028542071e-13,-1.14451028542071e-13
182,372776.321,4350.604,-2828.064,5.55048529813094e-13,1.31296555421406e-13,-1.31296555421406e-13
183,485505.703,23802.084,-16298.257,2.88956391560997e-13,5.96731829886971e-14,-5.96731829886971e-14
184,653394.19,42154.137,-57325.798,1.51242149370432e-13,3.80989754123218e-14,-3.80989754123218e-14
185,850719.094,168168.335,-127356.863,4.35742305884855e-14,1.28696074770662e-14,-1.28696074770662e-14
186,1270302.649,158443.131,-177834.769,3.64518979517433e-14,9.96741476965906e-15,-9.96741476965906e-15
