,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
53,268.433,0.925,-1.281,1.21334987192182e-09,1.80875715088065e-10,-1.80875715088065e-10
54,270.277,1.325,-0.919,1.13464353697341e-09,1.69142863357858e-10,-1.69142809952187e-10
55,272.896,1.211,-1.294,9.3252116052616e-10,1.41863060914639e-10,-1.41863060914639e-10
56,275.527,1.006,-1.42,9.56864339427517e-10,1.45566371164809e-10,-1.45566371164809e-10
57,277.488,1.008,-0.955,1.18855287572117e-09,1.80812796746413e-10,-1.80812796746413e-10
58,280.243,1.629,-1.748,6.95536488038733e-10,1.03684549199637e-10,-1.03684499930071e-10
59,282.956,1.229,-1.084,9.88640128082384e-10,1.47377888990886e-10,-1.47377888990886e-10
60,285.461,1.275,-1.276,8.74536496199256e-10,1.30368374466898e-10,-1.30368327657286e-10
61,287.814,1.23,-1.078,9.35312906286464e-10,1.42287834950597e-10,-1.42287788976714e-10
62,290.034,1.201,-0.99,9.83070282547177e-10,1.46547585556295e-10,-1.46547540349222e-10
63,292.694,1.198,-1.458,7.91377295791668e-10,1.20391070373149e-10,-1.20391070373149e-10
64,295.489,1.288,-1.597,7.80355437412106e-10,1.16328623587326e-10,-1.16328577468255e-10
65,298.248,1.469,-1.47,7.7714547391808e-10,1.1822598718215e-10,-1.1822598718215e-10
66,300.649,0.945,-0.932,1.28442626894866e-09,1.91471166809384e-10,-1.91471117462086e-10
67,302.883,1.221,-1.289,9.90638998482243e-10,1.5070445279504e-10,-1.50704401111693e-10
68,305.628,1.387,-1.524,9.05492399446646e-10,1.34982939824249e-10,-1.34982939824249e-10
69,308.595,1.267,-1.58,9.1314465672409e-10,1.36123708211897e-10,-1.36123708211897e-10
70,311.177,1.231,-1.315,9.78401129312289e-10,1.51923163782647e-10,-1.51923111217571e-10
71,313.92,1.363,-1.512,8.21074810987424e-10,1.2490896842271e-10,-1.24908919370724e-10
72,316.42,1.312,-1.138,8.97343104558342e-10,1.33768164777238e-10,-1.33768118706697e-10
73,319.285,1.231,-1.553,7.81399538377908e-10,1.16484272796029e-10,-1.16484272796029e-10
74,322.127,1.359,-1.61,7.69902501585342e-10,1.17124172818714e-10,-1.17124124121067e-10
75,324.707,1.154,-1.221,1.0358836953703e-09,1.54420611974362e-10,-1.54420560355552e-10
76,327.174,1.226,-1.313,9.96042642777278e-10,1.48481449733008e-10,-1.48481396681865e-10
77,329.636,1.215,-1.236,1.05051577432551e-09,1.5660177367222e-10,-1.5660177367222e-10
78,333.047,1.623,-2.195,6.13020685064401e-10,9.51879306688093e-11,-9.51879306688093e-11
79,336.547,1.18,-1.877,7.61640884319538e-10,1.13538853726534e-10,-1.13538804884678e-10
80,338.899,1.037,-1.172,1.13805832167711e-09,1.69651927838262e-10,-1.69651875075067e-10
81,341.597,1.551,-1.661,8.55065021261778e-10,1.27465676998826e-10,-1.27465676998826e-10
82,344.225,1.084,-1.078,1.12881729735925e-09,1.78941052201192e-10,-1.78940998576737e-10
83,347.195,1.815,-1.886,6.14091665567289e-10,9.15434768385507e-11,-9.15434291608484e-11
84,350.679,1.428,-1.669,6.75271038467179e-10,1.00663566724189e-10,-1.00663566724189e-10
85,353.682,1.465,-1.575,7.14858613012607e-10,1.06564941545755e-10,-1.06564941545755e-10
86,356.722,1.307,-1.575,7.36482068668989e-10,1.19210609471375e-10,-1.19210609471375e-10
87,359.562,1.859,-1.532,6.75924576190858e-10,1.0495549910984e-10,-1.0495549910984e-10
88,362.958,1.134,-1.537,9.45610112235983e-10,1.40963374697257e-10,-1.40963321720535e-10
89,366.878,2.287,-2.787,6.97740044559789e-10,1.04013065950467e-10,-1.04013012217355e-10
90,371.036,1.973,-1.87,6.16275945664277e-10,9.18691122321352e-11,-9.18691122321352e-11
91,374.497,1.187,-1.489,8.2244710839466e-10,1.2511768925195e-10,-1.25117643524675e-10
92,377.362,1.494,-1.678,6.88370921298495e-10,1.06888123032545e-10,-1.06888123032545e-10
93,380.513,1.51,-1.657,7.07181742884465e-10,1.05420489653602e-10,-1.05420489653602e-10
94,383.967,1.755,-1.944,6.05719372790564e-10,9.02953656313652e-11,-9.02953656313652e-11
95,387.6,1.756,-1.878,6.1539327254571e-10,9.36188415725975e-11,-9.36188415725975e-11
96,390.955,1.431,-1.599,7.20603948164614e-10,1.11893198930885e-10,-1.11893198930885e-10
97,394.13,1.649,-1.744,4.47774083510145e-10,8.14526475666681e-11,-8.14526017738498e-11
98,397.231,2.039,-1.451,6.06853466363693e-10,9.04644511995405e-11,-9.046440675756e-11
99,401.011,1.739,-1.741,6.82476452914187e-10,1.01737661463168e-10,-1.01737661463168e-10
100,404.764,2.425,-2.014,6.2951641780539e-10,9.57674673173141e-11,-9.57674077827199e-11
101,409.278,2.2,-2.089,6.67107058821041e-10,1.07981268502922e-10,-1.07981268502922e-10
102,413.179,1.642,-1.701,7.79637535545114e-10,1.16221619575474e-10,-1.16221565962918e-10
103,416.868,1.454,-2.047,6.80483551838244e-10,1.01440575070245e-10,-1.01440575070245e-10
104,420.262,1.546,-1.939,6.759059119868e-10,1.00758245964626e-10,-1.0075819774391e-10
105,424.088,1.844,-2.28,5.49084576015958e-10,8.18527517973474e-11,-8.18527517973474e-11
106,428.062,2.423,-2.13,4.77727126885303e-10,7.1215441773218e-11,-7.12153961442892e-11
107,432.542,1.911,-2.058,5.25145272309783e-10,7.82840976968221e-11,-7.82840976968221e-11
108,436.652,1.259,-2.198,6.12572456089252e-10,9.31897745616822e-11,-9.31897745616822e-11
109,439.859,1.679,-1.948,4.05337335140814e-10,7.62975675946283e-11,-7.62975675946283e-11
110,443.489,2.033,-1.951,5.80157599125047e-10,9.00850553106682e-11,-9.00850553106682e-11
111,447.176,1.643,-1.654,7.39104844438328e-10,1.10179368764653e-10,-1.10179368764653e-10
112,451.334,1.714,-2.515,3.93051059209017e-10,7.17610197865296e-11,-7.17610197865296e-11
113,455.019,1.341,-1.972,7.3565548276034e-10,1.09665119452621e-10,-1.09665119452621e-10
114,458.288,2.092,-1.927,5.68012814141269e-10,8.64109732717405e-11,-8.64109732717405e-11
115,462.884,1.863,-2.505,5.05965324459629e-10,7.5424950771464e-11,-7.5424950771464e-11
116,466.398,1.681,-1.651,6.97166650014251e-10,1.03927580459006e-10,-1.03927580459006e-10
117,469.817,1.938,-1.738,6.53262599973744e-10,9.93798915465441e-11,-9.93798403988376e-11
118,474.092,2.304,-2.336,5.45332140451992e-10,8.12934117606304e-11,-8.12934117606304e-11
119,478.486,2.247,-2.091,5.6968338458552e-10,8.66650972218276e-11,-8.66650972218276e-11
120,482.782,1.621,-2.049,3.93147322630731e-10,7.63286015217749e-11,-7.6328553959502e-11
121,486.031,1.434,-1.628,7.01763250593523e-10,1.04612790974776e-10,-1.04612790974776e-10
122,489.346,2.542,-1.881,3.49914301676309e-10,6.38853455271469e-11,-6.38853455271469e-11
123,493.802,1.753,-1.914,6.91439829642403e-10,1.03073830130306e-10,-1.03073830130306e-10
124,497.3,0.971,-1.746,8.90025620947855e-10,1.32677350850605e-10,-1.32677350850605e-10
125,500.158,1.537,-1.886,6.94798876989047e-10,1.05698768329833e-10,-1.05698717672639e-10
126,503.445,1.772,-1.751,4.85562726872637e-10,8.86512724327698e-11,-8.86512724327698e-11
127,507.014,1.865,-1.797,4.59061636782708e-10,8.91257053283338e-11,-8.91256499294962e-11
128,511.098,2.269,-2.22,5.47999863235576e-10,8.16910661479826e-11,-8.1691014544521e-11
129,515.525,1.997,-2.158,5.48669027103049e-10,8.17908227435863e-11,-8.17908227435863e-11
130,519.343,2.523,-1.822,4.4445986410714e-10,7.21009583172292e-11,-7.21009583172292e-11
131,524.321,2.123,-2.455,4.7177908385485e-10,7.34908798200562e-11,-7.34908798200562e-11
132,528.673,1.715,-2.23,3.71842718848104e-10,6.99928190103784e-11,-6.99928190103784e-11
133,532.352,2.213,-1.964,5.16189271549833e-10,7.85271657028486e-11,-7.85271657028486e-11
134,536.257,1.911,-1.691,4.62622978573475e-10,8.15030455941324e-11,-8.15030455941324e-11
135,539.925,1.442,-1.757,4.69511088448478e-10,9.40613650688236e-11,-9.40613650688236e-11
136,543.492,2.184,-2.125,5.66873542873839e-10,8.80224078955578e-11,-8.80223550457841e-11
137,547.754,1.857,-2.078,5.17333287725761e-10,8.50491396421422e-11,-8.50491396421422e-11
138,551.515,1.516,-1.903,4.58604322325458e-10,8.63241287210976e-11,-8.63241287210976e-11
139,554.722,2.152,-1.691,4.69954680734176e-10,7.94368790537573e-11,-7.94368790537573e-11
140,558.958,1.172,-2.084,4.53576847324299e-10,8.28114930819602e-11,-8.28114930819602e-11
141,562.275,2.222,-2.145,5.07712551487041e-10,7.72375995813615e-11,-7.72375523451685e-11
142,566.347,1.89,-1.85,4.01454089651987e-10,7.55666008779686e-11,-7.55666008779686e-11
143,570.491,1.65,-2.254,5.93975306750291e-10,9.03605938916788e-11,-9.03605938916788e-11
144,573.564,1.779,-1.423,7.29616548805463e-10,1.08764922868428e-10,-1.08764922868428e-10
145,576.901,1.659,-1.558,4.69547993847062e-10,8.83840926035194e-11,-8.83840926035194e-11
146,580.574,1.472,-2.015,4.53341112713373e-10,8.27684366784203e-11,-8.27684366784203e-11
147,583.603,1.73,-1.556,5.04430660929681e-10,9.20960992441668e-11,-9.20960470826284e-11
148,588.007,2.236,-2.674,3.51165071749389e-10,6.61006142540804e-11,-6.61006142540804e-11
149,592.387,2.193,-2.143,3.85907412696231e-10,7.26402190607294e-11,-7.26402190607294e-11
150,596.65,2.19,-2.071,3.90213097381569e-10,7.12428996288303e-11,-7.12428996288303e-11
151,600.653,1.581,-1.813,4.83960086520179e-10,9.39596780537444e-11,-9.39596780537444e-11
152,603.76,1.848,-1.525,5.27863783790114e-10,9.63743593416029e-11,-9.63743593416029e-11
153,607.57,1.868,-1.962,4.51693237894831e-10,8.24675874452597e-11,-8.24675874452597e-11
154,611.733,1.283,-2.295,4.51326852687645e-10,8.24006712246278e-11,-8.24006712246278e-11
155,615.026,1.735,-2.01,3.90709001354129e-10,7.8274243413989e-11,-7.8274243413989e-11
156,618.758,1.679,-1.997,6.43488469634985e-10,9.5925671113951e-11,-9.5925671113951e-11
157,622.662,2.447,-2.225,5.09057516123049e-10,7.58858572747983e-11,-7.58858572747983e-11
158,626.821,1.951,-1.712,4.36996080655428e-10,7.9784228100663e-11,-7.9784228100663e-11
159,630.809,1.352,-2.037,4.76653649527969e-10,8.70247227339126e-11,-8.70246718978842e-11
160,633.9,1.505,-1.738,4.90779818279884e-10,8.96037643337264e-11,-8.96037643337264e-11
161,637.141,1.577,-1.736,4.87023688575907e-10,8.74721103934528e-11,-8.74721103934528e-11
162,640.369,1.998,-1.651,4.19586631855066e-10,7.66057603466316e-11,-7.66057121647869e-11
163,644.055,1.521,-1.689,4.66201132302946e-10,8.51163565910462e-11,-8.51163565910462e-11
164,647.957,1.568,-2.381,3.69797408223509e-10,6.75155086839778e-11,-6.75155086839778e-11
165,651.214,1.53,-1.689,4.60031720607377e-10,8.39899711871569e-11,-8.39899711871569e-11
166,654.758,1.58,-2.014,4.20469962302883e-10,7.67669933407261e-11,-7.67669933407261e-11
167,658.865,3.344,-2.527,2.57187345449324e-10,4.84109651457444e-11,-4.84109602838438e-11
168,664.896,2.065,-2.687,3.23824783629066e-10,6.09542723342037e-11,-6.09542723342037e-11
169,669.207,1.591,-2.246,4.15815651144155e-10,7.59172515933634e-11,-7.59172515933634e-11
170,672.935,1.748,-2.136,4.08259353228365e-10,7.45376504859335e-11,-7.45376504859335e-11
171,676.685,2.062,-2.002,3.77426607379256e-10,7.10438842510564e-11,-7.10438842510564e-11
172,680.826,1.71,-2.08,4.08893441096579e-10,7.69669639619684e-11,-7.69669639619684e-11
173,684.113,1.709,-1.578,5.17687389771262e-10,9.57659475147701e-11,-9.57659475147701e-11
174,688.399,1.73,-2.577,4.03164604377014e-10,7.82734404760229e-11,-7.82733832401446e-11
175,692.705,1.653,-2.576,3.93352612800093e-10,7.63684392230143e-11,-7.63684392230143e-11
176,697.474,2.359,-3.116,2.93210288470276e-10,5.35326844554951e-11,-5.35326844554951e-11
177,702.803,3.082,-2.97,2.47799047759265e-10,4.52417317807222e-11,-4.5241727060681e-11
178,708.293,1.774,-2.408,3.1855912588315e-10,6.38197961471108e-11,-6.38197961471108e-11
179,712.812,2.605,-2.744,2.39489507393238e-10,4.79790944802005e-11,-4.79790944802005e-11
180,718.2,3.145,-2.783,2.46706452210294e-10,4.50422571024152e-11,-4.5042252500059e-11
181,724.039,2.749,-2.693,3.11399676571868e-10,5.68535995846453e-11,-5.68535995846453e-11
182,728.267,1.836,-1.479,5.87426411520488e-10,1.05504974624196e-10,-1.05504974624196e-10
183,732.185,2.464,-2.082,3.85036745432021e-10,7.47539540505077e-11,-7.47539540505077e-11
184,737.643,2.124,-2.994,3.34630529109578e-10,6.2988297543377e-11,-6.29882423878291e-11
185,741.688,1.822,-1.922,4.59491249789135e-10,8.64910896557117e-11,-8.64910896557117e-11
186,745.565,2.599,-2.055,3.80381107385691e-10,7.16000047561932e-11,-7.16000047561932e-11
187,750.32,1.801,-2.155,4.40568633801403e-10,8.29292754230426e-11,-8.29292206676216e-11
188,754.673,2.369,-2.552,3.33407655260476e-10,6.47302541306585e-11,-6.47302541306585e-11
189,760.011,3.515,-2.969,2.27899769971704e-10,4.71359504036243e-11,-4.71359452892022e-11
190,765.803,2.517,-2.276,3.16323559830741e-10,5.77525482644556e-11,-5.77525482644556e-11
191,771.62,1.941,-3.3,2.47617041449628e-10,5.12140390040829e-11,-5.12139940913853e-11
192,776.127,2.32,-2.566,3.06593833259708e-10,5.7710879578992e-11,-5.77108321391277e-11
193,780.81,2.152,-2.363,3.62093887114031e-10,6.61090180452504e-11,-6.61090180452504e-11
194,785.589,1.504,-2.627,3.93006637112822e-10,7.39765398484908e-11,-7.39765398484908e-11
195,789.547,2.519,-2.454,3.26325610107727e-10,5.95786527694591e-11,-5.95786527694591e-11
196,794.763,2.724,-2.697,2.88968255378128e-10,5.43931730679156e-11,-5.43931730679156e-11
197,799.386,2.374,-1.899,3.62525393019362e-10,6.82389776696282e-11,-6.82389776696282e-11
198,803.998,2.118,-2.238,3.51864971856602e-10,6.62323452387093e-11,-6.62323452387093e-11
199,808.286,2.527,-2.17,3.32666251632734e-10,6.26185601189422e-11,-6.26185098039155e-11
200,813.047,2.625,-2.234,3.41500213793522e-10,6.23491774579501e-11,-6.23491774579501e-11
201,817.702,1.302,-2.031,5.04324941832937e-10,9.20767806416833e-11,-9.20767806416833e-11
202,821.63,1.64,-2.626,3.74432930497721e-10,7.04803999451883e-11,-7.04803485096277e-11
203,826.029,2.374,-2.759,3.01908801380446e-10,5.68290044650236e-11,-5.68290044650236e-11
204,831.742,2.459,-3.339,2.783279687982e-10,5.08155127587083e-11,-5.08155127587083e-11
205,836.257,1.851,-2.056,4.11372386572287e-10,7.51060430619526e-11,-7.51060430619526e-11
206,840.458,2.393,-2.35,3.32092440658666e-10,6.06315622255611e-11,-6.06315131057239e-11
207,859.007,8.222,-9.33,3.06910640455025e-10,6.56607943158806e-11,-6.56607943158806e-11
208,880.885,8.91,-13.656,2.39062090291308e-10,5.01800860563509e-11,-5.01800860563509e-11
209,897.033,7.806,-7.238,3.489672932455e-10,7.30063966169455e-11,-7.30063966169455e-11
210,910.977,6.399,-6.138,3.52123764045241e-10,7.90381262466781e-11,-7.90381262466781e-11
211,925.342,7.077,-7.967,3.06148992240968e-10,6.52711991622133e-11,-6.52711991622133e-11
212,943.184,9.294,-10.764,1.93418765928044e-10,4.3581535864044e-11,-4.3581535864044e-11
213,964.802,15.257,-12.324,1.43474199099735e-10,3.142255825736e-11,-3.142255825736e-11
214,990.564,12.061,-10.505,1.73479294848619e-10,3.92392044327448e-11,-3.92392044327448e-11
215,1017.581,10.117,-14.956,1.73691181406386e-10,3.79025178931245e-11,-3.79025178931245e-11
216,1037.706,12.558,-10.008,2.12273866639791e-10,4.55723460972604e-11,-4.55723460972604e-11
217,1062.279,10.551,-12.015,2.05861800783824e-10,4.62080063823209e-11,-4.62080063823209e-11
218,1084.882,13.021,-12.052,2.07185439225113e-10,4.42486465413574e-11,-4.42486465413574e-11
219,1106.663,13.806,-8.76,1.9121728136118e-10,4.29208703972966e-11,-4.29208703972966e-11
220,1133.715,16.842,-13.246,1.321526479318e-10,2.96631531624087e-11,-2.96631531624087e-11
221,1158.943,9.165,-8.387,2.59403228610195e-10,5.8114936331682e-11,-5.8114936331682e-11
222,1179.69,8.476,-11.582,3.11871172922296e-10,6.3863060540446e-11,-6.3863060540446e-11
223,1201.176,17.078,-13.01,1.90242079988284e-10,4.27837152668666e-11,-4.27837152668666e-11
224,1231.113,12.215,-12.858,2.46124268608986e-10,5.27476767487655e-11,-5.27476767487655e-11
225,1263.236,15.194,-19.908,1.66894146409785e-10,3.58924535830512e-11,-3.58924535830512e-11
226,1294.197,14.321,-15.767,1.5927249187403e-10,3.56144040382032e-11,-3.56144040382032e-11
227,1327.001,21.634,-18.483,1.05048289891562e-10,2.37608287746126e-11,-2.37608287746126e-11
228,1361.212,12.496,-12.577,1.88536686811949e-10,4.13670370608243e-11,-4.13670370608243e-11
229,1383.969,14.813,-10.26,1.87413998688542e-10,4.20671761057243e-11,-4.20671761057243e-11
230,1415.491,10.871,-16.709,1.96731250441736e-10,4.12946697255301e-11,-4.12946697255301e-11
231,1443.373,18.091,-17.011,1.31161318946339e-10,2.94406430280521e-11,-2.94406430280521e-11
232,1474.352,17.2,-12.888,1.56452032284281e-10,3.49837350178522e-11,-3.49837350178522e-11
233,1503.41,13.216,-11.858,2.19311838316585e-10,4.80319028594424e-11,-4.80319028594424e-11
234,1531.775,14.938,-15.15,1.86770703539718e-10,4.20835775008481e-11,-4.20835775008481e-11
235,1559.174,12.613,-12.46,2.18683655133717e-10,4.7894326045669e-11,-4.7894326045669e-11
236,1590.445,13.937,-18.658,1.67308594810087e-10,3.5794188033867e-11,-3.5794188033867e-11
237,1617.399,14.563,-13.017,1.70666443462004e-10,3.83813315687042e-11,-3.83813315687042e-11
238,1648.112,16.446,-16.149,1.44038295961861e-10,3.17191942359069e-11,-3.17191942359069e-11
239,1684.166,12.987,-19.609,1.36833234480892e-10,2.99681080581311e-11,-2.99681080581311e-11
240,1714.561,15.187,-17.408,1.23043893861635e-10,2.76714569557179e-11,-2.76714569557179e-11
241,1742.391,14.937,-12.644,1.44472918093096e-10,3.23051237800427e-11,-3.23051237800427e-11
242,1775.607,14.316,-18.279,1.33581955869829e-10,2.99267959606386e-11,-2.99267959606386e-11
243,1806.325,13.686,-16.402,1.61376199132327e-10,3.6222703016939e-11,-3.6222703016939e-11
244,1835.79,11.802,-15.779,1.78504673434359e-10,3.99909779527026e-11,-3.99909779527026e-11
245,1859.337,15.835,-11.745,1.88356562882769e-10,4.11774198070124e-11,-4.11774198070124e-11
246,1898.551,19.236,-23.379,1.42250643979145e-10,2.87566029604998e-11,-2.87566029604998e-11
247,6241.36,25.044,-32.624,3.191115463077e-11,6.98988238964982e-12,-6.98988238964982e-12
248,6302.844,33.766,-36.439,2.63581407030109e-11,5.79542324242942e-12,-5.79542324242942e-12
249,6378.754,25.553,-42.145,2.92673789229452e-11,6.25105151402021e-12,-6.25105151402021e-12
250,6432.883,31.601,-28.575,3.18114819105001e-11,6.95491505194606e-12,-6.95491505194606e-12
251,6502.176,45.05,-37.692,2.18121699659945e-11,4.94571405863562e-12,-4.94571405863562e-12
252,6570.279,22.078,-23.054,3.96859900991189e-11,8.96255609233367e-12,-8.96255609233367e-12
253,6621.167,36.38,-28.81,2.71754958726138e-11,6.08865344108583e-12,-6.08865344108583e-12
254,6681.476,23.711,-23.929,3.59182215736431e-11,8.04745498610685e-12,-8.04745498610685e-12
255,6739.258,46.163,-34.071,2.12190640825171e-11,4.76354425425943e-12,-4.76354425425943e-12
256,6820.83,32.289,-35.409,3.00435970047207e-11,6.41683816696296e-12,-6.41683816696296e-12
257,6878.949,26.824,-25.83,4.03965648534768e-11,8.84854502699405e-12,-8.84854502699405e-12
258,6946.018,37.482,-40.245,2.71431786606771e-11,5.94549311696105e-12,-5.94549311696105e-12
259,7007.181,23.958,-23.681,3.80608509789615e-11,8.56139039437395e-12,-8.56139039437395e-12
260,7064.712,31.617,-33.573,2.52696952082847e-11,5.6728833779339e-12,-5.6728833779339e-12
261,7135.785,35.764,-39.455,2.20189495017306e-11,4.93333074244265e-12,-4.93333074244265e-12
262,7205.127,31.612,-33.578,2.7092734593967e-11,5.94567016413712e-12,-5.94567016413712e-12
263,7283.584,38.404,-46.845,1.98840217248619e-11,4.47270365519201e-12,-4.47270365519201e-12
264,7347.042,32.615,-25.053,2.93427735677817e-11,6.58726495923468e-12,-6.58726495923468e-12
265,7398.573,26.215,-18.917,3.74909074241122e-11,8.44997474179766e-12,-8.44997474179766e-12
266,7475.377,37.168,-50.589,1.8955991797522e-11,4.28096032658498e-12,-4.28096032658498e-12
267,7544.24,25.974,-31.695,2.88987795815656e-11,6.50048082024391e-12,-6.50048082024391e-12
268,7639.922,58.151,-69.709,2.35824095517278e-11,3.94772843764668e-12,-3.94772843764668e-12
269,12258.668,35.125,-42.602,1.30312407395105e-11,2.7993916573145e-12,-2.7993916573145e-12
270,12327.504,26.465,-33.711,1.53624286316037e-11,3.44467371551326e-12,-3.44467371551326e-12
271,12403.549,38.176,-49.58,1.16468493714877e-11,2.54826531893216e-12,-2.54826531893216e-12
272,12489.953,59.587,-48.228,9.67401637537949e-12,2.17219032553428e-12,-2.17219032553428e-12
273,12578.362,31.354,-28.821,1.85230550738106e-11,4.15914146033219e-12,-4.15914146033219e-12
274,12664.274,40.721,-54.557,1.39060302356413e-11,2.97600312762467e-12,-2.97600312762467e-12
275,12747.839,42.405,-42.844,1.5256454665792e-11,3.41617368677563e-12,-3.41617368677563e-12
276,12847.146,28.346,-56.903,1.33762044352627e-11,3.00347496447456e-12,-3.00347496447456e-12
277,12913.199,45.036,-37.706,1.24800595046573e-11,2.79062576517076e-12,-2.79062576517076e-12
278,13010.188,53.354,-51.953,1.35065884551562e-11,2.96675315619447e-12,-2.96675315619447e-12
279,13116.21,47.625,-52.668,1.70456992713277e-11,3.74380563404272e-12,-3.74380563404272e-12
280,13216.964,37.135,-53.129,1.79322633514805e-11,4.01521067342313e-12,-4.01521067342313e-12
281,13299.207,45.155,-45.108,1.30272709776318e-11,2.93309809262677e-12,-2.93309809262677e-12
282,13383.446,31.122,-39.083,1.40227062292008e-11,3.06000562902106e-12,-3.06000562902106e-12
