,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
21,546.204,13.231,-16.857,5.34095149722644e-10,1.20031673999141e-10,-1.20031673999141e-10
22,578.706,10.817,-19.271,5.26576556463767e-10,1.18142678404923e-10,-1.18142678404923e-10
23,613.824,25.846,-24.301,3.44088278904737e-10,7.40376006999902e-11,-7.40376006999902e-11
24,657.855,16.917,-18.185,5.2789894612058e-10,1.10235432651901e-10,-1.10235432651901e-10
25,705.641,24.292,-30.869,2.94965586197797e-10,6.62900913097362e-11,-6.62900913097362e-11
26,748.452,14.075,-18.52,5.64986263462421e-10,1.21195128975744e-10,-1.21195128975744e-10
27,784.285,13.346,-21.757,6.12379150464887e-10,1.26594684363053e-10,-1.26594684363053e-10
28,807.033,10.656,-9.402,1.46523386231107e-09,2.64308615803571e-10,-2.64308615803571e-10
29,826.029,9.211,-8.34,2.17740559554766e-09,3.635788567931e-10,-3.635788567931e-10
30,843.256,7.028,-8.016,1.54425014478502e-09,3.47052210926642e-10,-3.47052210926642e-10
31,863.481,9.369,-13.197,9.96052764124928e-10,2.13009188540748e-10,-2.13009188540748e-10
32,890.835,19.625,-17.985,4.64694724590627e-10,1.04434740891239e-10,-1.04434740891239e-10
33,927.789,15.266,-17.329,5.34629039546512e-10,1.17227756628059e-10,-1.17227756628059e-10
34,960.59,22.581,-17.536,4.34196777841687e-10,9.55128158334469e-11,-9.55128158334469e-11
35,1022.593,33.291,-39.421,2.41744770106193e-10,5.32638343987069e-11,-5.32638343987069e-11
36,1093.966,24.601,-38.082,2.76045576496493e-10,6.07233677250526e-11,-6.07233677250526e-11
37,1133.96,12.188,-15.392,5.88452824751142e-10,1.33146168047268e-10,-1.33146168047268e-10
38,1166.747,27.04,-20.599,3.37329897976219e-10,7.60675460044937e-11,-7.60675460044937e-11
39,1213.252,20.652,-19.465,4.12452498715775e-10,9.07296011821328e-11,-9.07296011821328e-11
40,1275.259,36.372,-41.355,2.21864930519583e-10,4.78861979721736e-11,-4.78861979721736e-11
41,1350.555,38.802,-38.925,2.11079032691239e-10,4.77597421979644e-11,-4.77597421979644e-11
42,1417.652,21.852,-28.295,3.75002078923886e-10,8.00728778753901e-11,-8.00728778753901e-11
43,1463.635,26.015,-24.131,3.48462642293912e-10,7.80496188690697e-11,-7.80496188690697e-11
44,1528.3,29.038,-38.649,3.56919473207234e-10,6.81870777714404e-11,-6.81870777714404e-11
45,5292.992,92.995,-100.068,1.18933322511465e-11,2.98966060356991e-12,-2.98966060356991e-12
46,5535.84,108.399,-149.854,8.16718977989975e-12,2.14118633838434e-12,-2.14118633838434e-12
47,5749.753,105.101,-105.513,1.07447260143225e-11,2.70687665561295e-12,-2.70687665561295e-12
48,6033.748,134.52,-178.894,6.7077776960681e-12,1.76065624992617e-12,-1.76065624992617e-12
49,6369.004,135.244,-200.736,6.22127522631511e-12,1.64857485850212e-12,-1.64857485850212e-12
50,6688.672,166.601,-184.423,5.92839507968393e-12,1.57096434572935e-12,-1.57096434572935e-12
51,7105.618,213.497,-250.345,6.99573460144858e-12,1.4800772874961e-12,-1.4800772874961e-12
52,11055.226,446.529,-395.926,2.67157334015921e-12,7.03399952058953e-13,-7.03399952058953e-13
53,12007.391,504.804,-505.636,3.16862843444609e-12,7.08233770068213e-13,-7.08233770068213e-13
54,22193.176,70.243,-97.747,1.95343789949996e-11,4.40738816562339e-12,-4.40738816562339e-12
55,22363.878,102.633,-100.459,1.20146527471026e-11,3.13955980077536e-12,-3.13955980077536e-12
56,22559.355,75.147,-92.843,1.9582905017516e-11,4.39457447710272e-12,-4.39457447710272e-12
57,22756.78,115.917,-122.278,1.03327701843531e-11,2.69033779421938e-12,-2.69033779421938e-12
58,22960.408,127.912,-87.712,1.2169733324404e-11,3.07678499316484e-12,-3.07678499316484e-12
59,160800.836,12134.794,-5439.834,5.61571242899204e-13,1.47624133595875e-13,-1.47624133595875e-13
