,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
93,46416.908,66.806,-121.242,4.03424338427127e-12,1.04603764486807e-12,-1.04603764486807e-12
94,46643.713,148.388,-159.998,3.32102615067428e-12,7.48111436460535e-13,-7.48111436460535e-13
95,50940.17,142.898,-132.908,3.09156567877249e-12,8.00327260104363e-13,-8.00327260104363e-13
96,51202.136,91.546,-119.069,4.01010872463399e-12,1.04220505776229e-12,-1.04220505776229e-12
97,51421.078,123.336,-127.396,3.91087399253712e-12,1.01110239772699e-12,-1.01110239772699e-12
98,51648.581,121.492,-104.167,3.92943779686644e-12,1.02527838698324e-12,-1.02527838698324e-12
99,51859.048,104.088,-88.975,5.25146012119406e-12,1.28252517971964e-12,-1.28252517971964e-12
100,52066.631,122.163,-103.495,4.72288288145041e-12,1.09592098556586e-12,-1.09592098556586e-12
101,52378.822,143.446,-190.027,2.32345159461884e-12,6.07843133034007e-13,-6.07843133034007e-13
102,52655.837,162.292,-133.57,2.45829765608961e-12,6.41424759831845e-13,-6.41424759831845e-13
103,52889.407,114.264,-71.277,4.14434392562538e-12,1.04118056058026e-12,-1.04118056058026e-12
104,53205.729,231.672,-202.058,3.14080813740729e-12,6.31923130007152e-13,-6.31923130007152e-13
105,57681.393,94.564,-143.631,4.14364481145456e-12,1.0836050371014e-12,-1.0836050371014e-12
106,57934.093,137.726,-158.137,3.38381590773829e-12,8.87430498325961e-13,-8.87430498325961e-13
107,58276.769,141.06,-204.95,2.71465336009802e-12,7.08899098299714e-13,-7.08899098299714e-13
108,58594.504,149.275,-176.675,2.73459645452311e-12,7.11071930734435e-13,-7.11071930734435e-13
109,59027.556,195.111,-283.776,3.45750670394655e-12,6.44396131478587e-13,-6.44396131478587e-13
110,62588.598,225.557,-228.268,1.6411886102743e-12,4.30259501458142e-13,-4.30259501458142e-13
111,63079.364,216.198,-265.208,1.60394842848066e-12,4.17795851080777e-13,-4.17795851080777e-13
112,63461.726,187.367,-166.164,2.04839630925614e-12,5.33137043286951e-13,-5.33137043286951e-13
113,63807.771,114.62,-158.678,2.62097115174455e-12,6.79979426424985e-13,-6.79979426424985e-13
114,64074.034,116.639,-151.643,2.67019982144619e-12,6.94417055541788e-13,-6.94417055541788e-13
115,64278.536,102.693,-87.863,5.00745232308351e-12,1.12507345781756e-12,-1.12507345781756e-12
116,64655.649,354.905,-274.421,1.58245145957367e-12,3.47691273352812e-13,-3.47691273352812e-13
117,81294.729,295.362,-411.701,9.79594415317639e-13,2.56067831578299e-13,-2.56067831578299e-13
118,81903.018,228.646,-312.926,1.87365048686161e-12,4.02405204871488e-13,-4.02405204871488e-13
119,88503.484,3811.648,-900.413,1.26770030055132e-12,3.30034164648465e-13,-3.30034164648465e-13
120,92584.301,483.022,-269.168,1.10088837810863e-12,2.69611502008184e-13,-2.69611502008184e-13
121,93620.232,273.099,-365.198,1.28619001386166e-12,3.34247347073182e-13,-3.34247347073182e-13
122,99206.125,445.71,-700.129,6.63026802981669e-13,1.74938076001651e-13,-1.74938076001651e-13
123,104970.991,481.646,-355.792,1.42088653860046e-12,2.93333060693297e-13,-2.93333060693297e-13
124,117420.551,5350.374,-6755.535,7.61536493967548e-13,1.66824195174859e-13,-1.66824195174859e-13
125,141780.62,4119.092,-4260.994,7.67903019437947e-13,1.83776084771663e-13,-1.83776084771663e-13
126,151242.101,3716.39,-2190.667,3.88486731341302e-13,1.0301273438926e-13,-1.0301273438926e-13
127,156565.388,888.064,-1606.897,4.64923993739359e-13,1.05051340637125e-13,-1.05051340637125e-13
128,170351.848,15940.956,-9138.435,4.95800210248547e-13,9.67695693824939e-14,-9.67695693824939e-14
129,236555.548,7516.51,-10881.763,4.08765304134782e-13,8.96576490336683e-14,-8.96576490336683e-14
130,257312.135,9201.395,-9202.149,3.16768914982647e-13,7.21003160690475e-14,-7.21003160690475e-14
131,278780.065,21993.003,-6834.03,3.75561656255158e-13,9.96848260949857e-14,-9.96848260949857e-14
132,316734.371,17877.566,-10962.792,2.57111406813316e-13,6.64253478016877e-14,-6.64253478016877e-14
133,392569.692,13263.452,-39178.708,1.87200908452181e-13,4.67167502851065e-14,-4.67167502851065e-14
134,459821.432,36190.785,-37325.765,1.61698742570465e-13,3.98369870231277e-14,-3.98369870231277e-14
135,538445.879,57527.645,-29709.276,2.50363259991032e-13,6.45814173806255e-14,-6.45814173806255e-14
136,637443.959,26508.563,-37180.931,1.4083891964581e-13,3.84972311122295e-14,-3.84972311122295e-14
137,760256.832,84716.495,-83156.467,1.23868304732557e-13,3.23186307793524e-14,-3.23186307793524e-14
