,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
31,549.909,7.367,-7.677,2.80232634411517e-10,6.1236902205248e-11,-6.1236902205248e-11
32,567.37,14.978,-10.095,1.61167709413964e-10,3.61436656465403e-11,-3.61436656465403e-11
33,600.747,16.703,-18.398,2.13917740013065e-10,3.52234217098958e-11,-3.52234217098958e-11
34,3887.596,27.609,-22.538,6.7381939200855e-11,1.43974739830828e-11,-1.43974739830828e-11
35,3947.009,25.864,-31.804,4.98041361288121e-11,1.12041636427969e-11,-1.12041636427969e-11
36,4010.836,37.257,-37.963,4.10869490515417e-11,9.01774099373376e-12,-9.01774099373376e-12
37,4074.503,28.751,-26.41,5.63677619396471e-11,1.23146113048108e-11,-1.23146113048108e-11
38,4156.849,34.161,-53.595,3.47993952328814e-11,7.64658953377412e-12,-7.64658953377412e-12
39,4220.303,28.375,-29.293,4.67826780702441e-11,1.0473567140612e-11,-1.0473567140612e-11
40,4287.081,51.861,-38.402,2.72291023767013e-11,6.10334572964502e-12,-6.10334572964502e-12
41,4361.825,24.756,-22.883,5.31272706503051e-11,1.13641802002936e-11,-1.13641802002936e-11
42,4419.517,27.24,-32.936,3.78905373900624e-11,8.5343875599977e-12,-8.5343875599977e-12
43,4477.18,29.752,-30.424,3.82127710467131e-11,8.58609026056543e-12,-8.58609026056543e-12
44,4531.602,38.013,-24.669,3.78963963378939e-11,8.50468701099979e-12,-8.50468701099979e-12
45,4614.011,45.867,-44.396,2.81936784402703e-11,6.18793122699392e-12,-6.18793122699392e-12
46,4690.099,39.984,-30.221,3.47540774109526e-11,7.61020704459354e-12,-7.61020704459354e-12
47,4762.468,22.776,-32.384,4.24455112328553e-11,9.31591554553741e-12,-9.31591554553741e-12
48,4818.161,37.288,-32.917,3.20627831491603e-11,7.20423986490515e-12,-7.20423986490515e-12
49,4899.877,68.401,-44.428,1.97491941984021e-11,4.43210340672365e-12,-4.43210340672365e-12
50,5003.476,24.978,-35.198,3.65507218933695e-11,8.20269153882741e-12,-8.20269153882741e-12
51,5070.637,45.573,-42.183,2.57798343730678e-11,5.79251299177995e-12,-5.79251299177995e-12
52,5166.771,49.731,-50.561,2.25044226244028e-11,5.08740303170994e-12,-5.08740303170994e-12
53,5252.693,31.506,-36.191,3.4251467468605e-11,7.66811590263293e-12,-7.66811590263293e-12
54,5317.52,26.855,-33.32,3.81790748678289e-11,8.58893683278269e-12,-8.58893683278269e-12
55,5379.936,42.166,-35.561,2.88756650891423e-11,6.47242306720213e-12,-6.47242306720213e-12
56,5448.91,25.845,-26.808,4.50632039164429e-11,1.01008245777225e-11,-1.01008245777225e-11
57,5526.698,43.335,-51.943,2.71171132357186e-11,6.10038660103018e-12,-6.10038660103018e-12
58,5616.203,54.122,-46.17,2.76437098874872e-11,6.21130911703435e-12,-6.21130911703435e-12
59,5705.581,27.427,-35.256,3.14649021361186e-11,6.89857905658676e-12,-6.89857905658676e-12
60,5760.683,37.515,-27.675,2.45724334046044e-11,5.50134147402134e-12,-5.50134147402134e-12
61,5833.771,27.11,-35.573,2.37115956226874e-11,5.32174194808515e-12,-5.32174194808515e-12
62,5890.926,40.159,-30.046,1.97487980484934e-11,4.42687290556719e-12,-4.42687290556719e-12
63,5959.526,21.706,-28.44,2.92342099885776e-11,6.53696730526523e-12,-6.53696730526523e-12
64,6044.029,34.987,-62.798,2.35644253331276e-11,5.17190514814123e-12,-5.17190514814123e-12
65,6154.803,49.579,-75.786,1.88888008050058e-11,4.15530966109431e-12,-4.15530966109431e-12
66,6287.623,67.196,-83.241,2.21285596611317e-11,4.06627930723147e-12,-4.06627930723147e-12
67,9613.999,48.454,-66.882,1.58581217728826e-11,3.56649122894971e-12,-3.56649122894971e-12
68,9760.403,112.666,-97.949,8.7044989979209e-12,1.97592165757671e-12,-1.97592165757671e-12
69,9937.196,48.702,-64.127,1.63052770435354e-11,3.6670558085614e-12,-3.6670558085614e-12
70,10059.54,56.738,-73.643,1.54024672192439e-11,3.37960174969895e-12,-3.37960174969895e-12
71,10179.262,59.874,-62.984,1.66901005423855e-11,3.76230552923649e-12,-3.76230552923649e-12
72,10321.648,62.913,-82.512,1.6217409943496e-11,3.49409005396688e-12,-3.49409005396688e-12
73,10455.792,74.193,-71.231,1.43861659932651e-11,3.14621129222055e-12,-3.14621129222055e-12
74,10600.611,79.813,-70.626,1.21974424907042e-11,2.74638148194263e-12,-2.74638148194263e-12
75,10740.152,65.637,-59.728,1.47289455524892e-11,3.31253957770581e-12,-3.31253957770581e-12
76,10867.147,56.486,-61.358,1.57561036052999e-11,3.54764960861958e-12,-3.54764960861958e-12
77,10997.411,56.603,-73.778,1.46102378351721e-11,3.30495249746388e-12,-3.30495249746388e-12
78,11110.117,61.74,-56.103,1.68248210759798e-11,3.78390169897348e-12,-3.78390169897348e-12
79,11209.548,55.079,-37.691,2.12496219611001e-11,4.7735179409203e-12,-4.7735179409203e-12
80,11364.695,70.43,-100.067,1.11433647531089e-11,2.5061429064242e-12,-2.5061429064242e-12
81,11514.533,81.059,-79.408,1.16008255248136e-11,2.61204704243603e-12,-2.61204704243603e-12
82,11667.623,53.334,-72.031,1.4361064497113e-11,3.24858739137347e-12,-3.24858739137347e-12
83,11770.694,48.049,-49.736,1.84165697818849e-11,4.1514881669964e-12,-4.1514881669964e-12
84,11866.738,29.731,-47.996,2.29414916875015e-11,5.14169960607009e-12,-5.14169960607009e-12
85,12011.092,83.442,-114.623,1.23864871703369e-11,2.40632725597883e-12,-2.40632725597883e-12
86,15437.554,117.776,-145.492,4.43690671566464e-12,1.15186735014561e-12,-1.15186735014561e-12
87,15691.431,127.168,-136.101,6.08258013837297e-12,1.37411435731143e-12,-1.37411435731143e-12
88,16021.024,116.004,-202.425,3.78774900939305e-12,9.90559023204288e-13,-9.90559023204288e-13
89,16247.778,124.937,-110.75,5.10806957983145e-12,1.32974290627682e-12,-1.32974290627682e-12
90,16569.833,148.892,-197.117,3.55794694036154e-12,9.26212198957917e-13,-9.26212198957917e-13
91,16852.336,149.715,-133.611,4.40320910812135e-12,1.14625219701047e-12,-1.14625219701047e-12
92,17160.72,187.34,-158.669,3.70277054687037e-12,9.67448022143664e-13,-9.67448022143664e-13
93,17580.205,251.752,-232.146,5.0997873745463e-12,9.57326874101716e-13,-9.57326874101716e-13
94,21135.172,86.075,-104.481,8.23244878278602e-12,1.84852161149609e-12,-1.84852161149609e-12
95,21298.906,82.809,-77.66,9.69926201607644e-12,2.18701702748208e-12,-2.18701702748208e-12
96,21477.802,114.528,-96.087,5.43941963853189e-12,1.41425764891568e-12,-1.41425764891568e-12
97,21695.837,82.035,-103.507,6.33887343885235e-12,1.59927215909208e-12,-1.59927215909208e-12
98,21849.025,84.299,-71.154,9.22499318134663e-12,2.08226094901965e-12,-2.08226094901965e-12
99,22022.373,114.044,-89.049,7.06445576376361e-12,1.59794089562455e-12,-1.59794089562455e-12
100,22234.737,77.192,-98.32,6.06581149469856e-12,1.57492164838301e-12,-1.57492164838301e-12
101,22405.137,102.363,-93.207,7.2301195905892e-12,1.62345763764283e-12,-1.62345763764283e-12
102,22583.19,57.197,-75.69,1.04495327630731e-11,2.35372251757536e-12,-2.35372251757536e-12
103,22801.074,125.135,-160.687,6.87816676722586e-12,1.30567186254958e-12,-1.30567186254958e-12
104,38566.283,299.064,-252.542,3.61030260718636e-12,6.8682933473313e-13,-6.8682933473313e-13
105,40528.336,257.17,-251.812,3.64620079524078e-12,6.97321962351276e-13,-6.97321962351276e-13
106,44243.05,322.656,-218.921,3.51292375079182e-12,6.70244884505299e-13,-6.70244884505299e-13
107,45983.137,190.592,-167.953,3.11080048188348e-12,8.0858423823478e-13,-8.0858423823478e-13
108,46351.366,173.384,-177.637,3.79916189021649e-12,9.00881228682838e-13,-9.00881228682838e-13
109,51170.568,196.813,-234.445,3.02854903983766e-12,7.89152460521394e-13,-7.89152460521394e-13
110,51588.724,247.523,-221.343,2.79675501107766e-12,7.29542629128155e-13,-7.29542629128155e-13
111,52063.875,196.103,-227.628,3.14046356518042e-12,8.14791522879094e-13,-8.14791522879094e-13
112,56515.321,662.589,-668.787,1.58183209324069e-12,3.71079577725213e-13,-3.71079577725213e-13
113,80317.056,487.097,-415.531,2.01340893161551e-12,4.07013054009577e-13,-4.07013054009577e-13
114,97278.141,567.357,-520.811,1.26313243438388e-12,2.88632426632465e-13,-2.88632426632465e-13
115,109022.04,522.921,-482.512,1.54897424799014e-12,3.35400430554595e-13,-3.35400430554595e-13
116,126098.889,606.817,-704.501,1.4731515383461e-12,2.92398986267123e-13,-2.92398986267123e-13
117,153402.513,2101.595,-3998.242,9.03665547652374e-13,2.18549666545969e-13,-2.18549666545969e-13
118,165376.955,5907.61,-5800.173,4.88240493820051e-13,1.28648919501541e-13,-1.28648919501541e-13
119,417271.159,99793.233,-73830.045,9.74788536184142e-14,2.50002470109406e-14,-2.50002470109406e-14
