,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
25,1270.428,8.914,-11.145,1.82465360100517e-10,4.14701351839739e-11,-4.14701351839739e-11
26,1293.858,13.065,-14.516,1.32879292777098e-10,2.97127114798993e-11,-2.97127114798993e-11
27,1325.309,19.223,-18.387,1.01487416899413e-10,2.23758129190197e-11,-2.23758129190197e-11
28,1364.914,19.735,-20.382,9.07913903029059e-11,2.04114671478125e-11,-2.04114671478125e-11
29,1409.241,23.042,-24.592,9.12345694848466e-11,1.87917912835998e-11,-1.87917912835998e-11
30,4719.314,12.925,-24.685,6.4262834568643e-11,1.4561199184688e-11,-1.4561199184688e-11
31,4758.188,24.197,-25.949,5.119396559116e-11,1.12845761114018e-11,-1.12845761114018e-11
32,4804.942,12.545,-22.557,6.99824204172022e-11,1.568984648151e-11,-1.568984648151e-11
33,4835.405,17.185,-17.917,6.86982403867654e-11,1.54426847446839e-11,-1.54426847446839e-11
34,4880.406,17.316,-27.816,5.30624256041551e-11,1.20233293620389e-11,-1.20233293620389e-11
35,4922.951,22.409,-25.23,5.28385364102294e-11,1.16176856121401e-11,-1.16176856121401e-11
36,4969.029,31.492,-23.669,4.45131781885932e-11,1.00061260052902e-11,-1.00061260052902e-11
37,5017.813,12.796,-17.291,8.05927613758708e-11,1.81645123121177e-11,-1.81645123121177e-11
38,5052.383,18.343,-21.774,6.49088522294629e-11,1.41998694486283e-11,-1.41998694486283e-11
39,5082.131,8.654,-11.405,1.23218282361671e-10,2.75524445712785e-11,-2.75524445712785e-11
40,5109.456,13.923,-18.672,7.38801594321026e-11,1.66515891279409e-11,-1.66515891279409e-11
41,5143.925,17.064,-20.546,6.27367021160888e-11,1.43299872209714e-11,-1.43299872209714e-11
42,5182.409,16.189,-21.42,6.6417369455457e-11,1.45298813176039e-11,-1.45298813176039e-11
43,5223.359,17.863,-24.761,5.81472497820331e-11,1.27527070696451e-11,-1.27527070696451e-11
44,5267.906,23.462,-26.684,4.7134324605516e-11,1.06234350415142e-11,-1.06234350415142e-11
45,5310.911,25.589,-19.543,5.23663873364417e-11,1.18973184735905e-11,-1.18973184735905e-11
46,5358.926,22.706,-22.426,5.4031992179901e-11,1.21780764702189e-11,-1.21780764702189e-11
47,5403.554,20.703,-21.922,5.90147571581369e-11,1.32659372876278e-11,-1.32659372876278e-11
48,5444.806,17.06,-20.55,6.97292396642448e-11,1.56744443871459e-11,-1.56744443871459e-11
49,5490.668,28.866,-28.802,4.96506804725812e-11,1.08618964433553e-11,-1.08618964433553e-11
50,5543.572,21.093,-24.038,6.06462210712474e-11,1.34020466582569e-11,-1.34020466582569e-11
51,5590.598,19.199,-25.932,5.61380799993989e-11,1.26192844749792e-11,-1.26192844749792e-11
52,5622.576,22.323,-12.779,7.36365820292396e-11,1.65527735890702e-11,-1.65527735890702e-11
53,5665.057,19.959,-20.158,7.06231600995325e-11,1.52761768138521e-11,-1.52761768138521e-11
54,5710.704,16.937,-25.687,6.04572123353147e-11,1.36262392821012e-11,-1.36262392821012e-11
55,5747.987,19.771,-20.346,6.81470213585466e-11,1.49458386295407e-11,-1.49458386295407e-11
56,5786.803,23.579,-19.046,6.04237200481997e-11,1.36186886964263e-11,-1.36186886964263e-11
57,5847.665,30.414,-37.283,4.10301046862087e-11,8.99862086499529e-12,-8.99862086499529e-12
58,5891.36,16.807,-13.281,8.88312403621425e-11,1.99683832328479e-11,-1.99683832328479e-11
59,5938.48,29.863,-30.313,4.45256508794722e-11,1.00089289206469e-11,-1.00089289206469e-11
60,6007.88,43.199,-39.537,5.51033678010365e-11,9.37054439808458e-12,-9.37054439808458e-12
61,6300.276,81.773,-76.187,4.88134847308325e-11,1.10035827088813e-11,-1.10035827088813e-11
62,6395.595,19.049,-13.546,6.01456863685575e-11,1.31248600872656e-11,-1.31248600872656e-11
63,6439.329,17.939,-24.685,4.37073550775799e-11,9.82545580309245e-12,-9.82545580309245e-12
64,6476.443,13.42,-19.175,5.68134931665409e-11,1.27377219073962e-11,-1.27377219073962e-11
65,6514.923,20.072,-25.059,4.21114599198293e-11,9.46669802378567e-12,-9.46669802378567e-12
66,6569.062,26.109,-34.067,5.44658698987137e-11,1.22439789297935e-11,-1.22439789297935e-11
67,6620.527,24.79,-25.356,4.0074384147345e-11,8.81181464070455e-12,-8.81181464070455e-12
68,6680.1,17.871,-34.783,7.26667610484364e-11,1.59378182250054e-11,-1.59378182250054e-11
69,6733.182,22.456,-35.212,3.30041136066166e-11,7.47925358975258e-12,-7.47925358975258e-12
70,6794.243,36.614,-38.604,4.0259409670753e-11,7.17648704288511e-12,-7.17648704288511e-12
71,6904.696,13.918,-21.185,5.68536645821082e-11,1.24064888056131e-11,-1.24064888056131e-11
72,6961.08,52.811,-42.467,5.01250497393631e-11,1.02544312786391e-11,-1.02544312786391e-11
73,7089.043,27.648,-25.005,4.48312466945376e-11,8.9853423925389e-12,-8.9853423925389e-12
74,7189.021,20.441,-19.676,4.64948463599605e-11,1.05081943423212e-11,-1.05081943423212e-11
75,10472.549,48.931,-33.81,3.66692019874932e-11,8.3500037116912e-12,-8.3500037116912e-12
76,10574.972,36.771,-53.492,3.38806952378844e-11,7.57595218993541e-12,-7.57595218993541e-12
77,10650.704,43.78,-38.961,3.62170047782675e-11,8.20401704510056e-12,-8.20401704510056e-12
78,10743.338,53.947,-48.853,2.95164488580451e-11,6.70366522062081e-12,-6.70366522062081e-12
79,10844.36,33.158,-47.076,4.04374105393512e-11,9.00075955815265e-12,-9.00075955815265e-12
80,10929.603,50.714,-52.086,3.18468908454433e-11,7.08863882176381e-12,-7.08863882176381e-12
81,11018.66,29.355,-38.342,4.60411891603675e-11,1.04022974852134e-11,-1.04022974852134e-11
82,11080.467,32.737,-32.453,4.7043699454814e-11,1.07123967702458e-11,-1.07123967702458e-11
83,11168.932,62.116,-55.727,2.5640588563871e-11,5.80820398053305e-12,-5.80820398053305e-12
84,11300.707,40.662,-69.659,2.71200942776373e-11,6.1917899535155e-12,-6.1917899535155e-12
85,11416.177,53.065,-74.807,2.56951197514504e-11,5.62299142069558e-12,-5.62299142069558e-12
86,11502.576,26.842,-33.333,5.1059506479453e-11,1.15661982553957e-11,-1.15661982553957e-11
87,11585.521,71.77,-56.103,2.40033766587645e-11,5.43734012137589e-12,-5.43734012137589e-12
88,11719.69,50.43,-62.399,2.74572826603744e-11,6.3185751591629e-12,-6.3185751591629e-12
89,11811.947,53.45,-41.827,3.31453043861905e-11,7.52783508656588e-12,-7.52783508656588e-12
90,11931.095,34.595,-65.697,3.46887736572937e-11,7.75999862673758e-12,-7.75999862673758e-12
91,12010.544,42.902,-44.854,3.95749699527341e-11,8.91815003962141e-12,-8.91815003962141e-12
92,12102.564,43.653,-49.118,3.55530343371637e-11,8.05361311983746e-12,-8.05361311983746e-12
93,12192.805,58.719,-46.588,3.15925383309055e-11,6.97966034270725e-12,-6.97966034270725e-12
94,12300.633,46.169,-49.109,3.30496137411433e-11,7.52578211765877e-12,-7.52578211765877e-12
95,12408.312,48.811,-61.511,2.89174785454271e-11,6.56762900843491e-12,-6.56762900843491e-12
96,12501.219,51.182,-44.096,3.35527377988043e-11,7.58072116562999e-12,-7.58072116562999e-12
97,12586.352,41.268,-33.951,4.28579997966022e-11,9.65797487983319e-12,-9.65797487983319e-12
98,12705.116,45.363,-77.495,2.69459610608397e-11,6.02790757406129e-12,-6.02790757406129e-12
99,12802.334,58.467,-51.855,2.82698557890733e-11,6.45428930430732e-12,-6.45428930430732e-12
100,12926.19,64.98,-65.39,3.54267331047632e-11,6.62727007971405e-12,-6.62727007971405e-12
101,16281.435,52.625,-62.711,1.89948366680961e-11,4.19559145717787e-12,-4.19559145717787e-12
102,16381.804,42.519,-47.744,2.38536777406207e-11,5.37270966693505e-12,-5.37270966693505e-12
103,16452.77,39.251,-28.447,3.15341906838101e-11,7.11559672195018e-12,-7.11559672195018e-12
104,16569.413,42.959,-77.392,1.54598312623684e-11,3.40883709513415e-12,-3.40883709513415e-12
105,16649.215,33.362,-36.843,1.65143755474754e-11,3.73412065432451e-12,-3.73412065432451e-12
106,16722.97,44.855,-40.394,2.07935822974173e-11,4.54536090196785e-12,-4.54536090196785e-12
107,16798.656,29.345,-30.831,1.93436676472599e-11,4.34948568707152e-12,-4.34948568707152e-12
108,16862.431,35.774,-34.43,2.15893531127417e-11,4.7276456986969e-12,-4.7276456986969e-12
109,16961.097,57.458,-62.892,1.75097750806477e-11,3.95825174304427e-12,-3.95825174304427e-12
110,17065.295,38.509,-46.739,2.40365524053237e-11,5.45362837996344e-12,-5.45362837996344e-12
111,17154.171,57.448,-50.367,1.91027176126526e-11,4.30262164952407e-12,-4.30262164952407e-12
112,17261.566,35.301,-49.947,2.32274806762091e-11,5.13965232866977e-12,-5.13965232866977e-12
113,17324.19,27.838,-27.322,2.09702438360188e-11,4.73281137046048e-12,-4.73281137046048e-12
114,17383.72,28.483,-31.692,2.83599880089247e-11,6.19933549188215e-12,-6.19933549188215e-12
115,17477.99,67.101,-65.787,1.52504525806086e-11,3.46015815791593e-12,-3.46015815791593e-12
116,17595.201,55.197,-50.11,1.89647323851139e-11,4.29500820011326e-12,-4.29500820011326e-12
117,17690.249,35.369,-39.85,2.71965528386736e-11,6.11450977881386e-12,-6.11450977881386e-12
118,17770.229,45.652,-44.612,2.31972826128425e-11,5.20590063919526e-12,-5.20590063919526e-12
119,17841.574,29.468,-25.693,2.76392036407608e-11,6.21476221985773e-12,-6.21476221985773e-12
120,17911.149,25.082,-40.108,1.76338200861983e-11,3.95034187714374e-12,-3.95034187714374e-12
121,17957.037,24.326,-20.806,2.51325963908323e-11,5.65114298998508e-12,-5.65114298998508e-12
122,18007.205,26.812,-25.842,2.34072040208189e-11,5.12591164874803e-12,-5.12591164874803e-12
123,18073.939,42.819,-39.922,2.1859610684873e-11,4.77856738300842e-12,-4.77856738300842e-12
124,18161.373,48.156,-44.615,2.30158418548212e-11,5.17457361674517e-12,-5.17457361674517e-12
125,18245.995,43.768,-36.466,2.68456074619277e-11,6.06870567921247e-12,-6.06870567921247e-12
126,18336.252,36.252,-46.489,2.55442748921388e-11,5.75349524364507e-12,-5.75349524364507e-12
127,18445.457,54.92,-72.953,1.62327435656817e-11,3.58549955873138e-12,-3.58549955873138e-12
128,18533.264,24.781,-32.887,2.10931957555344e-11,4.61917071411487e-12,-4.61917071411487e-12
129,18584.492,23.7,-26.447,2.28267000043113e-11,5.11365548538285e-12,-5.11365548538285e-12
130,18661.081,37.374,-52.889,1.26451575033541e-11,2.84330426899474e-12,-2.84330426899474e-12
131,18729.219,26.904,-30.764,2.19855486733532e-11,4.69522230821758e-12,-4.69522230821758e-12
132,22050.517,29.076,-48.651,1.71677378777769e-11,3.69111048374563e-12,-3.69111048374563e-12
133,22123.455,43.894,-43.862,1.38259420061757e-11,3.12034290987242e-12,-3.12034290987242e-12
134,22199.305,45.77,-31.956,1.50077490579089e-11,3.39337565311182e-12,-3.39337565311182e-12
135,22285.431,37.371,-40.356,1.47075862358546e-11,3.3008895892219e-12,-3.3008895892219e-12
136,22376.926,53.69,-54.124,1.13074873843418e-11,2.48056493232858e-12,-2.48056493232858e-12
137,22482.83,43.064,-52.214,1.23252053036363e-11,2.73764752432758e-12,-2.73764752432758e-12
138,22559.606,33.985,-33.712,1.69812332982479e-11,3.8395954499158e-12,-3.8395954499158e-12
139,22632.573,31.223,-38.982,1.7246177358959e-11,3.87781480511089e-12,-3.87781480511089e-12
140,22712.171,39.381,-48.375,1.43268031587241e-11,3.26373980054721e-12,-3.26373980054721e-12
141,22791.662,30.094,-40.11,1.73454809608155e-11,3.90738711434942e-12,-3.90738711434942e-12
142,22857.601,31.853,-35.844,1.73641868979007e-11,3.91888020996385e-12,-3.91888020996385e-12
143,22933.066,39.129,-43.613,1.49541514685334e-11,3.38757081064195e-12,-3.38757081064195e-12
144,23005.779,46.65,-33.584,1.64111223396114e-11,3.71761916076778e-12,-3.71761916076778e-12
145,23090.324,39.831,-37.895,1.82039357272401e-11,3.98642685229173e-12,-3.98642685229173e-12
146,23168.883,33.985,-38.727,1.71645781258194e-11,3.85946713306953e-12,-3.85946713306953e-12
147,23246.474,46.657,-43.606,2.22842209943642e-11,5.03744631492471e-12,-5.03744631492471e-12
148,23353.108,50.344,-59.978,1.28697498314113e-11,2.82317789483261e-12,-2.82317789483261e-12
149,23453.246,35.455,-49.793,1.45353013532659e-11,3.1251291111013e-12,-3.1251291111013e-12
150,23526.68,29.718,-37.979,1.67738712668846e-11,3.78565251346407e-12,-3.78565251346407e-12
151,23602.767,36.373,-46.368,1.45989542970273e-11,3.21397221730599e-12,-3.21397221730599e-12
152,23697.363,34.547,-58.224,1.39043265645198e-11,2.97438477737267e-12,-2.97438477737267e-12
153,23793.825,38.378,-61.915,1.25378659404654e-11,2.81914781940338e-12,-2.81914781940338e-12
154,23865.925,26.453,-33.722,2.34494435122424e-11,5.1260918156842e-12,-5.1260918156842e-12
155,23939.879,30.226,-47.501,1.65702817992858e-11,3.73970491961355e-12,-3.73970491961355e-12
156,24012.837,50.038,-42.733,1.28213755931799e-11,2.90443231715855e-12,-2.90443231715855e-12
157,24095.082,45.52,-32.207,1.49044725664897e-11,3.34507802381338e-12,-3.34507802381338e-12
158,24165.918,39.874,-25.316,3.18062598282767e-11,7.20336959405518e-12,-7.20336959405518e-12
159,24269.341,36.744,-63.548,1.37052491976942e-11,3.09874573422795e-12,-3.09874573422795e-12
160,24359.598,51.794,-53.513,1.23335895430604e-11,2.75787387349526e-12,-2.75787387349526e-12
161,24447.112,29.471,-35.72,2.00396703042146e-11,4.50593370182985e-12,-4.50593370182985e-12
162,24514.749,37.051,-38.167,1.89595967808761e-11,4.05579838940007e-12,-4.05579838940007e-12
163,27973.452,50.546,-64.79,9.61067249799507e-12,2.1736653972101e-12,-2.1736653972101e-12
164,28076.258,48.032,-52.261,1.11359643490476e-11,2.51864358479629e-12,-2.51864358479629e-12
165,28179.061,50.536,-54.771,1.13571582876465e-11,2.54917652048951e-12,-2.54917652048951e-12
166,28268.955,33.353,-39.358,1.71862389942231e-11,3.86487956246919e-12,-3.86487956246919e-12
167,28355.704,36.867,-53.396,1.32590520008991e-11,2.99882750112619e-12,-2.99882750112619e-12
168,28433.429,46.899,-40.857,1.30023538852921e-11,2.95205434556357e-12,-2.95205434556357e-12
169,28518.177,39.877,-37.849,1.54871703828531e-11,3.48942330203493e-12,-3.48942330203493e-12
170,28588.078,25.137,-30.024,2.51050444567094e-11,5.51811139626793e-12,-5.51811139626793e-12
171,28642.296,41.124,-29.081,1.99464954960319e-11,4.51134020344249e-12,-4.51134020344249e-12
172,28739.695,46.524,-56.276,1.24607193547142e-11,2.8128892452674e-12,-2.8128892452674e-12
173,28834.85,41.632,-48.631,1.3011098617294e-11,2.93153804084305e-12,-2.93153804084305e-12
174,28912.581,34.106,-36.099,1.63485839482799e-11,3.68350948264155e-12,-3.68350948264155e-12
175,28995.935,63.581,-49.248,9.83470041959863e-12,2.24579667860267e-12,-2.24579667860267e-12
176,29118.547,51.291,-59.031,1.00626866052093e-11,2.26291973883158e-12,-2.26291973883158e-12
177,29196.658,35.862,-26.821,1.77313035792728e-11,3.98745570135055e-12,-3.98745570135055e-12
178,29299.298,58.588,-66.778,9.29261021988995e-12,2.04623373143484e-12,-2.04623373143484e-12
179,29379.318,38.743,-21.432,1.85869596638259e-11,4.17987730534567e-12,-4.17987730534567e-12
180,29478.335,65.092,-60.274,8.92702279224803e-12,2.03459840308285e-12,-2.03459840308285e-12
181,29606.585,82.266,-63.158,7.77582310656206e-12,1.76542351348847e-12,-1.76542351348847e-12
182,29747.87,88.913,-59.019,7.87367945110847e-12,1.77402311608963e-12,-1.77402311608963e-12
183,29926.499,83.288,-89.717,6.76554459343594e-12,1.54196559233246e-12,-1.54196559233246e-12
184,30060.415,54.679,-50.629,1.12238637415236e-11,2.52885535207612e-12,-2.52885535207612e-12
185,30228.217,110.018,-113.123,8.94251113808561e-12,1.5543687510521e-12,-1.5543687510521e-12
186,33898.503,49.027,-43.743,1.30032310211022e-11,2.91875814995742e-12,-2.91875814995742e-12
187,34016.206,64.212,-68.675,9.06739567132537e-12,2.04707521731926e-12,-2.04707521731926e-12
188,34148.593,59.697,-68.175,9.45346067056745e-12,2.13423343336626e-12,-2.13423343336626e-12
189,34263.689,47.401,-55.398,1.20507958762075e-11,2.7153792301849e-12,-2.7153792301849e-12
190,34368.495,50.409,-57.405,1.11641979748277e-11,2.5156042536022e-12,-2.5156042536022e-12
191,34509.995,91.943,-91.091,6.45024800766092e-12,1.47902149460172e-12,-1.47902149460172e-12
192,34683.019,74.372,-81.081,7.39087111208969e-12,1.67828208848752e-12,-1.67828208848752e-12
193,34803.759,73.984,-46.367,9.31340354907284e-12,2.10667428780593e-12,-2.10667428780593e-12
194,34950.011,58.111,-72.269,9.0198018100831e-12,1.98270435771797e-12,-1.98270435771797e-12
195,35058.003,55.426,-49.881,1.06578044877632e-11,2.4014998327784e-12,-2.4014998327784e-12
196,35184.363,79.505,-70.934,7.41837097935244e-12,1.67802096441898e-12,-1.67802096441898e-12
197,35310.74,55.928,-46.872,1.08663035953709e-11,2.4484808291568e-12,-2.4484808291568e-12
198,35428.954,63.079,-62.286,8.83243983950618e-12,2.00174674110764e-12,-2.00174674110764e-12
199,35559.411,57.987,-67.378,9.49298631347489e-12,2.09438996767907e-12,-2.09438996767907e-12
200,35703.238,74.629,-85.839,7.06448638280133e-12,1.61041099412057e-12,-1.61041099412057e-12
201,35856.707,56.555,-78.84,8.52201753111519e-12,1.93889534134803e-12,-1.93889534134803e-12
202,36025.046,91.308,-111.784,8.69201030472361e-12,1.59710199557354e-12,-1.59710199557354e-12
203,40022.823,99.44,-63.535,6.80489969318468e-12,1.54884071908435e-12,-1.54884071908435e-12
204,40204.104,81.134,-81.841,6.85071985154706e-12,1.55002910926172e-12,-1.55002910926172e-12
205,40331.238,44.264,-46.0,1.24112862922471e-11,2.78613135335331e-12,-2.78613135335331e-12
206,40494.057,97.074,-118.555,5.09170033248144e-12,1.16585387469179e-12,-1.16585387469179e-12
207,40668.46,70.602,-77.33,7.77256194382077e-12,1.75513612108458e-12,-1.75513612108458e-12
208,40806.858,80.135,-67.797,7.97482426555029e-12,1.8115246138887e-12,-1.8115246138887e-12
209,40967.586,52.294,-80.594,9.13916077770743e-12,2.06780748510098e-12,-2.06780748510098e-12
210,41095.837,56.931,-75.957,9.23214537536955e-12,2.10129870100167e-12,-2.10129870100167e-12
211,41220.438,82.769,-67.67,8.22421172013264e-12,1.85712401756799e-12,-1.85712401756799e-12
212,41374.89,88.784,-71.684,7.62287340123007e-12,1.73501672164598e-12,-1.73501672164598e-12
213,41529.264,57.269,-65.589,1.04052802042113e-11,2.29193238711505e-12,-2.29193238711505e-12
214,41664.733,72.239,-78.199,8.03510674818537e-12,1.81800697151023e-12,-1.81800697151023e-12
215,41802.591,82.303,-65.619,9.01334422535251e-12,1.94583296294993e-12,-1.94583296294993e-12
216,46143.252,89.215,-118.892,5.30966481358187e-12,1.38966247339495e-12,-1.38966247339495e-12
217,46356.658,81.409,-124.19,7.20998750850949e-12,1.63700095779146e-12,-1.63700095779146e-12
218,46521.028,72.492,-82.961,9.06512942351252e-12,2.03473088666266e-12,-2.03473088666266e-12
219,46706.927,109.744,-113.407,5.94101499454024e-12,1.35409169682946e-12,-1.35409169682946e-12
220,46918.673,96.075,-102.002,6.43001561680338e-12,1.46178483009842e-12,-1.46178483009842e-12
221,47155.619,167.53,-140.87,2.93055785133116e-12,7.76263382578882e-13,-7.76263382578882e-13
222,47495.453,181.222,-172.305,4.66293881414823e-12,9.11878849436112e-13,-9.11878849436112e-13
223,52184.345,86.557,-129.072,4.20840944479545e-12,1.11046805078352e-12,-1.11046805078352e-12
224,52448.265,90.92,-177.362,4.44529044700261e-12,1.18296095706386e-12,-1.18296095706386e-12
225,52631.509,98.232,-92.324,4.83863585123591e-12,1.2767647886452e-12,-1.2767647886452e-12
226,52854.987,117.963,-125.246,4.28779098052173e-12,1.12950695903125e-12,-1.12950695903125e-12
227,53223.523,233.338,-250.573,4.43293382487616e-12,8.35316728900415e-13,-8.35316728900415e-13
228,58196.888,123.355,-107.318,4.48268140279429e-12,1.14755161547367e-12,-1.14755161547367e-12
229,58446.568,86.796,-126.325,6.10840354081305e-12,1.38043423930911e-12,-1.38043423930911e-12
230,58667.841,101.211,-134.477,5.46744495990873e-12,1.24888778986437e-12,-1.24888778986437e-12
231,59004.922,232.997,-235.87,3.43040919152744e-12,7.03213285690989e-13,-7.03213285690989e-13
232,62667.385,206.458,-162.115,3.24929400953532e-12,7.23500026951938e-13,-7.23500026951938e-13
233,64240.721,98.394,-137.294,3.58025084139052e-12,9.37887746350626e-13,-9.37887746350626e-13
234,64467.672,159.784,-128.557,2.96373354283468e-12,7.71388648904581e-13,-7.71388648904581e-13
235,64794.196,218.921,-166.74,3.43399425043613e-12,7.49249128206538e-13,-7.49249128206538e-13
236,68467.886,155.928,-175.036,3.04457086377442e-12,7.99462434829675e-13,-7.99462434829675e-13
237,68805.953,244.102,-182.139,4.0682900088925e-12,8.19985999852142e-13,-8.19985999852142e-13
238,70383.729,403.002,-324.115,2.08444536239928e-12,4.54445337836013e-13,-4.54445337836013e-13
239,74242.233,104.413,-176.405,3.08317394005828e-12,8.10801346604775e-13,-8.10801346604775e-13
240,74490.077,152.432,-143.43,2.87251824010233e-12,7.65704009441319e-13,-7.65704009441319e-13
241,74827.082,111.289,-184.573,2.92760104053678e-12,7.72487605063825e-13,-7.72487605063825e-13
242,75075.644,146.053,-137.273,3.03732037087117e-12,8.00088632570276e-13,-8.00088632570276e-13
243,75427.99,119.657,-206.293,2.6146921029451e-12,6.95791516001834e-13,-6.95791516001834e-13
244,75693.103,157.929,-145.456,2.79568963827874e-12,7.4905311089903e-13,-7.4905311089903e-13
245,75976.525,105.179,-125.493,4.00547179886141e-12,1.01551938274185e-12,-1.01551938274185e-12
246,76192.76,102.065,-111.057,4.01438655491561e-12,1.06463896711166e-12,-1.06463896711166e-12
247,76447.271,138.4,-152.446,3.14173491577686e-12,8.05383556047425e-13,-8.05383556047425e-13
248,79928.897,114.776,-166.043,3.2013405015613e-12,8.3432382167747e-13,-8.3432382167747e-13
249,80194.662,114.785,-150.99,3.39218310379135e-12,8.95236750117357e-13,-8.95236750117357e-13
250,80518.079,147.405,-208.632,2.52193186596931e-12,6.70866872700349e-13,-6.70866872700349e-13
251,80856.204,167.826,-190.72,2.47777046579469e-12,6.62282693060116e-13,-6.62282693060116e-13
252,81115.027,99.558,-90.998,4.74448852115748e-12,1.2481818162929e-12,-1.2481818162929e-12
253,81331.472,141.365,-116.887,3.57633091694498e-12,9.34971315822049e-13,-9.34971315822049e-13
254,81592.535,103.453,-119.697,5.42117840429823e-12,1.23659161663287e-12,-1.23659161663287e-12
255,81947.89,146.761,-251.902,2.28488991190821e-12,6.08779774858635e-13,-6.08779774858635e-13
256,82195.17,175.283,-100.519,3.3116681407444e-12,8.68498439879655e-13,-8.68498439879655e-13
257,85762.908,184.87,-218.807,2.70489730367149e-12,7.11385715542789e-13,-7.11385715542789e-13
258,86094.914,158.755,-147.137,3.60881200915532e-12,9.46475490136692e-13,-9.46475490136692e-13
259,86577.76,179.877,-324.092,2.10941860854491e-12,5.51189068275678e-13,-5.51189068275678e-13
260,86983.414,225.539,-225.776,2.25665628562762e-12,5.95158077421875e-13,-5.95158077421875e-13
261,87444.129,158.472,-235.176,2.41174838384711e-12,6.33699004530687e-13,-6.33699004530687e-13
262,87889.642,262.06,-287.041,2.37377364432975e-12,5.28331714321455e-13,-5.28331714321455e-13
263,91601.952,296.105,-217.893,1.79476212593591e-12,4.74690783200718e-13,-4.74690783200718e-13
264,91988.382,110.259,-90.326,4.65589790971468e-12,1.21369062269412e-12,-1.21369062269412e-12
265,92212.52,154.402,-113.88,3.41437030572722e-12,8.96073732725504e-13,-8.96073732725504e-13
266,92597.266,228.494,-230.343,2.00684663367297e-12,5.24652321418302e-13,-5.24652321418302e-13
267,93027.223,104.428,-201.463,2.96228086078041e-12,7.7968687604497e-13,-7.7968687604497e-13
268,93581.209,347.764,-449.557,1.59531891794139e-12,3.55615330699638e-13,-3.55615330699638e-13
269,97424.122,232.24,-251.67,1.84425252834642e-12,4.86370186591432e-13,-4.86370186591432e-13
270,97854.305,160.602,-197.943,2.49516132781689e-12,6.5358103128449e-13,-6.5358103128449e-13
271,98230.72,207.922,-215.813,2.08837335920537e-12,5.53981657446948e-13,-5.53981657446948e-13
272,98619.184,235.671,-180.542,2.14567768578297e-12,5.63670549447342e-13,-5.63670549447342e-13
273,99216.83,490.502,-361.975,2.03463714900188e-12,3.84063545647464e-13,-3.84063545647464e-13
274,110101.946,384.801,-404.999,2.1205643954233e-12,4.24321335873e-13,-4.24321335873e-13
275,127871.099,435.879,-353.921,1.87653179307816e-12,4.37610463698074e-13,-4.37610463698074e-13
276,133389.779,677.051,-674.385,1.18667726614614e-12,2.52746126651509e-13,-2.52746126651509e-13
277,139248.938,578.292,-502.358,1.56176020751508e-12,3.20210197618149e-13,-3.20210197618149e-13
278,145226.771,418.846,-375.968,1.75684984517576e-12,3.93262087188621e-13,-3.93262087188621e-13
