,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
28,1863.242,15.936,-11.644,3.90073081606159e-10,8.73483152756536e-11,-8.73483152756536e-11
29,1904.978,21.839,-25.8,2.36193740363521e-10,5.18250409742104e-11,-5.18250409742104e-11
30,1940.357,11.534,-13.539,4.54475351513912e-10,9.94465056580739e-11,-9.94465056580739e-11
31,1971.499,28.031,-19.608,2.58528288791397e-10,5.43135595942521e-11,-5.43135595942521e-11
32,2022.603,17.044,-23.074,2.76616604345089e-10,6.06945289634423e-11,-6.06945289634423e-11
33,2064.659,25.134,-25.012,2.16969401907319e-10,4.87256333648637e-11,-4.87256333648637e-11
34,2112.81,27.13,-23.017,2.25471209284438e-10,5.09285026726204e-11,-5.09285026726204e-11
35,2170.852,24.248,-30.912,2.05977284570157e-10,4.64579590638055e-11,-4.64579590638055e-11
36,2215.146,15.057,-20.046,3.15752355474194e-10,7.1012038752446e-11,-7.1012038752446e-11
37,2252.088,15.724,-21.885,2.98345394534388e-10,6.55522870362426e-11,-6.55522870362426e-11
38,2290.589,19.848,-22.777,2.60194900796911e-10,5.82649829590808e-11,-5.82649829590808e-11
39,2332.68,15.367,-22.243,3.23211433717672e-10,7.12118337286207e-11,-7.12118337286207e-11
40,2372.462,15.702,-24.415,3.0202608385759e-10,6.79250180328277e-11,-6.79250180328277e-11
41,2412.307,18.469,-24.143,3.07446553340615e-10,6.64142486806949e-11,-6.64142486806949e-11
42,5668.086,13.083,-22.02,1.22696890776874e-10,2.68993351048009e-11,-2.68993351048009e-11
43,5729.261,37.156,-48.093,4.68710004697826e-11,1.05663765626471e-11,-1.05663765626471e-11
44,5787.361,16.666,-20.943,1.12577039163569e-10,2.47961545524213e-11,-2.47961545524213e-11
45,5830.972,18.186,-26.945,9.2316605045935e-11,2.07435692761838e-11,-2.07435692761838e-11
46,5878.724,30.61,-29.566,6.89223162350242e-11,1.54616607498897e-11,-1.54616607498897e-11
47,5937.143,32.366,-27.81,6.81912014117002e-11,1.54484669873948e-11,-1.54484669873948e-11
48,5990.443,24.198,-20.934,9.71918687625224e-11,2.13408901392676e-11,-2.13408901392676e-11
49,6039.828,17.437,-25.188,9.77759096674589e-11,2.18988860153683e-11,-2.18988860153683e-11
50,6074.576,17.792,-17.311,1.32009632613274e-10,2.81861101826023e-11,-2.81861101826023e-11
51,6111.168,16.302,-18.8,1.2261951729457e-10,2.75976271519344e-11,-2.75976271519344e-11
52,6149.023,21.071,-21.553,9.79580875294366e-11,2.20832062351179e-11,-2.20832062351179e-11
53,6195.81,21.923,-25.716,9.03048812309157e-11,1.97978901506953e-11,-1.97978901506953e-11
54,6252.928,27.488,-35.195,6.52357449353317e-11,1.47546840780014e-11,-1.47546840780014e-11
55,6315.867,29.739,-35.451,6.36012930661791e-11,1.43614557549704e-11,-1.43614557549704e-11
56,6373.592,19.653,-27.986,9.07693933363352e-11,1.98688984444971e-11,-1.98688984444971e-11
57,6423.962,24.443,-30.718,7.8869837570339e-11,1.7344788645351e-11,-1.7344788645351e-11
58,6479.472,39.138,-31.066,6.15253837510416e-11,1.34884585051785e-11,-1.34884585051785e-11
59,6545.865,30.414,-27.255,7.47279031927797e-11,1.63575075046607e-11,-1.63575075046607e-11
60,6593.072,15.802,-16.793,1.24870289989467e-10,2.80127332039461e-11,-2.80127332039461e-11
61,6629.926,19.064,-21.053,1.03352593604067e-10,2.31855691971685e-11,-2.31855691971685e-11
62,6688.812,37.905,-39.821,5.21252096484461e-11,1.17316761844098e-11,-1.17316761844098e-11
63,6760.029,34.385,-33.312,6.07042516739493e-11,1.37072884763812e-11,-1.37072884763812e-11
64,6837.528,37.12,-43.114,5.36781244447257e-11,1.17863582762536e-11,-1.17863582762536e-11
65,6913.48,28.866,-38.832,6.11402486556184e-11,1.37158742371761e-11,-1.37158742371761e-11
66,6959.641,17.807,-17.295,1.17463750212376e-10,2.62656866765024e-11,-2.62656866765024e-11
67,7007.622,35.016,-30.174,6.31184700952604e-11,1.41827371023998e-11,-1.41827371023998e-11
68,7073.124,24.675,-30.486,7.96738220128339e-11,1.75763186083624e-11,-1.75763186083624e-11
69,7130.908,24.559,-33.109,7.93555351993064e-11,1.74515989669149e-11,-1.74515989669149e-11
70,7194.049,29.116,-38.581,6.53494260987362e-11,1.46840353795987e-11,-1.46840353795987e-11
71,7253.736,27.097,-30.571,7.82324280038106e-11,1.76075476911598e-11,-1.76075476911598e-11
72,7316.153,42.407,-35.32,5.64636637084387e-11,1.28126869588275e-11,-1.28126869588275e-11
73,7400.156,38.638,-41.596,5.34435747399983e-11,1.21074457180934e-11,-1.21074457180934e-11
74,7477.74,43.795,-38.946,5.17020373783937e-11,1.16364315197299e-11,-1.16364315197299e-11
75,7554.41,27.301,-32.874,7.29975001887806e-11,1.60533588245371e-11,-1.60533588245371e-11
76,7624.409,35.029,-42.698,5.40482366263048e-11,1.21644810317632e-11,-1.21644810317632e-11
77,7705.785,36.394,-46.348,4.98053515292382e-11,1.12462639082437e-11,-1.12462639082437e-11
78,7775.75,31.619,-33.571,6.48043157456891e-11,1.44906896056868e-11,-1.44906896056868e-11
79,7855.719,46.928,-48.35,4.58670891040931e-11,1.00556272801514e-11,-1.00556272801514e-11
80,7975.038,73.021,-72.391,5.59547418745256e-11,9.05026760475042e-12,-9.05026760475042e-12
81,11477.3,35.552,-59.726,2.01723155666921e-11,4.42803962756681e-12,-4.42803962756681e-12
82,11546.05,34.499,-33.199,2.71466658903159e-11,6.10794976531935e-12,-6.10794976531935e-12
83,11611.494,51.796,-30.945,2.23666236571176e-11,5.02723639051754e-12,-5.02723639051754e-12
84,11695.693,27.773,-32.403,3.21461353452528e-11,7.03558112090048e-12,-7.03558112090048e-12
85,11749.188,21.917,-25.722,4.1404399441325e-11,9.03518315117386e-12,-9.03518315117386e-12
86,11795.51,28.249,-24.405,3.71850798833087e-11,8.11444872197644e-12,-8.11444872197644e-12
87,11879.049,52.523,-55.291,1.92260418817765e-11,4.22449215492723e-12,-4.22449215492723e-12
88,11964.782,24.458,-33.21,3.6748357328693e-11,8.23415672348468e-12,-8.23415672348468e-12
89,12024.311,57.7,-35.071,2.32457388857624e-11,5.21942305436998e-12,-5.21942305436998e-12
90,12121.452,35.779,-39.44,2.82587056137852e-11,6.18476780115281e-12,-6.18476780115281e-12
91,12243.461,84.267,-86.231,3.1192884479914e-11,7.03595422578078e-12,-7.03595422578078e-12
92,12363.936,46.533,-36.208,2.2454311094153e-11,5.05217900110222e-12,-5.05217900110222e-12
93,12440.172,22.95,-29.704,3.50353186405505e-11,7.86656630213381e-12,-7.86656630213381e-12
94,12500.537,27.776,-37.414,2.98524286848652e-11,6.53357360789955e-12,-6.53357360789955e-12
95,12582.689,38.394,-54.376,2.00968273364527e-11,4.5077258530965e-12,-4.5077258530965e-12
96,12671.443,42.411,-50.359,1.98926365694935e-11,4.46654198255175e-12,-4.46654198255175e-12
97,12783.521,35.64,-69.667,1.7508484522031e-11,3.92715982045548e-12,-3.92715982045548e-12
98,12859.506,47.411,-40.345,2.08393834907111e-11,4.69369028663185e-12,-4.69369028663185e-12
99,12959.04,40.647,-52.123,2.00180526702187e-11,4.47617234348246e-12,-4.47617234348246e-12
100,13042.909,37.013,-43.221,2.3177872764316e-11,5.19343636763679e-12,-5.19343636763679e-12
101,13132.787,57.456,-52.866,1.70095522775129e-11,3.83109002159719e-12,-3.83109002159719e-12
102,13235.352,35.125,-45.109,2.60415492815915e-11,5.58873232492224e-12,-5.58873232492224e-12
103,13305.692,40.005,-35.214,2.52780658531985e-11,5.67574677004398e-12,-5.67574677004398e-12
104,13416.036,72.572,-70.339,2.07001315814316e-11,3.73523943025046e-12,-3.73523943025046e-12
105,17265.228,115.315,-112.85,9.50966015747742e-12,2.14474220150042e-12,-2.14474220150042e-12
106,17477.591,103.536,-97.048,1.07669820186659e-11,2.42569826927272e-12,-2.42569826927272e-12
107,17656.437,45.042,-75.309,1.77883420320331e-11,3.99893986150404e-12,-3.99893986150404e-12
108,17801.318,80.686,-99.84,1.16126919135982e-11,2.6275319885588e-12,-2.6275319885588e-12
109,17961.686,73.265,-79.681,1.37134708755712e-11,3.10621711493569e-12,-3.10621711493569e-12
110,18119.525,50.82,-84.575,1.53016412047412e-11,3.46595039384589e-12,-3.46595039384589e-12
111,18247.871,75.421,-77.525,1.36206274898871e-11,3.07852970123029e-12,-3.07852970123029e-12
112,18453.614,95.335,-130.323,6.89260773512758e-12,1.80275768138268e-12,-1.80275768138268e-12
113,18670.64,81.402,-121.691,7.62407861327452e-12,1.99120261093974e-12,-1.99120261093974e-12
114,18881.433,68.687,-129.391,7.88534503091159e-12,2.0505817962092e-12,-2.0505817962092e-12
115,19005.869,72.124,-55.749,1.64756872208577e-11,3.68801305291936e-12,-3.68801305291936e-12
116,19168.359,3870.993,-90.366,1.24892152842567e-11,2.75030936754512e-12,-2.75030936754512e-12
117,79272.976,19893.639,-8876.77,4.82905689367995e-13,1.06372973701866e-13,-1.06372973701866e-13
118,164452.385,55076.371,-19856.456,1.75320426927118e-13,6.61611080439938e-14,-5.34859922265697e-14
