,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
24,1496.924,17.582,-17.521,6.07431536987457e-11,1.36570645221493e-11,-1.36570645221493e-11
25,1569.972,39.812,-55.466,2.47690395820998e-11,5.4333653394271e-12,-5.4333653394271e-12
26,1651.535,51.009,-41.75,4.46049040723636e-11,7.31283105134912e-12,-7.31283105134912e-12
27,2595.342,33.025,-29.658,3.95604366128856e-11,8.87757888959775e-12,-8.87757888959775e-12
28,2668.716,42.392,-40.349,3.31382081831765e-11,7.10338928401982e-12,-7.10338928401982e-12
29,7567.605,88.723,-84.283,6.50067253006464e-12,1.46606206437635e-12,-1.46606206437635e-12
30,7725.387,73.858,-69.059,8.69374280775393e-12,1.87212115984947e-12,-1.87212115984947e-12
31,7874.086,70.584,-74.841,7.93076431058414e-12,1.79739214280315e-12,-1.79739214280315e-12
32,8024.652,75.472,-79.982,7.5953219391079e-12,1.71083650063832e-12,-1.71083650063832e-12
33,8165.497,62.501,-65.372,9.35730480747155e-12,2.11548711400267e-12,-2.11548711400267e-12
34,8323.189,127.951,-95.191,7.3267710745678e-12,1.42026363272201e-12,-1.42026363272201e-12
35,13293.419,88.32,-104.744,5.1783138746147e-12,1.35289982287903e-12,-1.35289982287903e-12
36,13489.212,90.606,-107.473,5.0594480281033e-12,1.31758095586166e-12,-1.31758095586166e-12
37,13652.34,113.02,-72.522,5.37884913222672e-12,1.40985421269307e-12,-1.40985421269307e-12
38,13978.248,213.347,-212.888,4.50278611631837e-12,8.48308214312573e-13,-8.48308214312573e-13
39,19168.867,217.038,-224.246,3.31858549863954e-12,6.83948468017948e-13,-6.83948468017948e-13
40,24855.767,160.752,-142.634,3.04831690866595e-12,7.92105957632544e-13,-7.92105957632544e-13
41,25341.057,327.357,-324.538,1.59222291257052e-12,3.91660888507095e-13,-3.91660888507095e-13
42,29238.769,334.714,-262.028,1.56074326260505e-12,4.05767120107971e-13,-4.05767120107971e-13
43,29975.106,450.855,-401.622,1.67825713831029e-12,3.53901090606474e-13,-3.53901090606474e-13
44,34843.215,126.553,-119.164,3.9999099752245e-12,1.08869658278405e-12,-1.08869658278405e-12
45,35268.304,308.236,-298.536,1.71428047153131e-12,4.48709003357132e-13,-4.48709003357132e-13
46,35784.648,275.806,-208.108,2.17110728897917e-12,5.65826583752532e-13,-5.65826583752532e-13
47,36549.475,416.102,-489.022,1.98107671526288e-12,3.97856839185094e-13,-3.97856839185094e-13
48,40816.94,335.64,-449.151,1.16691709491368e-12,3.24537945897724e-13,-3.24537945897724e-13
49,41504.849,284.592,-352.268,1.51842027450394e-12,3.94582186301158e-13,-3.94582186301158e-13
50,42348.655,4067.483,-559.215,1.2681985433311e-12,2.59632280481988e-13,-2.59632280481988e-13
51,124265.747,15360.205,-8584.172,3.6697913770469e-13,8.31987365669471e-14,-8.31987365669471e-14
52,223360.164,25885.683,-67012.944,2.18468947695515e-13,5.72050459344923e-14,-5.72050459344923e-14
53,341511.591,39253.799,-30302.731,2.25180199139245e-13,5.08942653311413e-14,-5.08942653311413e-14
54,500012.633,70474.035,-50996.855,1.5934123549974e-13,4.34339068960554e-14,-4.34339068960554e-14
55,694267.941,110278.604,-107672.168,5.31787296743195e-14,2.00450014389584e-14,-2.00450014389584e-14
