,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
27,3327.526,2.285,-2.052,4.78312221095674e-10,7.13029709024891e-11,-7.13082059369001e-11
28,3331.716,1.961,-1.905,3.23319382621018e-10,6.27718303952269e-11,-6.27745111642077e-11
29,3336.031,2.526,-2.354,3.74339072101832e-10,5.81264416332488e-11,-5.81302589323334e-11
30,3340.982,3.025,-2.424,2.20167152485981e-10,4.27450190013907e-11,-4.27469677267986e-11
31,3345.769,1.497,-1.762,3.68288110055189e-10,7.15024178668626e-11,-7.15053815796561e-11
32,3349.302,2.112,-2.035,3.00613532966399e-10,5.83635298112396e-11,-5.83663247142785e-11
33,3353.734,2.168,-2.321,4.54771878977981e-10,6.91840961059344e-11,-6.91895824271252e-11
34,3357.364,1.876,-1.462,4.08267552509147e-10,7.68493962451435e-11,-7.68532447601512e-11
35,3361.726,2.296,-2.486,2.71565726603723e-10,5.27239792582433e-11,-5.27265526084019e-11
36,3366.708,1.968,-2.686,2.85090141648894e-10,5.20503488744769e-11,-5.20533534778179e-11
37,3370.523,2.083,-1.847,3.18578733736951e-10,6.1851453199605e-11,-6.18545457742995e-11
38,3374.705,2.567,-2.098,3.91657908575988e-10,6.10103372782505e-11,-6.10144764711687e-11
39,3379.447,2.863,-2.176,2.57742246467753e-10,4.70572352135201e-11,-4.70593314101166e-11
40,3384.264,1.737,-1.954,5.31297965802356e-10,7.92016337045887e-11,-7.92069109935356e-11
41,3388.207,2.167,-2.206,4.26225485212208e-10,6.75658570646103e-11,-6.75700991513699e-11
42,3392.359,1.908,-1.985,3.14772846980548e-10,6.1112535959316e-11,-6.1115124763065e-11
43,3396.23,1.932,-1.963,3.25653654707362e-10,5.94561557898909e-11,-5.94591862853256e-11
44,3399.98,1.604,-1.818,3.84186946403183e-10,7.01428833462072e-11,-7.01465352962119e-11
45,3403.239,2.07,-1.656,3.53535928694274e-10,6.65470242839975e-11,-6.65497181286603e-11
46,3407.641,1.663,-2.333,3.45027565594063e-10,6.29933513065879e-11,-6.29963161181522e-11
47,3411.361,1.973,-2.057,5.12568503436009e-10,7.79765865391933e-11,-7.79820250737711e-11
48,3415.104,1.666,-1.769,4.18836086634863e-10,7.64688888909167e-11,-7.64722837282182e-11
49,3419.159,1.754,-2.389,3.4204180946484e-10,6.4383494350622e-11,-6.43862851900109e-11
50,3423.311,2.363,-2.397,2.90598338801393e-10,5.30559775648911e-11,-5.30587664461581e-11
51,3427.534,1.934,-1.86,5.18113712066891e-10,7.88202993331385e-11,-7.88264874748031e-11
52,3431.786,2.208,-2.319,2.92832559459976e-10,5.34638866927147e-11,-5.34666822867914e-11
53,3436.515,2.551,-2.521,2.54359215285518e-10,4.78787543839489e-11,-4.78810887542711e-11
54,3441.655,1.925,-2.589,3.00689106138472e-10,5.65995784353578e-11,-5.66022068694041e-11
55,3445.657,2.004,-2.077,3.55435275343992e-10,6.48935049661985e-11,-6.48965667558009e-11
56,3449.877,1.785,-2.216,3.61892585745351e-10,6.60724724779781e-11,-6.60756186192532e-11
57,3453.755,2.617,-2.092,3.98933693387847e-10,6.37076851185135e-11,-6.37121520716139e-11
58,3458.439,1.735,-2.067,3.69585817883123e-10,6.74770850352011e-11,-6.74806156509725e-11
59,3462.054,1.595,-1.88,4.1816708135491e-10,7.63467875325929e-11,-7.63505252121118e-11
60,3465.717,2.077,-2.068,3.64323595891006e-10,6.65163258408878e-11,-6.65196592944416e-11
61,3470.27,2.098,-2.476,3.23741035984988e-10,5.91069877767617e-11,-5.91103458586758e-11
62,3473.955,1.747,-1.587,4.20538488739722e-10,7.91591744318301e-11,-7.91631629001428e-11
63,3477.714,2.132,-2.012,4.13136047888889e-10,6.70197990154211e-11,-6.70239099466691e-11
64,3481.197,1.877,-1.352,3.92778311125862e-10,7.39337306211075e-11,-7.39369932349874e-11
65,3484.883,2.079,-1.808,3.46739847493242e-10,6.38238455146147e-11,-6.3826780755839e-11
66,3488.783,1.735,-1.821,3.89748243990922e-10,6.78466881846719e-11,-6.78501689540903e-11
67,3493.46,2.361,-2.941,2.39270855208625e-10,4.36848111364249e-11,-4.36868978243225e-11
68,3498.012,1.283,-2.192,3.92001445583433e-10,7.1569598746181e-11,-7.15731485529765e-11
69,3501.649,1.951,-2.354,3.34740875731576e-10,6.11152718894319e-11,-6.11183572772208e-11
70,3505.865,2.281,-2.265,3.00731907299882e-10,5.66076482367232e-11,-5.66103826121747e-11
71,3510.45,1.819,-2.304,3.02083658079674e-10,5.86489375852543e-11,-5.86516093876858e-11
72,3514.623,1.964,-2.354,2.81133563278118e-10,5.29185537419717e-11,-5.2920905257933e-11
73,3518.675,1.842,-2.089,3.31704358129431e-10,6.05608513084761e-11,-6.05638041328956e-11
74,3522.105,1.738,-1.589,4.08112330180922e-10,7.45110462586502e-11,-7.4514711513311e-11
75,3526.025,2.16,-2.181,3.22983254278219e-10,6.07960215237956e-11,-6.07987812282255e-11
76,3530.133,2.506,-1.949,4.49258128394798e-10,7.5065853396208e-11,-7.50699649642213e-11
77,3534.089,2.212,-1.45,4.59050940186065e-10,8.21575948593655e-11,-8.21619993552883e-11
78,3537.907,1.636,-1.606,4.35556837816421e-10,8.45625005350929e-11,-8.45662176366665e-11
79,3541.092,1.747,-1.55,4.29427625289343e-10,7.84026639469311e-11,-7.8406355423893e-11
80,3544.585,1.953,-1.746,3.66378452212744e-10,6.68914745386005e-11,-6.68945875015723e-11
81,3548.155,1.76,-1.617,3.838455244668e-10,7.00805473752971e-11,-7.00842486589577e-11
82,3551.575,1.911,-1.66,3.54659992172627e-10,6.67586721958453e-11,-6.67619693353949e-11
83,3555.794,2.33,-2.309,2.7618540678243e-10,5.36208354838307e-11,-5.36232087891031e-11
84,3559.643,1.72,-1.52,4.17890124113663e-10,7.86606307563739e-11,-7.8664370213005e-11
85,3562.814,2.001,-1.45,3.91854378903744e-10,7.15427814250647e-11,-7.15464320315423e-11
86,3567.749,2.391,-2.934,2.37473640912729e-10,4.47003388428539e-11,-4.47023860027686e-11
87,3572.239,1.267,-2.099,3.73926063471019e-10,6.82694889677367e-11,-6.82729643369488e-11
88,3575.619,1.46,-2.112,3.57161624554729e-10,6.7229557184981e-11,-6.72328783271634e-11
89,3579.365,2.377,-2.286,2.915011332309e-10,5.32207948305852e-11,-5.32235360879519e-11
90,3583.341,1.801,-1.599,3.93291392022825e-10,7.72738218043994e-11,-7.72769599725154e-11
91,3587.785,2.65,-2.643,2.57439316379042e-10,4.70019426307057e-11,-4.70041841192584e-11
92,3592.42,2.488,-1.985,2.97384663375883e-10,5.59775651263087e-11,-5.59803093304552e-11
93,3598.41,2.614,-3.502,2.31174256801527e-10,4.4882066190768e-11,-4.48842604967659e-11
94,3602.479,2.312,-1.455,4.01234149386876e-10,7.55254586007287e-11,-7.55292904832627e-11
95,3606.845,2.173,-2.054,3.37427094297372e-10,6.35148613064773e-11,-6.35180299088708e-11
96,3610.877,1.837,-1.859,3.650619873923e-10,6.66511512327118e-11,-6.66545403849313e-11
97,3614.731,1.783,-2.017,3.40436673817112e-10,6.40813336301706e-11,-6.40840864606813e-11
98,3618.558,2.138,-2.045,3.43069322456809e-10,6.26358043446941e-11,-6.2638610506553e-11
99,3622.54,1.668,-1.844,4.33128498759972e-10,8.15289803293154e-11,-8.15327482485456e-11
100,3626.196,1.82,-1.988,3.74571082104945e-10,6.83872790772129e-11,-6.8390730535302e-11
101,3630.008,1.608,-1.993,3.53271607467572e-10,6.64973244887915e-11,-6.65004745488923e-11
102,3633.64,1.756,-2.023,3.26614615663611e-10,5.96316103616932e-11,-5.96346739585281e-11
103,3637.409,1.557,-2.014,3.42605094746646e-10,6.44895223493333e-11,-6.44925902997838e-11
104,3641.101,1.765,-2.135,3.10651408522471e-10,6.03123661476526e-11,-6.03149252279953e-11
105,3644.847,1.478,-1.981,3.56237327552622e-10,6.91627735849411e-11,-6.91655764190124e-11
106,3649.342,1.938,-3.017,2.67749124777119e-10,4.88842749223522e-11,-4.88867035885185e-11
107,3653.124,1.651,-1.845,3.79619624497073e-10,7.14569026045712e-11,-7.14603995821411e-11
108,3657.529,2.632,-2.754,2.53005248273001e-10,4.76239015578935e-11,-4.76261941340875e-11
109,3662.027,1.877,-1.866,5.73677763757102e-10,8.55192837381302e-11,-8.55257691449315e-11
110,3665.926,2.333,-2.022,3.21200187195692e-10,6.04604233875402e-11,-6.04633985245455e-11
111,3670.938,2.43,-2.678,2.70947834423521e-10,5.10012823294208e-11,-5.10040055344754e-11
112,3675.93,2.113,-2.562,2.96439421617493e-10,5.4122434792476e-11,-5.41254873638714e-11
113,3680.058,2.212,-2.015,3.06138348153061e-10,5.94361937012486e-11,-5.94393477229741e-11
114,3684.633,2.245,-2.363,2.89179093290998e-10,5.27968345243448e-11,-5.279960441448e-11
115,3689.235,1.732,-2.356,3.20641004083857e-10,6.03551634489286e-11,-6.03580767406228e-11
116,3693.033,1.696,-2.067,3.50306507631124e-10,6.59391947953653e-11,-6.59422497018884e-11
117,3696.549,1.972,-1.82,4.32048818400073e-10,7.69722017618362e-11,-7.69764168934845e-11
118,3700.424,2.219,-1.903,3.99750853099971e-10,7.29844662198943e-11,-7.29885042916225e-11
119,3705.086,2.039,-2.443,3.91082503752032e-10,7.14018752091612e-11,-7.14058439522964e-11
120,3710.211,2.466,-3.086,2.73111585468966e-10,5.14085803992901e-11,-5.14112761721188e-11
121,3715.51,2.163,-2.833,2.73195199722378e-10,5.14242835028707e-11,-5.14267098060863e-11
122,3719.242,2.054,-1.569,3.95035947470106e-10,7.91412901298643e-11,-7.9144243888363e-11
123,3723.697,2.013,-2.401,3.6290394842955e-10,7.27039556923508e-11,-7.27066232399217e-11
124,3727.675,2.042,-1.965,3.91442430036905e-10,7.36822858145528e-11,-7.36854739927763e-11
125,3731.686,1.774,-1.969,3.77487747103987e-10,6.89197278858536e-11,-6.89228864193762e-11
126,3736.093,2.049,-2.633,2.53504551336775e-10,5.07869535950755e-11,-5.07888514352237e-11
127,3740.008,1.712,-1.866,3.79161699176931e-10,6.89718438657636e-11,-6.89749499769295e-11
128,3743.496,1.667,-1.776,4.0986921226547e-10,7.24555744484397e-11,-7.24589828818713e-11
129,3747.153,2.57,-1.99,2.71720231986255e-10,5.44362826771741e-11,-5.44382221479849e-11
130,3751.727,2.2,-2.004,3.07063517882104e-10,5.77994212798747e-11,-5.78020452928714e-11
131,3756.241,2.738,-2.315,2.54111384445679e-10,4.78321061259032e-11,-4.78344303273293e-11
132,3760.774,1.528,-1.794,4.00279104011155e-10,7.30808424964638e-11,-7.30841440073799e-11
133,3764.35,2.324,-2.049,3.88366230467622e-10,6.58104220538999e-11,-6.58136300219039e-11
134,3768.71,2.309,-2.035,2.95211156819914e-10,5.91424135944448e-11,-5.91445920261637e-11
135,3773.262,2.294,-2.243,3.06137301121476e-10,5.76250878454959e-11,-5.76275577977114e-11
136,3777.503,1.657,-1.947,3.74217198810824e-10,7.2653535311456e-11,-7.26565169209116e-11
137,3781.591,2.423,-2.43,2.38068682163459e-10,5.25633655185129e-11,-5.25652328520949e-11
138,3785.955,1.441,-1.941,3.47300699470165e-10,6.95780487619152e-11,-6.9581100760221e-11
139,3790.051,2.33,-2.655,2.32925722391925e-10,4.66642069181883e-11,-4.66659475296321e-11
140,3794.426,1.825,-2.045,3.04629991007484e-10,6.10293974623131e-11,-6.10319103933878e-11
141,3798.687,1.915,-2.437,2.54857193738302e-10,5.6270095038882e-11,-5.62718480621614e-11
142,3802.711,1.616,-2.108,3.01298805519016e-10,6.65239763996346e-11,-6.65262737181569e-11
143,3806.58,2.4,-2.254,3.60189112954823e-10,6.49331364123283e-11,-6.49367472591604e-11
144,3810.426,2.16,-1.446,2.51984712452077e-10,7.14018145216875e-11,-7.14034520332497e-11
145,3814.356,2.038,-1.77,2.45182959432367e-10,6.68831795806619e-11,-6.68847697873655e-11
146,3818.609,2.235,-2.215,3.52281370000387e-10,6.79544630889401e-11,-6.79574728148615e-11
147,3822.693,2.196,-1.85,4.1600760074808e-10,7.33623388606718e-11,-7.33664574458933e-11
148,5440.297,2.651,-2.53,2.41191010097338e-10,4.54000567548524e-11,-4.54023560358623e-11
149,5445.636,1.578,-2.688,2.98161602021471e-10,5.61238360717042e-11,-5.6127024238131e-11
150,5449.38,2.885,-2.166,2.66073775873374e-10,5.00838573122375e-11,-5.00865014931589e-11
151,5455.107,2.396,-2.842,2.72671750115388e-10,5.29387237346551e-11,-5.29411831561912e-11
152,5460.653,2.73,-3.15,2.28790225870273e-10,4.73202404838683e-11,-4.73220769239591e-11
153,5465.528,1.9,-2.146,3.19431686617763e-10,6.60674260858304e-11,-6.6069808102074e-11
154,5469.654,2.522,-2.225,2.92337230566587e-10,5.3373443672392e-11,-5.33761995753639e-11
155,5474.511,3.038,-2.335,2.5554185956863e-10,4.66555329120087e-11,-4.665800311499e-11
156,5480.979,2.841,-3.431,2.15514086745926e-10,3.934744780875e-11,-3.93493892898338e-11
157,5486.164,1.933,-2.344,3.06929347435688e-10,5.60375756238732e-11,-5.60405083831469e-11
158,5491.401,2.418,-3.304,2.02677092392773e-10,4.19193057236102e-11,-4.19211253370787e-11
159,5496.693,2.559,-2.874,2.29921815238965e-10,4.19779564934103e-11,-4.19800877750913e-11
160,5501.334,1.606,-2.082,3.39978968175797e-10,6.20716157095819e-11,-6.20746500947156e-11
161,5504.538,1.77,-1.598,3.73227763956256e-10,6.81420215074352e-11,-6.81454541622855e-11
162,5510.171,3.293,-3.863,1.6831291876127e-10,3.26776231944202e-11,-3.26790401447848e-11
163,5518.232,4.252,-4.768,1.2911945653007e-10,2.58677266143369e-11,-2.58688233690231e-11
164,5526.211,2.258,-3.727,2.06682879477549e-10,3.77350897365488e-11,-3.77369547695413e-11
165,5532.555,2.592,-4.087,1.76158977574745e-10,3.42009256019807e-11,-3.42024779268885e-11
166,5538.274,2.154,-3.126,2.3752180004508e-10,4.33655187462734e-11,-4.33676594403407e-11
167,5543.654,2.809,-3.226,2.01772525296228e-10,3.91737460410353e-11,-3.9175519166413e-11
168,5549.825,3.005,-3.362,1.98322681219236e-10,3.73308298574755e-11,-3.73325339454546e-11
169,5555.697,2.819,-2.867,2.24050605449645e-10,4.09060040757607e-11,-4.09079017231814e-11
170,5562.589,3.616,-4.073,1.48215146199935e-10,3.065504332184e-11,-3.06561982250588e-11
171,5569.423,2.732,-3.217,2.07294448821906e-10,3.78467666618722e-11,-3.78488132338891e-11
172,5575.921,3.762,-3.766,1.57592042399543e-10,2.96640200064315e-11,-2.96656621147428e-11
173,5582.998,2.878,-3.315,1.95423095522276e-10,3.67850333414332e-11,-3.67866672826229e-11
174,5802.584,16.095,-16.5,2.07321292596845e-10,4.25188591319706e-11,-4.25188591319706e-11
175,9061.49,7.225,-7.819,1.94484216360555e-10,4.24399358736495e-11,-4.24399358736495e-11
176,9083.378,15.425,-14.663,9.16720576837386e-11,2.05639894337229e-11,-2.05639894337229e-11
177,9109.832,11.536,-11.03,1.23666433229218e-10,2.76526581500065e-11,-2.76526581500065e-11
178,9139.041,14.923,-17.672,8.35485417390956e-11,1.88622074506378e-11,-1.88622074506378e-11
179,9162.613,8.902,-8.649,1.52255150461101e-10,3.43736546131192e-11,-3.43736546131192e-11
180,9184.675,14.42,-13.161,1.00481994431882e-10,2.2612474825311e-11,-2.2612474825311e-11
181,9209.999,14.169,-10.904,1.15646904651631e-10,2.59420638624902e-11,-2.59420638624902e-11
182,9233.444,10.783,-9.275,1.45613118470522e-10,3.27687933972331e-11,-3.27687933972331e-11
183,9255.007,11.787,-10.779,1.2573196966592e-10,2.81145189584651e-11,-2.81145189584651e-11
184,9276.946,9.906,-10.153,1.37532243376656e-10,3.08514036281426e-11,-3.08514036281426e-11
185,9298.729,13.196,-11.877,1.07142138519814e-10,2.33803247739158e-11,-2.33803247739158e-11
186,9325.398,14.108,-13.473,1.01961960959543e-10,2.09799240410735e-11,-2.09799240410735e-11
187,9355.681,13.913,-16.175,8.40667826268934e-11,1.84568319765989e-11,-1.84568319765989e-11
188,9378.744,8.401,-9.15,1.38901564558693e-10,3.10593355624453e-11,-3.10593355624453e-11
189,9399.931,9.781,-12.785,1.09472859398858e-10,2.4478876123996e-11,-2.4478876123996e-11
190,9419.169,8.093,-9.458,1.49864561056572e-10,3.2044008741206e-11,-3.2044008741206e-11
191,9444.308,15.55,-17.045,7.16140216733966e-11,1.61678319637454e-11,-1.61678319637454e-11
192,9474.27,15.675,-14.413,8.27377212179515e-11,1.86193102901413e-11,-1.86193102901413e-11
193,9507.948,12.086,-18.002,9.93664816444703e-11,2.12465183080237e-11,-2.12465183080237e-11
194,9532.681,12.426,-12.647,1.20687503962618e-10,2.59560852213763e-11,-2.59560852213763e-11
195,9556.012,9.154,-10.905,1.28077684591518e-10,2.88226180617759e-11,-2.88226180617759e-11
196,9575.535,9.689,-10.37,1.3420466630404e-10,2.87791650341704e-11,-2.87791650341704e-11
197,9596.715,11.069,-11.49,1.30229286060654e-10,2.67962731093235e-11,-2.67962731093235e-11
198,11535.668,12.539,-15.041,8.72659142437491e-11,1.95702117872509e-11,-1.95702117872509e-11
199,11571.95,28.91,-23.744,8.41441180626159e-11,1.38550053704322e-11,-1.38550053704322e-11
200,14829.563,13.075,-14.505,1.18456427424306e-10,2.60648681940727e-11,-2.60648681940727e-11
201,14863.113,9.613,-20.475,1.17196362178703e-10,2.39804573763635e-11,-2.39804573763635e-11
202,14896.286,34.109,-23.56,5.03204116413102e-11,1.13837747576671e-11,-1.13837747576671e-11
203,14956.834,21.2,-26.439,6.34561136610724e-11,1.40016403661983e-11,-1.40016403661983e-11
204,14998.388,17.257,-20.353,7.94577939457995e-11,1.75814069816175e-11,-1.75814069816175e-11
205,15043.036,27.77,-27.391,5.46209931439018e-11,1.20186685851223e-11,-1.20186685851223e-11
206,15101.901,19.051,-31.095,6.05368905055239e-11,1.33948311672882e-11,-1.33948311672882e-11
207,15142.759,23.325,-21.807,6.47062801464992e-11,1.45955020213241e-11,-1.45955020213241e-11
208,15198.012,23.234,-31.927,5.66641055642863e-11,1.25379133330847e-11,-1.25379133330847e-11
209,15239.93,23.94,-18.685,7.87317910073675e-11,1.68299639358433e-11,-1.68299639358433e-11
210,15282.171,14.295,-18.301,1.00552741521834e-10,2.27476252103847e-11,-2.27476252103847e-11
211,15315.894,20.689,-19.428,8.69649378715338e-11,1.95591837252304e-11,-1.95591837252304e-11
212,15354.507,17.179,-17.924,1.01442009510095e-10,2.30161685985343e-11,-2.30161685985343e-11
213,15391.613,27.712,-19.927,7.68453113127052e-11,1.73336457614715e-11,-1.73336457614715e-11
214,15440.634,16.301,-21.309,9.74779850503465e-11,2.14488181360055e-11,-2.14488181360055e-11
215,15491.525,35.615,-34.59,4.34455353775022e-11,9.74292071410077e-12,-9.74292071410077e-12
216,15545.941,16.302,-18.801,7.72357952347974e-11,1.71376212050137e-11,-1.71376212050137e-11
217,15582.675,12.164,-20.431,8.18658076831531e-11,1.83588946755014e-11,-1.83588946755014e-11
218,15615.789,19.167,-20.95,7.08138071608347e-11,1.54955655760914e-11,-1.54955655760914e-11
219,15660.321,24.782,-25.365,5.71637206283837e-11,1.25433118441988e-11,-1.25433118441988e-11
220,15715.839,24.425,-30.736,5.25672785197854e-11,1.15347196835414e-11,-1.15347196835414e-11
221,15764.81,23.081,-24.546,7.11590908077518e-11,1.45604137742899e-11,-1.45604137742899e-11
222,20629.325,13.541,-14.04,8.27413065393139e-11,1.87263927351521e-11,-1.87263927351521e-11
223,20661.326,14.135,-18.461,8.15581806328971e-11,1.74358551700152e-11,-1.74358551700152e-11
224,20689.249,16.299,-13.789,7.95169316601742e-11,1.77805300095109e-11,-1.77805300095109e-11
225,20728.362,22.318,-22.814,5.36676176643579e-11,1.21833112851534e-11,-1.21833112851534e-11
226,20782.017,23.825,-31.336,4.43473577099744e-11,1.0006502870142e-11,-1.0006502870142e-11
227,20825.395,23.071,-19.553,5.84249412386424e-11,1.31431430276151e-11,-1.31431430276151e-11
228,20871.904,31.724,-23.437,4.5607149006532e-11,1.02287858477852e-11,-1.02287858477852e-11
229,20927.443,23.82,-23.815,5.23339321239996e-11,1.19168394828046e-11,-1.19168394828046e-11
230,49511.232,20.311,-24.821,2.11617536987959e-11,4.73191120567765e-12,-4.73191120567765e-12
231,49573.913,32.85,-42.37,1.28755602608911e-11,2.89018763409776e-12,-2.89018763409776e-12
232,49632.211,22.192,-25.448,2.21338034916625e-11,4.9876658256606e-12,-4.9876658256606e-12
233,49710.686,54.04,-56.283,1.12896844727049e-11,2.46813463939325e-12,-2.46813463939325e-12
234,49801.58,28.337,-36.854,1.77751913570843e-11,3.9823180331576e-12,-3.9823180331576e-12
235,49866.507,36.122,-36.59,1.62517073661661e-11,3.54641370363111e-12,-3.54641370363111e-12
236,49950.265,27.585,-47.636,2.0634066881852e-11,4.63174597990925e-12,-4.63174597990925e-12
237,50070.659,55.123,-92.81,1.6136162935953e-11,3.54657729570578e-12,-3.54657729570578e-12
238,50175.795,60.31,-50.012,2.09259180860412e-11,4.70569539992793e-12,-4.70569539992793e-12
239,50311.604,59.898,-75.498,1.50034395543291e-11,3.30356717648737e-12,-3.30356717648737e-12
240,50404.469,37.238,-32.967,1.58635873694977e-11,3.54720584893888e-12,-3.54720584893888e-12
241,50481.759,35.168,-40.052,1.57167808856276e-11,3.43598075701957e-12,-3.43598075701957e-12
242,50577.987,44.249,-61.06,1.76119740028803e-11,3.8709467782991e-12,-3.8709467782991e-12
243,50673.631,38.869,-51.395,2.07830147975221e-11,4.66474856807494e-12,-4.66474856807494e-12
244,50767.654,40.125,-55.154,2.03238876903732e-11,4.58764458837092e-12,-4.58764458837092e-12
245,50856.413,39.122,-48.635,2.2605499932798e-11,5.08339120619517e-12,-5.08339120619517e-12
246,50967.226,41.14,-71.69,1.50044238128161e-11,3.28613647429916e-12,-3.28613647429916e-12
247,51045.596,30.467,-37.231,1.47406231153528e-11,3.30245975744756e-12,-3.30245975744756e-12
248,51117.926,65.953,-41.862,1.55886424790603e-11,3.49879077535357e-12,-3.49879077535357e-12
249,51226.249,37.865,-42.37,1.1343981640614e-11,2.53659152711487e-12,-2.53659152711487e-12
250,51316.761,30.095,-52.648,1.86609451219521e-11,4.18076073356274e-12,-4.18076073356274e-12
251,51416.166,78.622,-69.31,1.14616500233732e-11,2.59211500419245e-12,-2.59211500419245e-12
252,51534.956,57.618,-40.167,1.82037487649276e-11,3.97238373243912e-12,-3.97238373243912e-12
253,51623.788,28.963,-31.213,1.78921219329385e-11,4.00851505510855e-12,-4.00851505510855e-12
254,51695.246,30.217,-42.496,1.29350769178367e-11,2.90916721887273e-12,-2.90916721887273e-12
255,51750.952,27.165,-25.489,1.93235356958417e-11,4.23225607421201e-12,-4.23225607421201e-12
256,51825.124,35.734,-47.007,1.22175786212363e-11,2.73720160937423e-12,-2.73720160937423e-12
257,51903.981,32.097,-43.123,1.41110104703647e-11,3.17364062175737e-12,-3.17364062175737e-12
258,52015.796,58.18,-79.718,1.20861013828676e-11,2.22372831684917e-12,-2.22372831684917e-12
259,66929.343,45.141,-62.674,8.44050311972695e-12,1.89613259313071e-12,-1.89613259313071e-12
260,67027.383,54.916,-52.899,8.38910529385156e-12,1.87586097371264e-12,-1.87586097371264e-12
261,67140.852,66.815,-58.552,7.39689108262689e-12,1.63212274702334e-12,-1.63212274702334e-12
262,67256.051,54.416,-48.385,8.50343724775265e-12,1.91919564790682e-12,-1.91919564790682e-12
263,67353.627,29.553,-43.16,1.40177925049262e-11,3.06569296225524e-12,-3.06569296225524e-12
264,67431.95,28.958,-48.77,1.48506522626629e-11,3.24067843295329e-12,-3.24067843295329e-12
265,67507.037,44.135,-46.129,1.31218532240698e-11,2.94094375970203e-12,-2.94094375970203e-12
266,67573.61,25.2,-22.439,2.32912990058994e-11,5.22017810349403e-12,-5.22017810349403e-12
267,67647.82,51.284,-49.01,1.02886474657987e-11,2.30595013173311e-12,-2.30595013173311e-12
268,67750.123,39.246,-51.018,1.09053455116317e-11,2.44985172078507e-12,-2.44985172078507e-12
269,67833.124,31.465,-43.756,1.33135522080027e-11,2.90525545591702e-12,-2.90525545591702e-12
270,67899.436,50.402,-34.848,1.16360726268295e-11,2.61400745009569e-12,-2.61400745009569e-12
271,67992.959,42.128,-43.121,1.25502635290335e-11,2.81283646862784e-12,-2.81283646862784e-12
272,68096.882,51.036,-61.794,9.7201958466091e-12,2.18361169819362e-12,-2.18361169819362e-12
273,68197.179,48.525,-49.261,1.12727340490166e-11,2.52066041026884e-12,-2.52066041026884e-12
274,68288.7,52.282,-42.997,1.12216700027003e-11,2.52091388972458e-12,-2.52091388972458e-12
275,68389.369,36.862,-48.387,1.20356868724066e-11,2.69126136590773e-12,-2.69126136590773e-12
276,68462.082,39.369,-35.851,1.35640161125299e-11,3.04004368769818e-12,-3.04004368769818e-12
277,68553.343,63.446,-51.891,9.05998488562683e-12,2.04004174143622e-12,-2.04004174143622e-12
