,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
110,45506.29,251.052,-192.741,2.66783029007881e-12,7.08639599588128e-13,-7.08639599588128e-13
111,45857.358,72.988,-100.016,6.99480861835681e-12,1.8136585978638e-12,-1.8136585978638e-12
112,46095.019,103.609,-164.673,4.58859751092683e-12,1.19311070647989e-12,-1.19311070647989e-12
113,46361.45,135.548,-162.822,4.21662055965223e-12,1.0917792663896e-12,-1.0917792663896e-12
114,46661.979,181.024,-164.981,7.10516057277884e-12,1.32707239217502e-12,-1.32707239217502e-12
115,51410.115,192.146,-276.72,2.95831629551976e-12,7.74950199536696e-13,-7.74950199536696e-13
116,51742.538,125.497,-140.277,5.22925001946008e-12,1.35776077637985e-12,-1.35776077637985e-12
117,52034.352,142.082,-166.317,4.47847251360875e-12,1.16844206806513e-12,-1.16844206806513e-12
118,52421.175,241.673,-244.741,3.61743770996109e-12,8.41008657563114e-13,-8.41008657563114e-13
119,57115.214,182.11,-256.669,2.84208359554768e-12,7.4150087923608e-13,-7.4150087923608e-13
120,57451.606,119.014,-154.282,4.88990847774653e-12,1.22705866828614e-12,-1.22705866828614e-12
121,57789.078,137.58,-218.458,3.50934933305177e-12,9.16328433153378e-13,-9.16328433153378e-13
122,58136.574,286.526,-209.916,2.69155495749515e-12,6.83090435913479e-13,-6.83090435913479e-13
123,80071.233,291.029,-395.974,2.01303569970527e-12,5.29468303805056e-13,-5.29468303805056e-13
124,80708.02,336.227,-345.758,2.66062545647872e-12,5.88977860436948e-13,-5.88977860436948e-13
125,86241.502,622.841,-753.667,1.74405053684116e-12,3.35669957258063e-13,-3.35669957258063e-13
126,91879.704,744.173,-617.291,1.58552446931857e-12,3.75378356235619e-13,-3.75378356235619e-13
127,97268.999,253.909,-174.841,3.24527126354511e-12,8.4466479088804e-13,-8.4466479088804e-13
128,97985.11,457.977,-462.202,1.97273687646089e-12,4.49180475787956e-13,-4.49180475787956e-13
129,103633.086,571.401,-466.624,1.88475586309083e-12,4.18102983541628e-13,-4.18102983541628e-13
130,109569.314,395.146,-407.192,1.92424830683982e-12,4.71694460015967e-13,-4.71694460015967e-13
131,117853.657,4050.267,-2717.505,1.08633477481703e-12,2.49819889935811e-13,-2.49819889935811e-13
132,132650.787,5512.143,-5891.526,1.50054323516047e-12,2.6810807643298e-13,-2.6810807643298e-13
133,152655.715,3628.752,-9362.11,8.07698706094303e-13,1.85049261517795e-13,-1.85049261517795e-13
134,174172.265,4202.27,-1868.172,8.84871226180133e-13,2.35538282251441e-13,-2.35538282251441e-13
135,178818.436,624.209,-443.9,1.23208566938366e-12,3.26445948619259e-13,-3.26445948619259e-13
136,192200.367,5695.523,-8320.766,5.79372374835493e-13,1.2345640785145e-13,-1.2345640785145e-13
137,202959.859,717.784,-1300.593,9.92861940675624e-13,2.13922952332479e-13,-2.13922952332479e-13
138,211409.966,3833.471,-3797.396,6.00344824733716e-13,1.15976594589095e-13,-1.15976594589095e-13
139,219640.975,1385.775,-1149.106,5.96195583100876e-13,1.49580591210509e-13,-1.49580591210509e-13
140,224741.96,546.468,-474.006,1.24536185089444e-12,3.30347714557448e-13,-3.30347714557448e-13
141,225922.854,887.502,-634.426,8.17074365734416e-13,2.19467555512951e-13,-2.19467555512951e-13
142,230592.35,566.721,-539.002,1.13249305621611e-12,3.01109270638637e-13,-3.01109270638637e-13
143,231897.661,695.582,-738.59,1.09979309505533e-12,2.61764435850966e-13,-2.61764435850966e-13
144,237171.089,1204.311,-1353.14,7.46303169503729e-13,1.67557577849764e-13,-1.67557577849764e-13
145,245476.452,14103.872,-3859.26,7.30351204820237e-13,1.2861913496066e-13,-1.2861913496066e-13
146,286946.848,3195.4,-3962.528,7.90520478269317e-13,1.61503657226701e-13,-1.61503657226701e-13
147,296885.697,3758.483,-2604.196,7.35501994495952e-13,1.73540104674782e-13,-1.73540104674782e-13
148,310817.528,12507.119,-5486.471,5.36607837684291e-13,1.20508738066224e-13,-1.20508738066224e-13
149,370549.84,5694.78,-7335.56,4.85700039135991e-13,1.16431253978578e-13,-1.16431253978578e-13
150,393942.049,10740.983,-13422.024,4.03812504832552e-13,9.33094808392904e-14,-9.33094808392904e-14
151,496044.379,53539.446,-46067.076,2.00049810613468e-13,4.26930453753635e-14,-4.26930453753635e-14
152,674726.836,88757.773,-45381.193,8.76862046324046e-14,2.52557812440222e-14,-2.52557812440222e-14
153,827753.54,63830.752,-41569.849,1.17373919810634e-13,2.99892990132573e-14,-2.99892990132573e-14
154,1051038.176,100404.04,-109484.144,3.87168201097611e-14,1.1993774992798e-14,-1.1993774992798e-14
155,1286471.502,31649.809,-84599.26,3.4784463123461e-14,1.96055328727635e-14,-1.48819735953114e-14
