,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
95,7649.741,24.953,-20.178,2.49034360343377e-10,5.63430103574093e-11,-5.63430103574093e-11
96,7710.899,31.493,-36.205,1.66534616400866e-10,3.75117659688002e-11,-3.75117659688002e-11
97,7781.711,28.378,-39.319,1.5727953147002e-10,3.46581093345415e-11,-3.46581093345415e-11
98,7850.793,39.529,-40.704,1.1424591336271e-10,2.61172974277301e-11,-2.61172974277301e-11
99,7912.995,32.488,-22.673,1.67079816052949e-10,3.74694548078072e-11,-3.74694548078072e-11
100,7978.166,37.521,-32.683,1.31731832581989e-10,2.98478109901248e-11,-2.98478109901248e-11
101,8078.233,52.784,-62.546,1.47200571224974e-10,2.47540142567375e-11,-2.47540142567375e-11
102,11358.744,32.915,-37.29,1.08634469787049e-10,2.40293338729931e-11,-2.40293338729931e-11
103,11413.214,18.562,-21.555,1.77687188828717e-10,4.03657562968408e-11,-4.03657562968408e-11
104,11483.648,33.376,-51.873,8.52701443857756e-11,1.94641849057014e-11,-1.94641849057014e-11
105,11559.091,25.631,-42.067,1.14163975948592e-10,2.51381464783989e-11,-2.51381464783989e-11
106,11627.732,32.209,-43.011,9.94246462187346e-11,2.19257137226191e-11,-2.19257137226191e-11
107,11701.409,38.766,-41.468,8.28224332729999e-11,1.86367053526271e-11,-1.86367053526271e-11
108,11779.622,30.758,-39.447,9.4152895565554e-11,2.06694746128102e-11,-2.06694746128102e-11
109,11840.038,22.995,-29.658,1.25749391119361e-10,2.76474780274285e-11,-2.76474780274285e-11
110,11896.613,44.147,-33.579,8.10809896140731e-11,1.83317300005906e-11,-1.83317300005906e-11
111,11983.727,57.326,-42.967,6.26234556981589e-11,1.43176818214468e-11,-1.43176818214468e-11
112,12071.62,37.13,-30.567,9.30333541876388e-11,2.11010341819194e-11,-2.11010341819194e-11
113,12146.592,29.856,-37.842,9.86044204930679e-11,2.22936134478624e-11,-2.22936134478624e-11
114,12246.831,72.533,-70.383,4.99873374285089e-11,1.14470328164164e-11,-1.14470328164164e-11
115,12352.073,27.467,-32.708,1.14526556341666e-10,2.58524404011174e-11,-2.58524404011174e-11
116,12406.334,28.367,-26.794,1.26017777058137e-10,2.7664800322302e-11,-2.7664800322302e-11
117,12471.542,33.363,-36.841,9.07374864397564e-11,2.05149793417693e-11,-2.05149793417693e-11
118,12533.476,34.112,-28.571,1.01385901824346e-10,2.29954925781353e-11,-2.29954925781353e-11
119,12623.601,34.25,-56.013,7.00464808200003e-11,1.58620950632112e-11,-1.58620950632112e-11
120,12698.562,44.538,-40.711,7.74456146956715e-11,1.75376320633687e-11,-1.75376320633687e-11
121,12784.697,26.1,-41.597,1.09025997760688e-10,2.39706421030507e-11,-2.39706421030507e-11
122,12852.4,28.601,-41.603,1.01438209883876e-10,2.3080843161798e-11,-2.3080843161798e-11
123,12930.2,51.094,-49.198,7.66496992346931e-11,1.70060149900804e-11,-1.70060149900804e-11
124,13020.897,25.587,-39.603,1.15486010161471e-10,2.59456708704672e-11,-2.59456708704672e-11
125,13084.951,36.752,-38.467,9.2598010017722e-11,2.09356254679748e-11,-2.09356254679748e-11
126,13149.025,22.824,-27.323,1.29861539491313e-10,2.91294024523708e-11,-2.91294024523708e-11
127,13224.222,60.456,-52.373,5.6483232596146e-11,1.27299676081877e-11,-1.27299676081877e-11
128,13330.531,46.917,-45.853,6.92674426379391e-11,1.57860443229111e-11,-1.57860443229111e-11
129,13407.522,30.102,-30.074,1.08007549655428e-10,2.44195954448026e-11,-2.44195954448026e-11
130,13498.772,54.187,-61.149,6.00374429035264e-11,1.32598501838038e-11,-1.32598501838038e-11
131,13580.902,39.755,-27.942,9.89525928138815e-11,2.2301541526794e-11,-2.2301541526794e-11
132,13657.247,43.643,-36.59,8.13852603924161e-11,1.8371357310132e-11,-1.8371357310132e-11
133,13738.782,37.328,-37.891,8.93364075091793e-11,1.97607122721032e-11,-1.97607122721032e-11
134,14910.383,2270.544,-1134.273,7.22137733201616e-11,1.04161679941345e-11,-1.04161679941345e-11
135,284841.987,695.306,-584.536,1.44625759440516e-12,3.70347337257776e-13,-3.70347337257776e-13
136,300504.468,8310.992,-9838.201,1.31060465001427e-12,2.82963592950509e-13,-2.82963592950509e-13
137,320463.422,5693.812,-7069.269,1.09275337060512e-12,2.5324770869947e-13,-2.5324770869947e-13
138,334310.939,3424.654,-3107.396,1.12125594376613e-12,2.67421650527855e-13,-2.67421650527855e-13
139,345844.795,3471.669,-3180.989,1.31370690290418e-12,2.71043631021559e-13,-2.71043631021559e-13
140,358983.241,1914.456,-4739.775,1.16453119284361e-12,2.40644210272953e-13,-2.40644210272953e-13
141,365969.167,628.125,-685.701,1.49193836401039e-12,3.63817152559578e-13,-3.63817152559578e-13
142,371554.429,904.139,-1344.459,1.08564756414283e-12,2.8406202546647e-13,-2.8406202546647e-13
143,377606.037,630.184,-528.189,1.72267867843731e-12,3.98469488162374e-13,-3.98469488162374e-13
144,387032.741,2785.803,-4135.077,9.3340056383367e-13,2.16067034544135e-13,-2.16067034544135e-13
145,394702.564,873.195,-668.794,1.26148938371054e-12,3.02336026593393e-13,-3.02336026593393e-13
146,403576.774,3579.263,-3339.11,7.39130197832165e-13,1.92118554860041e-13,-1.92118554860041e-13
147,416228.314,2507.723,-4470.899,8.29599601552483e-13,2.00710227320872e-13,-2.00710227320872e-13
148,487430.363,12245.437,-17135.218,7.30393672269599e-13,1.39136197647006e-13,-1.39136197647006e-13
149,528920.821,11255.317,-6594.972,4.15167331954432e-13,1.63635869884737e-13,-1.30753721007123e-13
