,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
62,41626.414,357.826,-321.638,2.38102774945743e-12,5.39420286517684e-13,-5.39420286517684e-13
63,45775.501,171.391,-217.243,3.01981701405652e-12,7.88034081022958e-13,-7.88034081022958e-13
64,46157.868,267.921,-210.977,2.43787135265705e-12,6.3391808502997e-13,-6.3391808502997e-13
65,46622.864,111.325,-197.075,3.77289440966986e-12,9.80484275937833e-13,-9.80484275937833e-13
66,46982.289,183.159,-248.1,2.71495299729442e-12,7.03473787343996e-13,-7.03473787343996e-13
67,47506.851,252.816,-341.403,1.95476461334967e-12,5.09802063045013e-13,-5.09802063045013e-13
68,51852.311,426.617,-536.186,2.20939184268395e-12,4.77769627324443e-13,-4.77769627324443e-13
69,86873.06,540.171,-334.877,1.92986249310073e-12,4.16790020456362e-13,-4.16790020456362e-13
70,92162.85,492.5,-633.286,1.08300003964841e-12,2.84113219032154e-13,-2.84113219032154e-13
71,94898.453,3315.119,-2243.103,1.09866204938479e-12,2.0277610870733e-13,-2.0277610870733e-13
72,107825.084,3481.885,-3526.899,8.5340769009525e-13,1.68496591225631e-13,-1.68496591225631e-13
73,119863.367,14548.911,-5300.169,7.76918544553869e-13,2.0008785553101e-13,-2.0008785553101e-13
74,168817.152,10637.121,-7889.803,5.79254901656678e-13,9.70905862917273e-14,-9.70905862917273e-14
75,210535.157,8579.523,-9249.023,5.68752548111018e-13,1.45913634355343e-13,-1.45913634355343e-13
76,235823.659,7050.264,-5677.276,4.49163710522395e-13,1.16830571999913e-13,-1.16830571999913e-13
77,276908.726,23985.646,-29408.389,3.11557991297152e-13,5.64491371646662e-14,-5.64491371646662e-14
78,381926.6,17906.025,-12548.015,2.36765039690607e-13,4.93652851440207e-14,-4.93652851440207e-14
79,474586.717,28640.229,-18566.93,2.11573290143514e-13,4.0519463141634e-14,-4.0519463141634e-14
80,551565.814,20528.728,-9211.866,6.18407311666564e-14,4.19957967155866e-14,-2.98896851540418e-14
