,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
43,1961.517,21.96,-25.679,3.08543875280715e-10,6.7526659574544e-11,-6.7526659574544e-11
44,2039.379,66.946,-55.902,1.67895084099348e-10,3.12266968179368e-11,-3.12266968179368e-11
45,5451.646,51.502,-48.79,4.88025087674077e-11,1.10167978957338e-11,-1.10167978957338e-11
46,5529.449,33.875,-26.301,8.424589008697e-11,1.88577811684969e-11,-1.88577811684969e-11
47,5589.353,44.176,-26.029,7.12139834625087e-11,1.60250108521269e-11,-1.60250108521269e-11
48,5663.839,37.387,-30.31,7.45901442799428e-11,1.68025102594636e-11,-1.68025102594636e-11
49,5748.823,37.651,-47.597,5.91537695808469e-11,1.328304089447e-11,-1.328304089447e-11
50,5816.032,48.169,-29.557,6.68464875777934e-11,1.50741021413899e-11,-1.50741021413899e-11
51,5901.776,30.122,-37.575,7.2904656025271e-11,1.6370813731864e-11,-1.6370813731864e-11
52,5984.868,42.309,-52.969,5.15726009579007e-11,1.15562823985816e-11,-1.15562823985816e-11
53,6084.384,63.143,-57.208,4.06562963420806e-11,9.1584168090897e-12,-9.1584168090897e-12
54,6187.666,37.588,-40.138,6.58648112218734e-11,1.44306696327386e-11,-1.44306696327386e-11
55,6294.225,56.395,-68.971,4.27166903726304e-11,9.39680851009595e-12,-9.39680851009595e-12
56,6406.459,41.946,-55.84,5.70729167198709e-11,1.28429024188793e-11,-1.28429024188793e-11
57,6498.751,44.933,-50.345,2.99565535282272e-11,6.72014466306302e-12,-6.72014466306302e-12
58,6575.616,38.272,-31.933,4.06250975257297e-11,9.11341881974035e-12,-9.11341881974035e-12
59,6644.964,31.606,-31.077,4.71526266546267e-11,1.0374452877358e-11,-1.0374452877358e-11
60,6713.502,43.303,-36.931,3.51627858739054e-11,7.9222064761874e-12,-7.9222064761874e-12
61,6803.016,44.053,-46.211,3.1558065824486e-11,7.09470391676371e-12,-7.09470391676371e-12
62,6889.159,33.129,-42.09,3.74921250592687e-11,8.41059927526685e-12,-8.41059927526685e-12
63,6958.107,34.386,-35.819,3.94042158215944e-11,8.8682072550469e-12,-8.8682072550469e-12
64,7033.593,31.612,-41.101,3.82662749513416e-11,8.38469841308954e-12,-8.38469841308954e-12
65,7099.656,30.739,-34.452,3.96140174977036e-11,8.8674897287408e-12,-8.8674897287408e-12
66,7210.141,53.142,-79.746,3.63973012940918e-11,8.22514536882228e-12,-8.22514536882228e-12
67,7298.725,32.255,-35.443,3.71088279832526e-11,8.34259358748269e-12,-8.34259358748269e-12
68,7365.553,30.618,-34.572,3.83266573103308e-11,8.59781030298449e-12,-8.59781030298449e-12
69,7428.118,30.735,-31.948,3.96825800061978e-11,8.90198332182914e-12,-8.90198332182914e-12
70,7503.313,35.775,-44.46,3.11238435619404e-11,7.00464980073095e-12,-7.00464980073095e-12
71,7566.639,40.146,-27.551,3.70583929494999e-11,8.31330041139063e-12,-8.31330041139063e-12
72,7651.378,30.627,-44.593,3.32096159765037e-11,7.44188496055996e-12,-7.44188496055996e-12
73,7711.945,30.236,-29.94,4.14944232365888e-11,9.29841283626261e-12,-9.29841283626261e-12
74,7782.772,39.643,-40.591,3.09682137184738e-11,6.95458720875138e-12,-6.95458720875138e-12
75,7854.45,33.151,-32.035,5.36423467526776e-11,1.01374539759724e-11,-1.01374539759724e-11
76,11107.243,42.406,-40.335,2.58665349084534e-11,5.84085325956873e-12,-5.84085325956873e-12
77,11192.998,41.899,-43.35,2.52838890841221e-11,5.67438790449183e-12,-5.67438790449183e-12
78,11272.474,55.194,-37.577,2.30529123637754e-11,5.18003073287209e-12,-5.18003073287209e-12
79,11359.234,38.638,-31.567,3.05456888588087e-11,6.91445060492035e-12,-6.91445060492035e-12
80,11428.691,36.878,-30.819,3.18495270480811e-11,7.14789505142727e-12,-7.14789505142727e-12
81,11511.063,27.218,-45.494,2.96799487376215e-11,6.65284804846147e-12,-6.65284804846147e-12
82,11563.221,22.7,-24.939,4.59545230817733e-11,1.02757397918299e-11,-1.02757397918299e-11
83,11613.986,49.661,-28.065,2.7699152879277e-11,6.22404917371018e-12,-6.22404917371018e-12
84,11707.625,31.242,-43.977,2.83687289857062e-11,6.39014901164188e-12,-6.39014901164188e-12
85,11795.591,51.09,-56.725,2.08049372043422e-11,4.55586799439502e-12,-4.55586799439502e-12
86,11871.493,32.856,-24.812,3.65091038655018e-11,8.16368312930169e-12,-8.16368312930169e-12
87,11951.212,38.386,-46.863,2.46005435011345e-11,5.54135238561481e-12,-5.54135238561481e-12
88,12022.17,45.154,-32.572,2.72584115381211e-11,6.09516614011976e-12,-6.09516614011976e-12
89,12121.708,43.402,-54.383,2.15982711505479e-11,4.85316925575889e-12,-4.85316925575889e-12
90,12208.587,51.8,-43.477,2.36742093723061e-11,5.30664348092508e-12,-5.30664348092508e-12
91,12334.927,60.855,-74.54,1.77797473782784e-11,4.0147982799401e-12,-4.0147982799401e-12
92,12440.379,60.711,-44.596,2.18320577225034e-11,4.91774023370273e-12,-4.91774023370273e-12
93,12542.065,36.752,-40.975,2.76058658914265e-11,6.21069032366282e-12,-6.21069032366282e-12
94,12618.283,40.768,-39.466,2.60630643499924e-11,5.84925657129538e-12,-5.84925657129538e-12
95,12699.635,69.738,-40.584,1.86492150486579e-11,4.21631617769244e-12,-4.21631617769244e-12
96,12803.571,46.036,-34.198,2.60662303496514e-11,5.82858619388047e-12,-5.82858619388047e-12
97,12881.685,28.098,-32.077,3.4511375751322e-11,7.74528593289392e-12,-7.74528593289392e-12
98,12950.541,39.476,-40.758,2.71131068035318e-11,5.93032660914688e-12,-5.93032660914688e-12
99,13035.346,37.412,-45.329,2.78387142799539e-11,5.95501931873281e-12,-5.95501931873281e-12
100,13140.76,54.857,-68.002,1.75097980616627e-11,3.95384130550579e-12,-3.95384130550579e-12
101,13246.991,38.889,-51.374,2.59958864350446e-11,5.71253295279659e-12,-5.71253295279659e-12
102,13329.976,36.139,-44.095,2.88750712295822e-11,6.32306512366373e-12,-6.32306512366373e-12
103,13418.606,52.816,-52.491,2.05171731780907e-11,4.61024496242211e-12,-4.61024496242211e-12
104,13564.999,104.485,-93.577,1.98860886593925e-11,3.28439178847911e-12,-3.28439178847911e-12
105,17031.133,59.71,-75.685,1.62631336566384e-11,3.64393087798777e-12,-3.64393087798777e-12
106,17135.335,45.771,-44.492,2.44152994918998e-11,5.47051300461289e-12,-5.47051300461289e-12
107,17253.134,75.903,-72.028,1.47124393192889e-11,3.31330053562439e-12,-3.31330053562439e-12
108,17404.705,59.728,-75.667,1.61163951040461e-11,3.61840170387269e-12,-3.61840170387269e-12
109,17567.437,62.478,-103.005,1.31449780783381e-11,2.98159819100899e-12,-2.98159819100899e-12
110,17723.374,74.531,-93.459,1.30733951917654e-11,2.95020250543026e-12,-2.95020250543026e-12
111,17862.943,50.298,-65.038,2.01676165677231e-11,4.52796753681505e-12,-4.52796753681505e-12
112,17980.296,38.252,-67.055,2.36912213520262e-11,5.30289206296902e-12,-5.30289206296902e-12
113,18068.057,23.203,-49.509,3.44565650867459e-11,7.72036817686456e-12,-7.72036817686456e-12
114,18174.806,79.43,-83.545,1.43973335870076e-11,3.2390320170207e-12,-3.2390320170207e-12
115,18357.903,84.382,-103.667,9.46541502715357e-12,2.37840346226646e-12,-2.37840346226646e-12
116,18510.05,72.644,-67.765,1.6552782180599e-11,3.73920030075596e-12,-3.73920030075596e-12
117,18645.459,75.139,-62.764,1.7758936558223e-11,3.99123929195477e-12,-3.99123929195477e-12
118,18803.932,54.567,-83.335,1.70303261507559e-11,3.83139062259517e-12,-3.83139062259517e-12
119,18923.284,53.06,-64.784,1.91633036125629e-11,4.31125566612741e-12,-4.31125566612741e-12
120,19062.784,79.043,-86.44,1.29686383696227e-11,2.92357455634101e-12,-2.92357455634101e-12
121,19296.959,155.76,-155.132,1.15581644331279e-11,1.99648779447537e-12,-1.99648779447537e-12
122,22924.482,66.853,-66.035,1.56323607045389e-11,3.51885575860942e-12,-3.51885575860942e-12
123,23110.991,63.377,-119.657,1.13266311835841e-11,2.55817716528042e-12,-2.55817716528042e-12
124,23261.19,78.66,-86.822,1.26842823543232e-11,2.84889764202881e-12,-2.84889764202881e-12
125,23427.289,100.611,-87.438,1.12094004665773e-11,2.52605549077861e-12,-2.52605549077861e-12
126,23629.533,71.371,-101.634,1.22558562408752e-11,2.76495791221549e-12,-2.76495791221549e-12
127,23791.2,77.694,-90.296,9.55342583017938e-12,2.47398134247273e-12,-2.47398134247273e-12
128,23943.313,88.556,-74.419,1.31118153655428e-11,2.95476700607392e-12,-2.95476700607392e-12
129,24140.563,81.862,-108.694,8.44911866152669e-12,2.22085213171458e-12,-2.22085213171458e-12
130,24307.869,87.562,-85.443,9.5472352998571e-12,2.48339820477324e-12,-2.48339820477324e-12
131,24471.018,99.924,-75.588,9.53703751708e-12,2.48813771642877e-12,-2.48813771642877e-12
132,24641.488,59.835,-70.546,1.73955093079476e-11,3.9201050563174e-12,-3.9201050563174e-12
133,24802.435,99.474,-101.112,8.50231162964487e-12,2.2248157905912e-12,-2.2248157905912e-12
134,25086.64,146.22,-184.731,1.13268599601481e-11,1.98640113765235e-12,-1.98640113765235e-12
135,28909.751,127.551,-93.093,7.26233475712286e-12,1.89584946728156e-12,-1.89584946728156e-12
136,29149.49,100.933,-112.188,7.50949579452682e-12,1.95057341874342e-12,-1.95057341874342e-12
137,29380.248,148.486,-129.825,5.72867566131977e-12,1.49398303984483e-12,-1.49398303984483e-12
138,29665.8,91.1,-137.065,7.01633168010079e-12,1.82795636307651e-12,-1.82795636307651e-12
139,29933.183,167.219,-176.283,4.60928504303855e-12,1.2069014216786e-12,-1.2069014216786e-12
140,30216.285,62.137,-115.883,8.98267365921766e-12,2.33089749016736e-12,-2.33089749016736e-12
141,30373.799,100.194,-95.376,8.65921485241787e-12,2.18927745817959e-12,-2.18927745817959e-12
142,30555.324,81.644,-81.331,1.31207378492022e-11,2.94486026307732e-12,-2.94486026307732e-12
143,30838.823,176.737,-201.854,7.07093664107936e-12,1.42181667233212e-12,-1.42181667233212e-12
144,34429.297,65.142,-115.385,8.99221584563972e-12,2.34157920490349e-12,-2.34157920490349e-12
145,34596.919,163.295,-102.48,8.1962895477658e-12,1.84738972219694e-12,-1.84738972219694e-12
146,34852.705,90.542,-92.492,8.92858071395571e-12,2.32500851796528e-12,-2.32500851796528e-12
147,35110.06,111.499,-166.813,5.87945203856207e-12,1.52775613943591e-12,-1.52775613943591e-12
148,35387.552,122.348,-165.993,5.61280857762905e-12,1.45537414960295e-12,-1.45537414960295e-12
149,35640.778,97.288,-130.878,7.13001117931887e-12,1.85074178294254e-12,-1.85074178294254e-12
150,35926.687,169.925,-188.621,4.47493510536531e-12,1.17277591654789e-12,-1.17277591654789e-12
151,36348.739,184.147,-252.127,3.72484190019706e-12,9.74103635025695e-13,-9.74103635025695e-13
152,36703.041,93.098,-170.156,6.19541731301033e-12,1.6167371933669e-12,-1.6167371933669e-12
