,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,6510.824,66.412,-53.348,1.03822268814854e-11,2.36360012195411e-12,-2.36360012195411e-12
33,6631.363,33.629,-54.127,1.14195721066039e-11,2.61456063852323e-12,-2.61456063852323e-12
34,6757.107,77.729,-92.115,7.09517333602493e-12,1.65845101051252e-12,-1.65845101051252e-12
35,6930.333,59.212,-95.496,1.30231905245217e-11,2.36973138691649e-12,-2.36973138691649e-12
36,10355.145,51.601,-71.258,9.53516197428584e-12,2.14120892129456e-12,-2.14120892129456e-12
37,10444.324,47.671,-37.578,1.33962496418439e-11,3.01252874636602e-12,-3.01252874636602e-12
38,10581.276,83.724,-89.281,6.07531506690636e-12,1.36620766903217e-12,-1.36620766903217e-12
39,10753.048,67.405,-88.049,6.25947417219469e-12,1.40762144145913e-12,-1.40762144145913e-12
40,10918.395,77.572,-97.941,5.64078279593583e-12,1.26668981034494e-12,-1.26668981034494e-12
41,11040.297,71.006,-44.331,8.6761488279646e-12,1.95107970883808e-12,-1.95107970883808e-12
42,11183.572,55.604,-72.269,7.7681794751781e-12,1.74441644820276e-12,-1.74441644820276e-12
43,11313.809,63.27,-74.632,7.02896607665842e-12,1.58066310347764e-12,-1.58066310347764e-12
44,11448.84,86.2,-71.761,5.9510218463768e-12,1.34783692652873e-12,-1.34783692652873e-12
45,11640.602,87.503,-105.561,4.73572967839148e-12,1.10256689674545e-12,-1.10256689674545e-12
46,11799.829,108.803,-71.724,4.92168407514198e-12,1.1770030404941e-12,-1.1770030404941e-12
47,11994.395,104.794,-85.763,4.69815262031946e-12,1.1151301995829e-12,-1.1151301995829e-12
48,12158.559,58.474,-59.37,7.84981030146725e-12,1.79848536193821e-12,-1.79848536193821e-12
49,12276.735,82.441,-59.701,7.97704759781972e-12,1.83828036457879e-12,-1.83828036457879e-12
50,12505.295,106.31,-146.119,5.3431855128007e-12,1.07595991714266e-12,-1.07595991714266e-12
51,16118.062,104.53,-83.519,3.82471105279494e-12,9.97800097674048e-13,-9.97800097674048e-13
52,16294.581,126.089,-71.989,4.84582693380853e-12,1.08775637060254e-12,-1.08775637060254e-12
53,16519.61,84.095,-98.94,3.90474170653006e-12,1.01656573401195e-12,-1.01656573401195e-12
54,16780.873,123.711,-177.168,2.35584614659156e-12,6.17164781118847e-13,-6.17164781118847e-13
55,17080.974,119.474,-176.39,2.42526769400246e-12,6.31397663494439e-13,-6.31397663494439e-13
56,17429.493,284.957,-229.045,2.62752955444834e-12,5.01810748725989e-13,-5.01810748725989e-13
57,22036.072,221.714,-257.185,2.59371885438193e-12,6.74379932161141e-13,-6.74379932161141e-13
58,22829.565,1400.169,-571.779,2.13475577300834e-12,3.72943061539913e-13,-3.72943061539913e-13
59,27664.626,158.825,-152.082,2.57618673735711e-12,6.68366840368576e-13,-6.68366840368576e-13
60,28304.086,569.922,-480.635,1.46677673203182e-12,2.75023445365393e-13,-2.75023445365393e-13
61,33503.449,331.075,-253.13,1.28345529135939e-12,3.3692512283854e-13,-3.3692512283854e-13
62,34499.007,4715.364,-664.483,1.17470179778837e-12,2.34657802691902e-13,-2.34657802691902e-13
63,69746.073,16368.579,-7169.929,3.99479964957015e-13,7.44404416281391e-14,-7.44404416281391e-14
64,149657.255,40684.822,-35866.511,1.46040458465451e-13,3.98259447357822e-14,-3.98259447357822e-14
