,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
21,18614.384,58.447,-51.875,4.47441082557747e-11,1.00942886178905e-11,-1.00942886178905e-11
22,18730.979,42.144,-58.148,4.53174989043605e-11,1.0223650477323e-11,-1.0223650477323e-11
23,18813.345,57.563,-40.222,4.34934734066023e-11,9.84138896409397e-12,-9.84138896409397e-12
24,18943.994,67.323,-73.086,3.4511726472595e-11,7.63820180145669e-12,-7.63820180145669e-12
25,19055.676,43.397,-44.359,5.74101374114952e-11,1.2990348942762e-11,-1.2990348942762e-11
26,19201.591,88.034,-102.518,3.63209376941141e-11,7.18827650594951e-12,-7.18827650594951e-12
27,23267.971,55.181,-47.619,1.72051080565142e-11,3.86347891059666e-12,-3.86347891059666e-12
28,23363.752,39.634,-40.6,2.26025372657341e-11,5.07549442579592e-12,-5.07549442579592e-12
29,23442.366,31.224,-38.98,2.74897572208014e-11,6.15989096393577e-12,-6.15989096393577e-12
30,23531.294,50.11,-57.704,2.10322876509318e-11,4.61745045997463e-12,-4.61745045997463e-12
31,23629.401,54.803,-47.996,2.04348605177369e-11,4.60825452397333e-12,-4.60825452397333e-12
32,23712.279,29.594,-28.074,3.24928679968133e-11,7.32745046356026e-12,-7.32745046356026e-12
33,23776.216,23.324,-34.344,2.18793225809749e-11,4.89236347217324e-12,-4.89236347217324e-12
34,23824.733,29.968,-25.192,1.95676243451123e-11,4.38490659682887e-12,-4.38490659682887e-12
35,23886.785,50.658,-32.083,2.46860349614715e-11,5.54335470111569e-12,-5.54335470111569e-12
36,24000.855,41.894,-63.413,2.00722184552411e-11,4.52647549399774e-12,-4.52647549399774e-12
37,24071.329,26.581,-28.58,3.76485339582671e-11,8.45413767408465e-12,-8.45413767408465e-12
38,24133.883,29.217,-35.973,2.16615938937951e-11,4.86442804726445e-12,-4.86442804726445e-12
39,24185.159,30.595,-22.059,2.30824296268164e-11,5.17253959590567e-12,-5.17253959590567e-12
40,24234.556,23.822,-18.802,2.99281955228614e-11,6.70660380879735e-12,-6.70660380879735e-12
41,24285.327,30.719,-26.949,2.0771166797553e-11,4.64457435363297e-12,-4.64457435363297e-12
42,24357.026,49.283,-40.98,1.76522533824789e-11,3.98075024629393e-12,-3.98075024629393e-12
43,24446.794,29.719,-40.485,2.64806401972371e-11,5.93377001087554e-12,-5.93377001087554e-12
44,24514.987,36.746,-38.474,2.39691863389677e-11,5.38238185459575e-12,-5.38238185459575e-12
45,24588.204,43.762,-36.472,2.22300309582533e-11,5.00244459358911e-12,-5.00244459358911e-12
46,24685.486,46.773,-53.52,1.77738905481782e-11,3.99120174938983e-12,-3.99120174938983e-12
47,24766.852,38.119,-34.593,2.44012784311115e-11,5.47940992695917e-12,-5.47940992695917e-12
48,24841.818,33.357,-36.848,2.53483374749402e-11,5.72847439484316e-12,-5.72847439484316e-12
49,24936.218,54.294,-61.042,1.62018813232919e-11,3.54265827165849e-12,-3.54265827165849e-12
50,25027.858,45.393,-37.347,2.13648995467304e-11,4.81798645811141e-12,-4.81798645811141e-12
51,28918.455,34.452,-28.23,2.28806002742853e-11,5.02386369272831e-12,-5.02386369272831e-12
52,28998.909,41.755,-46.001,2.49447392977561e-11,5.61357055855299e-12,-5.61357055855299e-12
53,29083.531,37.366,-42.867,2.07416011584425e-11,4.20586964422669e-12,-4.20586964422669e-12
54,29323.942,36.723,-35.989,1.67832328379039e-11,3.6699291520262e-12,-3.6699291520262e-12
55,29428.364,26.401,-67.698,2.44701857378733e-11,5.48350919972184e-12,-5.48350919972184e-12
56,29491.989,32.979,-37.225,1.66954143474727e-11,3.73320803723361e-12,-3.73320803723361e-12
57,29543.771,21.314,-18.803,2.91359519606672e-11,6.52905799678762e-12,-6.52905799678762e-12
58,29614.992,35.342,-49.906,1.51103397406797e-11,3.23419879452149e-12,-3.23419879452149e-12
59,29697.832,50.287,-47.498,1.19971412415111e-11,2.69424615600546e-12,-2.69424615600546e-12
60,29809.662,46.272,-61.543,1.10686029506301e-11,2.49651739395928e-12,-2.49651739395928e-12
61,29892.757,40.903,-36.823,1.67902584481028e-11,3.67146457802086e-12,-3.67146457802086e-12
62,29980.282,51.163,-46.622,1.32653420680962e-11,2.97905151644863e-12,-2.97905151644863e-12
63,30060.275,28.838,-28.83,2.52191659759693e-11,5.50327163019569e-12,-5.50327163019569e-12
64,30130.471,38.875,-41.358,1.92901944008576e-11,4.22680257374549e-12,-4.22680257374549e-12
65,30219.227,50.412,-49.881,1.39703305571902e-11,3.13737265641515e-12,-3.13737265641515e-12
66,30301.726,30.595,-32.087,2.13311293503049e-11,4.79041783204045e-12,-4.79041783204045e-12
67,30370.047,37.494,-37.725,1.73666134767064e-11,3.88329244289181e-12,-3.88329244289181e-12
68,30462.066,30.724,-54.525,1.49624503605513e-11,3.35292592477445e-12,-3.35292592477445e-12
69,30515.726,34.731,-22.937,2.15811569382525e-11,4.836106455744e-12,-4.836106455744e-12
70,30605.306,40.428,-54.849,1.34955684923461e-11,2.98785958324886e-12,-2.98785958324886e-12
71,30683.717,42.248,-37.982,1.7833640180918e-11,3.73254980631849e-12,-3.73254980631849e-12
72,34435.622,33.227,-36.977,1.69796160494454e-11,3.82828642066277e-12,-3.82828642066277e-12
73,34497.554,28.963,-28.705,2.04044302445919e-11,4.57198384265708e-12,-4.57198384265708e-12
74,34556.852,29.841,-30.335,1.92334922604606e-11,4.32747120990258e-12,-4.32747120990258e-12
75,34640.945,51.055,-54.252,1.16248407470617e-11,2.54673684283119e-12,-2.54673684283119e-12
76,34723.087,21.566,-31.087,2.28106035702048e-11,5.10060850940437e-12,-5.10060850940437e-12
77,34789.318,40.584,-44.664,1.57572230531733e-11,3.35945153857994e-12,-3.35945153857994e-12
78,34858.231,34.354,-28.329,1.96687206459441e-11,4.40713527885271e-12,-4.40713527885271e-12
79,34928.559,34.23,-35.974,1.76924726496107e-11,3.97251739773732e-12,-3.97251739773732e-12
80,35003.025,34.984,-40.235,1.68353558314057e-11,3.78789802393004e-12,-3.78789802393004e-12
81,35084.982,55.827,-46.973,1.31563416055396e-11,2.89937501354983e-12,-2.89937501354983e-12
82,35194.704,48.905,-53.895,1.28066467776363e-11,2.87549546529515e-12,-2.87549546529515e-12
83,35283.342,32.978,-39.734,1.83603128164271e-11,4.1224676758125e-12,-4.1224676758125e-12
84,35367.082,52.039,-50.761,1.19476902019855e-11,2.71064732210252e-12,-2.71064732210252e-12
85,35451.459,37.866,-32.338,1.64214571654213e-11,3.69477241932992e-12,-3.69477241932992e-12
86,35556.708,50.46,-67.383,1.03345167864685e-11,2.25517614212215e-12,-2.25517614212215e-12
87,35631.94,25.375,-24.772,2.50859796977449e-11,5.47420885938364e-12,-5.47420885938364e-12
88,35691.41,28.588,-34.095,1.89034647411804e-11,4.24442227674358e-12,-4.24442227674358e-12
89,35767.922,44.846,-47.924,1.28382064975322e-11,2.818105364866e-12,-2.818105364866e-12
90,35857.114,53.439,-44.346,1.16060801320163e-11,2.5526762526778e-12,-2.5526762526778e-12
91,35959.821,46.003,-49.268,1.47627433781099e-11,2.90441256381928e-12,-2.90441256381928e-12
92,40259.258,44.765,-42.991,1.27939211040439e-11,2.86636302096264e-12,-2.86636302096264e-12
93,40341.501,32.726,-37.478,1.57575830255712e-11,3.52350262996265e-12,-3.52350262996265e-12
94,40414.839,42.13,-40.612,1.30236098272938e-11,2.93491702029554e-12,-2.93491702029554e-12
95,40507.233,34.985,-50.264,1.22219320104956e-11,2.75964378131889e-12,-2.75964378131889e-12
96,40587.398,42.576,-45.18,1.26391762809159e-11,2.7734505625686e-12,-2.7734505625686e-12
97,40676.471,38.752,-46.497,1.32207015010652e-11,2.90105553431314e-12,-2.90105553431314e-12
98,40771.983,38.517,-56.761,1.19619484780596e-11,2.61998165231575e-12,-2.61998165231575e-12
99,40843.215,32.475,-32.715,1.62992859249047e-11,3.68750140340502e-12,-3.68750140340502e-12
100,40933.716,57.31,-58.026,9.18884006596745e-12,2.07478920606445e-12,-2.07478920606445e-12
101,41033.27,32.976,-42.243,1.41940934326359e-11,3.17389534212557e-12,-3.17389534212557e-12
102,41108.107,53.417,-41.861,1.09929238751855e-11,2.47729437722003e-12,-2.47729437722003e-12
103,41222.066,39.75,-60.543,1.06401893350835e-11,2.38383799607459e-12,-2.38383799607459e-12
104,41299.673,34.856,-37.856,1.5170681934718e-11,3.40546705913827e-12,-3.40546705913827e-12
105,41384.539,50.282,-50.011,1.1309027029951e-11,2.53861449133103e-12,-2.53861449133103e-12
106,41471.924,35.609,-37.103,1.63200769557688e-11,3.66347930720881e-12,-3.66347930720881e-12
107,41549.398,53.412,-41.866,1.30117092538942e-11,2.92082763371367e-12,-2.92082763371367e-12
108,41648.307,54.796,-45.497,1.29684569040572e-11,2.89983523057203e-12,-2.89983523057203e-12
109,41764.84,61.114,-61.737,1.64979623438471e-11,2.97054998379445e-12,-2.97054998379445e-12
110,46017.327,46.394,-38.855,1.38531743636591e-11,3.10405190217243e-12,-3.10405190217243e-12
111,46106.159,35.288,-42.439,1.55306899147149e-11,3.38907465155736e-12,-3.38907465155736e-12
112,46197.843,61.448,-56.396,9.39788188407654e-12,2.1321391244266e-12,-2.1321391244266e-12
113,46293.761,38.242,-34.47,1.49913187178215e-11,3.38700788315516e-12,-3.38700788315516e-12
114,46384.228,48.068,-52.225,1.15448836528388e-11,2.52921433946881e-12,-2.52921433946881e-12
115,46485.061,60.064,-52.765,9.81372881032133e-12,2.19441638718283e-12,-2.19441638718283e-12
116,46598.774,44.136,-53.649,1.15844861917384e-11,2.59571195180979e-12,-2.59571195180979e-12
117,46684.154,38.99,-41.244,1.54179192464635e-11,3.36446588569025e-12,-3.36446588569025e-12
118,46773.409,29.969,-50.265,1.49155770380342e-11,3.34900866261869e-12,-3.34900866261869e-12
119,46858.15,45.521,-54.772,1.15150677487059e-11,2.58015759172028e-12,-2.58015759172028e-12
120,46946.159,55.297,-42.488,1.13237817618662e-11,2.54253936597188e-12,-2.54253936597188e-12
121,47054.977,54.293,-53.521,1.03334208658502e-11,2.32017223119136e-12,-2.32017223119136e-12
122,47147.878,44.134,-38.608,1.37224561749829e-11,3.06843421616906e-12,-3.06843421616906e-12
123,47271.725,55.681,-79.714,8.49495778104447e-12,1.91529521683516e-12,-1.91529521683516e-12
124,47465.286,120.365,-137.88,8.78162188599304e-12,1.4166496563242e-12,-1.4166496563242e-12
125,51804.007,62.448,-67.932,1.28612418465832e-11,2.88823653677444e-12,-2.88823653677444e-12
126,51976.871,92.676,-110.416,7.98961480499499e-12,1.80979156702774e-12,-1.80979156702774e-12
127,52169.806,102.833,-100.259,7.80769398641243e-12,1.75336585136731e-12,-1.75336585136731e-12
128,52359.727,116.005,-87.087,7.55470355648009e-12,1.70388362856383e-12,-1.70388362856383e-12
129,52571.998,49.158,-96.266,1.0970866375629e-11,2.47436217900121e-12,-2.47436217900121e-12
130,52712.158,69.466,-91.002,1.01288098780782e-11,2.28444541847039e-12,-2.28444541847039e-12
131,52838.155,53.79,-56.531,1.46026641336437e-11,3.27930639541656e-12,-3.27930639541656e-12
132,52966.519,83.387,-74.574,9.92948992047261e-12,2.23949107361546e-12,-2.23949107361546e-12
133,53198.401,147.359,-148.495,9.51520068323164e-12,1.57707229555697e-12,-1.57707229555697e-12
134,57676.462,56.677,-76.211,9.8232152781434e-12,2.20588781975462e-12,-2.20588781975462e-12
135,57810.341,83.266,-77.202,8.32391084337548e-12,1.87719436512857e-12,-1.87719436512857e-12
136,57987.103,71.987,-93.496,8.54758148021326e-12,1.9317635183459e-12,-1.9317635183459e-12
137,58169.131,83.022,-110.041,7.71461710201741e-12,1.73607836593305e-12,-1.73607836593305e-12
138,58311.564,58.433,-59.411,1.18962890450096e-11,2.67141390224158e-12,-2.67141390224158e-12
139,58438.937,66.455,-68.94,9.72492292625648e-12,2.19314840869895e-12,-2.19314840869895e-12
140,58597.765,68.094,-92.374,7.91908791342704e-12,1.78972308116942e-12,-1.78972308116942e-12
141,58749.209,102.192,-83.349,6.87886063635604e-12,1.54470690709713e-12,-1.54470690709713e-12
142,58918.786,68.01,-67.385,9.80347181960168e-12,2.15232466004173e-12,-2.15232466004173e-12
143,59065.864,98.943,-79.069,8.59615388206176e-12,1.76402855365716e-12,-1.76402855365716e-12
144,63895.793,76.362,-79.092,7.1848265425926e-12,1.61931392384068e-12,-1.61931392384068e-12
145,64031.544,50.932,-59.39,1.04427904644471e-11,2.29168063655014e-12,-2.29168063655014e-12
146,64154.394,73.506,-71.918,7.49270029358744e-12,1.64738310547052e-12,-1.64738310547052e-12
147,64303.611,67.206,-75.71,7.0341457059062e-12,1.58221798510996e-12,-1.58221798510996e-12
148,64461.801,122.137,-90.984,4.70479366892616e-12,1.06247050998589e-12,-1.06247050998589e-12
149,64666.918,59.937,-82.98,7.16018788154089e-12,1.60738903523751e-12,-1.60738903523751e-12
150,64826.271,98.656,-99.416,9.65885795112567e-12,1.58790640133197e-12,-1.58790640133197e-12
151,69206.436,107.723,-127.964,6.59992859377054e-12,1.48590939393745e-12,-1.48590939393745e-12
152,69452.014,122.906,-137.855,5.90548151433517e-12,1.33689395173649e-12,-1.33689395173649e-12
153,69670.294,120.255,-95.374,7.06449951692105e-12,1.5905030231609e-12,-1.5905030231609e-12
154,69881.792,89.284,-91.243,8.39962413907971e-12,1.90152299041865e-12,-1.90152299041865e-12
155,70078.494,85.644,-107.419,8.00086880068245e-12,1.80627058783148e-12,-1.80627058783148e-12
156,70276.417,133.438,-112.279,6.39505620305634e-12,1.43584548310486e-12,-1.43584548310486e-12
157,70536.246,149.405,-126.391,7.94325923504503e-12,1.50994944729713e-12,-1.50994944729713e-12
158,75050.907,95.683,-155.048,7.28641345975863e-12,1.63598804037872e-12,-1.63598804037872e-12
159,75328.475,101.441,-181.885,4.85816740651061e-12,1.2612571429011e-12,-1.2612571429011e-12
160,75599.477,158.897,-169.561,5.53351811298516e-12,1.2614240525758e-12,-1.2614240525758e-12
161,75922.35,209.613,-163.976,3.53759779335719e-12,9.25184717535454e-13,-9.25184717535454e-13
162,76318.555,186.99,-186.592,8.35678806509564e-12,1.3991616358838e-12,-1.3991616358838e-12
163,80727.978,142.95,-97.751,4.7955448494452e-12,1.0856588191224e-12,-1.0856588191224e-12
164,81017.19,111.991,-146.262,4.60215379611e-12,1.04043821604475e-12,-1.04043821604475e-12
165,81257.523,117.375,-128.341,5.12027053321153e-12,1.15279851993661e-12,-1.15279851993661e-12
166,81463.885,114.105,-88.987,6.44730943781089e-12,1.44561066366384e-12,-1.44561066366384e-12
167,81692.214,118.956,-114.224,4.48317019325275e-12,1.17033430050821e-12,-1.17033430050821e-12
168,81916.324,92.923,-105.155,7.32196952362557e-12,1.64397729078045e-12,-1.64397729078045e-12
169,82156.18,108.806,-146.933,7.23803701842819e-12,1.42699064780276e-12,-1.42699064780276e-12
170,86521.759,130.669,-132.599,4.81809606815904e-12,1.08924812601057e-12,-1.08924812601057e-12
171,86792.427,113.24,-139.999,5.10775640694375e-12,1.14839694800983e-12,-1.14839694800983e-12
172,87047.935,93.419,-142.268,5.92890932719291e-12,1.32937233253059e-12,-1.32937233253059e-12
173,87270.329,94.175,-128.976,6.56044121696294e-12,1.47500921543439e-12,-1.47500921543439e-12
174,87473.149,167.159,-108.645,5.5521455845629e-12,1.25174487400153e-12,-1.25174487400153e-12
175,87880.263,146.164,-239.955,5.14236765862039e-12,1.01168712903707e-12,-1.01168712903707e-12
176,92320.501,100.694,-112.427,4.92663702372065e-12,1.107670336887e-12,-1.107670336887e-12
177,92517.338,81.877,-96.142,5.80399578510077e-12,1.30314265356516e-12,-1.30314265356516e-12
178,92710.018,99.81,-110.804,4.9033496444125e-12,1.10243433740866e-12,-1.10243433740866e-12
179,92933.428,87.015,-123.599,3.64079315625921e-12,9.50413775725583e-13,-9.50413775725583e-13
180,93126.837,84.161,-106.395,4.30106054022233e-12,1.08079047706558e-12,-1.08079047706558e-12
181,93348.135,98.55,-137.137,4.32911775050067e-12,9.73327980447306e-13,-9.73327980447306e-13
182,93537.946,91.773,-91.261,5.86521911263674e-12,1.28825894188884e-12,-1.28825894188884e-12
183,93736.383,108.958,-106.665,4.52794583990021e-12,1.03878148229273e-12,-1.03878148229273e-12
184,98306.654,86.192,-154.51,3.25868631311669e-12,8.4912568660813e-13,-8.4912568660813e-13
185,98488.696,104.735,-95.85,3.87200364770025e-12,1.01453565923721e-12,-1.01453565923721e-12
186,98697.587,111.472,-104.157,4.98230856401756e-12,1.12328976240438e-12,-1.12328976240438e-12
187,98898.555,93.538,-89.495,4.49864750278633e-12,1.16579464488984e-12,-1.16579464488984e-12
188,99115.354,77.324,-123.261,4.21261926616736e-12,1.08769350466562e-12,-1.08769350466562e-12
189,99302.859,100.433,-110.181,5.4080514423826e-12,1.21425579299303e-12,-1.21425579299303e-12
190,99577.785,206.611,-174.494,3.85494492310031e-12,7.60816238597434e-13,-7.60816238597434e-13
191,104238.789,112.376,-90.716,4.02155633765178e-12,1.01924839788852e-12,-1.01924839788852e-12
192,104494.316,69.97,-143.151,3.5620105933049e-12,9.33242843468298e-13,-9.33242843468298e-13
193,104716.946,123.145,-152.659,2.84620712388327e-12,7.37562096300211e-13,-7.37562096300211e-13
194,104961.213,71.94,-121.122,4.44289930934649e-12,1.12409922227373e-12,-1.12409922227373e-12
195,105134.938,83.756,-101.785,5.93709353951153e-12,1.33666243698313e-12,-1.33666243698313e-12
196,105406.483,57.926,-187.79,3.44617800731505e-12,8.99585174390004e-13,-8.99585174390004e-13
197,105629.338,156.002,-164.928,4.23272805935478e-12,8.68925625134606e-13,-8.68925625134606e-13
198,110237.186,94.047,-136.625,3.39889979475178e-12,8.8190339757656e-13,-8.8190339757656e-13
199,110498.605,146.042,-167.372,2.50599305907808e-12,6.55589835076514e-13,-6.55589835076514e-13
200,110734.808,95.379,-90.162,4.23926961649722e-12,1.10356532360491e-12,-1.10356532360491e-12
201,110951.779,101.559,-121.591,4.19319270923223e-12,9.92387565932127e-13,-9.92387565932127e-13
202,111228.724,120.476,-175.386,2.61937986591807e-12,6.81876280952785e-13,-6.81876280952785e-13
203,111492.496,172.619,-143.296,4.43224944617053e-12,8.57644722016755e-13,-8.57644722016755e-13
204,115879.052,150.151,-186.084,4.23084193618654e-12,9.525416172743e-13,-9.525416172743e-13
205,116187.22,100.236,-158.018,3.5305437930982e-12,9.2333645836458e-13,-9.2333645836458e-13
206,116414.371,103.758,-126.915,4.25683190221693e-12,1.06967962994148e-12,-1.06967962994148e-12
207,116698.643,305.898,-180.514,2.89415995715114e-12,6.07799612251339e-13,-6.07799612251339e-13
208,121383.797,190.547,-238.204,1.92610577144559e-12,5.02476323072037e-13,-5.02476323072037e-13
209,121784.003,173.959,-209.66,2.1735020693042e-12,5.6760474151349e-13,-5.6760474151349e-13
210,122205.809,258.624,-247.847,3.1948776033497e-12,5.98677413912831e-13,-5.98677413912831e-13
211,127149.949,203.232,-245.577,2.12783150702948e-12,5.5273311950844e-13,-5.5273311950844e-13
212,127562.478,151.756,-209.297,2.63034884038934e-12,6.86736993697676e-13,-6.86736993697676e-13
213,127916.849,308.871,-202.615,2.62769350174892e-12,5.77134519990135e-13,-5.77134519990135e-13
214,132841.537,187.993,-178.075,3.6963066945632e-12,9.61147189369618e-13,-9.61147189369618e-13
215,133210.939,172.122,-181.409,3.84726096754899e-12,1.00141386475702e-12,-1.00141386475702e-12
216,133613.115,371.695,-230.054,3.60995902149181e-12,7.44836952808959e-13,-7.44836952808959e-13
217,138620.513,150.393,-132.933,3.42055920243891e-12,8.88537118405144e-13,-8.88537118405144e-13
218,139051.379,273.643,-280.473,1.71457263620247e-12,4.47644230223321e-13,-4.47644230223321e-13
219,139506.153,300.267,-181.131,2.2554956652841e-12,5.50942563585434e-13,-5.50942563585434e-13
220,144583.082,267.146,-339.623,1.92087624522288e-12,5.03038008891176e-13,-5.03038008891176e-13
221,145226.859,337.947,-376.631,2.30556160503808e-12,5.10435320815113e-13,-5.10435320815113e-13
222,150167.154,160.261,-160.675,3.19359552031729e-12,8.30418840883844e-13,-8.30418840883844e-13
223,150474.708,281.458,-147.293,2.3625849872853e-12,6.15578681375159e-13,-6.15578681375159e-13
224,151015.741,309.578,-259.575,2.12708533111447e-12,5.06443035974336e-13,-5.06443035974336e-13
225,156094.292,157.916,-270.834,2.36150899820658e-12,6.16547738993153e-13,-6.16547738993153e-13
226,156719.241,425.564,-467.033,1.65912584375509e-12,3.58139475090366e-13,-3.58139475090366e-13
227,161787.515,271.577,-164.695,1.95122857769657e-12,5.06780138158342e-13,-5.06780138158342e-13
228,162222.468,160.068,-163.375,2.64691543689219e-12,6.8814353203904e-13,-6.8814353203904e-13
229,162704.969,201.589,-322.433,1.72961590171407e-12,4.39662740407575e-13,-4.39662740407575e-13
230,167523.611,162.586,-140.798,3.0805537409797e-12,8.01437446110709e-13,-8.01437446110709e-13
231,167831.33,195.861,-145.133,2.75329469057205e-12,7.14263270025882e-13,-7.14263270025882e-13
232,168213.339,272.686,-186.147,2.32695419735788e-12,5.66725380366641e-13,-5.66725380366641e-13
233,173398.184,152.234,-251.443,2.4594980443803e-12,6.40873552413829e-13,-6.40873552413829e-13
234,173931.569,373.546,-381.151,2.33981547534461e-12,4.54898773313297e-13,-4.54898773313297e-13
235,179138.617,192.19,-216.501,2.44288968011377e-12,6.38571144959027e-13,-6.38571144959027e-13
236,179732.963,332.481,-402.156,1.82057005683733e-12,4.1503244497819e-13,-4.1503244497819e-13
237,185618.211,508.469,-637.369,1.61648464904097e-12,3.10580310350589e-13,-3.10580310350589e-13
238,191241.989,244.679,-269.319,1.61126352430997e-12,4.2503177646931e-13,-4.2503177646931e-13
239,191772.769,353.259,-286.101,1.45187519231822e-12,3.59922520364598e-13,-3.59922520364598e-13
240,197441.383,503.666,-648.641,1.35609363141652e-12,2.65940757330412e-13,-2.65940757330412e-13
241,202464.698,293.343,-349.171,1.36305570332947e-12,3.57792935727225e-13,-3.57792935727225e-13
242,203211.234,494.564,-453.193,1.0814028696747e-12,2.53286390834187e-13,-2.53286390834187e-13
243,208064.647,280.946,-253.112,1.58451063616689e-12,4.17192196946693e-13,-4.17192196946693e-13
244,208638.608,343.842,-293.016,1.33742531933094e-12,3.52955486364189e-13,-3.52955486364189e-13
245,209506.135,439.113,-523.684,1.30226423976356e-12,2.8224406167148e-13,-2.8224406167148e-13
246,213860.36,370.786,-288.638,1.24275860808772e-12,3.22257140053618e-13,-3.22257140053618e-13
247,215066.23,639.205,-835.084,9.6382729262844e-13,1.90002488585188e-13,-1.90002488585188e-13
248,219702.881,216.629,-312.414,1.48077618848255e-12,3.85996693539775e-13,-3.85996693539775e-13
249,220240.635,225.47,-321.125,1.43632791134529e-12,3.75208907974013e-13,-3.75208907974013e-13
250,221087.934,436.245,-621.829,1.23889392929925e-12,2.52083282399331e-13,-2.52083282399331e-13
251,225452.02,380.63,-301.359,1.22968394560119e-12,3.23447071227388e-13,-3.23447071227388e-13
252,226093.273,260.899,-260.623,1.64192985320955e-12,4.30092119964822e-13,-4.30092119964822e-13
253,226784.386,499.987,-430.214,1.35619651417407e-12,2.93224487102782e-13,-2.93224487102782e-13
254,231205.174,256.895,-294.714,1.67731517687364e-12,4.3655530457623e-13,-4.3655530457623e-13
255,232989.424,3956.674,-1527.355,1.61871753786987e-12,3.46706485095031e-13,-3.46706485095031e-13
256,245345.314,3241.136,-2855.031,1.57932902149585e-12,4.14391454787352e-13,-4.14391454787352e-13
257,262061.774,4343.035,-7990.033,9.98974569396667e-13,2.27203980663618e-13,-2.27203980663618e-13
258,272057.018,527.245,-443.08,1.15624927782646e-12,2.69829070197003e-13,-2.69829070197003e-13
259,296569.189,5116.572,-7740.25,5.4900687788312e-13,1.19168538194428e-13,-1.19168538194428e-13
260,312525.582,5958.592,-6408.447,6.75269763250955e-13,1.11606068508284e-13,-1.11606068508284e-13
261,327339.028,3266.28,-3899.089,1.14667930520337e-12,2.40069464932071e-13,-2.40069464932071e-13
262,342042.214,10582.305,-7022.276,6.14272733677495e-13,1.12128048756157e-13,-1.12128048756157e-13
263,367711.032,2364.005,-2754.884,1.03427953366773e-12,2.71638446027773e-13,-2.71638446027773e-13
264,370661.91,804.677,-586.873,6.56012851172657e-13,1.75016646729414e-13,-1.75016646729414e-13
265,377827.506,4259.074,-2299.514,6.48355815644949e-13,1.33376376149415e-13,-1.33376376149415e-13
266,388053.23,812.953,-947.172,5.46935305107306e-13,1.40159415621683e-13,-1.40159415621683e-13
267,395192.146,4233.359,-2325.022,5.23738657345449e-13,1.30712051771118e-13,-1.30712051771118e-13
268,409499.43,12845.27,-5053.566,4.47860414379143e-13,1.08685796131449e-13,-1.08685796131449e-13
269,447328.706,10897.275,-19847.98,4.74535529049836e-13,1.03838901487929e-13,-1.03838901487929e-13
270,481746.724,16438.843,-19458.727,2.65488166414721e-13,6.1407328457836e-14,-6.1407328457836e-14
271,512525.695,14220.393,-9848.425,2.47206383467507e-13,5.74761359978603e-14,-5.74761359978603e-14
272,542577.248,2408.202,-10693.716,2.75579617014824e-13,6.45786588633498e-14,-6.45786588633498e-14
273,564659.64,9005.084,-15697.047,2.83011675121038e-13,6.70093411680937e-14,-6.70093411680937e-14
274,581189.378,4056.429,-3412.119,3.17951428445899e-13,7.91750449640461e-14,-7.91750449640461e-14
275,594202.195,2622.544,-4900.666,2.82292971053687e-13,7.48187101573509e-14,-7.48187101573509e-14
276,604864.152,3540.412,-3445.775,4.49113244005649e-13,1.00067482964259e-13,-1.00067482964259e-13
