,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
116,17785.163,27.594,-45.118,1.03482030597193e-10,2.32269499506758e-11,-2.32269499506758e-11
117,17863.132,44.904,-50.374,6.67280163193472e-11,1.50343167335998e-11,-1.50343167335998e-11
118,17961.089,44.733,-53.053,5.60626940036603e-11,1.22927946172893e-11,-1.22927946172893e-11
119,18059.825,58.827,-54.003,3.77452878669323e-11,8.5259033205867e-12,-8.5259033205867e-12
120,18174.559,49.401,-55.907,3.35611174191777e-11,7.36777454361127e-12,-7.36777454361127e-12
121,18269.326,44.898,-45.366,3.63576013871243e-11,8.1812656132234e-12,-8.1812656132234e-12
122,18362.092,47.411,-47.868,3.45508194600619e-11,7.76487239809812e-12,-7.76487239809812e-12
123,18455.131,22.07,-45.628,4.83538999405096e-11,1.08806985985825e-11,-1.08806985985825e-11
124,18545.879,119.352,-68.678,3.02331398796691e-11,5.13989344031747e-12,-5.13989344031747e-12
125,22871.295,48.436,-51.857,3.17096487903115e-11,6.9693263893115e-12,-6.9693263893115e-12
126,22974.571,47.96,-54.841,3.11367837506985e-11,6.8434206983315e-12,-6.8434206983315e-12
127,23093.931,89.068,-71.401,1.88256287929323e-11,4.26814184974016e-12,-4.26814184974016e-12
128,23225.861,34.865,-42.862,3.96961694342562e-11,8.92088024785503e-12,-8.92088024785503e-12
129,23341.174,69.993,-80.447,2.03407813075276e-11,4.64693682705166e-12,-4.64693682705166e-12
130,23465.794,88.291,-54.627,2.20831827038895e-11,4.98147913232253e-12,-4.98147913232253e-12
131,23638.515,58.487,-84.431,2.38960302736674e-11,5.27727995660461e-12,-5.27727995660461e-12
132,23751.772,43.016,-54.77,3.37576840431897e-11,7.63421588564091e-12,-7.63421588564091e-12
133,23850.31,42.264,-55.521,3.44954602188478e-11,7.78141487486379e-12,-7.78141487486379e-12
134,23943.958,46.402,-51.383,3.49085412002949e-11,7.8646956148939e-12,-7.8646956148939e-12
135,24045.746,57.444,-55.386,3.06075081233778e-11,6.92180922375225e-12,-6.92180922375225e-12
136,24160.841,60.193,-57.651,2.93300659354985e-11,6.61621649939451e-12,-6.61621649939451e-12
137,24275.156,71.245,-54.122,2.79036528818974e-11,6.27076026244392e-12,-6.27076026244392e-12
138,24413.157,91.185,-66.756,3.21312458802414e-11,6.00279867526169e-12,-6.00279867526169e-12
139,29170.388,96.478,-114.138,1.90692271663567e-11,4.32557881054806e-12,-4.32557881054806e-12
140,29347.321,69.985,-80.455,2.6900038769108e-11,6.08591027211654e-12,-6.08591027211654e-12
141,29477.702,82.522,-60.396,2.851101048442e-11,6.40010498390339e-12,-6.40010498390339e-12
142,29640.938,62.204,-80.714,2.85310032976695e-11,6.42965192460563e-12,-6.42965192460563e-12
143,29809.049,52.055,-105.907,2.55802013844763e-11,5.78730963590582e-12,-5.78730963590582e-12
144,29978.154,116.131,-117.051,1.61944440323404e-11,3.78223119282736e-12,-3.78223119282736e-12
145,30193.751,71.017,-99.466,3.7581780926288e-11,6.67598351998951e-12,-6.67598351998951e-12
146,34883.349,79.887,-73.06,2.04639846227586e-11,4.61161870364491e-12,-4.61161870364491e-12
147,35046.954,56.693,-83.717,2.20910893527326e-11,5.00433955101075e-12,-5.00433955101075e-12
148,35222.946,141.464,-119.299,1.17522588141093e-11,2.67626500426483e-12,-2.67626500426483e-12
149,35431.946,95.44,-67.537,1.87248885885363e-11,4.23624604187808e-12,-4.23624604187808e-12
150,35626.859,98.607,-99.473,1.62110755527913e-11,3.57269964113336e-12,-3.57269964113336e-12
151,35842.047,184.282,-116.582,1.32456375449847e-11,2.62374732185584e-12,-2.62374732185584e-12
152,40710.034,105.974,-139.745,9.86160526200383e-12,2.57474627089678e-12,-2.57474627089678e-12
153,40952.113,69.496,-136.105,1.19190144713702e-11,3.09804598851659e-12,-3.09804598851659e-12
154,41142.519,77.169,-120.91,1.22065872244771e-11,3.20132017600152e-12,-3.20132017600152e-12
155,41357.803,85.038,-138.115,1.08537170090388e-11,2.84331896560513e-12,-2.84331896560513e-12
156,41549.908,238.93,-107.066,9.81390412514611e-12,2.17073668642584e-12,-2.17073668642584e-12
157,45948.393,135.198,-150.637,9.07938098971661e-12,2.3789369957507e-12,-2.3789369957507e-12
158,46219.339,127.521,-135.749,9.82366568877068e-12,2.56043500320711e-12,-2.56043500320711e-12
159,46495.835,86.715,-148.975,1.09973859878026e-11,2.86635310565279e-12,-2.86635310565279e-12
160,46709.442,118.826,-126.892,1.05075721447465e-11,2.75024065259053e-12,-2.75024065259053e-12
161,47002.079,147.129,-173.81,7.99355291934836e-12,2.09664673633254e-12,-2.09664673633254e-12
162,47384.874,165.485,-235.667,9.26308124895808e-12,1.99756751168403e-12,-1.99756751168403e-12
163,51178.897,404.342,-377.944,3.97339887222141e-12,1.05099482071476e-12,-1.05099482071476e-12
164,51803.192,286.527,-219.954,6.17823127894719e-12,1.61725535777039e-12,-1.61725535777039e-12
165,52341.309,114.48,-251.59,8.54651627849447e-12,2.22184238667432e-12,-2.22184238667432e-12
166,52850.468,460.292,-394.679,5.7605007612039e-12,1.19580594727672e-12,-1.19580594727672e-12
167,56665.557,78.999,-131.616,1.10666227765747e-11,2.89415100868901e-12,-2.89415100868901e-12
168,56916.425,106.444,-171.869,8.43487215978578e-12,2.20117509847449e-12,-2.20117509847449e-12
169,57174.688,103.928,-151.819,9.1287230260705e-12,2.38735024549859e-12,-2.38735024549859e-12
170,57455.286,159.312,-176.67,6.90065183710606e-12,1.81438744147627e-12,-1.81438744147627e-12
171,57759.047,143.894,-144.449,8.02530654359184e-12,2.11009300177266e-12,-2.11009300177266e-12
172,58041.394,74.669,-138.454,1.09072816101455e-11,2.84942555502203e-12,-2.84942555502203e-12
173,58337.599,119.462,-221.535,7.69700354501981e-12,1.88974192553458e-12,-1.88974192553458e-12
174,58595.17,135.189,-138.11,8.56554331673166e-12,2.24006702506186e-12,-2.24006702506186e-12
175,58889.948,181.381,-159.588,1.00905500765271e-11,2.16537858632984e-12,-2.16537858632984e-12
176,62628.337,887.432,-262.613,6.62959571181107e-12,1.73369518397317e-12,-1.73369518397317e-12
177,63730.908,113.321,-215.139,7.16126272073674e-12,1.86590673784985e-12,-1.86590673784985e-12
178,64312.216,519.885,-467.987,4.07272647424025e-12,8.12352640422823e-13,-8.12352640422823e-13
179,68405.76,915.741,-326.567,5.23517852359051e-12,1.3674753897234e-12,-1.3674753897234e-12
180,69424.837,137.367,-103.337,9.25970766799678e-12,2.42646875588158e-12,-2.42646875588158e-12
181,69669.896,112.953,-107.692,1.01309673549286e-11,2.63664932539322e-12,-2.63664932539322e-12
182,69946.677,109.471,-163.828,8.12244104697027e-12,2.12845299557523e-12,-2.12845299557523e-12
183,71309.403,4337.946,-1253.255,6.24116655437889e-12,1.08897470165031e-12,-1.08897470165031e-12
184,189474.703,6539.978,-11257.988,1.66535295412718e-12,4.01854260899542e-13,-4.01854260899542e-13
185,219534.739,6368.258,-6655.205,1.11151716862813e-12,1.97153451007157e-13,-1.97153451007157e-13
186,340355.815,10529.115,-6903.084,7.26146848472978e-13,1.83621675488821e-13,-1.83621675488821e-13
187,425474.402,6109.436,-5901.871,7.7066135100673e-13,1.94807842312838e-13,-1.94807842312838e-13
