,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
37,4675.861,19.447,-28.192,4.10204009116717e-11,9.20626040378415e-12,-9.20626040378415e-12
38,4728.23,34.776,-32.921,2.765673752629e-11,6.24155344741854e-12,-6.24155344741854e-12
39,4782.68,12.921,-19.674,5.53919130230535e-11,1.24776805825899e-11,-1.24776805825899e-11
40,4828.114,22.647,-32.513,3.52694715161734e-11,7.73703145826573e-12,-7.73703145826573e-12
41,4890.65,32.823,-39.889,2.76833447880399e-11,6.15949695496676e-12,-6.15949695496676e-12
42,4955.021,26.121,-31.547,3.45830579128281e-11,7.81916974454601e-12,-7.81916974454601e-12
43,5021.846,32.007,-40.705,2.64235408507115e-11,5.98543151380258e-12,-5.98543151380258e-12
44,5081.913,22.086,-28.06,3.77222940897332e-11,8.46606333962798e-12,-8.46606333962798e-12
45,5139.983,24.192,-35.983,3.78982698290309e-11,8.14796436293585e-12,-8.14796436293585e-12
46,5194.469,39.91,-30.294,3.2474090169186e-11,7.36970260036814e-12,-7.36970260036814e-12
47,5267.443,32.127,-33.063,3.4782322781723e-11,7.89353611967384e-12,-7.89353611967384e-12
48,5347.433,34.877,-47.864,2.5156519431363e-11,5.62737455189482e-12,-5.62737455189482e-12
49,5415.63,26.856,-33.319,3.02159388692662e-11,6.80649521032357e-12,-6.80649521032357e-12
50,5478.301,44.418,-35.816,2.43846959433804e-11,5.52359575971595e-12,-5.52359575971595e-12
51,5543.635,26.724,-20.915,4.50957269907714e-11,1.01208941530462e-11,-1.01208941530462e-11
52,5609.057,36.52,-38.699,2.83725221408142e-11,6.26813667958482e-12,-6.26813667958482e-12
53,5681.652,29.116,-36.074,2.94821836855711e-11,6.52483914186242e-12,-6.52483914186242e-12
54,5741.716,24.213,-30.948,3.26405525669984e-11,7.3662948005188e-12,-7.3662948005188e-12
55,5791.609,34.495,-25.68,3.10388845697586e-11,7.03089491658088e-12,-7.03089491658088e-12
56,5864.225,24.561,-38.122,3.34836326437061e-11,7.35821398489053e-12,-7.35821398489053e-12
57,5932.884,33.629,-44.098,2.5658513479207e-11,5.84474649699481e-12,-5.84474649699481e-12
58,5992.198,21.954,-25.685,3.92842110522589e-11,8.86563156850119e-12,-8.86563156850119e-12
59,6039.154,17.622,-25.002,4.57611965278328e-11,1.00918259185269e-11,-1.00918259185269e-11
60,6101.133,28.355,-44.357,2.5623124301003e-11,5.82579086265404e-12,-5.82579086265404e-12
61,6165.42,39.287,-35.932,2.53986349400347e-11,5.76399305609602e-12,-5.76399305609602e-12
62,6236.145,36.26,-31.438,2.92669663294997e-11,6.65427270474455e-12,-6.65427270474455e-12
63,6312.368,30.241,-39.963,2.91880881757244e-11,6.7114944996585e-12,-6.7114944996585e-12
64,6370.57,44.751,-27.961,2.94031172686281e-11,6.49581759419269e-12,-6.49581759419269e-12
65,6469.188,31.382,-53.867,2.27933714493516e-11,5.15354193960221e-12,-5.15354193960221e-12
66,6530.638,22.585,-30.068,3.60972094961117e-11,8.16152079518205e-12,-8.16152079518205e-12
67,6589.933,33.495,-36.71,2.6384619443566e-11,5.99893055710093e-12,-5.99893055710093e-12
68,6664.126,44.55,-40.698,2.12740826151213e-11,4.83697336079027e-12,-4.83697336079027e-12
69,6742.371,34.003,-33.694,2.80624483619038e-11,6.17775866206942e-12,-6.17775866206942e-12
70,6828.402,48.262,-52.028,2.24515407954502e-11,4.5640659054358e-12,-4.5640659054358e-12
71,10348.77,42.402,-37.832,1.53801852522314e-11,3.4886806300652e-12,-3.4886806300652e-12
72,10416.36,24.957,-25.189,2.90436313721636e-11,6.51117757667614e-12,-6.51117757667614e-12
73,10504.565,59.61,-63.248,2.01490571566789e-11,4.59267374993067e-12,-4.59267374993067e-12
74,10606.374,53.079,-42.198,2.71443551688696e-11,6.12393501252895e-12,-6.12393501252895e-12
75,10709.078,35.625,-49.624,1.55408314786029e-11,3.50674361522405e-12,-3.50674361522405e-12
76,10797.422,52.587,-52.72,1.12336790244751e-11,2.55482407290456e-12,-2.55482407290456e-12
77,10905.327,60.017,-55.318,1.19629935196216e-11,2.45780989468533e-12,-2.45780989468533e-12
78,12086.431,48.924,-43.847,1.36853193854803e-11,3.10018450844398e-12,-3.10018450844398e-12
79,12174.326,36.248,-38.972,1.69932279361246e-11,3.82450866176958e-12,-3.82450866176958e-12
80,12266.348,49.533,-55.774,1.25115402858318e-11,2.75738509937034e-12,-2.75738509937034e-12
81,12383.527,60.227,-67.646,1.27045938058829e-11,2.51658728870329e-12,-2.51658728870329e-12
82,16154.847,77.892,-54.995,9.23882220325942e-12,2.08740132909863e-12,-2.08740132909863e-12
83,16325.302,100.5,-92.563,6.33460176032079e-12,1.44061268948495e-12,-1.44061268948495e-12
84,16495.327,65.87,-69.525,9.11558721099555e-12,2.05955740934743e-12,-2.05955740934743e-12
85,17263.185,1299.866,-701.988,7.09917329613559e-12,1.02709647537923e-12,-1.02709647537923e-12
86,21959.721,74.133,-76.306,9.01466554470044e-12,2.05548779509045e-12,-2.05548779509045e-12
87,22106.398,87.924,-72.543,8.38896958776686e-12,1.91533526760363e-12,-1.91533526760363e-12
88,22301.189,83.689,-106.867,7.89492214939462e-12,1.78143544325094e-12,-1.78143544325094e-12
89,22582.54,265.207,-197.662,6.33499114881968e-12,1.18826065341321e-12,-1.18826065341321e-12
90,27779.058,87.333,-108.237,5.12665843766263e-12,1.30061398029972e-12,-1.30061398029972e-12
91,27965.233,111.772,-98.842,4.79744621237781e-12,1.21452879220042e-12,-1.21452879220042e-12
92,28251.604,173.914,-174.599,5.01183694735994e-12,9.59703691280013e-13,-9.59703691280013e-13
93,28697.142,150.289,-140.558,4.27801090393438e-12,9.71967203379474e-13,-9.71967203379474e-13
94,33568.068,114.993,-113.173,4.40839939171801e-12,1.15358546170853e-12,-1.15358546170853e-12
95,33873.421,123.054,-190.36,3.46343465608909e-12,9.15561074702244e-13,-9.15561074702244e-13
96,34128.865,118.34,-132.39,4.0096226192639e-12,1.05515827749782e-12,-1.05515827749782e-12
97,34482.013,113.705,-104.431,5.57147172558917e-12,1.33415453236427e-12,-1.33415453236427e-12
98,34749.809,156.813,-154.092,4.57064870400696e-12,1.01507459560711e-12,-1.01507459560711e-12
99,39662.807,342.711,-422.016,2.24517629235765e-12,4.47831536739484e-13,-4.47831536739484e-13
100,40317.952,111.987,-181.368,3.63089467764734e-12,9.5255355168003e-13,-9.5255355168003e-13
101,40755.941,330.911,-326.002,2.20287997209668e-12,4.78738538854961e-13,-4.78738538854961e-13
102,45261.831,114.004,-144.249,3.34102554497868e-12,8.70925439285819e-13,-8.70925439285819e-13
103,45623.525,213.655,-247.69,1.97714837537633e-12,5.04473870254802e-13,-5.04473870254802e-13
104,46084.53,118.716,-247.351,2.62942118110123e-12,6.91173421463041e-13,-6.91173421463041e-13
105,46546.95,140.206,-343.704,1.74822085646795e-12,4.6645808596628e-13,-4.6645808596628e-13
106,46946.383,312.437,-259.226,1.79207112477448e-12,4.34081765897103e-13,-4.34081765897103e-13
107,51096.366,141.095,-300.593,3.06433733866954e-12,8.04461601420458e-13,-8.04461601420458e-13
108,51722.001,388.002,-484.54,1.14574596010935e-12,2.99791409899598e-13,-2.99791409899598e-13
109,52625.957,579.733,-515.953,1.5752863933485e-12,3.1228785833911e-13,-3.1228785833911e-13
110,56977.659,233.921,-272.555,1.96874104945803e-12,5.21886210200643e-13,-5.21886210200643e-13
111,57405.777,239.567,-194.197,2.343684254406e-12,6.15670835901161e-13,-6.15670835901161e-13
112,58192.345,563.73,-547.001,1.58939958395522e-12,3.17156840836765e-13,-3.17156840836765e-13
113,62706.896,313.833,-250.312,1.62160814003188e-12,4.29581928842572e-13,-4.29581928842572e-13
114,63388.982,210.935,-368.253,1.5501517877047e-12,4.13608683920449e-13,-4.13608683920449e-13
115,64059.07,453.5,-459.154,1.09090512193524e-12,2.77290553260293e-13,-2.77290553260293e-13
116,68585.568,413.121,-308.984,1.13208325962955e-12,3.05456649231712e-13,-3.05456649231712e-13
117,69386.523,269.08,-387.834,1.2063075564271e-12,3.28526781748373e-13,-3.28526781748373e-13
118,70019.656,488.425,-364.053,1.12279228958605e-12,2.76158216187929e-13,-2.76158216187929e-13
119,80276.585,19214.635,-6234.81,4.92218888854463e-13,1.77587573643104e-13,-1.46300330841928e-13
