,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
85,51024.627,78.768,-109.281,6.10014041068937e-12,1.33986781969959e-12,-1.33986781969959e-12
86,51184.98,98.942,-81.585,6.3563680545537e-12,1.39614637771829e-12,-1.39614637771829e-12
87,51405.484,89.053,-121.562,3.90388382649303e-12,1.01258517263361e-12,-1.01258517263361e-12
88,51597.218,130.491,-102.681,4.49810271777072e-12,1.03193557615036e-12,-1.03193557615036e-12
89,56608.46,92.715,-125.422,5.07618863227144e-12,1.3106661890141e-12,-1.3106661890141e-12
90,56873.171,171.507,-171.996,3.19343171423924e-12,8.37787979080385e-13,-8.37787979080385e-13
91,57187.972,117.467,-143.294,4.25836639210489e-12,1.1082690092559e-12,-1.1082690092559e-12
92,57456.909,209.574,-151.471,4.30981189853555e-12,9.47165124075827e-13,-9.47165124075827e-13
93,62304.401,97.438,-100.64,5.85968750169695e-12,1.31862254038426e-12,-1.31862254038426e-12
94,62503.1,111.861,-101.261,5.40319951157537e-12,1.21589818440845e-12,-1.21589818440845e-12
95,62715.479,92.545,-100.519,4.46447124539316e-12,1.16007380493641e-12,-1.16007380493641e-12
96,62915.565,108.088,-107.541,3.99598948937633e-12,1.03613784621966e-12,-1.03613784621966e-12
97,63134.172,145.228,-110.518,3.33442268913189e-12,8.71996016386656e-13,-8.71996016386656e-13
98,63492.434,175.59,-213.034,3.23999147099407e-12,6.96790067116923e-13,-6.96790067116923e-13
99,68090.323,122.81,-107.863,3.83976461428271e-12,1.00006918747323e-12,-1.00006918747323e-12
100,68375.462,118.49,-162.329,3.13415838859651e-12,8.28939757043122e-13,-8.28939757043122e-13
101,68655.417,169.503,-161.464,3.12157064385861e-12,7.89996648951755e-13,-7.89996648951755e-13
102,68943.66,99.396,-118.741,4.83483611756163e-12,1.26474982792497e-12,-1.26474982792497e-12
103,69133.712,102.407,-90.657,5.80501367642124e-12,1.51191949584447e-12,-1.51191949584447e-12
104,69315.58,98.558,-79.461,6.48827314742114e-12,1.69356645860609e-12,-1.69356645860609e-12
105,69550.811,176.729,-136.673,6.02820784124744e-12,1.22308770833949e-12,-1.22308770833949e-12
106,73970.206,126.52,-129.227,4.22821609589686e-12,1.06059349168053e-12,-1.06059349168053e-12
107,74321.881,133.391,-225.156,2.84304119341159e-12,7.37570400946408e-13,-7.37570400946408e-13
108,74668.53,165.347,-213.258,2.75708967013251e-12,7.15272292487758e-13,-7.15272292487758e-13
109,75021.426,173.504,-187.549,2.98847412950407e-12,7.76225645298573e-13,-7.76225645298573e-13
110,75414.091,136.878,-219.16,3.07908150767225e-12,7.97855647929511e-13,-7.97855647929511e-13
111,75726.676,180.318,-175.707,3.01612071675117e-12,7.86221450375551e-13,-7.86221450375551e-13
112,79867.15,233.201,-280.798,2.06516524747686e-12,5.38296020229477e-13,-5.38296020229477e-13
113,80420.374,214.036,-320.023,1.96373748486882e-12,5.1125029763619e-13,-5.1125029763619e-13
114,80792.56,167.801,-158.15,3.21329295088016e-12,8.32611272932505e-13,-8.32611272932505e-13
115,81247.142,447.849,-286.782,2.27356990556709e-12,4.67879486770203e-13,-4.67879486770203e-13
116,97163.125,180.656,-220.515,2.22782386869142e-12,5.80132667120184e-13,-5.80132667120184e-13
117,97648.674,174.004,-304.894,1.84110034576134e-12,4.84151896766174e-13,-4.84151896766174e-13
118,98030.98,160.274,-208.302,2.41220496241354e-12,6.25855983405724e-13,-6.25855983405724e-13
119,98512.514,225.334,-321.26,1.62400376691194e-12,4.24448880457547e-13,-4.24448880457547e-13
120,99067.152,387.773,-329.304,1.76320439387128e-12,3.89472649377334e-13,-3.89472649377334e-13
121,102886.549,166.115,-157.329,2.90154035180636e-12,7.50969555504166e-13,-7.50969555504166e-13
122,103273.482,217.963,-220.818,2.1048914144127e-12,5.50053434865028e-13,-5.50053434865028e-13
123,103725.305,232.5,-233.86,1.9778508578182e-12,5.13748654182504e-13,-5.13748654182504e-13
124,104233.654,218.092,-275.848,1.99215526844988e-12,4.98038817112469e-13,-4.98038817112469e-13
125,104821.321,407.678,-369.575,2.08403579995231e-12,4.07841400435384e-13,-4.07841400435384e-13
126,108810.073,250.086,-304.031,1.63317979396516e-12,4.34730051961266e-13,-4.34730051961266e-13
127,109462.996,191.396,-402.837,1.54676097422713e-12,4.02269502823849e-13,-4.02269502823849e-13
128,110036.775,437.497,-382.382,1.63672911789854e-12,3.52413244412363e-13,-3.52413244412363e-13
129,155648.622,777.804,-974.798,7.39523984059083e-13,1.62493237480309e-13,-1.62493237480309e-13
130,160780.542,489.543,-330.35,1.0573142897977e-12,2.78034646624131e-13,-2.78034646624131e-13
131,161974.066,632.404,-703.981,1.12684861184911e-12,2.24275147592411e-13,-2.24275147592411e-13
132,209580.935,3485.909,-1539.125,5.98519188051066e-13,1.56161813409326e-13,-1.56161813409326e-13
133,259434.953,972.461,-657.284,9.24466239538873e-13,1.91156457986425e-13,-1.91156457986425e-13
134,265411.077,756.232,-918.645,6.47485384171177e-13,1.65260358091138e-13,-1.65260358091138e-13
135,271133.347,792.685,-942.366,5.7433046291783e-13,1.46596154291885e-13,-1.46596154291885e-13
136,276866.47,819.681,-855.196,5.44265096031403e-13,1.43116576019823e-13,-1.43116576019823e-13
137,282923.604,582.387,-1052.373,5.79870164393312e-13,1.4567478979455e-13,-1.4567478979455e-13
138,329157.969,607.667,-1037.122,6.20880059117581e-13,1.60714261816588e-13,-1.60714261816588e-13
139,338480.581,2805.693,-4686.351,4.88435839621537e-13,1.16334694682394e-13,-1.16334694682394e-13
140,367080.591,14586.283,-10143.17,5.49225349758902e-13,1.01295890484484e-13,-1.01295890484484e-13
141,439503.567,17283.201,-19040.947,2.80547722347145e-13,4.97490044892945e-14,-4.97490044892945e-14
142,507159.019,7407.773,-5682.948,3.47629123631945e-13,6.93779134748285e-14,-6.93779134748285e-14
143,542958.665,18588.298,-18408.439,3.61793025085316e-13,7.67352925983213e-14,-7.67352925983213e-14
144,591589.417,21076.24,-20877.968,1.89485959670842e-13,4.58142889468063e-14,-4.58142889468063e-14
145,660436.446,57050.285,-26190.82,1.33948196194443e-13,3.45501377168279e-14,-3.45501377168279e-14
146,869020.231,48925.622,-78014.997,1.04647192225596e-13,2.79723485196953e-14,-2.79723485196953e-14
