,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
95,80407.448,204.728,-163.845,2.96878628241616e-12,7.8466161373378e-13,-7.8466161373378e-13
96,80758.46,177.157,-146.285,3.50116165597959e-12,9.18584505065745e-13,-9.18584505065745e-13
97,81043.491,112.769,-107.874,5.20890796682275e-12,1.35866621412343e-12,-1.35866621412343e-12
98,81272.318,104.584,-116.059,5.1746553841042e-12,1.35368070904441e-12,-1.35368070904441e-12
99,81696.715,876.568,-319.813,3.7007944142157e-12,6.91135016737495e-13,-6.91135016737495e-13
100,86683.775,331.178,-603.167,3.59010629931061e-12,9.41927833399253e-13,-9.41927833399253e-13
101,87997.686,632.207,-982.733,3.39277032176894e-12,7.20334221759813e-13,-7.20334221759813e-13
102,93003.924,1411.944,-1134.95,2.53440930761183e-12,4.78491022900621e-13,-4.78491022900621e-13
103,97940.932,155.38,-258.94,2.42471172540008e-12,6.37623050713476e-13,-6.37623050713476e-13
104,98387.75,120.37,-291.439,2.58105409552558e-12,6.78166878770985e-13,-6.78166878770985e-13
105,98797.163,208.274,-289.043,2.19492118965906e-12,5.77195342831192e-13,-5.77195342831192e-13
106,99178.436,244.278,-172.999,2.70466770425172e-12,7.06497124450498e-13,-7.06497124450498e-13
107,99699.158,501.465,-276.444,4.10370477656909e-12,8.28528391229156e-13,-8.28528391229156e-13
108,103703.273,163.394,-181.526,2.73677650595897e-12,7.11933642519355e-13,-7.11933642519355e-13
109,104003.114,146.877,-136.448,3.27609793123297e-12,8.55081045958043e-13,-8.55081045958043e-13
110,104374.299,216.976,-224.309,2.07529805800826e-12,5.49942006260578e-13,-5.49942006260578e-13
111,104818.321,208.88,-227.045,2.11899827083275e-12,5.56795861529368e-13,-5.56795861529368e-13
112,105181.368,114.114,-154.167,3.44420199397406e-12,8.99709396489897e-13,-8.99709396489897e-13
113,105506.901,444.319,-211.418,2.05688220002879e-12,5.14643446550019e-13,-5.14643446550019e-13
114,109570.989,227.963,-303.584,2.96674141160047e-12,5.83156178081703e-13,-5.83156178081703e-13
115,109990.7,237.482,-133.599,2.35317232427528e-12,6.15616226856076e-13,-6.15616226856076e-13
116,110362.631,128.817,-134.45,3.25496159250245e-12,8.52785990533671e-13,-8.52785990533671e-13
117,110633.763,98.386,-142.315,3.52561568852679e-12,9.20988178369165e-13,-9.20988178369165e-13
118,110879.77,203.401,-147.621,2.37558848907943e-12,6.26076012287487e-13,-6.26076012287487e-13
119,111305.925,466.604,-222.754,2.82126335886003e-12,7.12492963836752e-13,-7.12492963836752e-13
120,115267.265,129.991,-165.871,3.2046204647501e-12,8.37824916342769e-13,-8.37824916342769e-13
121,115625.224,243.404,-227.968,2.01694551366796e-12,5.28200614430449e-13,-5.28200614430449e-13
122,116088.465,146.229,-219.837,2.62327152268322e-12,6.85835463394261e-13,-6.85835463394261e-13
123,116515.993,192.581,-281.299,2.02907772378725e-12,5.33166748777579e-13,-5.33166748777579e-13
124,117007.319,483.922,-298.744,2.21682789966977e-12,4.62795590092824e-13,-4.62795590092824e-13
125,122369.274,192.562,-518.528,2.52585309127541e-12,6.65379609599113e-13,-6.65379609599113e-13
126,122924.151,418.515,-362.316,2.88532866358979e-12,5.54363877262672e-13,-5.54363877262672e-13
127,128688.333,426.109,-362.399,1.83583272576004e-12,4.20949369808271e-13,-4.20949369808271e-13
128,134119.818,787.038,-1630.607,2.16026157077949e-12,4.62730829768238e-13,-4.62730829768238e-13
129,138969.782,1723.622,-774.856,2.94120553627721e-12,5.36918350899679e-13,-5.36918350899679e-13
130,144243.558,217.11,-258.54,1.92072708270916e-12,5.02580842800794e-13,-5.02580842800794e-13
131,144671.208,1806.443,-210.541,2.01757156351913e-12,5.23047293280148e-13,-5.23047293280148e-13
132,149917.148,104.068,-134.125,3.7817315489476e-12,9.85410707274689e-13,-9.85410707274689e-13
133,150354.536,203.242,-333.319,1.67664887023507e-12,4.38350974818276e-13,-4.38350974818276e-13
134,150823.606,243.155,-265.828,2.09244333238658e-12,5.06108381269702e-13,-5.06108381269702e-13
135,155757.696,205.572,-200.61,2.15205805928592e-12,5.63112184198556e-13,-5.63112184198556e-13
136,156225.891,251.373,-262.623,1.67723339478229e-12,4.42204291664138e-13,-4.42204291664138e-13
137,156685.745,212.745,-208.482,2.0578096241257e-12,5.39808368494975e-13,-5.39808368494975e-13
138,157105.481,131.496,-206.991,2.52897012940272e-12,6.71300950648149e-13,-6.71300950648149e-13
139,161504.148,183.661,-182.404,2.3565454490215e-12,6.14038203845725e-13,-6.14038203845725e-13
140,162017.55,336.835,-329.74,1.28513188646401e-12,3.37962714644867e-13,-3.37962714644867e-13
141,162588.421,152.088,-234.036,2.22961691928017e-12,5.81935377660867e-13,-5.81935377660867e-13
142,163070.292,339.666,-329.784,1.53809356635819e-12,3.71483847787089e-13,-3.71483847787089e-13
143,167380.522,270.946,-255.586,1.79635154808386e-12,4.71223587689939e-13,-4.71223587689939e-13
144,167900.399,204.89,-248.931,2.10107171539512e-12,5.52551654731109e-13,-5.52551654731109e-13
145,168320.285,223.781,-214.996,2.19326130228633e-12,5.76310795316694e-13,-5.76310795316694e-13
146,168820.711,325.107,-276.645,1.57798627573889e-12,4.19226329257634e-13,-4.19226329257634e-13
147,169374.492,225.202,-228.674,2.7261076670335e-12,6.76486712661033e-13,-6.76486712661033e-13
148,173128.784,156.4,-204.651,2.56445235712269e-12,6.73260695771731e-13,-6.73260695771731e-13
149,173540.127,181.327,-254.943,2.10700803727171e-12,5.54095451105791e-13,-5.54095451105791e-13
150,173939.635,140.363,-218.181,2.57195162625586e-12,6.72968993737429e-13,-6.72968993737429e-13
151,174284.466,196.7,-204.468,2.27605313559605e-12,5.98550724736162e-13,-5.98550724736162e-13
152,175037.565,370.167,-556.4,1.78841791983011e-12,3.56686461730809e-13,-3.56686461730809e-13
153,179128.246,334.489,-395.136,1.18904124025586e-12,3.16976275348363e-13,-3.16976275348363e-13
154,179776.759,398.049,-314.025,1.21952106012752e-12,3.22895029734856e-13,-3.22895029734856e-13
155,180597.151,601.686,-422.343,1.65747970626162e-12,3.25720711035271e-13,-3.25720711035271e-13
156,184832.944,267.283,-286.831,1.90213151814368e-12,5.00655826078906e-13,-5.00655826078906e-13
157,185516.681,368.331,-416.454,1.35146105585007e-12,3.61507164441482e-13,-3.61507164441482e-13
158,186388.221,592.557,-503.209,1.7097702370529e-12,3.71439184394758e-13,-3.71439184394758e-13
159,190525.594,258.286,-329.231,1.55459678044148e-12,4.09172168302951e-13,-4.09172168302951e-13
160,191231.506,352.204,-447.625,1.07696425978679e-12,2.86352679400567e-13,-2.86352679400567e-13
161,191786.847,150.393,-203.137,2.43964433421782e-12,6.39961591179954e-13,-6.39961591179954e-13
162,192163.364,512.032,-226.124,1.90179690615452e-12,4.43830675019124e-13,-4.43830675019124e-13
163,196280.82,244.87,-261.605,1.71250488811128e-12,4.49986812579295e-13,-4.49986812579295e-13
164,196827.782,129.163,-302.092,2.02111668869329e-12,5.27525267392132e-13,-5.27525267392132e-13
165,197490.352,951.177,-533.406,9.58635971452439e-13,2.13285778632542e-13,-2.13285778632542e-13
166,202177.59,205.52,-412.662,1.9442731759436e-12,5.10882578526472e-13,-5.10882578526472e-13
167,202771.578,258.415,-388.469,1.3477225772764e-12,3.5502762266653e-13,-3.5502762266653e-13
168,203554.973,714.036,-524.98,1.19029669835532e-12,2.4599339777779e-13,-2.4599339777779e-13
169,209552.209,468.64,-546.275,1.14833235697682e-12,2.72152526467737e-13,-2.72152526467737e-13
170,218306.221,3293.497,-3154.947,1.15068188256374e-12,2.20466668371072e-13,-2.20466668371072e-13
171,227944.706,3199.559,-2956.524,7.15531918329342e-13,1.99069461723684e-13,-1.99069461723684e-13
172,231392.019,1853.914,-247.754,1.67574062818333e-12,4.06749961060827e-13,-4.06749961060827e-13
173,236663.736,285.96,-190.428,1.82689188323963e-12,4.78430633549499e-13,-4.78430633549499e-13
174,237423.501,482.16,-473.805,1.50672543884874e-12,3.11072533642928e-13,-3.11072533642928e-13
175,242905.887,562.753,-388.211,1.26783906670469e-12,2.84221623210704e-13,-2.84221623210704e-13
176,248694.363,558.256,-547.463,1.28091522575043e-12,2.65306242319689e-13,-2.65306242319689e-13
177,254443.292,595.3,-535.492,8.68527350250035e-13,2.16332697335419e-13,-2.16332697335419e-13
178,260181.782,644.025,-454.879,1.10356682234066e-12,2.46945752816752e-13,-2.46945752816752e-13
179,266082.587,529.927,-595.85,9.09481293189117e-13,2.23453227251842e-13,-2.23453227251842e-13
180,271943.798,450.834,-534.535,1.33360938692098e-12,2.83517765426508e-13,-2.83517765426508e-13
181,283882.952,5872.894,-945.342,8.96115973790442e-13,2.29666617293378e-13,-2.29666617293378e-13
182,316148.742,8482.884,-8271.955,7.13494448877662e-13,1.88773910928285e-13,-1.88773910928285e-13
183,337620.918,5533.302,-8290.886,1.03606679796673e-12,2.16137110462297e-13,-2.16137110462297e-13
184,352667.176,5925.78,-5919.974,6.69423698332343e-13,1.98970670763624e-13,-1.98970670763624e-13
185,359560.392,932.065,-967.435,1.82684198567644e-12,4.75171287937963e-13,-4.75171287937963e-13
186,371051.082,12476.375,-5848.08,8.48809447588976e-13,2.38159842035465e-13,-2.38159842035465e-13
187,414009.35,10066.17,-25275.148,3.71506984692552e-13,8.15276618558617e-14,-8.15276618558617e-14
188,432600.064,3131.996,-3540.799,4.62624566076745e-13,9.71643028292024e-14,-9.71643028292024e-14
189,445131.498,2183.852,-4488.04,4.58329534665519e-13,9.78307019253075e-14,-9.78307019253075e-14
190,455981.841,2871.218,-4058.312,4.14632134095162e-13,9.59587974889295e-14,-9.59587974889295e-14
191,469652.608,6570.623,-5630.839,4.79323459208894e-13,1.2126470041427e-13,-1.2126470041427e-13
192,496633.35,20094.251,-17008.801,3.37021716261296e-13,9.16742960397181e-14,-9.16742960397181e-14
193,526149.283,2164.7,-5545.727,4.57204811976836e-13,1.14636175460274e-13,-1.14636175460274e-13
194,717284.808,13526.216,-11275.48,3.87514900675713e-13,1.14914553687357e-13,-1.14914553687357e-13
195,766341.783,22073.296,-30515.715,1.18425701301547e-13,2.83008709239888e-14,-2.83008709239888e-14
196,887643.785,60677.125,-12645.024,8.03248951346787e-14,3.30191743577181e-14,-2.69628252911059e-14
