,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,16481.622,63.365,-79.551,7.66787664740787e-12,1.72951368836122e-12,-1.72951368836122e-12
33,16619.892,90.577,-74.905,6.63603055032538e-12,1.4902926165593e-12,-1.4902926165593e-12
34,16776.526,49.279,-66.057,9.88299168665435e-12,2.15664572884541e-12,-2.15664572884541e-12
35,16887.189,58.968,-61.383,8.20923605618256e-12,1.83564110535985e-12,-1.83564110535985e-12
36,16993.266,55.689,-47.11,8.71586656594079e-12,1.96589097781069e-12,-1.96589097781069e-12
37,17108.588,80.777,-59.632,5.87533113076586e-12,1.33098945235076e-12,-1.33098945235076e-12
38,17255.65,61.588,-66.285,6.61972656238952e-12,1.49962377283191e-12,-1.49962377283191e-12
39,17388.415,46.666,-71.177,7.32281465259438e-12,1.64452816227772e-12,-1.64452816227772e-12
40,17519.97,65.549,-84.889,6.06060798468016e-12,1.33903803192728e-12,-1.33903803192728e-12
41,17651.536,64.364,-66.016,6.55608296505854e-12,1.4787450956212e-12,-1.4787450956212e-12
42,17800.874,37.884,-84.975,6.79824105925915e-12,1.52672116776696e-12,-1.52672116776696e-12
43,17904.794,71.865,-66.037,6.51567247423712e-12,1.43361903011619e-12,-1.43361903011619e-12
44,18041.863,57.655,-65.203,7.95247604374195e-12,1.73537279002901e-12,-1.73537279002901e-12
45,18169.679,72.755,-70.162,6.91150752075366e-12,1.55891218204674e-12,-1.55891218204674e-12
46,18348.663,158.202,-106.229,7.06815754795717e-12,1.29469561762807e-12,-1.29469561762807e-12
47,21904.037,103.871,-116.772,4.78354153157768e-12,1.07417589193364e-12,-1.07417589193364e-12
48,22086.789,141.762,-78.881,4.58002742845915e-12,1.02847616717429e-12,-1.02847616717429e-12
49,22293.451,70.494,-64.9,7.89810103049966e-12,1.78876053919908e-12,-1.78876053919908e-12
50,22494.239,100.379,-130.293,4.87047256279665e-12,1.11258538538846e-12,-1.11258538538846e-12
51,22663.154,66.859,-68.536,8.57050869662861e-12,1.92456465944144e-12,-1.92456465944144e-12
52,22807.826,65.103,-77.813,7.5698401152565e-12,1.70710697622039e-12,-1.70710697622039e-12
53,22967.87,125.702,-94.941,4.53415382760013e-12,1.02689449496536e-12,-1.02689449496536e-12
54,23182.028,74.519,-88.456,6.53315318861459e-12,1.46706291693724e-12,-1.46706291693724e-12
55,23351.767,77.784,-95.22,6.62021954710553e-12,1.48661444641973e-12,-1.48661444641973e-12
56,23535.301,82.299,-105.749,6.50728323533965e-12,1.46748578023555e-12,-1.46748578023555e-12
57,23687.871,85.182,-70.271,7.7237481936243e-12,1.73441870096775e-12,-1.73441870096775e-12
58,23883.672,97.488,-110.619,5.66791681243897e-12,1.26738426581428e-12,-1.26738426581428e-12
59,24120.742,170.925,-139.582,5.01253309242488e-12,1.00229793864735e-12,-1.00229793864735e-12
60,27649.756,59.455,-80.954,7.84585478484594e-12,1.77738891823982e-12,-1.77738891823982e-12
61,27783.908,45.654,-74.697,9.10776865531192e-12,2.05428641049921e-12,-2.05428641049921e-12
62,27901.88,58.062,-72.318,8.25542538970379e-12,1.8539701544962e-12,-1.8539701544962e-12
63,28024.732,53.054,-64.789,8.92320646794397e-12,1.99528994867918e-12,-1.99528994867918e-12
64,28138.443,62.201,-60.657,8.21303277775056e-12,1.83648933799347e-12,-1.83648933799347e-12
65,28254.528,68.974,-53.884,7.93275340076162e-12,1.77381755090429e-12,-1.77381755090429e-12
66,28370.996,60.321,-47.494,8.91840264092717e-12,2.00285859230216e-12,-2.00285859230216e-12
67,28480.95,48.152,-49.633,9.63638098845302e-12,2.16409962559601e-12,-2.16409962559601e-12
68,28582.11,59.821,-53.008,8.29619270128667e-12,1.87123273682637e-12,-1.87123273682637e-12
69,28689.933,42.261,-48.002,1.03519567533028e-11,2.33491665142397e-12,-2.33491665142397e-12
70,28813.0,64.612,-80.807,8.69952006571674e-12,1.67422317498105e-12,-1.67422317498105e-12
71,40888.543,116.833,-129.541,5.94647392608403e-12,1.35165678627076e-12,-1.35165678627076e-12
72,41250.476,218.751,-245.099,4.67740191124832e-12,7.90279222330117e-13,-7.90279222330117e-13
73,45263.74,76.118,-99.394,5.30604868352537e-12,1.19659790949564e-12,-1.19659790949564e-12
74,45403.527,56.682,-63.669,7.76647573902886e-12,1.75896877444702e-12,-1.75896877444702e-12
75,45560.353,65.338,-100.144,5.3539558023456e-12,1.21779197097124e-12,-1.21779197097124e-12
76,45709.543,79.123,-83.852,5.4424521277227e-12,1.19244827975107e-12,-1.19244827975107e-12
77,45877.18,92.009,-88.514,6.21294733842849e-12,1.20322785753769e-12,-1.20322785753769e-12
78,51000.642,89.282,-78.707,4.57322508300358e-12,1.02696528879126e-12,-1.02696528879126e-12
79,51209.501,65.965,-119.576,3.0627298175789e-12,7.99847572190885e-13,-7.99847572190885e-13
80,51346.142,102.328,-70.677,4.40307687601711e-12,9.88756528509416e-13,-9.88756528509416e-13
81,51593.308,135.978,-144.838,4.20079112948647e-12,7.58640426145166e-13,-7.58640426145166e-13
82,56830.992,105.256,-87.807,3.04329537844557e-12,7.97184177420693e-13,-7.97184177420693e-13
83,57034.132,112.73,-97.884,3.71113947063184e-12,8.41121625937836e-13,-8.41121625937836e-13
84,57338.783,209.246,-191.921,2.2362955622832e-12,4.7292092837973e-13,-4.7292092837973e-13
85,62642.021,140.727,-140.092,2.00462408854536e-12,5.33013812568819e-13,-5.33013812568819e-13
86,62919.985,110.987,-137.237,2.47035197607213e-12,6.21807083253761e-13,-6.21807083253761e-13
87,63196.822,112.458,-165.85,3.26170139884205e-12,6.76500094837235e-13,-6.76500094837235e-13
88,68467.215,122.402,-133.344,3.40107549902135e-12,8.73571860641673e-13,-8.73571860641673e-13
89,68767.447,240.887,-177.831,4.38256599354794e-12,7.72906879594331e-13,-7.72906879594331e-13
90,74229.03,166.139,-147.275,2.12438682804135e-12,5.5056749181488e-13,-5.5056749181488e-13
91,74523.089,120.304,-127.92,2.61853981512223e-12,6.86339323448276e-13,-6.86339323448276e-13
92,74780.165,108.941,-136.772,2.81812461583731e-12,7.09492079333775e-13,-7.09492079333775e-13
93,80032.453,170.792,-190.261,1.59505391880194e-12,4.24029875354683e-13,-4.24029875354683e-13
94,80320.476,110.934,-117.231,2.57329051632612e-12,6.66818430523694e-13,-6.66818430523694e-13
95,80538.754,138.372,-107.344,2.37710658151425e-12,6.18211471065212e-13,-6.18211471065212e-13
96,80780.385,107.351,-103.259,2.9739808169346e-12,7.46009795410626e-13,-7.46009795410626e-13
97,85809.416,103.41,-142.306,2.54655606753044e-12,6.65003633470796e-13,-6.65003633470796e-13
98,86104.872,206.617,-192.046,1.56757066648774e-12,4.08423097467934e-13,-4.08423097467934e-13
99,86503.095,204.544,-191.607,1.90418680807393e-12,4.52215134175488e-13,-4.52215134175488e-13
100,91537.828,127.147,-116.062,2.5502226733329e-12,6.61093157196535e-13,-6.61093157196535e-13
101,91773.02,167.76,-108.045,2.234476117246e-12,5.83902128591989e-13,-5.83902128591989e-13
102,92162.278,164.628,-221.498,1.60561176094353e-12,4.17889664871631e-13,-4.17889664871631e-13
103,92612.362,336.35,-285.456,1.98181662797912e-12,3.68417317761925e-13,-3.68417317761925e-13
104,97432.551,87.538,-190.773,2.30919826573153e-12,5.98932067396191e-13,-5.98932067396191e-13
105,97752.449,136.215,-232.36,1.7427684827038e-12,4.52018235503846e-13,-4.52018235503846e-13
106,98084.274,150.399,-195.61,1.85714251796305e-12,4.81683171351147e-13,-4.81683171351147e-13
107,98545.16,283.739,-310.487,1.30186310766611e-12,3.08590821297264e-13,-3.08590821297264e-13
108,103168.972,177.349,-166.153,1.95078777393142e-12,5.08272680426642e-13,-5.08272680426642e-13
109,103584.692,160.291,-238.372,1.67572407276672e-12,4.39603714560594e-13,-4.39603714560594e-13
110,103896.45,182.005,-151.467,2.02797189390345e-12,5.29586960594558e-13,-5.29586960594558e-13
111,104356.818,230.614,-278.363,2.03234978134603e-12,4.2754414620449e-13,-4.2754414620449e-13
112,108965.035,285.672,-203.254,1.38504975783111e-12,3.62518095563199e-13,-3.62518095563199e-13
113,109456.815,207.598,-206.108,1.64112364563048e-12,4.28563752312336e-13,-4.28563752312336e-13
114,109940.665,408.237,-276.252,1.86057880426362e-12,3.55044249378119e-13,-3.55044249378119e-13
115,114787.363,279.65,-199.246,1.52124864430838e-12,3.981668566533e-13,-3.981668566533e-13
116,115252.438,112.944,-185.425,2.46331432517771e-12,6.43271172439574e-13,-6.43271172439574e-13
117,115754.314,413.401,-388.931,1.32707291539542e-12,2.88245567474075e-13,-2.88245567474075e-13
118,120648.483,177.185,-306.726,1.3278714527791e-12,3.48348411369705e-13,-3.48348411369705e-13
119,121395.86,533.017,-570.192,9.13808945514491e-13,1.89736336437009e-13,-1.89736336437009e-13
120,127072.548,1215.75,-910.783,1.01334461383897e-12,1.67509907089817e-13,-1.67509907089817e-13
121,132524.139,220.844,-601.555,8.69515683009904e-13,2.27059765679815e-13,-2.27059765679815e-13
122,133247.857,379.696,-502.874,1.23885232558139e-12,2.60996677558861e-13,-2.60996677558861e-13
123,138016.664,365.452,-334.089,9.69811653526141e-13,2.54986789700644e-13,-2.54986789700644e-13
124,138837.559,549.98,-455.443,1.07155363713918e-12,2.21529475615644e-13,-2.21529475615644e-13
125,143907.365,539.033,-403.717,7.63322246313742e-13,2.00695056117971e-13,-2.00695056117971e-13
126,144837.706,370.914,-391.309,1.02899378940015e-12,2.62217673432648e-13,-2.62217673432648e-13
127,149692.63,353.883,-423.384,1.05297211228182e-12,2.7877677696994e-13,-2.7877677696994e-13
128,152480.377,3288.457,-2433.864,1.26957378641692e-12,2.18817346243326e-13,-2.18817346243326e-13
129,165758.178,2070.256,-4916.67,8.53537462311768e-13,1.65670737571094e-13,-1.65670737571094e-13
130,173115.506,533.471,-692.599,1.08765348838284e-12,2.25460808787689e-13,-2.25460808787689e-13
131,178971.135,737.326,-789.62,6.47611204614633e-13,1.50126509233441e-13,-1.50126509233441e-13
132,184877.937,770.997,-933.967,5.32230145509575e-13,1.24029396754704e-13,-1.24029396754704e-13
133,190689.771,778.994,-925.972,7.82121931075836e-13,1.53921125782171e-13,-1.53921125782171e-13
134,196664.513,4694.745,-1137.377,4.98399399744116e-13,1.33414005532755e-13,-1.33414005532755e-13
135,202462.501,586.677,-1103.243,4.68315447574881e-13,1.25052102385524e-13,-1.25052102385524e-13
136,211444.387,3124.248,-4341.472,5.20794327799115e-13,8.92411920863101e-14,-8.92411920863101e-14
137,219614.938,773.207,-931.757,3.69762923686356e-13,9.78278118561986e-14,-9.78278118561986e-14
138,228481.858,3487.37,-4038.927,3.08110362869558e-13,6.50221704306674e-14,-6.50221704306674e-14
139,238685.073,3783.003,-2662.154,4.13035324614999e-13,1.03478317516203e-13,-1.03478317516203e-13
140,251569.718,8898.846,-3968.325,3.42867417488827e-13,8.38755326662838e-14,-8.38755326662838e-14
141,272025.685,6201.517,-7088.559,2.17174509177357e-13,5.61673304835633e-14,-5.61673304835633e-14
142,286589.629,3158.201,-4304.97,2.64590796907642e-13,7.01158282379866e-14,-7.01158282379866e-14
143,308483.185,10246.22,-14493.573,1.96739520844129e-13,3.8855372549972e-14,-3.8855372549972e-14
144,355068.869,9860.699,-14804.707,1.6981937834709e-13,4.42773674773338e-14,-4.42773674773338e-14
145,377147.019,10942.664,-8114.531,1.27471680596469e-13,3.49369954780282e-14,-3.49369954780282e-14
146,417709.139,28220.078,-25563.499,7.70491434219471e-14,2.10523059870137e-14,-2.10523059870137e-14
147,464019.384,10769.939,-14030.73,1.03449425513458e-13,2.73047872545729e-14,-2.73047872545729e-14
148,502036.075,30592.562,-23134.076,7.76956395000557e-14,2.23485012589657e-14,-2.23485012589657e-14
149,579742.242,45526.112,-42758.647,4.42171573619772e-14,1.24170960032186e-14,-1.24170960032186e-14
150,690292.528,39437.283,-60430.336,3.96484805652439e-14,1.17162006940471e-14,-1.17162006940471e-14
151,869267.502,178040.129,-129663.102,1.82655875457822e-14,5.93619724028155e-15,-5.93619724028155e-15
152,1198805.103,120422.907,-147396.507,1.29797482302354e-14,4.76798419260101e-15,-4.76798419260101e-15
153,1498402.628,110506.964,-175129.178,1.33843232918105e-14,4.77037883410266e-15,-4.77037883410266e-15
154,1794739.168,137989.612,-180201.841,1.14207313729491e-14,4.18404108240492e-15,-4.18404108240492e-15
