,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
62,12306.157,91.369,-91.658,1.3995701711419e-11,2.662391078369e-12,-2.662391078369e-12
63,16206.219,117.945,-97.685,9.00777325736344e-12,2.02699632293473e-12,-2.02699632293473e-12
64,16433.16,94.097,-108.996,9.53491438991675e-12,2.14173093694067e-12,-2.14173093694067e-12
65,16624.15,98.679,-96.893,8.22264863162349e-12,2.02000514406126e-12,-2.02000514406126e-12
66,16803.589,112.304,-80.76,7.2329406366584e-12,1.89719513672288e-12,-1.89719513672288e-12
67,17095.204,86.465,-179.312,5.16864107393481e-12,1.35738837572358e-12,-1.35738837572358e-12
68,17285.961,71.221,-104.291,7.86875315368413e-12,2.0639683154187e-12,-2.0639683154187e-12
69,17461.336,68.852,-104.154,8.20025581626956e-12,2.13268562929148e-12,-2.13268562929148e-12
70,17616.403,54.195,-86.216,1.41607702893025e-11,3.0954524591929e-12,-3.0954524591929e-12
71,17770.677,108.029,-100.079,8.9707911135722e-12,2.02972857558157e-12,-2.02972857558157e-12
72,17984.698,77.043,-105.992,7.7022683626489e-12,2.01783447476335e-12,-2.01783447476335e-12
73,18282.801,252.813,-221.06,4.625019634764e-12,9.75602343861819e-13,-9.75602343861819e-13
74,22103.649,357.413,-279.447,3.76543129413932e-12,9.84880472356998e-13,-9.84880472356998e-13
75,22696.665,193.15,-235.603,5.56455853129811e-12,1.45545672558052e-12,-1.45545672558052e-12
76,23252.87,328.968,-363.055,3.52295507288213e-12,9.30101477991664e-13,-9.30101477991664e-13
77,23963.132,418.516,-381.295,5.62216626004871e-12,1.07410389210973e-12,-1.07410389210973e-12
78,28071.068,228.287,-411.081,2.40544083991134e-12,6.29640975863992e-13,-6.29640975863992e-13
79,28514.589,246.114,-215.234,3.32447857770532e-12,8.70705679344569e-13,-8.70705679344569e-13
80,29376.763,196.315,-616.06,1.88486986889939e-12,4.94798453154825e-13,-4.94798453154825e-13
81,29912.544,252.236,-339.465,2.60472487120975e-12,6.8337446632553e-13,-6.8337446632553e-13
82,33896.012,408.198,-394.138,1.82171985974872e-12,4.8272353565171e-13,-4.8272353565171e-13
83,76578.715,4406.672,-6203.953,6.88198652326157e-13,1.80461016224548e-13,-1.80461016224548e-13
84,86079.885,843.504,-628.282,9.78004321975221e-13,2.5960950421328e-13,-2.5960950421328e-13
85,95391.341,3770.028,-4116.287,5.98196699641706e-13,1.40125267313177e-13,-1.40125267313177e-13
86,117387.744,5278.721,-2978.157,4.23361305626015e-13,1.08472652794485e-13,-1.08472652794485e-13
87,129887.013,4341.543,-3916.293,6.31905235616377e-13,1.45007356389619e-13,-1.45007356389619e-13
88,141949.256,3842.585,-4412.403,3.80824959866767e-13,9.36748205787038e-14,-9.36748205787038e-14
89,153268.002,4087.34,-4163.015,4.16220134832971e-13,1.04401721875194e-13,-1.04401721875194e-13
90,297721.127,37424.016,-53806.647,1.58697833059498e-13,4.53357178898732e-14,-4.53357178898732e-14
91,364723.889,74761.449,-24651.204,5.30313229734433e-14,2.53923853045066e-14,-2.00133141963066e-14
