,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
43,18184.624,143.356,-144.986,1.3638812997938e-11,2.17486758445915e-12,-2.17486758445915e-12
44,18449.293,164.521,-121.313,1.35955318945283e-11,2.18243033141902e-12,-2.18243033141902e-12
45,18928.964,336.729,-315.15,9.51025790922102e-12,1.11631116146711e-12,-1.11631116146711e-12
46,22646.442,182.096,-148.872,1.0465555458857e-11,1.67034097697346e-12,-1.67034097697346e-12
47,23010.903,243.881,-182.365,8.29087029933091e-12,1.33710665587386e-12,-1.33710665587386e-12
48,23475.406,200.608,-220.623,8.40162157710028e-12,1.3498298273765e-12,-1.3498298273765e-12
49,23838.741,195.821,-162.726,7.25834473626178e-12,1.33851331951911e-12,-1.33851331951911e-12
50,24229.092,184.075,-194.531,9.16115633066887e-12,1.45803379970325e-12,-1.45803379970325e-12
51,24722.469,325.025,-309.302,6.89834758381266e-12,9.77409964959878e-13,-9.77409964959878e-13
52,28667.6,237.802,-349.287,5.40682646100923e-12,1.0545700124997e-12,-1.0545700124997e-12
53,29099.765,181.735,-194.364,6.24128041492284e-12,1.2353913582084e-12,-1.2353913582084e-12
54,29567.771,190.12,-286.271,4.74928943252224e-12,9.41819189180117e-13,-9.41819189180117e-13
55,29976.353,237.87,-218.462,5.18544565048986e-12,1.02735535356041e-12,-1.02735535356041e-12
56,30519.583,308.914,-305.36,5.67833131573687e-12,9.42661169086162e-13,-9.42661169086162e-13
57,35015.563,205.805,-243.006,5.22044605760021e-12,1.04260330206157e-12,-1.04260330206157e-12
58,35466.579,213.629,-245.211,5.11149734110199e-12,1.01156270663179e-12,-1.01156270663179e-12
59,36074.118,536.29,-393.91,4.1340813977422e-12,6.40272992693939e-13,-6.40272992693939e-13
60,41218.146,274.088,-322.655,3.8962921424515e-12,7.75585412897211e-13,-7.75585412897211e-13
61,41963.057,429.293,-470.823,4.00129517242969e-12,6.41369128547152e-13,-6.41369128547152e-13
62,47464.105,710.69,-665.818,3.29850969767002e-12,4.90921702357869e-13,-4.90921702357869e-13
63,53448.19,509.294,-558.816,3.34285397060655e-12,5.3463527996907e-13,-5.3463527996907e-13
64,58606.122,1134.127,-1414.002,3.1660736261783e-12,5.04711791388547e-13,-5.04711791388547e-13
65,64099.511,1421.884,-1123.479,2.3362872625355e-12,4.12065481866315e-13,-4.12065481866315e-13
66,69784.947,1518.92,-1029.258,3.2489981784063e-12,4.51501884704259e-13,-4.51501884704259e-13
67,75076.232,485.142,-535.34,2.27257201713718e-12,4.54143535466556e-13,-4.54143535466556e-13
68,76325.295,760.439,-763.921,4.26637142777263e-12,6.25978020006885e-13,-6.25978020006885e-13
69,80862.183,344.549,-540.537,2.74699279613399e-12,5.35236926925901e-13,-5.35236926925901e-13
70,81605.111,203.379,-398.378,4.05142174808649e-12,7.89397949179133e-13,-7.89397949179133e-13
71,82269.498,599.565,-461.008,3.09444618084571e-12,5.21549866187894e-13,-5.21549866187894e-13
72,86453.02,295.628,-346.249,3.61164864928896e-12,7.17465645029732e-13,-7.17465645029732e-13
73,87043.941,206.172,-295.293,4.67468741202518e-12,9.24158485642568e-13,-9.24158485642568e-13
74,87551.715,282.604,-301.602,3.977020510505e-12,7.89622265502463e-13,-7.89622265502463e-13
75,88149.641,502.04,-315.322,3.49665915796513e-12,6.24882395649987e-13,-6.24882395649987e-13
76,92262.197,465.66,-374.295,2.79355914818416e-12,5.5524449895253e-13,-5.5524449895253e-13
77,93065.658,273.987,-337.8,3.8783661565286e-12,7.7085929397764e-13,-7.7085929397764e-13
78,93785.597,647.215,-445.952,3.07746299479426e-12,5.13609584569396e-13,-5.13609584569396e-13
79,98055.357,329.241,-387.855,3.25109485833591e-12,6.45487333152865e-13,-6.45487333152865e-13
80,98897.044,485.469,-512.446,2.3133472895644e-12,4.62539510727963e-13,-4.62539510727963e-13
81,99833.666,381.253,-451.153,2.78876018489157e-12,5.54290060883386e-13,-5.54290060883386e-13
82,103875.965,438.775,-426.253,2.6655410541311e-12,5.32094382943933e-13,-5.32094382943933e-13
83,105021.995,975.134,-707.254,2.32091626330621e-12,3.55704357438706e-13,-3.55704357438706e-13
84,109927.047,458.824,-694.547,1.98924365333682e-12,3.98170664909859e-13,-3.98170664909859e-13
85,111106.523,673.394,-720.652,2.29285995861743e-12,3.8795572354477e-13,-3.8795572354477e-13
86,116566.227,995.412,-1507.94,1.44011817048244e-12,2.7090990755798e-13,-2.7090990755798e-13
87,135715.781,4843.245,-2140.423,9.87182898454617e-13,2.13499810996835e-13,-2.13499810996835e-13
88,156903.44,6815.92,-11110.559,1.13316886816713e-12,2.02839507836886e-13,-2.02839507836886e-13
89,170853.435,4384.593,-2712.246,8.36007995225893e-13,1.72713196871134e-13,-1.72713196871134e-13
90,182925.136,3894.26,-3442.899,7.61062348693944e-13,1.60201806932878e-13,-1.60201806932878e-13
91,195028.968,3368.622,-3788.846,6.13595353757613e-13,1.43558560138628e-13,-1.43558560138628e-13
92,206810.355,3048.251,-4271.527,5.92280519907698e-13,1.39068209313583e-13,-1.39068209313583e-13
93,225719.148,13180.107,-11480.861,3.76532724064953e-13,9.36277260936578e-14,-9.36277260936578e-14
94,254974.575,6904.556,-11931.072,3.89053222544081e-13,9.30061600176939e-14,-9.30061600176939e-14
95,271771.138,7327.5,-5594.58,4.62952875066127e-13,1.10550451875857e-13,-1.10550451875857e-13
96,294178.749,14079.092,-10653.379,2.3225744640499e-13,6.24900378123766e-14,-6.24900378123766e-14
97,334282.096,13816.129,-21205.651,2.59980320615185e-13,6.34904186112339e-14,-6.34904186112339e-14
98,377436.466,23343.124,-24823.023,1.90259899861662e-13,4.97969811866202e-14,-4.97969811866202e-14
99,438976.226,48502.637,-33085.136,1.02849462344357e-13,2.76203442871779e-14,-2.76203442871779e-14
100,519029.303,20469.469,-15880.449,1.39520790431421e-13,3.68672542558891e-14,-3.68672542558891e-14
101,586632.197,28046.424,-43414.813,8.8162855145576e-14,2.5917283440256e-14,-2.5917283440256e-14
102,646825.481,65892.338,-27998.721,7.1119887642022e-14,2.14854316809432e-14,-2.14854316809432e-14
103,791989.328,25066.416,-74872.095,4.28075995263418e-14,2.08453308606856e-14,-1.64294975558644e-14
