,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
77,11684.981,26.213,-33.962,2.69396464413372e-11,6.04646677034404e-12,-6.04646677034404e-12
78,11736.004,30.351,-24.81,2.89517919712798e-11,6.47381848968098e-12,-6.47381848968098e-12
79,11792.425,24.077,-26.07,3.12307157920873e-11,6.9833984441575e-12,-6.9833984441575e-12
80,11855.227,31.479,-38.726,2.32249301575887e-11,5.10440231712411e-12,-5.10440231712411e-12
81,11934.072,37.883,-47.365,1.85324756763547e-11,4.17516881640721e-12,-4.17516881640721e-12
82,12006.037,41.138,-34.081,2.10207274836049e-11,4.72685350621279e-12,-4.72685350621279e-12
83,12068.73,26.084,-21.555,3.37921159134048e-11,7.58447232110683e-12,-7.58447232110683e-12
84,12146.711,35.854,-51.898,2.18817420418441e-11,4.47355519870829e-12,-4.47355519870829e-12
85,15398.915,37.135,-50.621,1.89679077768573e-11,4.26376534277956e-12,-4.26376534277956e-12
86,15471.514,34.741,-35.464,2.35872007299796e-11,5.30212830489711e-12,-5.30212830489711e-12
87,15549.628,44.383,-43.373,2.02748493072341e-11,4.44100942440277e-12,-4.44100942440277e-12
88,15643.376,55.942,-49.365,1.66706895780597e-11,3.74737791876169e-12,-3.74737791876169e-12
89,15724.885,27.086,-25.567,2.77050995183789e-11,6.21956853031386e-12,-6.21956853031386e-12
90,15784.429,32.733,-32.457,1.44149897470537e-11,3.23632088852084e-12,-3.23632088852084e-12
91,15855.641,26.711,-38.479,1.40463025991013e-11,3.16634718284193e-12,-3.16634718284193e-12
92,15911.43,28.59,-29.078,1.60898954511065e-11,3.61235612279429e-12,-3.61235612279429e-12
93,15958.066,29.593,-18.046,1.96524052835147e-11,4.40623874869621e-12,-4.40623874869621e-12
94,16011.725,18.558,-24.066,2.2135253279411e-11,4.95624539217569e-12,-4.95624539217569e-12
95,16065.75,32.231,-35.466,1.42394521748075e-11,3.19691193855239e-12,-3.19691193855239e-12
96,16145.857,29.85,-47.876,1.24937895859965e-11,2.80121613418932e-12,-2.80121613418932e-12
97,16202.151,28.718,-26.443,1.83381624826634e-11,4.11157533456889e-12,-4.11157533456889e-12
98,16269.342,31.731,-38.474,1.52148298205798e-11,3.4112973761786e-12,-3.4112973761786e-12
99,16330.15,31.099,-29.077,1.71378973546517e-11,3.84246589209864e-12,-3.84246589209864e-12
100,16386.566,22.322,-25.317,2.06194415249872e-11,4.6168440041554e-12,-4.6168440041554e-12
101,16441.891,27.173,-33.003,1.6662524360587e-11,3.66888943015189e-12,-3.66888943015189e-12
102,16496.63,37.623,-27.567,1.44743761335624e-11,3.24965443696823e-12,-3.24965443696823e-12
103,16558.297,18.581,-24.043,2.41781658378714e-11,5.16109810060545e-12,-5.16109810060545e-12
104,16611.909,35.174,-35.031,1.41019337571396e-11,3.10107855644654e-12,-3.10107855644654e-12
105,16681.517,25.741,-34.434,1.64611048252159e-11,3.60593649972715e-12,-3.60593649972715e-12
106,16731.948,30.471,-24.69,1.76027932648754e-11,3.9413950217481e-12,-3.9413950217481e-12
107,16803.275,34.364,-40.855,1.37165507234773e-11,3.07537022844979e-12,-3.07537022844979e-12
108,16866.212,44.139,-28.573,1.46540481757482e-11,3.30782141722576e-12,-3.30782141722576e-12
109,16945.857,29.684,-35.506,1.70352729676484e-11,3.73171173252689e-12,-3.73171173252689e-12
110,17019.52,41.27,-43.979,1.27261865571233e-11,2.79854489195886e-12,-2.79854489195886e-12
111,17092.247,26.212,-31.457,1.71065367407317e-11,3.83543485722636e-12,-3.83543485722636e-12
112,17162.821,40.886,-44.363,1.11382265217223e-11,2.50065287875887e-12,-2.50065287875887e-12
113,17248.572,35.369,-44.865,1.92985784242114e-11,4.33821955438533e-12,-4.33821955438533e-12
114,17345.834,25.863,-61.893,2.06949165019794e-11,4.53302119914874e-12,-4.53302119914874e-12
115,17422.199,44.776,-50.502,1.0654245553547e-11,2.40170224229826e-12,-2.40170224229826e-12
116,17503.824,25.835,-36.848,1.59559749721996e-11,3.59197032472356e-12,-3.59197032472356e-12
117,17585.42,47.038,-55.762,9.72738132878544e-12,2.18390267703632e-12,-2.18390267703632e-12
118,17673.066,37.119,-40.608,1.28159683617902e-11,2.88509906830353e-12,-2.88509906830353e-12
119,17754.678,25.712,-44.493,1.39891926637494e-11,3.132283036659e-12,-3.132283036659e-12
120,17811.847,31.226,-31.457,1.52952904551422e-11,3.44323842909352e-12,-3.44323842909352e-12
121,17902.415,63.513,-59.342,1.46258537454691e-11,2.38611147864144e-12,-2.38611147864144e-12
122,21214.642,49.684,-130.426,2.0635220612725e-11,4.64400883939981e-12,-4.64400883939981e-12
123,21303.295,43.771,-38.97,1.51495436685765e-11,3.31855270948126e-12,-3.31855270948126e-12
124,21404.964,54.932,-57.897,9.13434559049871e-12,2.05621949356747e-12,-2.05621949356747e-12
125,21494.804,35.296,-34.909,1.40568737200108e-11,3.07919977967203e-12,-3.07919977967203e-12
126,21574.845,35.489,-44.745,1.16379919041843e-11,2.60929735274427e-12,-2.60929735274427e-12
127,21638.157,44.889,-27.823,1.29271671252602e-11,2.9061127873639e-12,-2.9061127873639e-12
128,21738.009,45.33,-54.963,9.97540241882557e-12,2.20199266944531e-12,-2.20199266944531e-12
129,21827.578,48.532,-44.239,1.06835541681484e-11,2.41143694609253e-12,-2.41143694609253e-12
130,21902.807,28.463,-26.698,1.83862692592092e-11,4.11129491673436e-12,-4.11129491673436e-12
131,21968.996,27.464,-37.726,1.494085648471e-11,3.35430384605916e-12,-3.35430384605916e-12
132,22034.955,29.203,-38.495,1.46352100244505e-11,3.20180210780464e-12,-3.20180210780464e-12
133,22110.898,43.523,-46.74,1.02221502568959e-11,2.29185829815702e-12,-2.29185829815702e-12
134,22198.411,43.766,-43.99,1.05500644148689e-11,2.36854757452687e-12,-2.36854757452687e-12
135,22285.417,39.501,-43.241,1.11859816300429e-11,2.5046034736231e-12,-2.5046034736231e-12
136,22371.29,33.862,-46.372,1.16173836772857e-11,2.61166427101092e-12,-2.61166427101092e-12
137,22456.158,61.823,-51.006,8.32601639651125e-12,1.86923634771597e-12,-1.86923634771597e-12
138,22558.467,34.734,-40.485,1.25613786872547e-11,2.82767378897615e-12,-2.82767378897615e-12
139,22624.783,41.13,-31.583,1.34139509963609e-11,3.00747614288842e-12,-3.00747614288842e-12
140,22710.377,33.262,-44.464,1.37015327236642e-11,2.99753827524629e-12,-2.99753827524629e-12
141,22773.593,35.237,-29.953,1.50766018756857e-11,3.38931997754416e-12,-3.38931997754416e-12
142,22862.958,46.165,-54.128,9.84047109161231e-12,2.15833719646146e-12,-2.15833719646146e-12
143,22953.367,28.468,-44.245,1.27909006831613e-11,2.86395409788428e-12,-2.86395409788428e-12
144,23042.764,39.363,-60.929,9.83051206778004e-12,2.16167430781161e-12,-2.16167430781161e-12
145,23123.484,41.385,-41.357,1.14574671895759e-11,2.57917360386204e-12,-2.57917360386204e-12
146,23203.713,46.404,-38.844,1.1914612182913e-11,2.67131666318902e-12,-2.67131666318902e-12
147,23291.973,45.901,-41.855,1.25892620040207e-11,2.82635765544311e-12,-2.82635765544311e-12
148,23388.374,62.329,-50.5,1.45898717060547e-11,3.26666169884597e-12,-3.26666169884597e-12
149,23506.731,31.728,-56.028,1.28224345224904e-11,2.87485542065611e-12,-2.87485542065611e-12
150,23585.582,45.648,-47.123,1.02303480477496e-11,2.29369621772848e-12,-2.29369621772848e-12
151,23682.9,68.679,-51.67,1.31384714674754e-11,2.2585472087892e-12,-2.2585472087892e-12
152,27004.807,54.337,-99.341,1.42215072836475e-11,3.20107254746069e-12,-3.20107254746069e-12
153,27106.011,53.426,-46.867,9.23490823083144e-12,2.07316724740831e-12,-2.07316724740831e-12
154,27215.09,27.088,-55.653,1.1178846805535e-11,2.50956654813514e-12,-2.50956654813514e-12
155,27279.399,50.535,-37.221,1.05456195276814e-11,2.36429115447338e-12,-2.36429115447338e-12
156,27358.642,36.482,-28.708,1.48790814787474e-11,3.25912710844728e-12,-3.25912710844728e-12
157,27437.617,35.233,-42.493,1.19079372402399e-11,2.66620154277147e-12,-2.66620154277147e-12
158,27526.386,46.757,-53.535,9.63796785603427e-12,2.11642914852227e-12,-2.11642914852227e-12
159,27608.74,34.607,-35.597,1.31584955140577e-11,2.95008758153871e-12,-2.95008758153871e-12
160,27708.26,60.453,-64.913,7.33294954402173e-12,1.65273730513263e-12,-1.65273730513263e-12
161,27847.926,46.153,-79.212,7.34774687561253e-12,1.65388064897566e-12,-1.65388064897566e-12
162,27950.111,56.797,-56.033,8.59699345208242e-12,1.88309279698262e-12,-1.88309279698262e-12
163,28048.646,35.989,-41.738,1.1893177434226e-11,2.66640863621369e-12,-2.66640863621369e-12
164,28120.858,38.996,-36.223,1.22671055720509e-11,2.75387238866288e-12,-2.75387238866288e-12
165,28203.579,71.611,-43.725,7.98678015223958e-12,1.79534218766191e-12,-1.79534218766191e-12
166,28349.13,53.933,-73.94,7.60614086258848e-12,1.67025473452118e-12,-1.67025473452118e-12
167,28475.138,30.726,-72.074,9.10396307081173e-12,2.04107611569759e-12,-2.04107611569759e-12
168,28551.609,39.503,-45.746,1.10158350762714e-11,2.4697108475355e-12,-2.4697108475355e-12
169,28666.182,72.862,-75.07,6.28264262372082e-12,1.41601343137839e-12,-1.41601343137839e-12
170,28783.288,46.019,-44.244,1.02831230733465e-11,2.30848346092089e-12,-2.30848346092089e-12
171,28873.412,38.637,-44.105,1.18354649306703e-11,2.5957136193747e-12,-2.5957136193747e-12
172,28960.55,49.284,-48.501,9.67540102371475e-12,2.16919043399595e-12,-2.16919043399595e-12
173,29040.797,19.184,-30.962,1.90524295120673e-11,4.2714876448386e-12,-4.2714876448386e-12
174,29114.475,40.783,-54.495,1.04236699808276e-11,2.28608348867607e-12,-2.28608348867607e-12
175,29208.519,54.554,-53.26,8.71077424580719e-12,1.95292444664905e-12,-1.95292444664905e-12
176,29337.639,55.815,-74.566,7.11853583589787e-12,1.59595046516553e-12,-1.59595046516553e-12
177,29466.39,69.966,-72.937,8.09509626622533e-12,1.6275804125438e-12,-1.6275804125438e-12
178,32972.527,64.042,-165.469,7.83654618127181e-12,1.76995830401443e-12,-1.76995830401443e-12
179,33084.695,47.152,-48.126,9.67081097968138e-12,2.17174344393795e-12,-2.17174344393795e-12
180,33167.24,42.334,-35.393,1.24957653101819e-11,2.7379473246349e-12,-2.7379473246349e-12
181,33271.617,63.322,-62.043,7.46367497040895e-12,1.67609353357817e-12,-1.67609353357817e-12
182,33400.996,41.758,-66.057,8.63358277501121e-12,1.94159434877695e-12,-1.94159434877695e-12
183,33510.927,74.743,-68.174,6.82041538834748e-12,1.53383390225298e-12,-1.53383390225298e-12
184,33637.806,63.201,-52.136,8.75490514472456e-12,1.96606097528299e-12,-1.96606097528299e-12
185,33769.314,57.058,-68.308,7.91273205149708e-12,1.77439842101745e-12,-1.77439842101745e-12
186,33877.759,48.906,-51.387,9.5914354215916e-12,2.14777090716406e-12,-2.14777090716406e-12
187,34013.262,78.885,-86.598,5.65161171914539e-12,1.26916453793478e-12,-1.26916453793478e-12
188,34159.68,95.443,-67.533,5.70360871550039e-12,1.28636327280725e-12,-1.28636327280725e-12
189,34292.349,43.007,-37.227,1.17226023277498e-11,2.62499447238165e-12,-2.62499447238165e-12
190,34382.324,55.833,-46.967,9.74546855518803e-12,2.13824307391247e-12,-2.13824307391247e-12
191,34497.31,53.676,-59.153,8.65975409276018e-12,1.96153317320436e-12,-1.96153317320436e-12
192,34589.588,61.69,-38.602,9.93881207627439e-12,2.23192695351552e-12,-2.23192695351552e-12
193,34754.147,95.209,-102.869,4.90139138220325e-12,1.1118256821531e-12,-1.1118256821531e-12
194,34918.039,51.669,-68.682,7.93092990103027e-12,1.78102362336749e-12,-1.78102362336749e-12
195,35035.252,59.821,-65.544,7.92835527434098e-12,1.78299702780035e-12,-1.78299702780035e-12
196,35140.73,42.099,-45.657,1.25026508633854e-11,2.75069912999663e-12,-2.75069912999663e-12
197,35252.381,68.338,-69.552,7.80530635856884e-12,1.75532468394213e-12,-1.75532468394213e-12
198,38552.942,83.922,-116.662,6.09423278527438e-12,1.33804044069616e-12,-1.33804044069616e-12
199,38726.914,75.433,-90.049,7.26022633247924e-12,1.58624891013281e-12,-1.58624891013281e-12
200,38861.999,98.308,-59.652,6.98451584945305e-12,1.56983750803575e-12,-1.56983750803575e-12
201,39044.9,90.919,-84.592,6.01377122202613e-12,1.35689860473131e-12,-1.35689860473131e-12
202,39249.868,66.478,-114.048,5.60038872918058e-12,1.25712100794155e-12,-1.25712100794155e-12
203,39379.427,74.821,-63.081,7.41262373605936e-12,1.62550787379193e-12,-1.62550787379193e-12
204,39557.143,87.661,-102.895,5.09342682205622e-12,1.14775511716068e-12,-1.14775511716068e-12
205,39701.452,63.702,-56.649,8.06728185778135e-12,1.81319878560885e-12,-1.81319878560885e-12
206,39849.483,111.242,-84.329,4.96735737982581e-12,1.1193460788557e-12,-1.1193460788557e-12
207,40036.431,47.153,-75.705,8.05285679444668e-12,1.80298563674341e-12,-1.80298563674341e-12
208,40174.313,72.246,-90.729,6.09400416596562e-12,1.37145346008031e-12,-1.37145346008031e-12
209,40323.141,63.827,-76.582,7.42557936570118e-12,1.67761786105822e-12,-1.67761786105822e-12
210,40444.868,80.003,-57.9,7.95300435399251e-12,1.78982087780708e-12,-1.78982087780708e-12
211,40602.941,77.383,-78.07,7.07041721533487e-12,1.59119476335488e-12,-1.59119476335488e-12
212,40767.436,60.82,-87.111,7.20317308345433e-12,1.62316579327371e-12,-1.62316579327371e-12
213,40968.234,135.813,-139.978,6.82933322287526e-12,1.14474626272684e-12,-1.14474626272684e-12
214,44348.969,97.762,-95.3,6.59082673646199e-12,1.45156509368566e-12,-1.45156509368566e-12
215,44553.117,96.707,-106.385,5.72225697561026e-12,1.28366090864662e-12,-1.28366090864662e-12
216,44748.204,124.77,-98.381,4.11560650578427e-12,1.03097256866234e-12,-1.03097256866234e-12
217,44988.532,107.593,-115.558,4.98173243276596e-12,1.12479367637066e-12,-1.12479367637066e-12
218,45237.862,119.024,-141.737,3.19262919354104e-12,8.34162591680278e-13,-8.34162591680278e-13
219,45490.585,122.047,-133.699,4.19216710759005e-12,9.68300447808947e-13,-9.68300447808947e-13
220,45730.687,118.648,-118.056,7.03157358397844e-12,1.57864926736432e-12,-1.57864926736432e-12
221,46007.38,197.085,-158.045,5.81295745362124e-12,1.31034422692308e-12,-1.31034422692308e-12
222,46427.816,163.44,-223.35,5.92758579381521e-12,1.33835177238531e-12,-1.33835177238531e-12
223,46753.472,136.165,-162.217,8.694423306603e-12,1.85908931579202e-12,-1.85908931579202e-12
224,50118.617,82.715,-105.27,6.52015344813434e-12,1.44268033095533e-12,-1.44268033095533e-12
225,50259.365,54.796,-58.033,9.47342924432293e-12,2.12952100475468e-12,-2.12952100475468e-12
226,50430.231,76.993,-116.07,5.1337844878194e-12,1.15861057350689e-12,-1.15861057350689e-12
227,50587.653,112.634,-80.429,4.10168736295999e-12,1.00412245967901e-12,-1.00412245967901e-12
228,50795.611,87.71,-95.324,3.85296848592446e-12,1.00185627870855e-12,-1.00185627870855e-12
229,50974.977,81.348,-91.657,4.14600675965957e-12,1.0818715043329e-12,-1.0818715043329e-12
230,51185.208,206.097,-128.883,4.91134144668834e-12,1.10988054561508e-12,-1.10988054561508e-12
231,51558.5,224.929,-167.194,5.54480673663435e-12,1.24476605841152e-12,-1.24476605841152e-12
232,52192.665,482.118,-409.236,6.60153670314831e-12,1.07912369835572e-12,-1.07912369835572e-12
233,56000.97,87.184,-166.434,6.87660306323836e-12,1.54769925518941e-12,-1.54769925518941e-12
234,56200.693,85.539,-112.539,4.25947464310252e-12,1.10939080824959e-12,-1.10939080824959e-12
235,56380.906,193.667,-94.674,3.49226599955604e-12,8.31377891611308e-13,-8.31377891611308e-13
236,56697.92,165.802,-123.347,5.69815142063592e-12,1.2835159559014e-12,-1.2835159559014e-12
237,57399.077,793.466,-535.355,2.64944671093748e-12,5.58754103564747e-13,-5.58754103564747e-13
238,71456.933,2639.833,-1905.793,3.54805370270573e-12,9.34774822182416e-13,-9.34774822182416e-13
239,74308.621,219.4,-211.855,2.39699102378334e-12,5.30154206389671e-13,-5.30154206389671e-13
240,79891.936,82.844,-130.278,3.52477528196299e-12,9.18126178751577e-13,-9.18126178751577e-13
241,80107.77,180.421,-132.991,2.89403593537332e-12,6.88404841883656e-13,-6.88404841883656e-13
242,85725.297,104.756,-153.498,2.91117827661979e-12,7.58377228408e-13,-7.58377228408e-13
243,85946.848,161.513,-116.796,3.62641936109243e-12,8.1699499381246e-13,-8.1699499381246e-13
244,91599.382,269.051,-262.496,1.97131306501876e-12,4.44705721977728e-13,-4.44705721977728e-13
245,99481.381,3874.166,-2388.101,1.69936879217856e-12,3.02404253153963e-13,-3.02404253153963e-13
246,288126.17,6301.205,-4833.473,7.02779734968395e-13,1.60989719047586e-13,-1.60989719047586e-13
247,322039.926,7727.351,-4987.315,4.6566882429637e-13,1.2025213244089e-13,-1.2025213244089e-13
248,339114.987,2653.654,-4541.963,3.83643039065179e-13,9.07542097283698e-14,-9.07542097283698e-14
249,350268.267,3138.188,-4116.103,2.87838820627435e-13,7.5003477263195e-14,-7.5003477263195e-14
250,363112.686,7634.683,-5438.616,3.17478733695098e-13,7.47594236427574e-14,-7.47594236427574e-14
251,382312.885,5773.886,-7240.547,2.80637678908864e-13,6.65127781024644e-14,-6.65127781024644e-14
252,398523.833,12124.739,-6110.365,3.55659663184877e-13,6.80278748670774e-14,-6.80278748670774e-14
253,517704.336,14382.887,-15373.707,1.83874123480029e-13,4.57341614343162e-14,-4.57341614343162e-14
254,551259.318,15507.476,-14246.04,1.7991774581575e-13,4.54093378928762e-14,-4.54093378928762e-14
255,575481.033,8566.077,-3788.055,3.76493890663827e-13,1.00722326150768e-13,-1.00722326150768e-13
256,855921.222,40422.237,-34888.97,9.52293424458676e-14,2.21426229824933e-14,-2.21426229824933e-14
257,1576387.923,303117.099,-120529.97,1.50270070070161e-14,8.08428636895078e-15,-6.26525545477661e-15
