,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
44,1585.388,22.21,-25.429,1.35176562763394e-10,2.9681314132025e-11,-2.9681314132025e-11
45,1621.245,13.933,-13.648,2.24394897894314e-10,5.03941762415054e-11,-5.03941762415054e-11
46,1665.961,16.856,-30.783,1.27930439605651e-10,2.87929057198281e-11,-2.87929057198281e-11
47,1718.149,27.351,-35.332,1.06850829563775e-10,2.30067980041832e-11,-2.30067980041832e-11
48,1773.383,29.785,-27.884,1.06323786890861e-10,2.39299550837818e-11,-2.39299550837818e-11
49,1818.555,22.223,-15.387,1.61523713913772e-10,3.63536320444173e-11,-3.63536320444173e-11
50,1861.554,16.833,-20.777,1.61915626286945e-10,3.64418274719843e-11,-3.64418274719843e-11
51,1900.375,18.129,-21.988,1.59388652626939e-10,3.50703426009821e-11,-3.50703426009821e-11
52,1935.273,18.334,-16.769,1.75885362927233e-10,3.94999948662398e-11,-3.94999948662398e-11
53,1975.6,18.123,-21.994,1.5966908327334e-10,3.51320472309706e-11,-3.51320472309706e-11
54,2027.413,26.477,-33.69,1.23611986293301e-10,2.52321896021087e-11,-2.52321896021087e-11
55,5299.295,24.705,-17.919,7.66738773113184e-11,1.72998997495191e-11,-1.72998997495191e-11
56,5350.049,29.111,-26.049,5.89500522529005e-11,1.31816329322007e-11,-1.31816329322007e-11
57,5404.96,34.376,-25.799,5.39148499040501e-11,1.21100206669324e-11,-1.21100206669324e-11
58,5468.523,20.959,-29.187,6.50631610850151e-11,1.45812499337601e-11,-1.45812499337601e-11
59,5513.762,20.852,-24.28,7.63069994444334e-11,1.66515555639084e-11,-1.66515555639084e-11
60,5567.417,39.908,-32.804,4.54048552616622e-11,1.02446806863351e-11,-1.02446806863351e-11
61,5636.137,28.857,-28.811,5.47063565849746e-11,1.23713457674097e-11,-1.23713457674097e-11
62,5697.063,28.106,-32.07,5.33622024103093e-11,1.20129258972923e-11,-1.20129258972923e-11
63,5746.099,14.172,-20.931,9.32699270507385e-11,2.09026465515259e-11,-2.09026465515259e-11
64,5783.432,31.999,-23.161,5.78833369907411e-11,1.30013941184211e-11,-1.30013941184211e-11
65,5840.231,30.361,-24.8,5.86142745818522e-11,1.31655750101837e-11,-1.31655750101837e-11
66,5898.798,39.491,-28.206,4.9493410508551e-11,1.09168570103934e-11,-1.09168570103934e-11
67,5958.58,22.334,-20.29,7.70706115260491e-11,1.7350175410489e-11,-1.7350175410489e-11
68,6013.864,24.718,-32.95,5.42671412587538e-11,1.22720247189728e-11,-1.22720247189728e-11
69,6065.012,23.716,-26.43,6.59961133951423e-11,1.44943508211138e-11,-1.44943508211138e-11
70,6120.93,27.974,-32.202,5.35774638371406e-11,1.20342315752762e-11,-1.20342315752762e-11
71,6189.363,32.253,-40.459,4.45469931168507e-11,1.00967781370667e-11,-1.00967781370667e-11
72,6241.246,17.979,-19.63,8.93695173811029e-11,1.96699746527914e-11,-1.96699746527914e-11
73,6301.271,30.666,-42.046,4.67053880675347e-11,1.02797195955184e-11,-1.02797195955184e-11
74,6355.869,23.707,-23.932,7.08153980565359e-11,1.59061169112238e-11,-1.59061169112238e-11
75,6421.032,36.271,-41.456,4.23513400898086e-11,9.6209723055401e-12,-9.6209723055401e-12
76,6490.874,29.111,-33.572,5.10653486737059e-11,1.14699780435286e-11,-1.14699780435286e-11
77,6557.263,30.42,-37.278,4.8161815813924e-11,1.05097716172078e-11,-1.05097716172078e-11
78,6614.992,32.866,-27.309,5.14407171814774e-11,1.15803608188108e-11,-1.15803608188108e-11
79,6679.303,31.237,-31.445,5.1523134716261e-11,1.15468072887784e-11,-1.15468072887784e-11
80,6747.097,46.185,-36.556,4.08830363685116e-11,8.97891073893328e-12,-8.97891073893328e-12
81,6821.222,24.714,-27.939,4.82315736502601e-11,1.08832514785649e-11,-1.08832514785649e-11
82,6876.37,37.263,-30.435,2.66104852537782e-11,5.96386594394401e-12,-5.96386594394401e-12
83,6936.563,22.202,-22.93,4.02703671569582e-11,9.02528153535179e-12,-9.02528153535179e-12
84,6993.089,30.866,-34.324,2.8259907230426e-11,6.34801698997256e-12,-6.34801698997256e-12
85,7050.887,33.243,-26.932,5.07888296239575e-11,1.14340220082924e-11,-1.14340220082924e-11
86,7117.942,43.915,-33.811,4.29736334496089e-11,9.65247346491111e-12,-9.65247346491111e-12
87,7188.051,23.953,-26.194,4.85406503090536e-11,1.05924429828185e-11,-1.05924429828185e-11
88,7234.179,25.463,-22.176,3.98136386802438e-11,8.9229222566948e-12,-8.9229222566948e-12
89,7294.214,33.126,-34.572,3.5304716714712e-11,7.93049063134801e-12,-7.93049063134801e-12
90,7363.923,28.606,-36.584,4.91654579715684e-11,1.11435759475531e-11,-1.11435759475531e-11
91,7420.841,36.878,-28.312,4.75384975955899e-11,1.0653810224532e-11,-1.0653810224532e-11
92,7497.301,35.638,-39.581,4.14312467838679e-11,9.30602350146267e-12,-9.30602350146267e-12
93,7592.177,46.069,-59.238,2.94552638913069e-11,6.70662500285848e-12,-6.70662500285848e-12
94,7691.438,32.056,-53.192,4.05151895321334e-11,8.67321343950694e-12,-8.67321343950694e-12
95,7792.808,46.021,-69.313,3.10624690037159e-11,6.52786425309102e-12,-6.52786425309102e-12
96,11141.051,35.118,-101.414,2.30308756506021e-11,5.16251221359845e-12,-5.16251221359845e-12
97,11230.04,43.914,-53.871,1.92299731052539e-11,4.31328896038285e-12,-4.31328896038285e-12
98,11330.797,55.985,-56.844,2.20033705156029e-11,4.95842609524054e-12,-4.95842609524054e-12
99,11433.891,38.139,-47.109,2.18557131265728e-11,4.93283515677414e-12,-4.93283515677414e-12
100,11512.496,34.753,-40.466,2.53911201055816e-11,5.69523492981771e-12,-5.69523492981771e-12
101,11590.348,39.642,-43.099,2.2933238446646e-11,5.15993300331176e-12,-5.15993300331176e-12
102,11673.471,34.246,-43.481,2.48562055175081e-11,5.59259654527379e-12,-5.59259654527379e-12
103,11758.824,49.185,-51.107,1.90949180047809e-11,4.31645667887892e-12,-4.31645667887892e-12
104,11852.231,46.041,-44.222,2.07601440552012e-11,4.67826697777117e-12,-4.67826697777117e-12
105,11960.46,35.597,-62.188,2.08700729894631e-11,4.46835251504258e-12,-4.46835251504258e-12
106,12033.384,52.936,-37.327,2.06864126007801e-11,4.6399685265495e-12,-4.6399685265495e-12
107,12119.792,36.732,-33.472,2.77994850125787e-11,6.08426109260661e-12,-6.08426109260661e-12
108,12195.246,31.484,-38.721,2.63093623365904e-11,5.91955396815704e-12,-5.91955396815704e-12
109,12284.858,47.178,-58.129,1.76558037718708e-11,3.97870888297676e-12,-3.97870888297676e-12
110,12391.049,51.309,-59.013,1.71029817672307e-11,3.83620426943001e-12,-3.83620426943001e-12
111,12488.562,76.654,-46.204,1.55702057891562e-11,3.50872208838945e-12,-3.50872208838945e-12
112,12604.415,43.542,-39.199,2.4563318198522e-11,5.39990331256472e-12,-5.39990331256472e-12
113,13120.247,499.467,-472.29,2.22962873526853e-11,4.15774049796602e-12,-4.15774049796602e-12
114,16931.142,46.185,-71.878,2.31744578435866e-11,5.25467903666169e-12,-5.25467903666169e-12
115,17055.143,50.056,-77.816,1.5688976105234e-11,3.52442001286678e-12,-3.52442001286678e-12
116,17168.715,76.893,-63.516,1.50613139318412e-11,3.31089033886811e-12,-3.31089033886811e-12
117,17339.852,106.341,-94.243,1.07131538699433e-11,2.36551265461944e-12,-2.36551265461944e-12
118,17485.401,38.519,-39.208,2.8290327589233e-11,6.17345626929577e-12,-6.17345626929577e-12
119,17619.595,97.387,-95.676,1.24315672464951e-11,2.78835958153777e-12,-2.78835958153777e-12
120,17801.876,83.096,-84.894,1.26332792841867e-11,2.78124524358925e-12,-2.78124524358925e-12
121,17986.931,73.551,-101.96,1.11128548623799e-11,2.53558686002999e-12,-2.53558686002999e-12
122,18784.115,616.592,-723.632,1.89659416038817e-11,4.03238582105149e-12,-4.03238582105149e-12
123,22939.409,152.644,-320.132,2.7134651316089e-11,6.33703710461024e-12,-6.33703710461024e-12
124,23163.591,71.378,-71.538,1.60926145195194e-11,3.60954094997966e-12,-3.60954094997966e-12
125,23328.948,71.503,-93.979,1.47562613668241e-11,3.25349285647724e-12,-3.25349285647724e-12
126,23487.427,63.463,-86.975,1.58309329748261e-11,3.56185437100894e-12,-3.56185437100894e-12
127,24266.111,866.52,-715.222,1.9883778219311e-11,3.80709960882757e-12,-3.80709960882757e-12
128,29303.563,256.668,-289.613,7.48699724214482e-12,1.96342220364575e-12,-1.96342220364575e-12
129,29774.879,216.609,-214.648,6.17446719354806e-12,1.62771752101199e-12,-1.62771752101199e-12
130,30256.185,224.228,-264.698,5.19135086158841e-12,1.40731721607459e-12,-1.40731721607459e-12
131,30732.194,234.631,-251.78,8.70266582811854e-12,1.77196742027318e-12,-1.77196742027318e-12
132,35660.837,149.743,-95.974,6.14978138108355e-12,1.59618574043751e-12,-1.59618574043751e-12
133,35919.915,103.786,-109.336,7.02716677403241e-12,1.83835767648263e-12,-1.83835767648263e-12
134,36122.354,114.469,-98.653,6.97141720868606e-12,1.82618343486625e-12,-1.82618343486625e-12
135,36341.721,103.209,-104.898,8.22424102835564e-12,2.00157522537641e-12,-2.00157522537641e-12
136,36606.847,143.969,-161.917,5.47820139374206e-12,1.34881576734403e-12,-1.34881576734403e-12
137,48115.077,199.34,-196.813,4.38469969299648e-12,1.07391882988311e-12,-1.07391882988311e-12
138,52913.597,1185.128,-1396.04,2.7436749302932e-12,6.43554873201801e-13,-6.43554873201801e-13
139,57749.726,2130.245,-390.704,3.81271502383751e-12,7.3940581643201e-13,-7.3940581643201e-13
140,63625.345,616.385,-518.067,2.32033141549309e-12,5.02140110257782e-13,-5.02140110257782e-13
141,69511.17,730.653,-590.694,2.19809565211933e-12,4.24375743065122e-13,-4.24375743065122e-13
142,74966.107,262.339,-261.689,2.80969780719902e-12,7.36835736670852e-13,-7.36835736670852e-13
143,75972.341,630.103,-743.895,1.09879410349562e-12,2.87890110544172e-13,-2.87890110544172e-13
144,81068.69,370.046,-580.224,1.62257318015142e-12,4.29638991465882e-13,-4.29638991465882e-13
145,83869.649,3113.25,-2430.913,1.30275354182607e-12,2.51168022271005e-13,-2.51168022271005e-13
146,100141.171,10002.653,-7999.346,9.64631642871153e-13,2.02087072891532e-13,-2.02087072891532e-13
147,178554.562,24889.136,-9955.015,3.37320870994883e-13,9.39638302711204e-14,-9.39638302711204e-14
148,257804.19,15778.069,-26593.843,1.33827762033776e-13,3.92109672585389e-14,-3.92109672585389e-14
149,289494.523,13128.955,-11899.309,2.51195244407519e-13,6.97452868246368e-14,-6.97452868246368e-14
150,350724.532,32898.735,-38961.664,1.13605115786366e-13,3.15898853392583e-14,-3.15898853392583e-14
151,528424.796,224137.628,-139353.563,2.90464494078824e-14,1.18882075181736e-14,-9.86748629744737e-15
