,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
24,1259.408,2.991,-2.472,1.19545833426745e-09,2.90572187508369e-10,-2.31522876610473e-10
25,1265.243,3.11,-2.843,1.21408008673966e-09,2.81126550015601e-10,-2.17487572601007e-10
26,1272.445,4.006,-4.092,8.79364554390557e-10,2.06243054239977e-10,-1.61177967242376e-10
27,1279.74,3.572,-3.289,6.62992582223212e-10,1.79066400034446e-10,-1.50270496906085e-10
28,1287.264,2.876,-3.952,1.15298891435482e-09,2.63381935144593e-10,-2.0240112971438e-10
29,1292.985,3.699,-2.845,1.117525518779e-09,2.66009795612558e-10,-2.09414998158575e-10
30,1300.338,3.337,-3.655,6.85039586787225e-10,1.78955622041929e-10,-1.48040923324146e-10
31,1308.343,4.256,-4.668,7.30585165955463e-10,1.76695269284922e-10,-1.40490672166207e-10
32,1315.43,4.206,-2.83,6.28716225260013e-10,1.60628165689171e-10,-1.31711927441229e-10
33,169.141,24.4,-13.209,3.5190488411077e-10,8.01378596868513e-11,-8.01378596868513e-11
34,220.43,18.243,-26.889,2.9109202073806e-10,6.61876343857867e-11,-6.61876343857867e-11
35,262.997,25.822,-24.324,2.64108122556823e-10,5.97772830912428e-11,-5.97772830912428e-11
36,301.589,24.84,-12.77,3.53720571312036e-10,7.96950522650221e-11,-7.96950522650221e-11
37,359.777,29.335,-33.348,2.09296559735628e-10,4.72992737297651e-11,-4.72992737297651e-11
38,418.547,20.711,-29.435,2.75839227802246e-10,6.04534680882887e-11,-6.04534680882887e-11
39,463.199,26.206,-23.941,2.61065029304095e-10,5.87300852311692e-11,-5.87300852311692e-11
40,537.0,30.131,-47.595,1.757105360663e-10,3.8788694041376e-11,-3.8788694041376e-11
41,597.552,42.291,-30.421,1.84260612205586e-10,4.17685995124661e-11,-4.17685995124661e-11
42,696.393,41.235,-56.55,1.45800347815705e-10,3.29999301564176e-11,-3.29999301564176e-11
43,784.128,38.749,-46.499,1.72166278062866e-10,3.89674827088085e-11,-3.89674827088085e-11
44,902.419,50.839,-79.542,1.12312154394555e-10,2.54981226291877e-11,-2.54981226291877e-11
45,988.661,14.743,-35.403,3.09566438363632e-10,6.7845189708915e-11,-6.7845189708915e-11
46,1016.86,9.11,-13.456,8.08534683226073e-10,1.66928771662559e-10,-1.66928771662559e-10
47,1038.334,10.201,-12.365,1.17762548562115e-09,2.03586032968597e-10,-2.03586032968597e-10
48,1058.884,9.71,-10.348,1.19080184063612e-09,2.20063645133047e-10,-2.20063645133047e-10
49,1075.136,5.995,-6.541,2.13074825328861e-09,3.57520297143076e-10,-3.57520297143076e-10
50,1090.286,8.396,-9.155,1.27341568697268e-09,2.26604795733526e-10,-2.26604795733526e-10
51,1111.215,12.534,-12.533,1.49833831747895e-09,2.004745023071e-10,-2.004745023071e-10
52,4543.401,12.544,-15.036,2.99999279111492e-10,6.42784166184372e-11,-6.42784166184372e-11
53,4581.252,17.317,-25.308,1.78227062669443e-10,3.99980570435476e-11,-3.99980570435476e-11
54,4627.01,19.198,-28.441,1.59285565513292e-10,3.59436770954434e-11,-3.59436770954434e-11
55,4663.619,20.198,-17.411,2.01015915461794e-10,4.5360372028312e-11,-4.5360372028312e-11
56,4722.285,26.723,-38.467,1.23765738073057e-10,2.72910790273142e-11,-2.72910790273142e-11
57,4773.356,18.276,-24.348,2.06287329412341e-10,4.36339136817734e-11,-4.36339136817734e-11
58,4818.321,15.935,-26.689,1.7946405316771e-10,4.02756628451835e-11,-4.02756628451835e-11
59,4851.17,20.696,-16.914,2.02671568305997e-10,4.56503285005209e-11,-4.56503285005209e-11
60,4891.036,13.425,-19.17,2.35180849106026e-10,5.26837190961339e-11,-5.26837190961339e-11
61,4929.574,20.019,-25.113,1.78289989539819e-10,3.89734764655555e-11,-3.89734764655555e-11
62,4967.31,17.384,-17.718,2.29315619219484e-10,5.09212769885179e-11,-5.09212769885179e-11
63,5001.736,18.061,-17.041,2.25592096138933e-10,5.06278073838951e-11,-5.06278073838951e-11
64,5046.095,31.37,-26.298,1.41571378644915e-10,3.1217322752522e-11,-3.1217322752522e-11
65,5113.183,16.935,-35.718,1.45685193937313e-10,3.31173623048367e-11,-3.31173623048367e-11
66,5155.4,19.85,-25.282,1.88161312454902e-10,4.04500073941654e-11,-4.04500073941654e-11
67,5195.043,17.817,-19.793,2.04677126173784e-10,4.61865469678834e-11,-4.61865469678834e-11
68,5225.515,17.432,-12.655,2.56371645762599e-10,5.75354178212602e-11,-5.75354178212602e-11
69,5264.241,23.838,-21.294,1.71249772898801e-10,3.84321968051389e-11,-3.84321968051389e-11
70,5312.675,23.043,-24.596,1.76896820294467e-10,3.79652412230903e-11,-3.79652412230903e-11
71,5371.167,29.741,-35.449,1.1743667660296e-10,2.65488854114646e-11,-2.65488854114646e-11
72,5427.839,25.723,-26.931,1.43731530315494e-10,3.24338334683298e-11,-3.24338334683298e-11
73,5488.516,22.713,-34.955,1.3248908637648e-10,2.98969068948968e-11,-2.98969068948968e-11
74,5549.946,26.474,-38.716,1.29581766509648e-10,2.78568619700854e-11,-2.78568619700854e-11
75,5638.652,48.089,-62.232,6.85910957631974e-11,1.54214480508256e-11,-1.54214480508256e-11
76,5723.785,25.639,-37.044,1.2586037206932e-10,2.76563054669929e-11,-2.76563054669929e-11
77,5787.765,36.878,-38.341,1.04624133843051e-10,2.30702400101566e-11,-2.30702400101566e-11
78,5855.596,19.194,-30.953,1.51441147103409e-10,3.39867103001362e-11,-3.39867103001362e-11
79,5919.806,42.739,-45.017,9.06425062689464e-11,2.01278598023485e-11,-2.01278598023485e-11
80,5992.986,32.242,-30.441,1.23757013892071e-10,2.7875386335246e-11,-2.7875386335246e-11
81,6059.81,20.58,-34.581,1.38972233208901e-10,3.12453571698186e-11,-3.12453571698186e-11
82,6105.193,37.879,-24.803,1.21158335238224e-10,2.72402272428204e-11,-2.72402272428204e-11
83,6186.516,44.312,-43.444,8.68155785797096e-11,1.96624760676268e-11,-1.96624760676268e-11
84,6287.875,35.724,-57.047,8.91365851205648e-11,1.95526510971675e-11,-1.95526510971675e-11
85,6354.907,33.881,-31.309,1.20525825530083e-10,2.71475872704203e-11,-2.71475872704203e-11
86,6417.723,33.749,-28.934,1.23929952075167e-10,2.79143469336404e-11,-2.79143469336404e-11
87,6487.792,31.377,-36.32,1.24110772663203e-10,2.67698309804937e-11,-2.67698309804937e-11
88,6555.371,28.988,-36.202,1.16728008434836e-10,2.6196319618293e-11,-2.6196319618293e-11
89,6608.054,16.422,-23.695,2.0721682232689e-10,4.45464668904037e-11,-4.45464668904037e-11
90,6669.307,42.925,-44.831,8.85598468858219e-11,1.99840319552636e-11,-1.99840319552636e-11
91,6768.83,33.666,-56.598,8.99150153826535e-11,2.02527123892835e-11,-2.02527123892835e-11
92,6849.912,30.31,-47.416,1.06624348977144e-10,2.33886889524883e-11,-2.33886889524883e-11
93,6930.334,37.644,-50.112,8.68801939045281e-11,1.9786246681393e-11,-1.9786246681393e-11
94,7018.859,81.996,-50.881,7.62495574836131e-11,1.49558229991098e-11,-1.49558229991098e-11
95,10437.453,27.968,-29.701,4.75345665068052e-11,1.07009777956358e-11,-1.07009777956358e-11
96,10499.614,28.489,-34.194,4.44376982091075e-11,9.73448929165402e-12,-9.73448929165402e-12
97,10558.294,50.043,-30.191,3.30165373102199e-11,7.4126146256778e-12,-7.4126146256778e-12
98,10660.903,37.697,-52.566,3.12233082622108e-11,6.86622899176559e-12,-6.86622899176559e-12
99,10736.067,27.723,-37.467,4.23039534826387e-11,9.53637023967708e-12,-9.53637023967708e-12
100,10820.777,50.828,-56.987,2.56230287863101e-11,5.77607251187457e-12,-5.77607251187457e-12
101,10918.085,36.261,-46.48,3.27291532387725e-11,7.35803078779116e-12,-7.35803078779116e-12
102,10985.793,38.757,-31.448,3.83905906742086e-11,8.59595718439276e-12,-8.59595718439276e-12
103,11056.876,32.865,-32.325,4.12705621801732e-11,9.30342013660235e-12,-9.30342013660235e-12
104,11131.471,28.475,-41.73,3.82887597900475e-11,8.57315039427463e-12,-8.57315039427463e-12
105,11213.958,36.25,-54.013,2.97769959043626e-11,6.68530063932959e-12,-6.68530063932959e-12
106,11288.305,34.616,-38.096,3.71312398513016e-11,8.37031341541085e-12,-8.37031341541085e-12
107,11388.563,44.679,-65.643,2.44580096768941e-11,5.50598535270401e-12,-5.50598535270401e-12
108,11470.329,35.625,-37.087,3.6968842843099e-11,8.29996071101361e-12,-8.29996071101361e-12
109,11556.204,32.492,-50.249,3.27952166884547e-11,7.34310869004723e-12,-7.34310869004723e-12
110,11633.506,37.931,-44.81,3.26545769244323e-11,7.14410822781436e-12,-7.14410822781436e-12
111,11699.352,22.231,-27.915,3.48767866801673e-11,7.47303312578845e-12,-7.47303312578845e-12
112,11745.267,28.97,-23.683,3.19384800345052e-11,7.16131007434545e-12,-7.16131007434545e-12
113,11817.219,34.745,-42.982,3.66333692279054e-11,8.23576062266782e-12,-8.23576062266782e-12
114,11898.071,34.127,-46.107,3.58330406551885e-11,8.04495611154055e-12,-8.04495611154055e-12
115,11970.539,34.371,-38.341,3.95395760072051e-11,8.9132091273232e-12,-8.9132091273232e-12
116,12036.735,33.365,-31.826,4.29468006822539e-11,9.64208249054592e-12,-9.64208249054592e-12
117,12102.621,35.176,-32.521,4.32701923069042e-11,9.49093520069427e-12,-9.49093520069427e-12
118,12167.739,45.278,-29.941,2.46674702075117e-11,5.55390859658392e-12,-5.55390859658392e-12
119,12245.533,35.181,-32.517,3.55852810279176e-11,7.80572920990279e-12,-7.80572920990279e-12
120,12340.336,58.222,-59.621,2.55190987334082e-11,5.7526435471105e-12,-5.7526435471105e-12
121,12446.678,37.129,-48.12,3.32068574796595e-11,7.47552766671439e-12,-7.47552766671439e-12
122,12524.767,44.288,-40.96,2.9515690273478e-11,6.6447544206334e-12,-6.6447544206334e-12
123,12603.768,32.985,-34.712,2.30698687040331e-11,5.19420662696049e-12,-5.19420662696049e-12
124,12680.721,36.267,-43.968,2.14896414696732e-11,4.59306398314455e-12,-4.59306398314455e-12
125,12734.534,17.556,-17.547,4.456010461537e-11,1.00051211117639e-11,-1.00051211117639e-11
126,12785.176,24.581,-33.087,2.72032957021697e-11,6.09119779235328e-12,-6.09119779235328e-12
127,12849.13,28.323,-39.372,2.77099168013513e-11,5.68877929207062e-12,-5.68877929207062e-12
128,16396.317,38.382,-49.374,1.89516759500043e-11,4.27908219196415e-12,-4.27908219196415e-12
129,16490.298,34.664,-55.599,2.02818302345719e-11,4.34044699720252e-12,-4.34044699720252e-12
130,16565.053,47.665,-40.091,1.85787249742743e-11,4.16583453607003e-12,-4.16583453607003e-12
131,16650.681,52.301,-37.963,1.76965887506335e-11,3.96803581826094e-12,-3.96803581826094e-12
132,16719.991,23.107,-17.01,4.19630615455777e-11,9.16915261046025e-12,-9.16915261046025e-12
133,16797.606,38.263,-54.507,1.71853315207845e-11,3.86947210807159e-12,-3.86947210807159e-12
134,16869.137,26.907,-33.269,2.92614763517766e-11,6.24640900407347e-12,-6.24640900407347e-12
135,16932.266,26.461,-36.222,2.57098532541112e-11,5.7568476762447e-12,-5.7568476762447e-12
136,17006.975,34.493,-48.249,2.05363680475364e-11,4.61117330828502e-12,-4.61117330828502e-12
137,17071.674,32.477,-30.206,2.82884623581465e-11,6.3518046570281e-12,-6.3518046570281e-12
138,17126.836,29.969,-22.685,3.32158871365371e-11,7.4685497315011e-12,-7.4685497315011e-12
139,17200.547,28.969,-43.743,2.42603324706114e-11,5.3150087773655e-12,-5.3150087773655e-12
140,17279.018,38.254,-49.502,1.86483544773261e-11,4.18724392337689e-12,-4.18724392337689e-12
141,17385.448,54.683,-68.175,1.34308097200887e-11,3.03676375090277e-12,-3.03676375090277e-12
142,17485.128,27.715,-44.997,2.31434054939874e-11,5.18935461656499e-12,-5.18935461656499e-12
143,17540.916,32.103,-28.073,2.74072602065388e-11,6.17105414710836e-12,-6.17105414710836e-12
144,17632.8,38.004,-59.781,1.65504216933389e-11,3.70590450009551e-12,-3.70590450009551e-12
145,17733.587,40.017,-62.783,1.61009579743495e-11,3.63542170362088e-12,-3.63542170362088e-12
146,17818.59,45.277,-44.987,1.92655216960171e-11,4.33182843242105e-12,-4.33182843242105e-12
147,17904.616,49.514,-40.749,2.06000263402882e-11,4.51906660292198e-12,-4.51906660292198e-12
148,18007.657,44.258,-53.527,1.83153979940737e-11,4.02320137726398e-12,-4.02320137726398e-12
149,18081.219,25.858,-29.303,3.17050510988574e-11,6.93685517488056e-12,-6.93685517488056e-12
150,18148.184,36.619,-41.108,2.15288060020903e-11,4.82731931864471e-12,-4.82731931864471e-12
151,18215.507,39.501,-30.704,2.40022367986168e-11,5.389388628496e-12,-5.389388628496e-12
152,18307.265,38.006,-52.258,1.86775629179324e-11,4.19962519907163e-12,-4.19962519907163e-12
153,18394.643,45.906,-49.372,1.7543097371218e-11,3.93361934180259e-12,-3.93361934180259e-12
154,18481.406,34.362,-40.857,2.20007239106878e-11,4.93313506984148e-12,-4.93313506984148e-12
155,18591.013,62.646,-75.245,2.14469255145246e-11,3.59101637586615e-12,-3.59101637586615e-12
156,22460.092,36.745,-51.011,1.82697633761385e-11,4.09658553627116e-12,-4.09658553627116e-12
157,22550.847,61.327,-54.009,1.38646088117236e-11,3.1174820174474e-12,-3.1174820174474e-12
158,22680.595,56.944,-68.421,1.28726080243611e-11,2.89040674748802e-12,-2.89040674748802e-12
159,22771.629,33.608,-34.09,2.3998758630105e-11,5.37372513904082e-12,-5.37372513904082e-12
160,22874.872,55.73,-69.635,1.37783817002676e-11,3.05092779198702e-12,-3.05092779198702e-12
161,23000.777,62.712,-70.175,1.26979581651869e-11,2.87114331017997e-12,-2.87114331017997e-12
162,23108.606,52.669,-45.116,1.70483822545277e-11,3.83870184566887e-12,-3.83870184566887e-12
163,23217.789,46.285,-56.515,1.59319318150967e-11,3.59232293455895e-12,-3.59232293455895e-12
164,23326.222,83.276,-62.148,1.13109581174855e-11,2.54683402745187e-12,-2.54683402745187e-12
165,23446.796,40.429,-37.298,2.25113592557272e-11,4.92536835927124e-12,-4.92536835927124e-12
166,23521.067,33.855,-33.842,2.45314686252029e-11,5.50063234982707e-12,-5.50063234982707e-12
167,23613.694,54.057,-58.772,1.44386432923774e-11,3.24655485660264e-12,-3.24655485660264e-12
168,23734.52,83.67,-66.769,1.06671405266995e-11,2.39519218034048e-12,-2.39519218034048e-12
169,23877.098,33.862,-58.908,1.80992896818016e-11,3.97579619045483e-12,-3.97579619045483e-12
170,23977.145,46.644,-66.185,1.48796758328228e-11,3.28161977566571e-12,-3.28161977566571e-12
171,24071.165,35.365,-47.376,1.96686067324608e-11,4.4348672346818e-12,-4.4348672346818e-12
172,24155.031,49.284,-48.501,1.70764585693746e-11,3.83433561137931e-12,-3.83433561137931e-12
173,24328.967,100.999,-124.651,1.33855790561253e-11,2.24996202703144e-12,-2.24996202703144e-12
174,28504.208,88.584,-66.869,1.06794295756496e-11,2.36135404809675e-12,-2.36135404809675e-12
175,28673.499,69.731,-80.707,1.06870413519765e-11,2.40290850243569e-12,-2.40290850243569e-12
176,28814.921,53.674,-71.691,1.28494942869712e-11,2.88513230851144e-12,-2.88513230851144e-12
177,28934.515,59.446,-65.92,1.26184573199273e-11,2.85691531816933e-12,-2.85691531816933e-12
178,29067.02,59.829,-73.059,1.22451443534612e-11,2.76086806982439e-12,-2.76086806982439e-12
179,29200.917,43.775,-74.069,1.47970479374025e-11,3.25884485954866e-12,-3.25884485954866e-12
180,29313.749,63.83,-69.057,1.23991177944928e-11,2.80335470723782e-12,-2.80335470723782e-12
181,29436.478,61.452,-58.899,1.35472104332062e-11,3.05021365746152e-12,-3.05021365746152e-12
182,29539.778,98.562,-41.848,1.16325084996922e-11,2.61910905448022e-12,-2.61910905448022e-12
183,29696.861,69.351,-58.522,1.28598917808689e-11,2.88348708534922e-12,-2.88348708534922e-12
184,29832.494,96.693,-66.282,9.96377976137697e-12,2.2590186018747e-12,-2.2590186018747e-12
185,30003.964,60.618,-74.777,1.2707922815545e-11,2.79505084036689e-12,-2.79505084036689e-12
186,30136.228,68.757,-71.645,1.41100326432344e-11,2.89345647994471e-12,-2.89345647994471e-12
187,34545.79,77.756,-82.712,1.03787239066817e-11,2.34351418355053e-12,-2.34351418355053e-12
188,34703.507,50.42,-79.961,1.28972156864732e-11,2.88791310948097e-12,-2.88791310948097e-12
189,34812.333,51.915,-58.406,1.48387644452548e-11,3.33656863021029e-12,-3.33656863021029e-12
190,34919.514,70.099,-55.266,1.28794704464227e-11,2.90005787377485e-12,-2.90005787377485e-12
191,35075.089,69.977,-85.476,1.04145764366827e-11,2.35161062196075e-12,-2.35161062196075e-12
192,35222.601,42.817,-77.534,1.39625260616759e-11,3.08767350801211e-12,-3.08767350801211e-12
193,35367.307,81.145,-101.889,8.8487888219551e-12,1.99805584999845e-12,-1.99805584999845e-12
194,35529.397,84.537,-80.946,9.86716832856858e-12,2.22800512334475e-12,-2.22800512334475e-12
195,35694.25,90.181,-80.316,9.62318244215751e-12,2.19133121000707e-12,-2.19133121000707e-12
196,35869.866,110.129,-85.435,9.30729156475316e-12,2.00967017402891e-12,-2.00967017402891e-12
197,40628.332,64.463,-93.497,1.13088138314977e-11,2.55685134691525e-12,-2.55685134691525e-12
198,40824.356,99.112,-131.561,5.79713760427292e-12,1.52192393937884e-12,-1.52192393937884e-12
199,41022.455,96.583,-98.987,9.29764969819163e-12,2.10506660310855e-12,-2.10506660310855e-12
200,41186.453,88.039,-67.415,1.16550323430413e-11,2.64247616399866e-12,-2.64247616399866e-12
201,41382.4,132.789,-107.908,6.74178863410405e-12,1.60871618066003e-12,-1.60871618066003e-12
202,46566.839,134.021,-111.696,5.04780193500282e-12,1.31573703549367e-12,-1.31573703549367e-12
203,46827.082,71.856,-126.222,8.36436116926496e-12,1.87862842221731e-12,-1.87862842221731e-12
204,47014.244,77.757,-115.306,8.53136336468588e-12,1.92296249347615e-12,-1.92296249347615e-12
205,47176.97,98.06,-84.97,6.74453766839633e-12,1.75382972240739e-12,-1.75382972240739e-12
206,51691.544,63.703,-106.794,9.68476997119948e-12,2.21131284641802e-12,-2.21131284641802e-12
207,51869.539,96.322,-114.293,7.87724295578663e-12,1.77900167667236e-12,-1.77900167667236e-12
208,52072.647,78.755,-106.786,9.11963522726765e-12,2.05958597107605e-12,-2.05958597107605e-12
209,52270.282,116.807,-118.88,5.49750377151454e-12,1.42629041820111e-12,-1.42629041820111e-12
210,52509.162,118.63,-122.072,7.08533683851245e-12,1.59870617346179e-12,-1.59870617346179e-12
211,52752.92,140.647,-125.129,5.996660020754e-12,1.38490511813339e-12,-1.38490511813339e-12
212,52999.592,104.589,-106.025,5.90280852317562e-12,1.54072486861253e-12,-1.54072486861253e-12
213,53221.525,88.247,-117.344,7.6627067189798e-12,1.77474537033107e-12,-1.77474537033107e-12
214,57423.982,109.434,-88.643,6.1675819831988e-12,1.60333989234334e-12,-1.60333989234334e-12
215,57712.317,116.962,-178.901,4.07446460558143e-12,1.06649224677106e-12,-1.06649224677106e-12
216,57911.002,76.237,-81.723,1.03202529607645e-11,2.3115994076459e-12,-2.3115994076459e-12
217,58140.535,235.333,-153.296,3.72155078375243e-12,8.9402375879086e-13,-8.9402375879086e-13
218,63204.402,151.467,-109.293,6.30083787242921e-12,1.4591163964699e-12,-1.4591163964699e-12
219,63470.068,123.996,-114.199,5.28616739886702e-12,1.38450377044752e-12,-1.38450377044752e-12
220,63693.917,90.703,-99.853,6.67443268942236e-12,1.73356836860764e-12,-1.73356836860764e-12
221,65595.965,8624.889,-1811.345,6.74671260878375e-12,1.09210765283022e-12,-1.09210765283022e-12
222,149582.952,191.73,-272.124,3.74471086099445e-12,9.46805148881964e-13,-9.46805148881964e-13
223,150253.529,581.738,-478.846,2.20086476324217e-12,4.78602331116122e-13,-4.78602331116122e-13
224,161150.867,1263.616,-6080.066,2.02637740221418e-12,4.19238082698977e-13,-4.19238082698977e-13
225,167597.575,218.834,-267.582,3.66079465031032e-12,8.96410333062725e-13,-8.96410333062725e-13
226,173651.627,224.148,-312.415,2.81468527880743e-12,7.10897024072424e-13,-7.10897024072424e-13
227,179834.484,5439.862,-774.021,1.65342673295395e-12,4.20948876590662e-13,-4.20948876590662e-13
228,195900.759,560.765,-4064.816,2.36106634282412e-12,6.17592397245441e-13,-6.17592397245441e-13
229,200017.612,7930.995,-3556.088,1.70517938027536e-12,3.29782663223021e-13,-3.29782663223021e-13
230,225556.297,999.59,-655.228,1.0617167713864e-12,2.39453671116854e-13,-2.39453671116854e-13
231,231570.684,745.329,-937.07,7.86441567759424e-13,2.04554040788751e-13,-2.04554040788751e-13
232,237359.272,716.93,-955.439,1.33957966580123e-12,2.69358399462785e-13,-2.69358399462785e-13
233,243065.6,829.344,-790.372,1.33190842821505e-12,2.72431967569864e-13,-2.72431967569864e-13
234,248641.294,1011.708,-605.5,9.44255288859395e-13,2.37558267924319e-13,-2.37558267924319e-13
235,254532.196,882.359,-769.952,1.05162464174576e-12,2.47524514105168e-13,-2.47524514105168e-13
236,265997.785,997.789,-641.985,9.34956552113912e-13,2.33100777895666e-13,-2.33100777895666e-13
237,306665.571,769.067,-918.345,8.55498363724146e-13,2.14838187485697e-13,-2.14838187485697e-13
238,313076.804,4280.37,-1537.177,7.76963592628402e-13,2.05627056018604e-13,-2.05627056018604e-13
239,318250.139,704.185,-892.965,8.35397176206804e-13,2.20690153985271e-13,-2.20690153985271e-13
240,335405.576,887.117,-750.15,9.57888539296004e-13,2.33442625327489e-13,-2.33442625327489e-13
