,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
115,670.478,2.271,-1.901,4.58315279928921e-10,7.26528536642712e-11,-7.26581024640756e-11
116,674.641,2.154,-1.892,4.96402563639945e-10,7.39997902373231e-11,-7.4006461913769e-11
117,678.696,1.983,-1.901,4.15100297187228e-10,7.09638240200748e-11,-7.09686112530932e-11
118,682.704,1.546,-2.025,3.83034024753134e-10,7.20996085315323e-11,-7.21035483582659e-11
119,686.442,1.987,-2.192,4.95237189448916e-10,7.85058301498496e-11,-7.85121344384244e-11
120,690.415,2.511,-1.987,4.43742434165509e-10,7.01622580252295e-11,-7.01679074362373e-11
121,694.841,1.939,-1.915,5.77984105961412e-10,8.7928361659192e-11,-8.79358241164603e-11
122,698.366,2.02,-1.586,5.95761243845186e-10,9.25084967613747e-11,-9.25161771840537e-11
123,702.17,1.684,-1.784,4.27826254347521e-10,7.78242343470265e-11,-7.78281929428415e-11
124,705.863,1.745,-2.009,5.2665466146814e-10,8.17776326232777e-11,-8.17832277109143e-11
125,709.609,1.53,-2.001,3.69028312875793e-10,7.39309575500328e-11,-7.39341591481476e-11
126,713.168,1.907,-2.028,5.2081841360299e-10,8.43026206086397e-11,-8.43084253842097e-11
127,717.002,2.075,-1.928,4.47592690221415e-10,7.54253658226588e-11,-7.54302200008651e-11
128,720.814,1.705,-1.736,4.06488018198668e-10,8.14356358077256e-11,-8.14392577242645e-11
129,724.438,2.043,-1.919,5.69378431661442e-10,8.56344939404661e-11,-8.56411483648858e-11
130,727.915,2.04,-1.435,4.2324785726989e-10,7.72744175351168e-11,-7.72784677621209e-11
131,731.808,2.154,-1.853,3.60859812470855e-10,6.58839282768943e-11,-6.58874625391932e-11
132,735.545,1.763,-1.584,6.64910989077442e-10,1.01152433925473e-10,-1.01160496565253e-10
133,739.253,1.83,-1.945,4.17915318684002e-10,7.63008684166435e-11,-7.63053101665744e-11
134,743.202,1.99,-2.118,5.56421104131424e-10,8.63998167651661e-11,-8.64071058508702e-11
135,747.215,1.953,-2.024,5.51867923306467e-10,8.22680769682497e-11,-8.22746372802489e-11
136,750.958,1.769,-1.79,3.60784206811613e-10,7.22793277594897e-11,-7.22826930044561e-11
137,754.773,2.332,-2.047,4.50432834766226e-10,7.14033484375784e-11,-7.14090560984341e-11
138,758.752,1.63,-1.647,4.20184406570041e-10,7.67151825689586e-11,-7.67198675566378e-11
139,762.219,1.872,-1.838,3.71184199908044e-10,6.77689673898956e-11,-6.77732687375534e-11
140,766.306,2.064,-2.214,5.0660471111558e-10,7.55206974616343e-11,-7.55278042529145e-11
141,770.388,1.85,-2.018,3.83854977101027e-10,7.2254194965644e-11,-7.22582826529059e-11
142,773.986,1.858,-1.748,4.24967099313014e-10,7.75883784234976e-11,-7.75930239715003e-11
143,777.657,1.976,-1.813,3.80635397529203e-10,7.38996705206182e-11,-7.39035959973921e-11
144,781.627,2.468,-1.994,4.8900066679356e-10,7.43912541004487e-11,-7.43966453669752e-11
145,786.365,2.115,-2.269,4.8588847328573e-10,7.24323761434274e-11,-7.24377373998604e-11
146,790.722,2.04,-2.243,4.86991810032581e-10,7.25968325037137e-11,-7.26021246302506e-11
147,794.555,2.131,-1.793,5.30964646211874e-10,8.07751711422904e-11,-8.07806286792727e-11
148,798.815,1.891,-2.128,3.48620435070454e-10,6.56217910189691e-11,-6.56248527716572e-11
149,802.721,1.947,-2.016,5.51817362295365e-10,8.39474921936429e-11,-8.39535838484765e-11
150,806.225,2.046,-1.557,6.18079144464656e-10,9.59738880403592e-11,-9.59811802665085e-11
151,810.051,1.998,-1.78,4.46003293210456e-10,7.9458342415329e-11,-7.9463038188634e-11
152,814.385,2.036,-2.336,4.58766266798818e-10,7.27243377014654e-11,-7.2729407076036e-11
153,818.14,2.127,-1.719,4.08047249822789e-10,6.99798474575577e-11,-6.99840475967355e-11
154,822.388,2.126,-2.12,5.04135258886012e-10,7.51525811903659e-11,-7.51591627117087e-11
155,826.969,1.778,-2.455,5.40955301070443e-10,8.06415330621995e-11,-8.06495579351363e-11
156,830.735,1.703,-1.988,3.9126436972805e-10,8.09244725095565e-11,-8.09282547853874e-11
157,834.193,2.008,-1.755,3.83158519067403e-10,7.43894949778985e-11,-7.43929209033657e-11
158,837.916,2.586,-1.715,2.96798100754585e-10,6.1386182124555e-11,-6.13887013410272e-11
159,842.603,1.669,-2.101,3.41603641112699e-10,6.84367252804322e-11,-6.84398885256725e-11
160,845.993,1.97,-1.72,4.37693110628924e-10,7.71113141590971e-11,-7.71158582992644e-11
161,849.853,1.664,-1.891,4.23624505859111e-10,7.97400580623845e-11,-7.97440631549558e-11
162,853.043,1.874,-1.526,4.33367686501862e-10,8.26031932894631e-11,-8.26071157787031e-11
163,856.72,1.604,-1.803,3.8889696657761e-10,7.55036097067517e-11,-7.55070450462748e-11
164,860.388,2.158,-2.064,4.58348633132714e-10,7.11712654087295e-11,-7.11765328519925e-11
165,864.414,2.112,-1.868,3.4139086901593e-10,6.23294051076244e-11,-6.2332893889783e-11
166,868.775,1.772,-2.249,5.10417448018273e-10,7.76494267381427e-11,-7.76553162562135e-11
167,872.776,1.936,-2.229,4.86267689425918e-10,7.70838670597825e-11,-7.70891630159178e-11
168,876.504,1.706,-1.792,4.11107456954834e-10,7.50579264769905e-11,-7.50621988163496e-11
169,880.103,2.074,-1.894,5.51055695841737e-10,8.21470399237544e-11,-8.21542551914178e-11
170,883.891,3.056,-1.714,4.33004564883862e-10,6.9514590685344e-11,-6.95194331567485e-11
171,888.478,1.854,-1.532,4.26975779423377e-10,8.03708205157353e-11,-8.03742989200673e-11
172,891.48,2.265,-1.147,4.12062441537984e-10,8.00011141580468e-11,-8.00045330597295e-11
173,896.357,2.713,-2.612,2.67044831257763e-10,5.02666181214124e-11,-5.02688697580965e-11
174,901.384,2.774,-2.315,3.85778502432083e-10,6.32704674313861e-11,-6.32744842143642e-11
175,906.173,1.921,-2.015,5.24329805626369e-10,7.9765898842722e-11,-7.97722089094165e-11
176,910.484,2.24,-2.391,4.06654812028286e-10,6.41288238927496e-11,-6.41337735080881e-11
177,914.968,2.435,-2.244,2.74529611318722e-10,5.32994210854497e-11,-5.33022100488203e-11
178,919.042,1.895,-1.639,3.78267195615708e-10,6.90621104262914e-11,-6.9066080104842e-11
179,923.228,2.433,-2.291,2.80920555460102e-10,5.12890924076213e-11,-5.12922137959552e-11
180,927.529,2.012,-1.868,3.44568306863054e-10,6.29095277846376e-11,-6.29128798297738e-11
181,931.352,1.617,-1.812,3.85575246002229e-10,7.2577986058105e-11,-7.25820036766497e-11
182,934.861,2.209,-1.892,3.92263626758137e-10,6.70597981200959e-11,-6.7064657841164e-11
183,939.375,3.112,-2.305,3.57266741714522e-10,5.66345416752054e-11,-5.66391815106199e-11
184,944.338,2.062,-1.85,3.25975072052384e-10,6.32874905646087e-11,-6.32909601716178e-11
185,948.469,1.745,-2.069,3.74070069783561e-10,6.82958971813782e-11,-6.83003534130126e-11
186,952.203,2.276,-1.988,3.48975785908409e-10,6.56887874883044e-11,-6.5692931065437e-11
187,956.881,2.382,-2.402,3.06393990774423e-10,5.9485867083029e-11,-5.94891432045052e-11
188,961.805,2.557,-2.542,2.86404297524822e-10,5.22902520339611e-11,-5.22930523255875e-11
189,966.713,2.341,-2.351,2.79198963946693e-10,5.5934561090318e-11,-5.5936996175596e-11
190,971.293,1.799,-2.239,3.17966641300396e-10,6.37012834592345e-11,-6.37040117536375e-11
191,975.221,2.299,-2.129,4.15823355366339e-10,6.57477851310536e-11,-6.57524000302478e-11
192,979.92,1.907,-2.4,3.52298630331973e-10,6.83981283278777e-11,-6.84015215239398e-11
193,983.883,2.568,-2.056,5.06054879644344e-10,8.15766273630447e-11,-8.15826663035768e-11
194,988.51,2.591,-2.058,4.4742565588125e-10,6.90396961176143e-11,-6.90452121261699e-11
195,993.955,2.13,-2.855,2.38318319761763e-10,4.9290942052167e-11,-4.92930435701251e-11
196,998.528,1.926,-2.443,4.40103796267772e-10,6.6952732314231e-11,-6.69580870705248e-11
197,1003.029,2.146,-2.574,2.68537512097274e-10,5.05476255019475e-11,-5.05503932632957e-11
198,1006.932,1.992,-1.757,3.56141146984043e-10,6.50224467297663e-11,-6.5025999349741e-11
199,1011.066,2.508,-2.143,2.57922842685395e-10,5.69469789585607e-11,-5.69489550446903e-11
200,1015.142,1.891,-1.568,4.07012124433643e-10,7.66130620661888e-11,-7.66168956747368e-11
201,1018.782,2.015,-1.75,3.80592365916399e-10,7.16400376098093e-11,-7.16440743939802e-11
202,1022.94,2.042,-2.143,3.49232733076818e-10,6.57370946046527e-11,-6.5740656753336e-11
203,1027.036,1.847,-2.054,3.72877026617649e-10,7.23934168420894e-11,-7.23973301730593e-11
204,1030.67,1.796,-1.787,4.22581347992708e-10,7.9543740100409e-11,-7.95480549092177e-11
205,1035.342,1.997,-2.876,2.9634064273945e-10,5.75339538837016e-11,-5.7536809085471e-11
206,1039.966,1.951,-2.627,3.14891288380541e-10,5.74912562099919e-11,-5.74945570161625e-11
207,1043.908,1.864,-1.991,3.62488716622195e-10,6.61813327925277e-11,-6.61848356149804e-11
208,1048.039,1.915,-2.266,3.12501346657531e-10,6.06715191880327e-11,-6.06742292881374e-11
209,1051.901,2.072,-1.947,4.03921019614677e-10,6.73204768858776e-11,-6.73247462826961e-11
210,1055.592,2.316,-1.619,3.31510315615702e-10,6.85656575940649e-11,-6.85685425900376e-11
211,1059.909,2.229,-2.001,3.46597552947074e-10,6.72912490388908e-11,-6.72944806011696e-11
212,1064.123,1.738,-1.984,3.94519241188247e-10,7.42615101803517e-11,-7.4265322158088e-11
213,1068.593,2.132,-2.732,2.95433552382343e-10,5.39387715329345e-11,-5.39418396465619e-11
214,1072.607,1.742,-1.882,3.81041880162304e-10,6.95687011719139e-11,-6.95724188045864e-11
215,4278.236,10.603,-6.948,1.22426103501968e-10,2.614676017589e-11,-2.614676017589e-11
216,4304.998,16.435,-16.16,5.14941084291551e-11,1.1558613587802e-11,-1.1558613587802e-11
217,4332.115,11.885,-10.681,7.87769284306439e-11,1.72218844471831e-11,-1.72218844471831e-11
218,4361.538,17.564,-17.538,4.85236444218207e-11,1.0933792867109e-11,-1.0933792867109e-11
219,4385.966,8.18,-6.863,1.22457554314872e-10,2.68200617389368e-11,-2.68200617389368e-11
220,4410.437,11.289,-16.291,7.01868961257523e-11,1.49899466921119e-11,-1.49899466921119e-11
221,4433.838,12.962,-12.112,7.51766616549618e-11,1.65251986953068e-11,-1.65251986953068e-11
222,4459.203,12.67,-12.403,7.32493062811481e-11,1.64734856336026e-11,-1.64734856336026e-11
223,4490.956,21.033,-19.083,7.60968489370642e-11,1.31689254791933e-11,-1.31689254791933e-11
224,10078.444,41.896,-25.801,2.81712592415372e-11,6.37255700348354e-12,-6.37255700348354e-12
225,10158.433,29.605,-38.093,2.70525577722048e-11,6.11949556910318e-12,-6.11949556910318e-12
226,10224.604,36.146,-36.566,2.56965857602459e-11,5.63833108374687e-12,-5.63833108374687e-12
227,10291.45,34.49,-30.7,2.65895700372106e-11,6.02644363758298e-12,-6.02644363758298e-12
228,10345.866,20.191,-19.926,4.14998880470171e-11,9.31536483884334e-12,-9.31536483884334e-12
229,10390.368,20.82,-24.311,3.55809661726213e-11,8.03312055116287e-12,-8.03312055116287e-12
230,10438.759,22.575,-27.571,3.48734198690386e-11,7.46103782719562e-12,-7.46103782719562e-12
231,10500.059,28.974,-38.724,2.40930952560549e-11,5.3255797833376e-12,-5.3255797833376e-12
232,10561.383,27.821,-32.351,2.90806715721348e-11,6.24352962086628e-12,-6.24352962086628e-12
233,11809.447,31.1,-26.569,2.65788216780716e-11,5.9432048459681e-12,-5.9432048459681e-12
234,11869.608,23.592,-29.062,3.06412174321269e-11,6.72316168867879e-12,-6.72316168867879e-12
235,11929.652,38.766,-36.452,2.10403712655121e-11,4.65919669079695e-12,-4.65919669079695e-12
236,22581.316,49.868,-50.425,1.07115685948851e-11,2.34925621790911e-12,-2.34925621790911e-12
237,22694.849,61.702,-63.664,8.41853612845912e-12,1.89493403624799e-12,-1.89493403624799e-12
238,22814.209,25.083,-57.659,1.39635182408699e-11,3.14305877029042e-12,-3.14305877029042e-12
239,22886.295,33.232,-47.003,1.50937530287349e-11,3.37506599971373e-12,-3.37506599971373e-12
240,22971.533,48.285,-52.007,1.0992798175849e-11,2.48096175013453e-12,-2.48096175013453e-12
241,23037.618,22.318,-17.799,2.61843701937264e-11,5.87825762764599e-12,-5.87825762764599e-12
242,23099.159,48.533,-39.223,1.19490204834079e-11,2.67540998412398e-12,-2.67540998412398e-12
243,23190.808,27.089,-43.116,1.56223596667754e-11,3.50713923099475e-12,-3.50713923099475e-12
244,23269.909,45.774,-52.012,1.17448699940144e-11,2.63317705165666e-12,-2.63317705165666e-12
245,23372.198,56.314,-56.515,1.10608034556103e-11,2.49963555795986e-12,-2.49963555795986e-12
246,23471.752,42.009,-43.24,1.52493041080914e-11,3.43247628995735e-12,-3.43247628995735e-12
247,23572.028,67.099,-58.267,9.31256680634933e-12,2.10175032627193e-12,-2.10175032627193e-12
248,23688.758,35.617,-49.632,1.18151865115162e-11,2.65244818290016e-12,-2.65244818290016e-12
249,23758.34,36.24,-33.965,1.45315152854077e-11,3.26224990891753e-12,-3.26224990891753e-12
250,23833.427,46.402,-38.847,1.27633788341836e-11,2.79573021078561e-12,-2.79573021078561e-12
251,23915.798,36.742,-35.97,1.46131923626102e-11,3.2849337532057e-12,-3.2849337532057e-12
252,24032.694,100.363,-80.153,9.79871691669411e-12,1.71258066316205e-12,-1.71258066316205e-12
253,28888.517,63.337,-82.087,7.97322013421463e-12,1.79466848052159e-12,-1.79466848052159e-12
254,29013.012,64.208,-61.158,9.27921473738871e-12,2.08863114352392e-12,-2.08863114352392e-12
255,29132.869,47.151,-55.649,1.06440608954286e-11,2.39584018407251e-12,-2.39584018407251e-12
256,29238.293,64.586,-58.273,8.71731193509312e-12,1.95181780110471e-12,-1.95181780110471e-12
257,29403.269,72.615,-100.39,6.27036981475708e-12,1.4151260523199e-12,-1.4151260523199e-12
258,29553.196,70.62,-77.312,7.45203676235442e-12,1.68404596229589e-12,-1.68404596229589e-12
259,29771.943,127.669,-148.128,7.55262491880074e-12,1.25232806099012e-12,-1.25232806099012e-12
260,34680.615,100.094,-110.521,4.72104939343829e-12,1.06964965007089e-12,-1.06964965007089e-12
261,34836.986,41.509,-56.277,1.00997049923917e-11,2.26725979873328e-12,-2.26725979873328e-12
262,34950.68,68.225,-72.185,6.91054833114422e-12,1.55746895576609e-12,-1.55746895576609e-12
263,35065.394,68.847,-46.49,8.36494861776518e-12,1.8778282465608e-12,-1.8778282465608e-12
264,35203.29,63.839,-69.049,7.18783810990742e-12,1.61570316388941e-12,-1.61570316388941e-12
265,35347.084,72.992,-79.955,6.20148539400654e-12,1.39582372051288e-12,-1.39582372051288e-12
266,35483.74,66.716,-63.664,7.25114736030177e-12,1.62779328278296e-12,-1.62779328278296e-12
267,35603.543,62.241,-53.087,1.02778871977623e-11,2.05988878362901e-12,-2.05988878362901e-12
268,40407.251,74.468,-80.986,6.8591905862936e-12,1.51017885588133e-12,-1.51017885588133e-12
269,40596.262,101.087,-114.542,4.71069802862877e-12,1.05897399877401e-12,-1.05897399877401e-12
270,40758.387,59.313,-61.038,8.18308835908599e-12,1.83957337680407e-12,-1.83957337680407e-12
271,40911.682,119.141,-93.981,4.49027098087538e-12,1.01620976777178e-12,-1.01620976777178e-12
272,41123.687,87.662,-92.864,5.21113560532784e-12,1.17618741289497e-12,-1.17618741289497e-12
273,41307.0,122.477,-95.651,3.19395275941252e-12,8.38039114247852e-13,-8.38039114247852e-13
274,47023.153,171.026,-117.314,3.59625188262505e-12,7.7048221390315e-13,-7.7048221390315e-13
275,51355.355,1026.767,-912.342,3.81799595876487e-12,9.94643737289609e-13,-9.94643737289609e-13
276,52468.833,133.933,-86.711,4.53721954548531e-12,1.0223123657893e-12,-1.0223123657893e-12
277,52763.792,197.516,-161.025,3.33465799048979e-12,6.8610865008616e-13,-6.8610865008616e-13
278,80407.568,112.611,-87.975,3.62997972917487e-12,9.46825092556852e-13,-9.46825092556852e-13
279,80646.93,141.532,-126.751,2.69212079695942e-12,7.14041389984767e-13,-7.14041389984767e-13
280,81016.479,123.007,-228.017,2.06570491116215e-12,5.39496276022303e-13,-5.39496276022303e-13
281,81447.079,339.287,-307.592,1.84990757897369e-12,3.7625486420341e-13,-3.7625486420341e-13
