,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
81,27969.2,34.694,-33.004,4.86099201475448e-11,1.08286122837274e-11,-1.08286122837274e-11
82,28050.019,41.631,-46.125,3.37717806951177e-11,7.65001358145808e-12,-7.65001358145808e-12
83,28128.249,38.621,-36.599,3.87445272376525e-11,8.77644577348269e-12,-8.77644577348269e-12
84,28211.238,48.402,-44.369,3.08940959791827e-11,6.99816071624325e-12,-6.99816071624325e-12
85,28301.251,36.116,-41.611,3.64748095680016e-11,8.29833196217597e-12,-8.29833196217597e-12
86,28384.496,25.583,-47.129,3.97229895771148e-11,8.88233051177315e-12,-8.88233051177315e-12
87,28442.292,37.993,-32.212,4.17629892065533e-11,9.41928839068374e-12,-9.41928839068374e-12
88,28502.345,33.1,-22.061,5.5367046679707e-11,1.24875698942276e-11,-1.24875698942276e-11
89,28576.047,47.154,-40.602,3.42781623156139e-11,7.76472332515134e-12,-7.76472332515134e-12
90,28657.919,37.995,-34.717,3.92113975288242e-11,8.88220233064268e-12,-8.88220233064268e-12
91,28729.881,31.223,-33.968,4.20777750695605e-11,9.4902866028279e-12,-9.4902866028279e-12
92,28803.47,35.361,-42.366,3.55136975295978e-11,8.04459690675254e-12,-8.04459690675254e-12
93,28889.333,52.298,-50.502,2.72599860420209e-11,6.12178026910887e-12,-6.12178026910887e-12
94,28986.505,25.332,-44.873,4.0457405414465e-11,9.16445016011853e-12,-9.16445016011853e-12
95,29066.128,58.525,-54.292,3.15745081576844e-11,6.35854022306255e-12,-6.35854022306255e-12
96,33165.222,36.011,-51.745,2.27867253963246e-11,5.10555277341351e-12,-5.10555277341351e-12
97,33239.463,26.959,-38.231,2.82573294313507e-11,6.46602880304536e-12,-6.46602880304536e-12
98,33305.029,34.105,-38.607,2.41657720070192e-11,5.47864348335968e-12,-5.47864348335968e-12
99,33372.979,26.332,-33.844,2.9681785733508e-11,6.53390880311527e-12,-6.53390880311527e-12
100,33445.939,36.113,-46.628,2.07256903182668e-11,4.65566110907292e-12,-4.65566110907292e-12
101,33513.135,39.122,-31.083,2.44280828378335e-11,5.48733939693655e-12,-5.48733939693655e-12
102,33586.097,41.379,-33.841,2.31417827057836e-11,5.17466134583278e-12,-5.17466134583278e-12
103,33658.698,26.447,-31.221,3.32730225267796e-11,7.12339994612514e-12,-7.12339994612514e-12
104,33715.765,32.063,-30.62,2.92499261273423e-11,6.38285927140128e-12,-6.38285927140128e-12
105,33783.61,21.886,-35.783,3.25786960747427e-11,6.97475044719146e-12,-6.97475044719146e-12
106,33841.096,27.082,-35.601,2.67923766844863e-11,6.07412469047242e-12,-6.07412469047242e-12
107,33902.275,21.064,-34.097,3.08702092749931e-11,6.96638907473688e-12,-6.96638907473688e-12
108,33961.571,29.466,-38.231,2.63267012018124e-11,5.91383269588515e-12,-5.91383269588515e-12
109,34025.835,27.885,-34.798,3.01491004527768e-11,6.60780641415437e-12,-6.60780641415437e-12
110,34099.219,34.736,-45.499,2.14397415184286e-11,4.88319974496125e-12,-4.88319974496125e-12
111,34168.424,33.229,-34.469,2.4932072314742e-11,5.65237266411964e-12,-5.65237266411964e-12
112,34239.714,22.114,-38.062,3.54536618555669e-11,7.62200818498147e-12,-7.62200818498147e-12
113,34309.46,45.139,-47.632,2.37561250347439e-11,5.33639486202716e-12,-5.33639486202716e-12
114,34375.657,29.088,-21.059,4.45865484401775e-11,9.96985274937732e-12,-9.96985274937732e-12
115,34432.824,24.575,-28.078,3.74013108222555e-11,8.44024164924707e-12,-8.44024164924707e-12
116,34491.601,30.988,-34.202,2.79413399529189e-11,6.17786166483802e-12,-6.17786166483802e-12
117,34542.395,22.819,-19.805,4.29155180293052e-11,9.59620358118623e-12,-9.59620358118623e-12
118,34604.825,35.608,-39.611,2.50226032338108e-11,5.6208900983082e-12,-5.6208900983082e-12
119,34688.248,22.39,-47.815,2.77993662480277e-11,6.09281257578388e-12,-6.09281257578388e-12
120,34747.214,33.629,-36.576,2.88832997821056e-11,6.1579408649306e-12,-6.1579408649306e-12
121,34844.761,63.942,-63.918,2.5942765026469e-11,4.30747748230222e-12,-4.30747748230222e-12
122,38908.515,29.715,-25.446,3.47857930124808e-11,7.82506737746939e-12,-7.82506737746939e-12
123,38976.082,52.412,-37.852,2.09335258099247e-11,4.69489817598108e-12,-4.69489817598108e-12
124,39054.692,23.948,-26.199,3.70955942927576e-11,8.31966868194476e-12,-8.31966868194476e-12
125,39113.865,29.965,-35.225,2.77086341568869e-11,6.23306027761604e-12,-6.23306027761604e-12
126,39159.75,21.69,-15.92,4.71060903948956e-11,1.05647924797382e-11,-1.05647924797382e-11
127,39209.016,47.643,-27.577,2.2576967653253e-11,5.07869202772721e-12,-5.07869202772721e-12
128,39298.524,35.862,-41.865,2.34543436026972e-11,5.2919508212059e-12,-5.2919508212059e-12
129,39371.362,40.751,-36.976,2.55386600112679e-11,5.72772403532626e-12,-5.72772403532626e-12
130,39446.556,25.733,-34.443,3.343540432366e-11,7.31701262009949e-12,-7.31701262009949e-12
131,39506.636,25.828,-34.347,2.95192581670901e-11,6.62047560061583e-12,-6.62047560061583e-12
132,39566.558,43.633,-34.094,2.23380583681449e-11,5.00990279950462e-12,-5.00990279950462e-12
133,39636.263,34.104,-26.071,3.02102729614421e-11,6.75522251112088e-12,-6.75522251112088e-12
134,39713.36,47.27,-42.993,2.09262976303936e-11,4.69327727365618e-12,-4.69327727365618e-12
135,39791.215,37.113,-30.585,2.64112560168956e-11,5.92342529616789e-12,-5.92342529616789e-12
136,39858.914,32.097,-30.586,2.75141638752673e-11,6.17078252158093e-12,-6.17078252158093e-12
137,39927.989,33.227,-36.978,2.56656196125939e-11,5.73900739983015e-12,-5.73900739983015e-12
138,39996.371,40.065,-35.155,2.64069675045421e-11,5.82876570776822e-12,-5.82876570776822e-12
139,40069.401,47.269,-32.965,2.42256253953802e-11,5.41701581184429e-12,-5.41701581184429e-12
140,40145.625,31.221,-28.955,3.0590131883667e-11,6.88125620703675e-12,-6.88125620703675e-12
141,40222.221,37.367,-45.375,2.17424037189843e-11,4.89095864607555e-12,-4.89095864607555e-12
142,40306.842,55.546,-47.255,1.72270256186158e-11,3.87522162580781e-12,-3.87522162580781e-12
143,40394.476,33.102,-32.089,2.65116733683727e-11,5.9638044155032e-12,-5.9638044155032e-12
144,40464.679,40.626,-37.101,2.27058106322029e-11,5.09238267706681e-12,-5.09238267706681e-12
145,40541.031,29.464,-35.726,2.69345841502111e-11,6.07718684469096e-12,-6.07718684469096e-12
146,40632.601,58.231,-62.106,2.16501854991906e-11,4.04532956651619e-12,-4.04532956651619e-12
147,44628.083,53.323,-49.477,2.08931243763753e-11,4.5726494811018e-12,-4.5726494811018e-12
148,44720.62,36.005,-39.215,2.75721126173867e-11,6.07006500050582e-12,-6.07006500050582e-12
149,44828.443,66.084,-71.818,1.34971133841041e-11,3.04615117417851e-12,-3.04615117417851e-12
150,44938.148,36.613,-43.621,2.24795980210182e-11,5.02659038551231e-12,-5.02659038551231e-12
151,45000.845,39.107,-26.083,1.99926436113495e-11,4.37583977972239e-12,-4.37583977972239e-12
152,45077.058,20.562,-37.106,2.01182994117504e-11,4.49858897068281e-12,-4.49858897068281e-12
153,45130.273,20.001,-32.653,2.2916520288933e-11,5.03088452626395e-12,-5.03088452626395e-12
154,45186.267,34.212,-35.993,2.85452522405366e-11,6.24648656278921e-12,-6.24648656278921e-12
155,45290.963,47.36,-70.484,2.46652634233892e-11,5.4125546040647e-12,-5.4125546040647e-12
156,45369.183,31.823,-30.86,1.71108857075589e-11,3.76770020180201e-12,-3.76770020180201e-12
157,45436.732,26.957,-35.726,1.93371946372965e-11,4.33726964135284e-12,-4.33726964135284e-12
158,45496.904,39.497,-33.215,2.41276605710034e-11,5.44535149820192e-12,-5.44535149820192e-12
159,45593.06,36.112,-56.659,1.92603084734193e-11,4.32002452106739e-12,-4.32002452106739e-12
160,45669.458,47.47,-40.286,2.12538558769021e-11,4.69294908648355e-12,-4.69294908648355e-12
161,45783.364,51.408,-66.436,1.50662870667762e-11,3.36892435466582e-12,-3.36892435466582e-12
162,45879.77,45.265,-44.998,1.95983546937455e-11,4.39584670480805e-12,-4.39584670480805e-12
163,45983.945,41.383,-58.91,1.78748107826017e-11,4.07204920384559e-12,-4.07204920384559e-12
164,46066.318,46.767,-40.99,1.2548727652959e-11,2.81482055601388e-12,-2.81482055601388e-12
165,46139.661,18.556,-26.576,2.52587453527166e-11,5.6480256314213e-12,-5.6480256314213e-12
166,46185.668,30.217,-27.452,1.9482874040482e-11,4.35650284989955e-12,-4.35650284989955e-12
167,46240.831,22.693,-24.946,2.32163917898072e-11,5.19134494121355e-12,-5.19134494121355e-12
168,46289.097,19.559,-25.573,2.43775177969752e-11,5.46815140667557e-12,-5.46815140667557e-12
169,46337.362,23.948,-28.706,2.08452351592487e-11,4.67581976846753e-12,-4.67581976846753e-12
170,46413.102,63.54,-51.793,1.47251569916308e-11,2.65547637597863e-12,-2.65547637597863e-12
171,50384.815,24.95,-37.732,1.86894057903527e-11,4.1925898756722e-12,-4.1925898756722e-12
172,50442.605,49.902,-32.84,1.80865059146672e-11,4.08320899110017e-12,-4.08320899110017e-12
173,50563.448,61.946,-70.941,1.46690226052479e-11,3.32204910016236e-12,-3.32204910016236e-12
174,50676.538,41.626,-51.144,2.07134552589227e-11,4.64634431008017e-12,-4.64634431008017e-12
175,50766.925,36.488,-48.761,1.91750750635063e-11,4.30126192393892e-12,-4.30126192393892e-12
176,50842.396,56.296,-38.982,1.155357157737e-11,2.58345729738485e-12,-2.58345729738485e-12
177,50938.051,43.382,-39.36,1.40947400474987e-11,3.21379363127076e-12,-3.21379363127076e-12
178,51022.294,46.895,-40.861,2.48445442617089e-11,5.60854100392003e-12,-5.60854100392003e-12
179,51120.327,54.169,-51.138,2.18920247654971e-11,4.94202206665001e-12,-4.94202206665001e-12
180,51246.655,60.729,-72.159,1.99722411491242e-11,4.38467592046963e-12,-4.38467592046963e-12
181,51352.382,57.802,-44.998,2.40181470720136e-11,5.38763694578026e-12,-5.38763694578026e-12
182,51470.228,40.25,-60.043,2.15434200376219e-11,4.84787357595425e-12,-4.84787357595425e-12
183,51572.9,52.914,-62.423,1.68306818479479e-11,3.79944693701372e-12,-3.79944693701372e-12
184,51674.451,44.134,-48.637,1.93122995591257e-11,4.33232317983181e-12,-4.33232317983181e-12
185,51764.395,36.931,-45.81,1.42257484752291e-11,3.04185153781484e-12,-3.04185153781484e-12
186,51852.72,36.363,-51.394,1.28706771076951e-11,2.81725917994507e-12,-2.81725917994507e-12
187,51913.778,25.452,-24.695,2.19489424346138e-11,4.92380015006666e-12,-4.92380015006666e-12
188,51974.983,39.466,-35.754,1.5678634429291e-11,3.44248910907972e-12,-3.44248910907972e-12
189,52060.327,41.878,-45.879,1.31724598176955e-11,2.97420182215358e-12,-2.97420182215358e-12
190,52185.549,77.123,-83.344,1.95542521738674e-11,3.47732609736669e-12,-3.47732609736669e-12
191,56185.644,54.408,-66.373,1.5966487557877e-11,3.73550095589493e-12,-3.73550095589493e-12
192,56285.932,34.354,-45.88,1.32563848784036e-11,2.96421805160472e-12,-2.96421805160472e-12
193,56368.576,39.467,-48.289,1.24604158000721e-11,2.72702670212398e-12,-2.72702670212398e-12
194,56444.274,31.465,-36.232,1.62069182484116e-11,3.55735630745667e-12,-3.55735630745667e-12
195,56508.458,24.95,-32.718,2.0694612679482e-11,4.62745613568691e-12,-4.62745613568691e-12
196,56588.815,42.378,-55.407,1.27918317358835e-11,2.89574782097026e-12,-2.89574782097026e-12
197,56665.29,28.586,-34.097,1.96312125886329e-11,4.38967264113332e-12,-4.38967264113332e-12
198,56736.746,44.886,-42.87,1.31466994453582e-11,2.97608012009655e-12,-2.97608012009655e-12
199,56809.962,24.323,-28.33,2.0895412269849e-11,4.68668621369397e-12,-4.68668621369397e-12
200,56862.866,29.088,-28.58,1.82900789636343e-11,4.10232942130909e-12,-4.10232942130909e-12
201,56914.016,25.576,-22.063,2.1420621334874e-11,4.8044887679634e-12,-4.8044887679634e-12
202,56981.712,35.607,-42.119,1.33992426377756e-11,3.00535071846733e-12,-3.00535071846733e-12
203,57069.718,40.372,-52.399,1.15286219298735e-11,2.58578474550847e-12,-2.58578474550847e-12
204,57145.816,44.508,-35.726,1.30292475143275e-11,2.95864426171342e-12,-2.95864426171342e-12
205,57234.674,45.914,-44.35,1.70135738109439e-11,3.72328093349443e-12,-3.72328093349443e-12
206,57335.326,38.033,-54.737,1.58124980099199e-11,3.49100965444612e-12,-3.49100965444612e-12
207,57409.351,46.75,-35.992,1.3061752531627e-11,2.85030793829034e-12,-2.85030793829034e-12
208,57491.018,40.302,-34.918,1.43050300253314e-11,3.14911905568256e-12,-3.14911905568256e-12
209,57600.504,48.66,-69.184,9.11132715507148e-12,2.01762115625069e-12,-2.01762115625069e-12
210,57699.303,52.662,-50.138,1.00918050739963e-11,2.263516831813e-12,-2.263516831813e-12
211,57803.357,43.886,-51.393,1.2131256520903e-11,2.59360142585364e-12,-2.59360142585364e-12
212,57898.388,36.611,-51.145,1.20917309859987e-11,2.72881947528746e-12,-2.72881947528746e-12
213,57996.607,46.201,-61.608,1.35442555492633e-11,2.60659333435913e-12,-2.60659333435913e-12
214,61955.546,51.405,-67.852,1.2326086718547e-11,2.78291834843189e-12,-2.78291834843189e-12
215,62030.016,24.574,-23.065,2.44119025251971e-11,5.49384087745598e-12,-5.49384087745598e-12
216,62131.423,39.812,-76.833,1.32458381200216e-11,2.97137150417258e-12,-2.97137150417258e-12
217,62214.609,31.846,-43.374,1.60225058563349e-11,3.60582606590554e-12,-3.60582606590554e-12
218,62287.345,29.315,-40.89,1.87548217677477e-11,4.10515295457719e-12,-4.10515295457719e-12
219,62354.266,32.598,-37.607,1.83355928198142e-11,4.11313066782012e-12,-4.11313066782012e-12
220,62437.424,39.704,-50.559,1.38623603706968e-11,3.02501540503898e-12,-3.02501540503898e-12
221,62513.958,25.852,-36.831,1.84290368371874e-11,4.02154615515832e-12,-4.02154615515832e-12
222,62591.206,38.868,-51.396,1.18779690399865e-11,2.68174477643315e-12,-2.68174477643315e-12
223,62667.931,37.363,-37.856,1.38601775809061e-11,3.10918395505923e-12,-3.10918395505923e-12
224,62752.425,45.64,-47.131,1.12975621030453e-11,2.55070355635429e-12,-2.55070355635429e-12
225,62839.055,49.273,-40.99,1.14028535403458e-11,2.55794480038247e-12,-2.55794480038247e-12
226,62928.692,44.885,-40.364,1.20900529955897e-11,2.72083675665069e-12,-2.72083675665069e-12
227,63021.029,55.348,-47.452,1.06012888263609e-11,2.32758240229681e-12,-2.32758240229681e-12
228,63107.238,31.823,-30.861,1.7908367340314e-11,3.91987683677115e-12,-3.91987683677115e-12
229,63186.442,40.374,-47.382,1.23315047756058e-11,2.80224445968173e-12,-2.80224445968173e-12
230,63255.899,41.123,-29.082,1.6320286082823e-11,3.67284032394941e-12,-3.67284032394941e-12
231,63334.25,43.006,-37.228,1.44360177556813e-11,3.25928719307498e-12,-3.25928719307498e-12
232,63430.526,62.067,-53.27,9.64023256038447e-12,2.19781663758775e-12,-2.19781663758775e-12
233,63526.688,36.11,-34.095,1.54744145584142e-11,3.49373116053852e-12,-3.49373116053852e-12
234,63605.476,47.585,-42.679,1.23827724995435e-11,2.71871930533622e-12,-2.71871930533622e-12
235,63751.884,76.681,-98.823,7.52112410374919e-12,1.51586973263717e-12,-1.51586973263717e-12
236,67709.491,38.366,-46.883,1.25157255774596e-11,2.79860144234508e-12,-2.79860144234508e-12
237,67801.886,36.235,-54.029,1.21048695422463e-11,2.7067306393655e-12,-2.7067306393655e-12
238,67894.027,46.893,-55.907,1.10790659194722e-11,2.47735426274548e-12,-2.47735426274548e-12
239,67989.931,56.296,-49.011,1.1285927548966e-11,2.53915105364127e-12,-2.53915105364127e-12
240,68085.59,25.828,-39.362,1.88705519230193e-11,4.23253707534177e-12,-4.23253707534177e-12
241,68180.232,46.522,-68.815,1.09661559550138e-11,2.45963445726186e-12,-2.45963445726186e-12
242,68265.737,48.773,-38.983,1.35206851303432e-11,3.06077787471543e-12,-3.06077787471543e-12
243,68355.752,41.5,-41.242,1.35205681958373e-11,3.06075145283679e-12,-3.06075145283679e-12
244,68439.241,60.811,-41.989,1.05467429678372e-11,2.38754500171055e-12,-2.38754500171055e-12
245,68572.626,67.836,-72.574,7.43171119519729e-12,1.67717736700421e-12,-1.67717736700421e-12
246,68704.139,46.644,-63.678,9.49091986412464e-12,2.1353032907485e-12,-2.1353032907485e-12
247,68816.594,47.019,-65.811,9.63350280339653e-12,2.1740743868298e-12,-2.1740743868298e-12
248,68905.218,41.136,-41.605,1.38617270365298e-11,3.05155680362333e-12,-3.05155680362333e-12
249,69016.176,53.038,-69.821,8.60658895463446e-12,1.94232168787773e-12,-1.94232168787773e-12
250,69109.146,45.317,-39.932,1.26283645233515e-11,2.78823552902408e-12,-2.78823552902408e-12
251,69196.33,40.874,-41.868,1.26022224931014e-11,2.83529634706182e-12,-2.83529634706182e-12
252,69295.617,51.909,-58.413,9.40851410876589e-12,2.1364904188971e-12,-2.1364904188971e-12
253,69396.662,48.65,-49.136,1.08893797457944e-11,2.44993503839174e-12,-2.44993503839174e-12
254,69526.052,82.221,-80.74,1.01716746624069e-11,1.83050086425588e-12,-1.83050086425588e-12
255,73527.253,83.819,-87.897,8.98916059130731e-12,1.97376982182082e-12,-1.97376982182082e-12
256,73644.416,36.861,-33.344,1.73550795027633e-11,3.88071384472737e-12,-3.88071384472737e-12
257,73727.783,43.757,-46.506,1.2668136905087e-11,2.86984641697772e-12,-2.86984641697772e-12
258,73830.956,55.92,-59.416,9.5507481131681e-12,2.14953338866832e-12,-2.14953338866832e-12
259,73938.399,33.727,-51.522,1.26515018715281e-11,2.84740289088933e-12,-2.84740289088933e-12
260,74022.392,47.519,-50.267,1.07712833689801e-11,2.42423197670256e-12,-2.42423197670256e-12
261,74140.858,56.926,-70.947,8.52504089072644e-12,1.91245105643497e-12,-1.91245105643497e-12
262,74252.311,55.796,-54.526,1.06479635167412e-11,2.38869230842068e-12,-2.38869230842068e-12
263,74392.449,101.199,-84.343,1.79660770342672e-11,4.0549355389611e-12,-4.0549355389611e-12
264,74546.951,57.019,-53.303,1.08686599971593e-11,2.37907395743626e-12,-2.37907395743626e-12
265,74644.994,41.718,-41.024,1.41010614569805e-11,3.01523391786966e-12,-3.01523391786966e-12
266,74714.915,57.046,-28.203,1.22489825126713e-11,2.75680990298297e-12,-2.75680990298297e-12
267,74808.941,38.239,-36.981,1.40707795608491e-11,3.14632184549598e-12,-3.14632184549598e-12
268,74906.971,68.083,-59.791,8.22897111148916e-12,1.85810324281675e-12,-1.85810324281675e-12
269,75017.799,45.011,-42.745,1.23834663786645e-11,2.78707782152329e-12,-2.78707782152329e-12
270,75113.579,49.524,-50.769,1.13059056028756e-11,2.52807656990244e-12,-2.52807656990244e-12
271,75207.102,48.772,-43.998,1.25419824560988e-11,2.81358435592293e-12,-2.81358435592293e-12
272,75327.656,66.112,-71.782,1.26731373818187e-11,2.34927913295081e-12,-2.34927913295081e-12
273,79306.302,75.18,-106.837,1.05761314057544e-11,2.44353962492958e-12,-2.44353962492958e-12
274,79500.09,114.57,-118.609,8.97804079168421e-12,1.46387535374456e-12,-1.46387535374456e-12
275,80810.065,45.557,-57.243,1.1855078140071e-11,2.59496172069635e-12,-2.59496172069635e-12
276,80923.309,67.708,-67.687,8.54311931941297e-12,1.92896249539798e-12,-1.92896249539798e-12
277,81038.779,29.965,-47.762,1.49577470583675e-11,3.36636931003847e-12,-3.36636931003847e-12
